"Year","Country","Month","ISO3","Temperature","Rain"
"1911","Suriname","Apr","SUR","25.1531","279.072"
"1911","Suriname","May","SUR","25.4599","334.099"
"1911","Suriname","Jun","SUR","25.3116","339.613"
"1911","Suriname","Jul","SUR","24.9975","193.627"
"1911","Suriname","Aug","SUR","25.7782","92.8045"
"1911","Suriname","Sep","SUR","26.1501","23.5711"
"1911","Suriname","Oct","SUR","26.145","52.6891"
"1911","Suriname","Nov","SUR","26.1692","111.637"
"1911","Suriname","Dec","SUR","25.3158","85.669"
"1912","Suriname","Jan","SUR","25.3246","37.346"
"1912","Suriname","Feb","SUR","25.4963","13.883"
"1912","Suriname","Mar","SUR","25.6159","81.147"
"1912","Suriname","Apr","SUR","25.9923","186.036"
"1912","Suriname","May","SUR","25.6545","431.438"
"1912","Suriname","Jun","SUR","25.3392","317.384"
"1912","Suriname","Jul","SUR","25.4846","260.346"
"1912","Suriname","Aug","SUR","25.9652","178.347"
"1912","Suriname","Sep","SUR","26.1251","42.4221"
"1912","Suriname","Oct","SUR","26.5695","37.6083"
"1912","Suriname","Nov","SUR","26.2527","109.899"
"1912","Suriname","Dec","SUR","25.4096","215.338"
"1913","Suriname","Jan","SUR","24.4222","338.983"
"1913","Suriname","Feb","SUR","25.1059","66.9209"
"1913","Suriname","Mar","SUR","24.6127","200.452"
"1913","Suriname","Apr","SUR","25.5495","68.5364"
"1913","Suriname","May","SUR","25.6232","110.998"
"1913","Suriname","Jun","SUR","25.3798","351.017"
"1913","Suriname","Jul","SUR","24.8897","257.361"
"1913","Suriname","Aug","SUR","25.3546","111.786"
"1913","Suriname","Sep","SUR","25.9321","53.7458"
"1913","Suriname","Oct","SUR","25.7386","35.9125"
"1913","Suriname","Nov","SUR","25.8519","61.4883"
"1913","Suriname","Dec","SUR","24.8832","345.578"
"1914","Suriname","Jan","SUR","25.2969","97.355"
"1914","Suriname","Feb","SUR","25.2028","208.077"
"1914","Suriname","Mar","SUR","25.5178","219.243"
"1914","Suriname","Apr","SUR","25.2359","337.811"
"1914","Suriname","May","SUR","25.052","682.16"
"1914","Suriname","Jun","SUR","25.6283","245.18"
"1914","Suriname","Jul","SUR","25.2443","227.484"
"1914","Suriname","Aug","SUR","25.3753","108.832"
"1914","Suriname","Sep","SUR","25.5743","79.7526"
"1914","Suriname","Oct","SUR","25.9135","42.4797"
"1914","Suriname","Nov","SUR","25.4615","79.0464"
"1914","Suriname","Dec","SUR","25.0056","104.163"
"1915","Suriname","Jan","SUR","25.1688","206.29"
"1915","Suriname","Feb","SUR","24.8337","548.401"
"1915","Suriname","Mar","SUR","25.5878","151.409"
"1915","Suriname","Apr","SUR","25.8737","381.032"
"1915","Suriname","May","SUR","25.8152","504.264"
"1915","Suriname","Jun","SUR","25.3536","307.482"
"1915","Suriname","Jul","SUR","25.6115","170.105"
"1915","Suriname","Aug","SUR","26.3852","94.7917"
"1915","Suriname","Sep","SUR","26.2647","20.9855"
"1915","Suriname","Oct","SUR","26.6987","17.144"
"1915","Suriname","Nov","SUR","26.1175","77.3727"
"1915","Suriname","Dec","SUR","25.3342","201.127"
"1916","Suriname","Jan","SUR","24.7624","351.518"
"1916","Suriname","Feb","SUR","24.5231","188.273"
"1916","Suriname","Mar","SUR","25.2383","292.381"
"1916","Suriname","Apr","SUR","25.8253","77.2052"
"1916","Suriname","May","SUR","25.3718","397.502"
"1916","Suriname","Jun","SUR","25.2372","287.436"
"1916","Suriname","Jul","SUR","25.3063","353.018"
"1916","Suriname","Aug","SUR","25.2365","241.884"
"1916","Suriname","Sep","SUR","25.6416","46.4817"
"1916","Suriname","Oct","SUR","25.7494","51.5547"
"1916","Suriname","Nov","SUR","25.5313","87.829"
"1916","Suriname","Dec","SUR","24.6753","273.51"
"1917","Suriname","Jan","SUR","24.0431","319.935"
"1917","Suriname","Feb","SUR","24.0633","153.345"
"1917","Suriname","Mar","SUR","24.4694","432.046"
"1917","Suriname","Apr","SUR","24.6599","172.432"
"1917","Suriname","May","SUR","25.2166","255.849"
"1917","Suriname","Jun","SUR","25.1006","207.356"
"1917","Suriname","Jul","SUR","25.3924","251.34"
"1917","Suriname","Aug","SUR","25.1907","208.18"
"1917","Suriname","Sep","SUR","25.3422","85.5033"
"1917","Suriname","Oct","SUR","25.5608","33.4138"
"1917","Suriname","Nov","SUR","25.6759","93.7786"
"1917","Suriname","Dec","SUR","24.9646","148.119"
"1918","Suriname","Jan","SUR","24.2464","174.852"
"1918","Suriname","Feb","SUR","24.0902","168.728"
"1918","Suriname","Mar","SUR","24.3954","419.344"
"1918","Suriname","Apr","SUR","24.479","520.168"
"1918","Suriname","May","SUR","24.6486","405.863"
"1918","Suriname","Jun","SUR","25.6912","360.239"
"1918","Suriname","Jul","SUR","26.0074","348.55"
"1918","Suriname","Aug","SUR","25.685","104.073"
"1918","Suriname","Sep","SUR","26.0544","22.2201"
"1918","Suriname","Oct","SUR","26.3884","51.5391"
"1918","Suriname","Nov","SUR","26.3511","31.8986"
"1918","Suriname","Dec","SUR","25.0529","161.554"
"1919","Suriname","Jan","SUR","24.7843","121.16"
"1919","Suriname","Feb","SUR","25.1213","40.031"
"1919","Suriname","Mar","SUR","25.0311","470.126"
"1919","Suriname","Apr","SUR","25.2167","332.803"
"1919","Suriname","May","SUR","25.2303","598.599"
"1919","Suriname","Jun","SUR","25.9176","251.11"
"1919","Suriname","Jul","SUR","25.8271","282.474"
"1919","Suriname","Aug","SUR","25.7774","140.397"
"1919","Suriname","Sep","SUR","26.0016","102.353"
"1919","Suriname","Oct","SUR","26.1716","32.6435"
"1919","Suriname","Nov","SUR","25.625","53.0809"
"1919","Suriname","Dec","SUR","25.2141","155.884"
"1920","Suriname","Jan","SUR","24.7622","304.59"
"1920","Suriname","Feb","SUR","24.3229","150.285"
"1920","Suriname","Mar","SUR","24.7159","104.101"
"1920","Suriname","Apr","SUR","25.4885","119.454"
"1920","Suriname","May","SUR","25.3424","238.293"
"1920","Suriname","Jun","SUR","25.2931","256.942"
"1920","Suriname","Jul","SUR","25.387","257.641"
"1920","Suriname","Aug","SUR","25.7774","106.746"
"1920","Suriname","Sep","SUR","25.6323","79.3653"
"1920","Suriname","Oct","SUR","26.2901","62.1763"
"1920","Suriname","Nov","SUR","26.2121","73.5479"
"1920","Suriname","Dec","SUR","25.2065","115.106"
"1921","Suriname","Jan","SUR","24.6522","164.59"
"1921","Suriname","Feb","SUR","24.4402","41.814"
"1921","Suriname","Mar","SUR","25.0024","165.001"
"1921","Suriname","Apr","SUR","25.0914","349.023"
"1921","Suriname","May","SUR","25.6076","70.665"
"1921","Suriname","Jun","SUR","25.0113","395.409"
"1921","Suriname","Jul","SUR","25.1636","318.364"
"1921","Suriname","Aug","SUR","25.7331","152.525"
"1921","Suriname","Sep","SUR","25.8677","107.419"
"1921","Suriname","Oct","SUR","25.5578","76.5238"
"1921","Suriname","Nov","SUR","25.4571","127.496"
"1921","Suriname","Dec","SUR","25.0722","226.383"
"1922","Suriname","Jan","SUR","24.7527","215.898"
"1922","Suriname","Feb","SUR","24.5366","155.719"
"1922","Suriname","Mar","SUR","24.7961","146.813"
"1922","Suriname","Apr","SUR","25.1914","258.371"
"1922","Suriname","May","SUR","25.1073","429.942"
"1922","Suriname","Jun","SUR","25.2935","363.659"
"1922","Suriname","Jul","SUR","25.4962","163.685"
"1922","Suriname","Aug","SUR","25.3852","235.975"
"1922","Suriname","Sep","SUR","25.6274","93.4865"
"1922","Suriname","Oct","SUR","25.7844","33.6201"
"1922","Suriname","Nov","SUR","25.5318","162.873"
"1922","Suriname","Dec","SUR","24.3099","259.231"
"1923","Suriname","Jan","SUR","24.3126","307.115"
"1923","Suriname","Feb","SUR","24.0233","161.267"
"1923","Suriname","Mar","SUR","24.4854","166.5"
"1923","Suriname","Apr","SUR","24.9814","211.913"
"1923","Suriname","May","SUR","25.4097","288.775"
"1923","Suriname","Jun","SUR","25.1919","421.953"
"1923","Suriname","Jul","SUR","25.601","132.568"
"1923","Suriname","Aug","SUR","25.781","101.367"
"1923","Suriname","Sep","SUR","25.8628","37.4106"
"1923","Suriname","Oct","SUR","26.1377","50.6241"
"1923","Suriname","Nov","SUR","26.1686","103.336"
"1923","Suriname","Dec","SUR","24.9342","223.005"
"1924","Suriname","Jan","SUR","25.0426","107.459"
"1924","Suriname","Feb","SUR","24.7624","65.319"
"1924","Suriname","Mar","SUR","24.2692","60.9522"
"1924","Suriname","Apr","SUR","25.8752","96.0302"
"1924","Suriname","May","SUR","25.6597","242.884"
"1924","Suriname","Jun","SUR","25.2052","359.211"
"1924","Suriname","Jul","SUR","25.5521","380.132"
"1924","Suriname","Aug","SUR","25.3849","199.968"
"1924","Suriname","Sep","SUR","25.6662","79.4174"
"1924","Suriname","Oct","SUR","25.1732","97.2641"
"1924","Suriname","Nov","SUR","25.9327","66.754"
"1924","Suriname","Dec","SUR","24.7158","223.395"
"1925","Suriname","Jan","SUR","24.005","102.013"
"1925","Suriname","Feb","SUR","24.1321","154.123"
"1925","Suriname","Mar","SUR","24.3399","358.86"
"1925","Suriname","Apr","SUR","25.2105","61.7747"
"1925","Suriname","May","SUR","25.5191","250.006"
"1925","Suriname","Jun","SUR","25.5113","256.288"
"1925","Suriname","Jul","SUR","25.9015","222.166"
"1925","Suriname","Aug","SUR","25.6795","194.592"
"1925","Suriname","Sep","SUR","25.6847","56.3076"
"1925","Suriname","Oct","SUR","26.2685","12.2878"
"1925","Suriname","Nov","SUR","26.2887","18.7205"
"1925","Suriname","Dec","SUR","25.8045","107.863"
"1926","Suriname","Jan","SUR","25.137","23.0526"
"1926","Suriname","Feb","SUR","25.1313","22.2414"
"1926","Suriname","Mar","SUR","25.6986","19.3867"
"1926","Suriname","Apr","SUR","26.2284","129.881"
"1926","Suriname","May","SUR","25.9355","426.959"
"1926","Suriname","Jun","SUR","25.8866","324.593"
"1926","Suriname","Jul","SUR","25.8108","286.42"
"1926","Suriname","Aug","SUR","25.8884","189.338"
"1926","Suriname","Sep","SUR","26.0838","73.3072"
"1926","Suriname","Oct","SUR","26.1755","54.5149"
"1926","Suriname","Nov","SUR","26.4183","65.1034"
"1926","Suriname","Dec","SUR","25.1632","204.857"
"1927","Suriname","Jan","SUR","24.4407","472.969"
"1927","Suriname","Feb","SUR","24.3104","214.565"
"1927","Suriname","Mar","SUR","24.9222","147.96"
"1927","Suriname","Apr","SUR","25.3551","223.796"
"1927","Suriname","May","SUR","25.1589","615.596"
"1927","Suriname","Jun","SUR","25.2928","367.084"
"1927","Suriname","Jul","SUR","25.2405","349.968"
"1927","Suriname","Aug","SUR","25.6119","161.116"
"1927","Suriname","Sep","SUR","25.7064","73.2389"
"1927","Suriname","Oct","SUR","25.7927","79.1722"
"1927","Suriname","Nov","SUR","26.2799","62.9754"
"1927","Suriname","Dec","SUR","25.3157","329.057"
"1928","Suriname","Jan","SUR","24.5488","413.473"
"1928","Suriname","Feb","SUR","24.5563","230.027"
"1928","Suriname","Mar","SUR","24.8919","344.163"
"1928","Suriname","Apr","SUR","25.09","321.016"
"1928","Suriname","May","SUR","25.2285","391.217"
"1928","Suriname","Jun","SUR","25.4465","287.777"
"1928","Suriname","Jul","SUR","25.3976","198.751"
"1928","Suriname","Aug","SUR","25.5709","95.2216"
"1928","Suriname","Sep","SUR","25.8086","55.7466"
"1928","Suriname","Oct","SUR","26.2171","24.1298"
"1928","Suriname","Nov","SUR","26.2152","66.9207"
"1928","Suriname","Dec","SUR","25.1283","228.058"
"1929","Suriname","Jan","SUR","24.4416","90.1887"
"1929","Suriname","Feb","SUR","24.24","93.2977"
"1929","Suriname","Mar","SUR","24.6006","158.689"
"1929","Suriname","Apr","SUR","24.9518","311.395"
"1929","Suriname","May","SUR","25.1011","445.019"
"1929","Suriname","Jun","SUR","24.9371","282.782"
"1929","Suriname","Jul","SUR","25.1598","293.343"
"1929","Suriname","Aug","SUR","25.5803","99.7669"
"1929","Suriname","Sep","SUR","25.6723","93.9706"
"1929","Suriname","Oct","SUR","26.0655","67.209"
"1929","Suriname","Nov","SUR","25.9171","162.799"
"1929","Suriname","Dec","SUR","24.8077","157.009"
"1930","Suriname","Jan","SUR","24.1387","280.409"
"1930","Suriname","Feb","SUR","24.1321","82.4663"
"1930","Suriname","Mar","SUR","25.0053","174.689"
"1930","Suriname","Apr","SUR","25.073","351.715"
"1930","Suriname","May","SUR","25.2363","342.437"
"1930","Suriname","Jun","SUR","25.1931","317.032"
"1930","Suriname","Jul","SUR","25.1829","293.837"
"1930","Suriname","Aug","SUR","25.6837","70.2841"
"1930","Suriname","Sep","SUR","25.8229","59.7323"
"1930","Suriname","Oct","SUR","26.0744","29.9054"
"1930","Suriname","Nov","SUR","26.803","35.5209"
"1930","Suriname","Dec","SUR","25.7967","127.636"
"1931","Suriname","Jan","SUR","25.445","163.488"
"1931","Suriname","Feb","SUR","25.5132","260.616"
"1931","Suriname","Mar","SUR","25.8778","78.3962"
"1931","Suriname","Apr","SUR","26.4638","237.363"
"1931","Suriname","May","SUR","25.9844","451.422"
"1931","Suriname","Jun","SUR","26.025","274.984"
"1931","Suriname","Jul","SUR","25.6994","424.574"
"1931","Suriname","Aug","SUR","25.9289","157.32"
"1931","Suriname","Sep","SUR","25.9772","77.5422"
"1931","Suriname","Oct","SUR","26.2768","41.2653"
"1931","Suriname","Nov","SUR","26.2425","45.605"
"1931","Suriname","Dec","SUR","25.3069","154.605"
"1932","Suriname","Jan","SUR","24.9836","231.082"
"1932","Suriname","Feb","SUR","24.7717","101.657"
"1932","Suriname","Mar","SUR","25.2125","390.631"
"1932","Suriname","Apr","SUR","25.3956","634.631"
"1932","Suriname","May","SUR","25.7039","454.34"
"1932","Suriname","Jun","SUR","25.7115","286.677"
"1932","Suriname","Jul","SUR","25.787","181.122"
"1932","Suriname","Aug","SUR","25.7984","157.08"
"1932","Suriname","Sep","SUR","26.3051","47.2504"
"1932","Suriname","Oct","SUR","26.5768","20.3944"
"1932","Suriname","Nov","SUR","26.9172","11.743"
"1932","Suriname","Dec","SUR","25.9054","119.809"
"1933","Suriname","Jan","SUR","25.0023","207.468"
"1933","Suriname","Feb","SUR","24.4468","98.6464"
"1933","Suriname","Mar","SUR","24.9056","289.074"
"1933","Suriname","Apr","SUR","25.3654","139.083"
"1933","Suriname","May","SUR","25.718","431.409"
"1933","Suriname","Jun","SUR","25.5143","341.07"
"1933","Suriname","Jul","SUR","25.7589","259.102"
"1933","Suriname","Aug","SUR","25.7528","203.853"
"1933","Suriname","Sep","SUR","26.0628","44.9168"
"1933","Suriname","Oct","SUR","25.9187","92.1569"
"1933","Suriname","Nov","SUR","25.5848","190.485"
"1933","Suriname","Dec","SUR","24.6132","303.466"
"1934","Suriname","Jan","SUR","23.9405","170.7"
"1934","Suriname","Feb","SUR","23.9189","81.2739"
"1934","Suriname","Mar","SUR","24.4078","243.113"
"1934","Suriname","Apr","SUR","25.1561","160.671"
"1934","Suriname","May","SUR","25.4815","134.009"
"1934","Suriname","Jun","SUR","25.6337","202.372"
"1934","Suriname","Jul","SUR","25.7436","161.961"
"1934","Suriname","Aug","SUR","26.0011","104.134"
"1934","Suriname","Sep","SUR","26.1662","76.4056"
"1934","Suriname","Oct","SUR","25.5918","98.4503"
"1934","Suriname","Nov","SUR","26.0451","71.1034"
"1934","Suriname","Dec","SUR","25.3439","130.812"
"1935","Suriname","Jan","SUR","25.1339","127.816"
"1935","Suriname","Feb","SUR","24.5321","343.365"
"1935","Suriname","Mar","SUR","24.9851","95.0339"
"1935","Suriname","Apr","SUR","25.3352","64.8168"
"1935","Suriname","May","SUR","25.6265","265.215"
"1935","Suriname","Jun","SUR","25.4655","312.211"
"1935","Suriname","Jul","SUR","25.764","230.018"
"1935","Suriname","Aug","SUR","25.6717","242.681"
"1935","Suriname","Sep","SUR","25.9652","45.0639"
"1935","Suriname","Oct","SUR","26.2647","92.5697"
"1935","Suriname","Nov","SUR","26.4449","36.8155"
"1935","Suriname","Dec","SUR","25.716","83.8697"
"1936","Suriname","Jan","SUR","24.623","163.319"
"1936","Suriname","Feb","SUR","24.504","62.0502"
"1936","Suriname","Mar","SUR","25.3249","577.718"
"1936","Suriname","Apr","SUR","25.2772","568.144"
"1936","Suriname","May","SUR","25.8918","384.285"
"1936","Suriname","Jun","SUR","25.7161","229.946"
"1936","Suriname","Jul","SUR","25.7819","216.237"
"1936","Suriname","Aug","SUR","26.0852","128.717"
"1936","Suriname","Sep","SUR","26.1687","23.2692"
"1936","Suriname","Oct","SUR","26.2424","41.6559"
"1936","Suriname","Nov","SUR","26.4199","84.9222"
"1936","Suriname","Dec","SUR","25.9726","181.295"
"1937","Suriname","Jan","SUR","25.0017","220.106"
"1937","Suriname","Feb","SUR","24.9383","22.8936"
"1937","Suriname","Mar","SUR","25.3959","120.742"
"1937","Suriname","Apr","SUR","25.5542","284.531"
"1937","Suriname","May","SUR","25.7149","560.869"
"1937","Suriname","Jun","SUR","25.7926","407.168"
"1937","Suriname","Jul","SUR","25.6246","290.145"
"1937","Suriname","Aug","SUR","26.0861","148.116"
"1937","Suriname","Sep","SUR","26.3403","34.3545"
"1937","Suriname","Oct","SUR","26.6074","54.981"
"1937","Suriname","Nov","SUR","26.0841","60.771"
"1937","Suriname","Dec","SUR","26.0178","176.546"
"1938","Suriname","Jan","SUR","25.0104","342.798"
"1938","Suriname","Feb","SUR","24.9134","379.284"
"1938","Suriname","Mar","SUR","24.8186","558.362"
"1938","Suriname","Apr","SUR","25.2163","535.613"
"1938","Suriname","May","SUR","25.3117","386.347"
"1938","Suriname","Jun","SUR","25.5372","273.225"
"1938","Suriname","Jul","SUR","25.6966","202.707"
"1938","Suriname","Aug","SUR","25.7997","187.98"
"1938","Suriname","Sep","SUR","26.4282","71.3244"
"1938","Suriname","Oct","SUR","26.4713","34.9173"
"1938","Suriname","Nov","SUR","26.4152","54.4946"
"1938","Suriname","Dec","SUR","25.5735","101.905"
"1939","Suriname","Jan","SUR","24.6499","252.143"
"1939","Suriname","Feb","SUR","24.3522","168.006"
"1939","Suriname","Mar","SUR","24.7342","338.694"
"1939","Suriname","Apr","SUR","24.9594","445.975"
"1939","Suriname","May","SUR","25.4495","368.648"
"1939","Suriname","Jun","SUR","25.7782","346.001"
"1939","Suriname","Jul","SUR","25.6849","269.279"
"1939","Suriname","Aug","SUR","26.331","116.76"
"1939","Suriname","Sep","SUR","26.2698","38.9208"
"1939","Suriname","Oct","SUR","26.5838","42.6871"
"1939","Suriname","Nov","SUR","26.9476","48.113"
"1939","Suriname","Dec","SUR","26.3158","171.746"
"1940","Suriname","Jan","SUR","25.2644","79.9984"
"1940","Suriname","Feb","SUR","25.5188","16.0866"
"1940","Suriname","Mar","SUR","26.0106","61.5404"
"1940","Suriname","Apr","SUR","26.4943","99.9225"
"1940","Suriname","May","SUR","26.374","282.97"
"1940","Suriname","Jun","SUR","26.0633","357.445"
"1940","Suriname","Jul","SUR","26.2859","275.755"
"1940","Suriname","Aug","SUR","26.2124","191.143"
"1940","Suriname","Sep","SUR","26.5308","64.4231"
"1940","Suriname","Oct","SUR","26.7737","63.372"
"1940","Suriname","Nov","SUR","26.6032","64.676"
"1940","Suriname","Dec","SUR","25.665","218.324"
"1941","Suriname","Jan","SUR","25.5292","287.009"
"1941","Suriname","Feb","SUR","25.53","56.064"
"1941","Suriname","Mar","SUR","25.9956","128.887"
"1941","Suriname","Apr","SUR","26.3824","207.347"
"1941","Suriname","May","SUR","26.6118","425.545"
"1941","Suriname","Jun","SUR","25.8211","401.367"
"1941","Suriname","Jul","SUR","26.2718","239.444"
"1941","Suriname","Aug","SUR","26.4927","190.144"
"1941","Suriname","Sep","SUR","26.4838","72.6248"
"1941","Suriname","Oct","SUR","26.8441","114.637"
"1941","Suriname","Nov","SUR","26.5507","61.2075"
"1941","Suriname","Dec","SUR","25.7153","215.825"
"1942","Suriname","Jan","SUR","25.4519","69.0824"
"1942","Suriname","Feb","SUR","25.6547","136.572"
"1942","Suriname","Mar","SUR","25.947","90.7219"
"1942","Suriname","Apr","SUR","25.8914","359.933"
"1942","Suriname","May","SUR","26.0487","429.384"
"1942","Suriname","Jun","SUR","25.8837","373.267"
"1942","Suriname","Jul","SUR","25.7612","297.652"
"1942","Suriname","Aug","SUR","26.4809","147.775"
"1942","Suriname","Sep","SUR","26.8744","77.6497"
"1942","Suriname","Oct","SUR","27.1002","46.0243"
"1942","Suriname","Nov","SUR","27.0943","30.9846"
"1942","Suriname","Dec","SUR","25.481","229.554"
"1943","Suriname","Jan","SUR","25.0864","295.833"
"1943","Suriname","Feb","SUR","24.8136","266.83"
"1943","Suriname","Mar","SUR","24.8029","557.252"
"1943","Suriname","Apr","SUR","25.358","236.48"
"1943","Suriname","May","SUR","25.4744","353.239"
"1943","Suriname","Jun","SUR","25.693","275.297"
"1943","Suriname","Jul","SUR","25.6802","248.503"
"1943","Suriname","Aug","SUR","25.8844","125.351"
"1943","Suriname","Sep","SUR","26.8829","31.9531"
"1943","Suriname","Oct","SUR","26.9232","33.9016"
"1943","Suriname","Nov","SUR","26.4539","120.963"
"1943","Suriname","Dec","SUR","25.769","198.473"
