"Year","Country","Month","ISO3","Temperature","Rain"
"1908","Guyana","Feb","GUY","24.9947","197.116"
"1908","Guyana","Mar","GUY","24.8692","252.046"
"1908","Guyana","Apr","GUY","25.5108","177.744"
"1908","Guyana","May","GUY","25.399","344.865"
"1908","Guyana","Jun","GUY","25.4615","250.609"
"1908","Guyana","Jul","GUY","25.2451","412.732"
"1908","Guyana","Aug","GUY","25.7679","325.179"
"1908","Guyana","Sep","GUY","26.3032","142.671"
"1908","Guyana","Oct","GUY","26.3605","76.1294"
"1908","Guyana","Nov","GUY","25.9725","95.3278"
"1908","Guyana","Dec","GUY","26.4321","140.922"
"1909","Guyana","Jan","GUY","24.927","142.664"
"1909","Guyana","Feb","GUY","24.6625","327.519"
"1909","Guyana","Mar","GUY","25.2888","278.025"
"1909","Guyana","Apr","GUY","25.6444","232.769"
"1909","Guyana","May","GUY","25.4454","410.643"
"1909","Guyana","Jun","GUY","25.2739","375.339"
"1909","Guyana","Jul","GUY","25.3619","324.184"
"1909","Guyana","Aug","GUY","25.8029","226.187"
"1909","Guyana","Sep","GUY","26.0041","59.2792"
"1909","Guyana","Oct","GUY","26.3654","101.666"
"1909","Guyana","Nov","GUY","26.8615","46.8885"
"1909","Guyana","Dec","GUY","25.338","221.355"
"1910","Guyana","Jan","GUY","24.9025","262.005"
"1910","Guyana","Feb","GUY","25.0425","209.718"
"1910","Guyana","Mar","GUY","25.0997","240.851"
"1910","Guyana","Apr","GUY","25.2817","185.822"
"1910","Guyana","May","GUY","25.7796","314.491"
"1910","Guyana","Jun","GUY","25.5361","390.542"
"1910","Guyana","Jul","GUY","25.6129","325.39"
"1910","Guyana","Aug","GUY","26.0921","311.483"
"1910","Guyana","Sep","GUY","25.9005","135.065"
"1910","Guyana","Oct","GUY","25.7012","63.7849"
"1910","Guyana","Nov","GUY","26.4921","74.4596"
"1910","Guyana","Dec","GUY","26.0966","403.408"
"1911","Guyana","Jan","GUY","24.723","161.44"
"1911","Guyana","Feb","GUY","24.7739","286.731"
"1911","Guyana","Mar","GUY","25.4398","405.15"
"1911","Guyana","Apr","GUY","25.4665","228.77"
"1911","Guyana","May","GUY","25.5146","300.296"
"1911","Guyana","Jun","GUY","25.3097","326.949"
"1911","Guyana","Jul","GUY","25.0655","238.352"
"1911","Guyana","Aug","GUY","25.8054","117.381"
"1911","Guyana","Sep","GUY","26.2732","20.9379"
"1911","Guyana","Oct","GUY","26.2985","93.4844"
"1911","Guyana","Nov","GUY","26.4076","80.6377"
"1911","Guyana","Dec","GUY","25.5786","270.011"
"1912","Guyana","Jan","GUY","25.6769","42.0413"
"1912","Guyana","Feb","GUY","25.8136","23.8176"
"1912","Guyana","Mar","GUY","25.8686","47.1969"
"1912","Guyana","Apr","GUY","26.1929","176.657"
"1912","Guyana","May","GUY","25.8142","304.642"
"1912","Guyana","Jun","GUY","25.473","299.125"
"1912","Guyana","Jul","GUY","25.4355","310.239"
"1912","Guyana","Aug","GUY","25.9252","174.318"
"1912","Guyana","Sep","GUY","25.9471","72.1694"
"1912","Guyana","Oct","GUY","26.6785","41.5353"
"1912","Guyana","Nov","GUY","26.3988","97.3713"
"1912","Guyana","Dec","GUY","25.6489","254.867"
"1913","Guyana","Jan","GUY","24.6359","326.522"
"1913","Guyana","Feb","GUY","25.6853","76.6487"
"1913","Guyana","Mar","GUY","25.0482","167.835"
"1913","Guyana","Apr","GUY","25.8505","85.7031"
"1913","Guyana","May","GUY","25.9179","134.951"
"1913","Guyana","Jun","GUY","25.4639","295.724"
"1913","Guyana","Jul","GUY","24.8481","289.88"
"1913","Guyana","Aug","GUY","25.1443","130.473"
"1913","Guyana","Sep","GUY","25.8298","93.8042"
"1913","Guyana","Oct","GUY","25.5977","73.1964"
"1913","Guyana","Nov","GUY","25.6621","49.823"
"1913","Guyana","Dec","GUY","24.8677","297.144"
"1914","Guyana","Jan","GUY","25.526","70.0049"
"1914","Guyana","Feb","GUY","25.8318","142.91"
"1914","Guyana","Mar","GUY","26.0023","126.149"
"1914","Guyana","Apr","GUY","25.4262","178.701"
"1914","Guyana","May","GUY","24.9843","574.754"
"1914","Guyana","Jun","GUY","25.3168","266.058"
"1914","Guyana","Jul","GUY","25.1365","181.812"
"1914","Guyana","Aug","GUY","24.9096","146.774"
"1914","Guyana","Sep","GUY","25.3435","134.03"
"1914","Guyana","Oct","GUY","25.5143","92.8712"
"1914","Guyana","Nov","GUY","25.3231","101.555"
"1914","Guyana","Dec","GUY","25.0908","106.209"
"1915","Guyana","Jan","GUY","25.2648","153.099"
"1915","Guyana","Feb","GUY","25.0781","444.041"
"1915","Guyana","Mar","GUY","25.8129","61.7295"
"1915","Guyana","Apr","GUY","25.9839","202.663"
"1915","Guyana","May","GUY","25.8099","481.137"
"1915","Guyana","Jun","GUY","25.1015","317.044"
"1915","Guyana","Jul","GUY","25.2632","195.784"
"1915","Guyana","Aug","GUY","26.0814","127.789"
"1915","Guyana","Sep","GUY","26.0625","26.631"
"1915","Guyana","Oct","GUY","26.5868","31.5997"
"1915","Guyana","Nov","GUY","26.0986","76.7185"
"1915","Guyana","Dec","GUY","25.3546","130.106"
"1916","Guyana","Jan","GUY","24.8208","186.661"
"1916","Guyana","Feb","GUY","24.795","162.129"
"1916","Guyana","Mar","GUY","25.416","114.46"
"1916","Guyana","Apr","GUY","25.9405","80.7565"
"1916","Guyana","May","GUY","25.3619","365.764"
"1916","Guyana","Jun","GUY","24.9598","351.177"
"1916","Guyana","Jul","GUY","24.9935","336.227"
"1916","Guyana","Aug","GUY","24.9372","295.372"
"1916","Guyana","Sep","GUY","25.5056","50.1116"
"1916","Guyana","Oct","GUY","25.6767","63.1919"
"1916","Guyana","Nov","GUY","25.5201","194.417"
"1916","Guyana","Dec","GUY","24.7378","232.764"
"1917","Guyana","Jan","GUY","24.2434","242.579"
"1917","Guyana","Feb","GUY","24.4003","115.214"
"1917","Guyana","Mar","GUY","24.7227","176.01"
"1917","Guyana","Apr","GUY","24.8972","113.067"
"1917","Guyana","May","GUY","25.3454","256.998"
"1917","Guyana","Jun","GUY","25.048","315.811"
"1917","Guyana","Jul","GUY","25.1622","235.776"
"1917","Guyana","Aug","GUY","24.9689","200.335"
"1917","Guyana","Sep","GUY","25.3407","124.272"
"1917","Guyana","Oct","GUY","25.6252","92.7995"
"1917","Guyana","Nov","GUY","25.8093","142.56"
"1917","Guyana","Dec","GUY","25.1144","207.487"
"1918","Guyana","Jan","GUY","24.4243","183.23"
"1918","Guyana","Feb","GUY","24.4326","99.7465"
"1918","Guyana","Mar","GUY","24.7212","316.529"
"1918","Guyana","Apr","GUY","24.7403","273.321"
"1918","Guyana","May","GUY","24.8414","432.586"
"1918","Guyana","Jun","GUY","25.4866","350.13"
"1918","Guyana","Jul","GUY","25.6173","323.232"
"1918","Guyana","Aug","GUY","25.4906","101.308"
"1918","Guyana","Sep","GUY","26.0622","16.1889"
"1918","Guyana","Oct","GUY","26.3437","23.1752"
"1918","Guyana","Nov","GUY","26.3113","84.3977"
"1918","Guyana","Dec","GUY","25.0855","144.183"
"1919","Guyana","Jan","GUY","24.8303","99.4936"
"1919","Guyana","Feb","GUY","25.3275","34.0669"
"1919","Guyana","Mar","GUY","25.2787","264.988"
"1919","Guyana","Apr","GUY","25.3536","312.724"
"1919","Guyana","May","GUY","25.2221","492.569"
"1919","Guyana","Jun","GUY","25.673","235.218"
"1919","Guyana","Jul","GUY","25.4999","258.59"
"1919","Guyana","Aug","GUY","25.4601","184.565"
"1919","Guyana","Sep","GUY","25.8672","78.1463"
"1919","Guyana","Oct","GUY","26.0187","23.9144"
"1919","Guyana","Nov","GUY","25.5776","79.3995"
"1919","Guyana","Dec","GUY","25.2126","124.174"
"1920","Guyana","Jan","GUY","24.7954","306.296"
"1920","Guyana","Feb","GUY","24.5549","163.223"
"1920","Guyana","Mar","GUY","24.9645","88.0042"
"1920","Guyana","Apr","GUY","25.5768","84.1437"
"1920","Guyana","May","GUY","25.3133","181.435"
"1920","Guyana","Jun","GUY","25.0634","255.52"
"1920","Guyana","Jul","GUY","25.0624","229.607"
"1920","Guyana","Aug","GUY","25.4601","146.005"
"1920","Guyana","Sep","GUY","25.4803","79.0127"
"1920","Guyana","Oct","GUY","26.2069","43.0051"
"1920","Guyana","Nov","GUY","26.1011","64.4957"
"1920","Guyana","Dec","GUY","25.1761","160.051"
"1921","Guyana","Jan","GUY","24.8278","116.302"
"1921","Guyana","Feb","GUY","24.8058","29.4056"
"1921","Guyana","Mar","GUY","25.2848","108.817"
"1921","Guyana","Apr","GUY","25.2341","271.158"
"1921","Guyana","May","GUY","25.7031","71.2566"
"1921","Guyana","Jun","GUY","24.7871","534.215"
"1921","Guyana","Jul","GUY","24.7631","339.999"
"1921","Guyana","Aug","GUY","25.457","135.346"
"1921","Guyana","Sep","GUY","25.7886","127.799"
"1921","Guyana","Oct","GUY","25.5384","185.81"
"1921","Guyana","Nov","GUY","25.5281","249.816"
"1921","Guyana","Dec","GUY","25.1245","213.28"
"1922","Guyana","Jan","GUY","24.8708","159.502"
"1922","Guyana","Feb","GUY","24.785","124.646"
"1922","Guyana","Mar","GUY","24.9655","74.1196"
"1922","Guyana","Apr","GUY","25.3221","96.6887"
"1922","Guyana","May","GUY","25.0896","381.161"
"1922","Guyana","Jun","GUY","25.025","374.219"
"1922","Guyana","Jul","GUY","25.139","209.371"
"1922","Guyana","Aug","GUY","25.0894","293.62"
"1922","Guyana","Sep","GUY","25.5553","115.661"
"1922","Guyana","Oct","GUY","25.83","59.3036"
"1922","Guyana","Nov","GUY","25.5719","219.577"
"1922","Guyana","Dec","GUY","24.3396","318.693"
"1923","Guyana","Jan","GUY","24.3849","185.037"
"1923","Guyana","Feb","GUY","24.2313","131.53"
"1923","Guyana","Mar","GUY","24.555","95.6028"
"1923","Guyana","Apr","GUY","25.0974","81.9398"
"1923","Guyana","May","GUY","25.4389","210.324"
"1923","Guyana","Jun","GUY","24.8983","364.426"
"1923","Guyana","Jul","GUY","25.2199","142.65"
"1923","Guyana","Aug","GUY","25.4846","155.221"
"1923","Guyana","Sep","GUY","25.7723","81.1124"
"1923","Guyana","Oct","GUY","26.0961","72.4452"
"1923","Guyana","Nov","GUY","26.1755","118.242"
"1923","Guyana","Dec","GUY","24.9794","318.007"
"1924","Guyana","Jan","GUY","25.022","83.6371"
"1924","Guyana","Feb","GUY","24.9924","73.9123"
"1924","Guyana","Mar","GUY","24.6322","38.6524"
"1924","Guyana","Apr","GUY","25.9751","77.0062"
"1924","Guyana","May","GUY","25.6991","264.158"
"1924","Guyana","Jun","GUY","24.9329","432.305"
"1924","Guyana","Jul","GUY","25.1002","366.792"
"1924","Guyana","Aug","GUY","25.046","231.895"
"1924","Guyana","Sep","GUY","25.4985","140.903"
"1924","Guyana","Oct","GUY","25.1459","134.636"
"1924","Guyana","Nov","GUY","25.8471","91.5021"
"1924","Guyana","Dec","GUY","24.7442","203.511"
"1925","Guyana","Jan","GUY","24.0496","79.8071"
"1925","Guyana","Feb","GUY","24.3788","79.8916"
"1925","Guyana","Mar","GUY","24.6064","342.775"
"1925","Guyana","Apr","GUY","25.3621","105.318"
"1925","Guyana","May","GUY","25.5132","212.953"
"1925","Guyana","Jun","GUY","25.2586","240.322"
"1925","Guyana","Jul","GUY","25.4994","241.137"
"1925","Guyana","Aug","GUY","25.3219","207.264"
"1925","Guyana","Sep","GUY","25.5703","77.05"
"1925","Guyana","Oct","GUY","26.2299","34.0113"
"1925","Guyana","Nov","GUY","26.2211","33.7841"
"1925","Guyana","Dec","GUY","25.803","88.2679"
"1926","Guyana","Jan","GUY","25.1824","45.8267"
"1926","Guyana","Feb","GUY","25.3709","28.497"
"1926","Guyana","Mar","GUY","25.8583","27.0154"
"1926","Guyana","Apr","GUY","26.2739","69.9771"
"1926","Guyana","May","GUY","25.9708","340.702"
"1926","Guyana","Jun","GUY","25.794","432.737"
"1926","Guyana","Jul","GUY","25.428","290.603"
"1926","Guyana","Aug","GUY","25.5827","239.516"
"1926","Guyana","Sep","GUY","25.8805","100.283"
"1926","Guyana","Oct","GUY","26.0911","54.2984"
"1926","Guyana","Nov","GUY","26.334","78.4111"
"1926","Guyana","Dec","GUY","25.1314","242.845"
"1927","Guyana","Jan","GUY","24.5195","386.564"
"1927","Guyana","Feb","GUY","24.4548","241.189"
"1927","Guyana","Mar","GUY","25.1214","95.9249"
"1927","Guyana","Apr","GUY","25.3574","165.997"
"1927","Guyana","May","GUY","25.0898","541.663"
"1927","Guyana","Jun","GUY","24.9805","366.536"
"1927","Guyana","Jul","GUY","24.826","438.501"
"1927","Guyana","Aug","GUY","25.2397","194.6"
"1927","Guyana","Sep","GUY","25.5829","95.5817"
"1927","Guyana","Oct","GUY","25.7257","153.669"
"1927","Guyana","Nov","GUY","26.2474","62.834"
"1927","Guyana","Dec","GUY","25.3636","328.822"
"1928","Guyana","Jan","GUY","24.6407","341.174"
"1928","Guyana","Feb","GUY","24.7539","184.816"
"1928","Guyana","Mar","GUY","25.0295","232.464"
"1928","Guyana","Apr","GUY","25.2248","171.954"
"1928","Guyana","May","GUY","25.2206","381.395"
"1928","Guyana","Jun","GUY","25.1129","356.379"
"1928","Guyana","Jul","GUY","24.9985","231.005"
"1928","Guyana","Aug","GUY","25.2755","157.862"
"1928","Guyana","Sep","GUY","25.7031","84.1213"
"1928","Guyana","Oct","GUY","26.1139","19.3385"
"1928","Guyana","Nov","GUY","26.1662","66.1672"
"1928","Guyana","Dec","GUY","25.0961","202.331"
"1929","Guyana","Jan","GUY","24.421","74.6037"
"1929","Guyana","Feb","GUY","24.4705","129.729"
"1929","Guyana","Mar","GUY","24.7624","115.624"
"1929","Guyana","Apr","GUY","25.0647","250.179"
"1929","Guyana","May","GUY","24.9823","350.064"
"1929","Guyana","Jun","GUY","24.6839","379.237"
"1929","Guyana","Jul","GUY","24.8325","250.315"
"1929","Guyana","Aug","GUY","25.3503","133.921"
"1929","Guyana","Sep","GUY","25.6004","114.012"
"1929","Guyana","Oct","GUY","26.0413","73.4132"
"1929","Guyana","Nov","GUY","25.8704","165.788"
"1929","Guyana","Dec","GUY","24.8059","128.12"
"1930","Guyana","Jan","GUY","24.2465","224.203"
"1930","Guyana","Feb","GUY","24.3955","89.0291"
"1930","Guyana","Mar","GUY","25.197","95.5674"
"1930","Guyana","Apr","GUY","25.2159","322.604"
"1930","Guyana","May","GUY","25.2567","355.287"
"1930","Guyana","Jun","GUY","24.9633","333.511"
"1930","Guyana","Jul","GUY","24.8563","411.117"
"1930","Guyana","Aug","GUY","25.3742","111.331"
"1930","Guyana","Sep","GUY","25.6667","62.9"
"1930","Guyana","Oct","GUY","25.9837","45.3302"
"1930","Guyana","Nov","GUY","26.6992","24.7936"
"1930","Guyana","Dec","GUY","25.7708","120.607"
"1931","Guyana","Jan","GUY","25.5327","98.643"
"1931","Guyana","Feb","GUY","25.7277","177.529"
"1931","Guyana","Mar","GUY","26.107","72.389"
"1931","Guyana","Apr","GUY","26.5585","96.7541"
"1931","Guyana","May","GUY","25.9618","431.876"
"1931","Guyana","Jun","GUY","25.7279","339.464"
"1931","Guyana","Jul","GUY","25.306","399.824"
"1931","Guyana","Aug","GUY","25.6275","190.253"
"1931","Guyana","Sep","GUY","25.8159","129.151"
"1931","Guyana","Oct","GUY","26.1957","98.325"
"1931","Guyana","Nov","GUY","26.222","78.8004"
"1931","Guyana","Dec","GUY","25.3451","164.158"
"1932","Guyana","Jan","GUY","25.0718","192.104"
"1932","Guyana","Feb","GUY","25.0525","69.0356"
"1932","Guyana","Mar","GUY","25.4482","213.709"
"1932","Guyana","Apr","GUY","25.6313","460.158"
"1932","Guyana","May","GUY","25.7065","374.821"
"1932","Guyana","Jun","GUY","25.4703","374.779"
"1932","Guyana","Jul","GUY","25.4619","198.27"
"1932","Guyana","Aug","GUY","25.5129","190.898"
"1932","Guyana","Sep","GUY","26.1988","51.6146"
"1932","Guyana","Oct","GUY","26.5254","67.0658"
"1932","Guyana","Nov","GUY","26.8994","24.8104"
"1932","Guyana","Dec","GUY","25.9277","181.447"
"1933","Guyana","Jan","GUY","25.0279","175.749"
"1933","Guyana","Feb","GUY","24.6109","115.339"
"1933","Guyana","Mar","GUY","25.1066","199.51"
"1933","Guyana","Apr","GUY","25.5445","156.545"
"1933","Guyana","May","GUY","25.6871","415.375"
"1933","Guyana","Jun","GUY","25.1834","383.376"
"1933","Guyana","Jul","GUY","25.2861","312.757"
"1933","Guyana","Aug","GUY","25.3962","312.548"
"1933","Guyana","Sep","GUY","25.8717","60.0817"
"1933","Guyana","Oct","GUY","25.8243","127.289"
"1933","Guyana","Nov","GUY","25.5421","176.142"
"1933","Guyana","Dec","GUY","24.6458","376.147"
"1934","Guyana","Jan","GUY","24.0388","150.824"
"1934","Guyana","Feb","GUY","24.1242","64.5438"
"1934","Guyana","Mar","GUY","24.5663","142.188"
"1934","Guyana","Apr","GUY","25.309","103.318"
"1934","Guyana","May","GUY","25.509","132.516"
"1934","Guyana","Jun","GUY","25.479","243.886"
"1934","Guyana","Jul","GUY","25.3372","246.783"
"1934","Guyana","Aug","GUY","25.7044","107.171"
"1934","Guyana","Sep","GUY","25.996","81.1084"
"1934","Guyana","Oct","GUY","25.5492","153.115"
"1934","Guyana","Nov","GUY","26.0737","92.0031"
"1934","Guyana","Dec","GUY","25.3615","113.211"
"1935","Guyana","Jan","GUY","25.1749","125.92"
"1935","Guyana","Feb","GUY","24.7952","308.888"
"1935","Guyana","Mar","GUY","25.0574","106.774"
"1935","Guyana","Apr","GUY","25.4509","54.9147"
"1935","Guyana","May","GUY","25.5057","288.104"
"1935","Guyana","Jun","GUY","25.1595","431.316"
"1935","Guyana","Jul","GUY","25.32","262.717"
"1935","Guyana","Aug","GUY","25.3036","300.875"
"1935","Guyana","Sep","GUY","25.8185","103.26"
"1935","Guyana","Oct","GUY","26.187","150.481"
"1935","Guyana","Nov","GUY","26.3998","53.1581"
"1935","Guyana","Dec","GUY","25.7112","68.8308"
"1936","Guyana","Jan","GUY","24.6859","118.707"
"1936","Guyana","Feb","GUY","24.7333","71.5286"
"1936","Guyana","Mar","GUY","25.5055","376.001"
"1936","Guyana","Apr","GUY","25.3747","354.888"
"1936","Guyana","May","GUY","25.8384","403.817"
"1936","Guyana","Jun","GUY","25.3885","317.563"
"1936","Guyana","Jul","GUY","25.349","240.785"
"1936","Guyana","Aug","GUY","25.7324","117.55"
"1936","Guyana","Sep","GUY","26.0318","47.526"
"1936","Guyana","Oct","GUY","26.1257","92.9534"
"1936","Guyana","Nov","GUY","26.3564","85.9014"
"1936","Guyana","Dec","GUY","25.8607","278.617"
"1937","Guyana","Jan","GUY","25.0043","219.442"
"1937","Guyana","Feb","GUY","25.0809","34.3458"
"1937","Guyana","Mar","GUY","25.5649","83.4184"
"1937","Guyana","Apr","GUY","25.6408","261.218"
"1937","Guyana","May","GUY","25.6714","447.504"
"1937","Guyana","Jun","GUY","25.5386","509.505"
"1937","Guyana","Jul","GUY","25.26","390.458"
"1937","Guyana","Aug","GUY","25.7974","213.681"
"1937","Guyana","Sep","GUY","26.2518","83.3761"
"1937","Guyana","Oct","GUY","26.5775","67.8835"
"1937","Guyana","Nov","GUY","26.1801","94.0536"
"1937","Guyana","Dec","GUY","26.0227","165.717"
"1938","Guyana","Jan","GUY","25.0598","260.558"
"1938","Guyana","Feb","GUY","25.1002","340.472"
"1938","Guyana","Mar","GUY","24.9334","340.758"
"1938","Guyana","Apr","GUY","25.2176","316.166"
"1938","Guyana","May","GUY","25.1917","307.246"
"1938","Guyana","Jun","GUY","25.198","337.756"
"1938","Guyana","Jul","GUY","25.3025","313.376"
"1938","Guyana","Aug","GUY","25.5521","320.59"
"1938","Guyana","Sep","GUY","26.3089","131.599"
"1938","Guyana","Oct","GUY","26.4591","81.8411"
"1938","Guyana","Nov","GUY","26.379","115.159"
"1938","Guyana","Dec","GUY","25.6563","105.437"
"1939","Guyana","Jan","GUY","24.6484","212.388"
"1939","Guyana","Feb","GUY","24.475","121.2"
"1939","Guyana","Mar","GUY","24.8072","243.237"
"1939","Guyana","Apr","GUY","24.9813","298.201"
"1939","Guyana","May","GUY","25.4011","241.932"
"1939","Guyana","Jun","GUY","25.4085","260.522"
"1939","Guyana","Jul","GUY","25.3246","234.887"
"1939","Guyana","Aug","GUY","25.9992","174.062"
"1939","Guyana","Sep","GUY","26.2281","66.0168"
"1939","Guyana","Oct","GUY","26.5324","80.3623"
"1939","Guyana","Nov","GUY","26.903","29.3857"
"1939","Guyana","Dec","GUY","26.3553","206.502"
"1940","Guyana","Jan","GUY","25.3944","45.9091"
"1940","Guyana","Feb","GUY","25.7225","15.4668"
"1940","Guyana","Mar","GUY","26.1316","41.2335"
"1940","Guyana","Apr","GUY","26.5086","35.4532"
"1940","Guyana","May","GUY","26.3968","212.463"
"1940","Guyana","Jun","GUY","25.8317","352.54"
"1940","Guyana","Jul","GUY","25.9565","259.904"
"1940","Guyana","Aug","GUY","25.8615","231.556"
"1940","Guyana","Sep","GUY","26.5733","89.567"
"1940","Guyana","Oct","GUY","26.7933","95.5578"
"1940","Guyana","Nov","GUY","26.6071","70.1243"
"1940","Guyana","Dec","GUY","25.7569","192.675"
"1941","Guyana","Jan","GUY","25.6731","178.603"
"1941","Guyana","Feb","GUY","25.8504","40.423"
"1941","Guyana","Mar","GUY","26.3355","98.2752"
"1941","Guyana","Apr","GUY","26.574","76.7862"
"1941","Guyana","May","GUY","26.648","269.12"
"1941","Guyana","Jun","GUY","25.6048","527.728"
"1941","Guyana","Jul","GUY","25.9347","253.455"
"1941","Guyana","Aug","GUY","26.2506","216.292"
"1941","Guyana","Sep","GUY","26.4409","126.272"
"1941","Guyana","Oct","GUY","26.8411","163.576"
"1941","Guyana","Nov","GUY","26.5996","94.0005"
"1941","Guyana","Dec","GUY","25.7829","148.076"
"1942","Guyana","Jan","GUY","25.6794","56.6967"
"1942","Guyana","Feb","GUY","26.012","67.7417"
"1942","Guyana","Mar","GUY","26.1342","69.7772"
"1942","Guyana","Apr","GUY","26.0501","217.257"
"1942","Guyana","May","GUY","25.9782","414.318"
"1942","Guyana","Jun","GUY","25.6563","424.523"
"1942","Guyana","Jul","GUY","25.4473","349.642"
"1942","Guyana","Aug","GUY","26.2217","259.229"
"1942","Guyana","Sep","GUY","26.7868","141.375"
"1942","Guyana","Oct","GUY","27.1671","108.729"
"1942","Guyana","Nov","GUY","27.1039","98.2911"
"1942","Guyana","Dec","GUY","25.6792","254.535"
"1943","Guyana","Jan","GUY","25.2598","363.578"
"1943","Guyana","Feb","GUY","25.0709","261.471"
"1943","Guyana","Mar","GUY","25.0427","397.914"
"1943","Guyana","Apr","GUY","25.5264","268.122"
"1943","Guyana","May","GUY","25.417","422.874"
"1943","Guyana","Jun","GUY","25.4667","293.973"
"1943","Guyana","Jul","GUY","25.2715","315.858"
"1943","Guyana","Aug","GUY","25.6301","198.512"
"1943","Guyana","Sep","GUY","26.729","74.982"
"1943","Guyana","Oct","GUY","26.9009","54.4404"
"1943","Guyana","Nov","GUY","26.4964","165.252"
"1943","Guyana","Dec","GUY","25.9256","281.917"
