"Year","Country","Month","ISO3","Temperature","Rain"
"1931","Ghana","Nov","GHA","27.6371","59.5348"
"1931","Ghana","Dec","GHA","28.2411","24.1023"
"1932","Ghana","Jan","GHA","26.1174","6.45141"
"1932","Ghana","Feb","GHA","28.967","59.7664"
"1932","Ghana","Mar","GHA","29.2171","100.102"
"1932","Ghana","Apr","GHA","30.1154","101.555"
"1932","Ghana","May","GHA","28.1667","186.465"
"1932","Ghana","Jun","GHA","26.5412","163.51"
"1932","Ghana","Jul","GHA","25.2457","76.6134"
"1932","Ghana","Aug","GHA","25.8209","98.9405"
"1932","Ghana","Sep","GHA","25.9785","145.283"
"1932","Ghana","Oct","GHA","27.8873","150.347"
"1932","Ghana","Nov","GHA","28.5511","49.1023"
"1932","Ghana","Dec","GHA","27.5823","12.9957"
"1933","Ghana","Jan","GHA","27.7111","12.5186"
"1933","Ghana","Feb","GHA","30.0218","42.4103"
"1933","Ghana","Mar","GHA","29.9861","77.068"
"1933","Ghana","Apr","GHA","28.9894","130.952"
"1933","Ghana","May","GHA","27.9785","176.852"
"1933","Ghana","Jun","GHA","26.1652","215.512"
"1933","Ghana","Jul","GHA","25.7964","158.345"
"1933","Ghana","Aug","GHA","25.2624","165.974"
"1933","Ghana","Sep","GHA","26.2434","160.081"
"1933","Ghana","Oct","GHA","26.37","121.875"
"1933","Ghana","Nov","GHA","27.5241","73.7748"
"1933","Ghana","Dec","GHA","27.0548","36.1428"
"1934","Ghana","Jan","GHA","26.4342","4.17096"
"1934","Ghana","Feb","GHA","28.8814","16.7793"
"1934","Ghana","Mar","GHA","29.2589","90.3868"
"1934","Ghana","Apr","GHA","29.1503","104.28"
"1934","Ghana","May","GHA","28.6674","123.256"
"1934","Ghana","Jun","GHA","26.6255","164.562"
"1934","Ghana","Jul","GHA","25.8905","170.719"
"1934","Ghana","Aug","GHA","25.7968","185.509"
"1934","Ghana","Sep","GHA","26.5495","217.316"
"1934","Ghana","Oct","GHA","27.2778","174.65"
"1934","Ghana","Nov","GHA","28.4257","29.4497"
"1934","Ghana","Dec","GHA","27.0358","22.0446"
"1935","Ghana","Jan","GHA","26.829","10.9602"
"1935","Ghana","Feb","GHA","29.917","25.3877"
"1935","Ghana","Mar","GHA","32.1855","87.0304"
"1935","Ghana","Apr","GHA","30.7997","132.537"
"1935","Ghana","May","GHA","28.3716","141.69"
"1935","Ghana","Jun","GHA","25.9859","220.985"
"1935","Ghana","Jul","GHA","25.4692","179.938"
"1935","Ghana","Aug","GHA","24.9751","134.929"
"1935","Ghana","Sep","GHA","25.7874","172.891"
"1935","Ghana","Oct","GHA","26.7628","128.902"
"1935","Ghana","Nov","GHA","27.2413","44.8414"
"1935","Ghana","Dec","GHA","27.1443","16.9086"
"1936","Ghana","Jan","GHA","27.0721","8.78546"
"1936","Ghana","Feb","GHA","29.6787","53.6548"
"1936","Ghana","Mar","GHA","31.0417","49.9656"
"1936","Ghana","Apr","GHA","28.371","122.372"
"1936","Ghana","May","GHA","27.8679","182.791"
"1936","Ghana","Jun","GHA","25.9552","154.204"
"1936","Ghana","Jul","GHA","25.1327","88.6589"
"1936","Ghana","Aug","GHA","24.5225","85.5917"
"1936","Ghana","Sep","GHA","25.1622","167.175"
"1936","Ghana","Oct","GHA","26.7457","131.479"
"1936","Ghana","Nov","GHA","27.7744","77.6853"
"1936","Ghana","Dec","GHA","26.089","21.314"
"1937","Ghana","Jan","GHA","26.6071","2.77377"
"1937","Ghana","Feb","GHA","29.634","33.3031"
"1937","Ghana","Mar","GHA","31.1786","50.5286"
"1937","Ghana","Apr","GHA","30.964","90.7022"
"1937","Ghana","May","GHA","29.4642","129.128"
"1937","Ghana","Jun","GHA","28.0147","150.57"
"1937","Ghana","Jul","GHA","26.579","135.826"
"1937","Ghana","Aug","GHA","26.0498","132.306"
"1937","Ghana","Sep","GHA","26.4919","184.973"
"1937","Ghana","Oct","GHA","28.0034","141.709"
"1937","Ghana","Nov","GHA","29.4225","40.8328"
"1937","Ghana","Dec","GHA","28.726","18.9943"
"1938","Ghana","Jan","GHA","28.4627","9.57735"
"1938","Ghana","Feb","GHA","31.48","29.8726"
"1938","Ghana","Mar","GHA","29.9662","69.8427"
"1938","Ghana","Apr","GHA","30.8893","99.7455"
"1938","Ghana","May","GHA","30.253","166.655"
"1938","Ghana","Jun","GHA","28.8759","153.222"
"1938","Ghana","Jul","GHA","26.6792","107.926"
"1938","Ghana","Aug","GHA","25.7319","115.976"
"1938","Ghana","Sep","GHA","26.9242","175.067"
"1938","Ghana","Oct","GHA","28.7444","149.075"
"1938","Ghana","Nov","GHA","29.8373","81.7782"
"1938","Ghana","Dec","GHA","28.0382","33.3876"
"1939","Ghana","Jan","GHA","26.5701","23.7559"
"1939","Ghana","Feb","GHA","29.1272","34.2175"
"1939","Ghana","Mar","GHA","30.6576","88.4219"
"1939","Ghana","Apr","GHA","29.5004","108.619"
"1939","Ghana","May","GHA","28.5617","160.08"
"1939","Ghana","Jun","GHA","27.5304","167.988"
"1939","Ghana","Jul","GHA","26.7282","176.773"
"1939","Ghana","Aug","GHA","25.6879","145.841"
"1939","Ghana","Sep","GHA","26.1104","135.435"
"1939","Ghana","Oct","GHA","27.7831","114.126"
"1939","Ghana","Nov","GHA","28.9493","42.0245"
"1939","Ghana","Dec","GHA","28.3023","30.0546"
"1940","Ghana","Jan","GHA","27.5189","14.2849"
"1940","Ghana","Feb","GHA","28.9495","33.7677"
"1940","Ghana","Mar","GHA","29.5012","68.188"
"1940","Ghana","Apr","GHA","29.1651","98.2252"
"1940","Ghana","May","GHA","28.6195","149.002"
"1940","Ghana","Jun","GHA","26.7353","186.179"
"1940","Ghana","Jul","GHA","25.6974","100.245"
"1940","Ghana","Aug","GHA","25.4308","141.158"
"1940","Ghana","Sep","GHA","25.9018","169.928"
"1940","Ghana","Oct","GHA","26.8548","161.725"
"1940","Ghana","Nov","GHA","27.2487","55.0947"
"1940","Ghana","Dec","GHA","26.481","5.9419"
"1941","Ghana","Jan","GHA","27.3074","11.4636"
"1941","Ghana","Feb","GHA","28.7176","10.9597"
"1941","Ghana","Mar","GHA","30.4087","73.5453"
"1941","Ghana","Apr","GHA","29.4581","116.802"
"1941","Ghana","May","GHA","28.5469","186.715"
"1941","Ghana","Jun","GHA","26.9449","175.294"
"1941","Ghana","Jul","GHA","26.0527","157.107"
"1941","Ghana","Aug","GHA","26.0346","159.796"
"1941","Ghana","Sep","GHA","26.8528","205.027"
"1941","Ghana","Oct","GHA","28.0597","109.013"
"1941","Ghana","Nov","GHA","28.1207","58.3975"
"1941","Ghana","Dec","GHA","27.1992","25.4515"
"1942","Ghana","Jan","GHA","26.2062","14.7071"
"1942","Ghana","Feb","GHA","29.5593","35.8047"
"1942","Ghana","Mar","GHA","30.0285","68.6875"
"1942","Ghana","Apr","GHA","29.6152","99.0333"
"1942","Ghana","May","GHA","27.879","233.911"
"1942","Ghana","Jun","GHA","27.0599","155.198"
"1942","Ghana","Jul","GHA","25.9804","63.7866"
"1942","Ghana","Aug","GHA","25.0927","104.936"
"1942","Ghana","Sep","GHA","26.9971","147.827"
"1942","Ghana","Oct","GHA","27.335","167.41"
"1942","Ghana","Nov","GHA","28.2403","38.1344"
"1942","Ghana","Dec","GHA","26.3029","29.4308"
"1943","Ghana","Jan","GHA","26.317","9.71967"
"1943","Ghana","Feb","GHA","28.7692","32.7302"
"1943","Ghana","Mar","GHA","29.4087","91.5974"
"1943","Ghana","Apr","GHA","28.8169","148.563"
"1943","Ghana","May","GHA","27.8113","172.815"
"1943","Ghana","Jun","GHA","26.4694","165.243"
"1943","Ghana","Jul","GHA","25.5956","98.8077"
"1943","Ghana","Aug","GHA","25.072","125.593"
"1943","Ghana","Sep","GHA","25.9007","175.903"
