"Year","Country","Month","ISO3","Temperature","Rain"
"1947","Peru","Jul","PER","17.3707","59.2422"
"1947","Peru","Aug","PER","18.2936","43.7609"
"1947","Peru","Sep","PER","19.6285","79.1801"
"1947","Peru","Oct","PER","19.6471","123.909"
"1947","Peru","Nov","PER","20.0819","130.403"
"1947","Peru","Dec","PER","19.2752","158.192"
"1948","Peru","Jan","PER","20.2783","176.032"
"1948","Peru","Feb","PER","20.1416","155.372"
"1948","Peru","Mar","PER","19.6137","188.607"
"1948","Peru","Apr","PER","19.5373","180.724"
"1948","Peru","May","PER","20.0982","135.778"
"1948","Peru","Jun","PER","18.7938","75.7553"
"1948","Peru","Jul","PER","17.8368","110.158"
"1948","Peru","Aug","PER","18.7677","15.3712"
"1948","Peru","Sep","PER","19.5239","72.5832"
"1948","Peru","Oct","PER","19.7779","206.743"
"1948","Peru","Nov","PER","20.1797","133.571"
"1948","Peru","Dec","PER","19.6603","161.776"
"1949","Peru","Jan","PER","20.8918","148.909"
"1949","Peru","Feb","PER","20.2335","175.518"
"1949","Peru","Mar","PER","20.3562","162.091"
"1949","Peru","Apr","PER","19.1701","213.805"
"1949","Peru","May","PER","18.6462","149.796"
"1949","Peru","Jun","PER","17.7593","136.302"
"1949","Peru","Jul","PER","17.1796","93.7092"
"1949","Peru","Aug","PER","17.9253","46.9155"
"1949","Peru","Sep","PER","18.5226","97.0615"
"1949","Peru","Oct","PER","18.9994","138.183"
"1949","Peru","Nov","PER","19.9302","109.061"
"1949","Peru","Dec","PER","19.6113","137.884"
"1950","Peru","Jan","PER","19.4344","135.722"
"1950","Peru","Feb","PER","19.1681","191.559"
"1950","Peru","Mar","PER","18.7135","209.509"
"1950","Peru","Apr","PER","18.6552","131.973"
"1950","Peru","May","PER","18.2845","101.806"
"1950","Peru","Jun","PER","17.2443","101.038"
"1950","Peru","Jul","PER","16.9936","100.504"
"1950","Peru","Aug","PER","18.0802","29.9108"
"1950","Peru","Sep","PER","19.1028","75.1854"
"1950","Peru","Oct","PER","19.3064","125.609"
"1950","Peru","Nov","PER","19.7422","91.8238"
"1950","Peru","Dec","PER","19.3976","201.34"
"1951","Peru","Jan","PER","19.4247","201.413"
"1951","Peru","Feb","PER","18.9895","203.884"
"1951","Peru","Mar","PER","19.1923","199.517"
"1951","Peru","Apr","PER","18.804","128.009"
"1951","Peru","May","PER","19.0971","127.255"
"1951","Peru","Jun","PER","18.4549","90.1828"
"1951","Peru","Jul","PER","18.5956","36.8085"
"1951","Peru","Aug","PER","18.5914","76.3967"
"1951","Peru","Sep","PER","19.4213","62.1825"
"1951","Peru","Oct","PER","19.7824","112.795"
"1951","Peru","Nov","PER","19.8891","155.508"
"1951","Peru","Dec","PER","19.8323","142.9"
"1952","Peru","Jan","PER","19.9498","188.05"
"1952","Peru","Feb","PER","19.9106","174.642"
"1952","Peru","Mar","PER","20.108","169.357"
"1952","Peru","Apr","PER","19.0193","134.895"
"1952","Peru","May","PER","18.7461","79.3342"
"1952","Peru","Jun","PER","17.0968","106.54"
"1952","Peru","Jul","PER","17.1026","54.828"
"1952","Peru","Aug","PER","18.036","71.2249"
"1952","Peru","Sep","PER","18.752","54.2289"
"1952","Peru","Oct","PER","19.5639","116.679"
"1952","Peru","Nov","PER","19.4483","161.332"
"1952","Peru","Dec","PER","19.7777","171.997"
"1953","Peru","Jan","PER","19.6196","208.216"
"1953","Peru","Feb","PER","19.8469","201.989"
"1953","Peru","Mar","PER","19.8421","213.469"
"1953","Peru","Apr","PER","19.9841","163.543"
"1953","Peru","May","PER","19.3152","120.625"
"1953","Peru","Jun","PER","18.2048","75.8981"
"1953","Peru","Jul","PER","17.4253","88.0198"
"1953","Peru","Aug","PER","18.9239","66.7831"
"1953","Peru","Sep","PER","20.0373","100.461"
"1953","Peru","Oct","PER","19.4053","158.853"
"1953","Peru","Nov","PER","19.902","169.087"
"1953","Peru","Dec","PER","19.7002","175.918"
"1954","Peru","Jan","PER","19.6121","170.979"
"1954","Peru","Feb","PER","19.7134","161.872"
"1954","Peru","Mar","PER","19.4001","223.533"
"1954","Peru","Apr","PER","19.2292","139.73"
"1954","Peru","May","PER","18.1341","116.841"
"1954","Peru","Jun","PER","17.6598","68.1365"
"1954","Peru","Jul","PER","16.9256","42.371"
"1954","Peru","Aug","PER","18.1547","35.6336"
"1954","Peru","Sep","PER","18.9458","83.5802"
"1954","Peru","Oct","PER","18.845","155.194"
"1954","Peru","Nov","PER","19.6067","143.962"
"1954","Peru","Dec","PER","19.5041","179.183"
"1955","Peru","Jan","PER","19.6237","166.883"
"1955","Peru","Feb","PER","19.6699","200.702"
"1955","Peru","Mar","PER","19.2508","217.476"
"1955","Peru","Apr","PER","18.9043","139.681"
"1955","Peru","May","PER","18.4937","145.636"
"1955","Peru","Jun","PER","18.1451","71.2902"
"1955","Peru","Jul","PER","17.2621","82.4058"
"1955","Peru","Aug","PER","17.9434","42.7433"
"1955","Peru","Sep","PER","18.5384","98.7501"
"1955","Peru","Oct","PER","19.2725","91.5169"
"1955","Peru","Nov","PER","19.6492","111.389"
"1955","Peru","Dec","PER","19.3244","144.201"
"1956","Peru","Jan","PER","18.9749","173.412"
"1956","Peru","Feb","PER","19.2359","207.012"
"1956","Peru","Mar","PER","19.5868","186.49"
"1956","Peru","Apr","PER","18.6798","129.47"
"1956","Peru","May","PER","18.2369","91.372"
"1956","Peru","Jun","PER","17.4472","58.995"
"1956","Peru","Jul","PER","17.1758","103.366"
"1956","Peru","Aug","PER","17.8181","58.9375"
"1956","Peru","Sep","PER","18.7664","90.9533"
"1956","Peru","Oct","PER","18.9496","154.933"
"1956","Peru","Nov","PER","19.3438","95.6878"
"1956","Peru","Dec","PER","19.486","117.647"
"1957","Peru","Jan","PER","19.4087","138.101"
"1957","Peru","Feb","PER","19.9379","172.656"
"1957","Peru","Mar","PER","20.0743","154.889"
"1957","Peru","Apr","PER","19.5501","173.937"
"1957","Peru","May","PER","19.7084","127.653"
"1957","Peru","Jun","PER","18.5415","86.1795"
"1957","Peru","Jul","PER","17.8936","77.0167"
"1957","Peru","Aug","PER","18.6554","58.6545"
"1957","Peru","Sep","PER","19.4634","67.5725"
"1957","Peru","Oct","PER","19.6542","122.443"
"1957","Peru","Nov","PER","19.8583","168.919"
"1957","Peru","Dec","PER","20.2895","152.362"
"1958","Peru","Jan","PER","20.3377","236.664"
"1958","Peru","Feb","PER","20.6143","199.611"
"1958","Peru","Mar","PER","20.1287","205.733"
"1958","Peru","Apr","PER","19.808","188.922"
"1958","Peru","May","PER","18.9863","191.23"
"1958","Peru","Jun","PER","18.5153","57.9631"
"1958","Peru","Jul","PER","18.2723","89.4889"
"1958","Peru","Aug","PER","18.2466","66.6555"
"1958","Peru","Sep","PER","19.5024","69.0246"
"1958","Peru","Oct","PER","19.5659","150.584"
"1958","Peru","Nov","PER","19.4213","114.005"
"1958","Peru","Dec","PER","20.1573","111.62"
"1959","Peru","Jan","PER","20.1015","129.682"
"1959","Peru","Feb","PER","19.8558","231.145"
"1959","Peru","Mar","PER","20.1504","202.123"
"1959","Peru","Apr","PER","19.7291","165.099"
"1959","Peru","May","PER","18.8849","140.62"
"1959","Peru","Jun","PER","18.4228","103.741"
"1959","Peru","Jul","PER","18.1501","67.2169"
"1959","Peru","Aug","PER","18.6786","55.5728"
"1959","Peru","Sep","PER","19.1157","100.189"
"1959","Peru","Oct","PER","19.4808","141.767"
"1959","Peru","Nov","PER","20.1613","112.722"
"1959","Peru","Dec","PER","19.8405","240.003"
"1960","Peru","Jan","PER","20.3568","154.868"
"1960","Peru","Feb","PER","20.1932","175.421"
"1960","Peru","Mar","PER","20.1288","131.483"
"1960","Peru","Apr","PER","19.3201","154.594"
"1960","Peru","May","PER","18.6169","132.819"
"1960","Peru","Jun","PER","18.343","50.094"
"1960","Peru","Jul","PER","17.9789","81.0789"
"1960","Peru","Aug","PER","18.7572","89.9294"
"1960","Peru","Sep","PER","19.0713","100.656"
"1960","Peru","Oct","PER","19.5615","112.712"
"1960","Peru","Nov","PER","19.7171","172.195"
"1960","Peru","Dec","PER","20.2077","138.894"
"1961","Peru","Jan","PER","20.3505","189.016"
"1961","Peru","Feb","PER","20.1372","153.299"
"1961","Peru","Mar","PER","20.148","189.994"
"1961","Peru","Apr","PER","19.802","143.643"
"1961","Peru","May","PER","19.5836","149.905"
"1961","Peru","Jun","PER","18.3353","79.8526"
"1961","Peru","Jul","PER","18.4796","29.5795"
"1961","Peru","Aug","PER","19.4452","54.0267"
"1961","Peru","Sep","PER","19.7937","110.598"
"1961","Peru","Oct","PER","20.1126","136.232"
"1961","Peru","Nov","PER","19.8315","132.56"
"1961","Peru","Dec","PER","19.9803","206.225"
"1962","Peru","Jan","PER","20.09","175.493"
"1962","Peru","Feb","PER","20.0171","195.637"
"1962","Peru","Mar","PER","19.7925","143.02"
"1962","Peru","Apr","PER","19.893","168.905"
"1962","Peru","May","PER","19.1617","133.159"
"1962","Peru","Jun","PER","18.1868","61.8098"
"1962","Peru","Jul","PER","17.9359","46.399"
"1962","Peru","Aug","PER","19.0201","45.4059"
"1962","Peru","Sep","PER","20.0482","101.497"
"1962","Peru","Oct","PER","19.885","117.172"
"1962","Peru","Nov","PER","20.6874","136.825"
"1962","Peru","Dec","PER","20.5738","190.995"
"1963","Peru","Jan","PER","20.1554","204.561"
"1963","Peru","Feb","PER","19.8517","230.366"
"1963","Peru","Mar","PER","19.7815","194.087"
"1963","Peru","Apr","PER","19.6963","148.464"
"1963","Peru","May","PER","19.4862","90.4849"
"1963","Peru","Jun","PER","18.6137","43.8613"
"1963","Peru","Jul","PER","18.5899","58.4545"
"1963","Peru","Aug","PER","19.9522","37.7625"
"1963","Peru","Sep","PER","20.1602","68.8342"
"1963","Peru","Oct","PER","20.0826","100.272"
"1963","Peru","Nov","PER","20.2596","120.785"
"1963","Peru","Dec","PER","20.3541","160.117"
"1964","Peru","Jan","PER","20.8617","121.463"
"1964","Peru","Feb","PER","20.6684","126.581"
"1964","Peru","Mar","PER","19.9323","168.47"
"1964","Peru","Apr","PER","19.7736","162.66"
"1964","Peru","May","PER","18.5476","123.348"
"1964","Peru","Jun","PER","18.0222","77.6377"
"1964","Peru","Jul","PER","17.5501","71.2203"
"1964","Peru","Aug","PER","18.6932","77.0147"
"1964","Peru","Sep","PER","19.2135","98.9917"
"1964","Peru","Oct","PER","19.6225","178.975"
"1964","Peru","Nov","PER","19.9224","168.582"
"1964","Peru","Dec","PER","20.1932","123.548"
"1965","Peru","Jan","PER","20.3549","144.029"
"1965","Peru","Feb","PER","20.1801","157.361"
"1965","Peru","Mar","PER","20.2375","206.335"
"1965","Peru","Apr","PER","19.9212","189.751"
"1965","Peru","May","PER","19.4613","129.205"
"1965","Peru","Jun","PER","18.7198","83.7558"
"1965","Peru","Jul","PER","18.4159","85.2045"
"1965","Peru","Aug","PER","19.4613","40.0232"
"1965","Peru","Sep","PER","19.748","125.379"
"1965","Peru","Oct","PER","20.5135","110.024"
"1965","Peru","Nov","PER","20.3082","155.862"
"1965","Peru","Dec","PER","20.3695","156.219"
"1966","Peru","Jan","PER","20.6964","146.643"
"1966","Peru","Feb","PER","20.7554","128.888"
"1966","Peru","Mar","PER","20.2686","137.22"
"1966","Peru","Apr","PER","20.0505","123.261"
"1966","Peru","May","PER","19.0836","170.819"
"1966","Peru","Jun","PER","18.4674","65.957"
"1966","Peru","Jul","PER","17.8645","76.2781"
"1966","Peru","Aug","PER","18.5953","78.5829"
"1966","Peru","Sep","PER","19.3534","89.8372"
"1966","Peru","Oct","PER","19.8208","176.102"
"1966","Peru","Nov","PER","20.1283","116.598"
"1966","Peru","Dec","PER","20.0029","146.769"
"1967","Peru","Jan","PER","20.0614","159.394"
"1967","Peru","Feb","PER","19.775","185.069"
"1967","Peru","Mar","PER","19.6336","258.402"
"1967","Peru","Apr","PER","19.5807","116.227"
"1967","Peru","May","PER","19.1578","99.9065"
"1967","Peru","Jun","PER","18.0174","86.6835"
"1967","Peru","Jul","PER","17.6527","135.86"
"1967","Peru","Aug","PER","18.5901","60.2707"
"1967","Peru","Sep","PER","19.2536","94.6777"
"1967","Peru","Oct","PER","19.3331","127.46"
"1967","Peru","Nov","PER","20.0208","87.4963"
"1967","Peru","Dec","PER","19.7154","163.736"
"1968","Peru","Jan","PER","19.9761","186.589"
"1968","Peru","Feb","PER","20.1506","162.246"
"1968","Peru","Mar","PER","19.4881","141.788"
"1968","Peru","Apr","PER","19.2553","125.611"
"1968","Peru","May","PER","18.397","67.7058"
"1968","Peru","Jun","PER","17.9178","90.4509"
"1968","Peru","Jul","PER","18.121","100.838"
"1968","Peru","Aug","PER","18.8049","98.7725"
"1968","Peru","Sep","PER","19.4775","98.8001"
"1968","Peru","Oct","PER","19.8268","184.147"
"1968","Peru","Nov","PER","20.0472","133.485"
"1968","Peru","Dec","PER","20.4054","121.534"
"1969","Peru","Jan","PER","20.6161","130.558"
"1969","Peru","Feb","PER","20.6487","130.419"
"1969","Peru","Mar","PER","20.899","134.716"
"1969","Peru","Apr","PER","20.6269","141.125"
"1969","Peru","May","PER","20.5647","101.005"
"1969","Peru","Jun","PER","19.1622","110.368"
"1969","Peru","Jul","PER","18.2663","78.6933"
"1969","Peru","Aug","PER","18.9566","71.2724"
"1969","Peru","Sep","PER","20.1036","100.19"
"1969","Peru","Oct","PER","20.4125","142.005"
"1969","Peru","Nov","PER","20.7906","140.484"
"1969","Peru","Dec","PER","20.5282","162.675"
"1970","Peru","Jan","PER","20.2114","211.638"
"1970","Peru","Feb","PER","20.3806","176.999"
"1970","Peru","Mar","PER","20.1713","207.58"
"1970","Peru","Apr","PER","19.9506","183.519"
"1970","Peru","May","PER","19.2684","144.532"
"1970","Peru","Jun","PER","18.5223","116.93"
"1970","Peru","Jul","PER","17.6866","75.261"
"1970","Peru","Aug","PER","18.7977","45.6179"
"1970","Peru","Sep","PER","19.334","116.011"
"1970","Peru","Oct","PER","19.9942","109.56"
"1970","Peru","Nov","PER","20.2019","138.397"
"1970","Peru","Dec","PER","19.7053","166.954"
"1971","Peru","Jan","PER","19.7547","185.399"
"1971","Peru","Feb","PER","19.368","216.455"
"1971","Peru","Mar","PER","19.6126","195.119"
"1971","Peru","Apr","PER","19.2964","109.418"
"1971","Peru","May","PER","18.913","99.0825"
"1971","Peru","Jun","PER","18.2055","99.3505"
"1971","Peru","Jul","PER","18.0938","87.2141"
"1971","Peru","Aug","PER","18.3756","58.803"
"1971","Peru","Sep","PER","19.2716","112.623"
"1971","Peru","Oct","PER","19.3977","120.016"
"1971","Peru","Nov","PER","19.9876","137.339"
"1971","Peru","Dec","PER","19.8404","165.94"
"1972","Peru","Jan","PER","19.6999","215.976"
"1972","Peru","Feb","PER","20.3704","145.849"
"1972","Peru","Mar","PER","20.1237","255.681"
"1972","Peru","Apr","PER","19.9633","150.324"
"1972","Peru","May","PER","19.8482","114.139"
"1972","Peru","Jun","PER","19.4113","105.196"
"1972","Peru","Jul","PER","19.1322","99.9134"
"1972","Peru","Aug","PER","19.5777","102.589"
"1972","Peru","Sep","PER","19.8917","97.4282"
"1972","Peru","Oct","PER","20.5725","155.925"
"1972","Peru","Nov","PER","20.774","133.869"
"1972","Peru","Dec","PER","21.1437","172.093"
"1973","Peru","Jan","PER","20.745","213.497"
"1973","Peru","Feb","PER","20.7711","219.608"
"1973","Peru","Mar","PER","20.5665","223.861"
"1973","Peru","Apr","PER","20.0048","184.661"
"1973","Peru","May","PER","19.2893","112.052"
"1973","Peru","Jun","PER","18.4314","113.251"
"1973","Peru","Jul","PER","17.6904","117.721"
"1973","Peru","Aug","PER","17.9509","93.8261"
"1973","Peru","Sep","PER","18.6443","109.916"
"1973","Peru","Oct","PER","19.4378","142.766"
"1973","Peru","Nov","PER","19.5492","158.759"
"1973","Peru","Dec","PER","19.1045","164.166"
"1974","Peru","Jan","PER","19.14","178.145"
"1974","Peru","Feb","PER","19.122","195.134"
"1974","Peru","Mar","PER","19.2624","183.864"
"1974","Peru","Apr","PER","19.1189","163.499"
"1974","Peru","May","PER","18.7417","62.5397"
"1974","Peru","Jun","PER","17.8992","126.084"
"1974","Peru","Jul","PER","17.2012","75.4633"
"1974","Peru","Aug","PER","17.7038","106.563"
"1974","Peru","Sep","PER","18.2892","102.293"
"1974","Peru","Oct","PER","18.8545","129.716"
"1974","Peru","Nov","PER","19.8124","93.6726"
"1974","Peru","Dec","PER","19.2841","166.814"
"1975","Peru","Jan","PER","18.9681","206.459"
"1975","Peru","Feb","PER","19.4768","192.099"
"1975","Peru","Mar","PER","19.38","226.146"
"1975","Peru","Apr","PER","19.5831","106.903"
"1975","Peru","May","PER","18.4719","180.929"
"1975","Peru","Jun","PER","17.8802","120.05"
"1975","Peru","Jul","PER","17.1558","97.5709"
"1975","Peru","Aug","PER","18.1808","110.545"
"1975","Peru","Sep","PER","18.4006","113.269"
"1975","Peru","Oct","PER","19.2542","123.263"
"1975","Peru","Nov","PER","19.2683","155.493"
"1975","Peru","Dec","PER","19.2277","175.204"
"1976","Peru","Jan","PER","19.2679","265.161"
"1976","Peru","Feb","PER","19.5561","142.048"
"1976","Peru","Mar","PER","19.4639","200.014"
"1976","Peru","Apr","PER","19.1785","114.541"
"1976","Peru","May","PER","18.8966","175.347"
"1976","Peru","Jun","PER","18.3402","92.9982"
"1976","Peru","Jul","PER","18.3443","49.9857"
"1976","Peru","Aug","PER","18.8041","105.385"
"1976","Peru","Sep","PER","18.9472","84.3964"
"1976","Peru","Oct","PER","19.5914","103.159"
"1976","Peru","Nov","PER","20.0052","124.218"
"1976","Peru","Dec","PER","20.1447","169.666"
"1977","Peru","Jan","PER","20.4734","101.105"
"1977","Peru","Feb","PER","19.8415","231.153"
"1977","Peru","Mar","PER","20.0528","209.468"
"1977","Peru","Apr","PER","19.9557","147.988"
"1977","Peru","May","PER","18.9269","92.7952"
"1977","Peru","Jun","PER","18.1633","84.2005"
"1977","Peru","Jul","PER","18.3088","94.9521"
"1977","Peru","Aug","PER","18.3438","69.2739"
"1977","Peru","Sep","PER","19.1814","130.018"
"1977","Peru","Oct","PER","19.4147","144.224"
"1977","Peru","Nov","PER","19.7566","177.395"
"1977","Peru","Dec","PER","19.9809","171.457"
"1978","Peru","Jan","PER","19.7825","161.449"
"1978","Peru","Feb","PER","20.5636","116.997"
"1978","Peru","Mar","PER","19.9563","160.114"
"1978","Peru","Apr","PER","19.5648","142.331"
"1978","Peru","May","PER","19.1342","121.028"
"1978","Peru","Jun","PER","18.0785","38.4322"
"1978","Peru","Jul","PER","18.0811","101.458"
"1978","Peru","Aug","PER","18.025","49.9035"
"1978","Peru","Sep","PER","18.9368","121.469"
"1978","Peru","Oct","PER","19.6833","92.323"
"1978","Peru","Nov","PER","20.2817","167.192"
"1978","Peru","Dec","PER","19.8474","190.468"
"1979","Peru","Jan","PER","20.5451","121.544"
"1979","Peru","Feb","PER","20.2196","132.03"
"1979","Peru","Mar","PER","20.047","186.046"
"1979","Peru","Apr","PER","19.8751","138.764"
"1979","Peru","May","PER","19.3872","100.847"
"1979","Peru","Jun","PER","18.2828","32.2447"
"1979","Peru","Jul","PER","18.165","68.6906"
"1979","Peru","Aug","PER","19.157","58.8014"
"1979","Peru","Sep","PER","19.5399","65.0457"
"1979","Peru","Oct","PER","19.9602","93.7079"
"1979","Peru","Nov","PER","20.1026","127.198"
"1979","Peru","Dec","PER","20.0572","158.642"
"1980","Peru","Jan","PER","20.6762","188.142"
"1980","Peru","Feb","PER","20.6486","146.243"
"1980","Peru","Mar","PER","20.3022","209.127"
"1980","Peru","Apr","PER","20.4702","143.232"
"1980","Peru","May","PER","19.5793","79.7208"
"1980","Peru","Jun","PER","18.812","63.8033"
"1980","Peru","Jul","PER","18.354","66.9615"
"1980","Peru","Aug","PER","18.6275","68.2986"
"1980","Peru","Sep","PER","19.1882","67.2301"
"1980","Peru","Oct","PER","19.4636","169.05"
"1980","Peru","Nov","PER","20.145","148.835"
"1980","Peru","Dec","PER","20.2266","121.081"
"1981","Peru","Jan","PER","19.9976","181"
"1981","Peru","Feb","PER","19.7101","219.294"
"1981","Peru","Mar","PER","20.1036","175.719"
"1981","Peru","Apr","PER","19.8907","196.243"
"1981","Peru","May","PER","19.511","127.829"
"1981","Peru","Jun","PER","18.3668","107.783"
"1981","Peru","Jul","PER","17.6093","53.2272"
"1981","Peru","Aug","PER","18.3996","109.448"
"1981","Peru","Sep","PER","18.7877","91.1006"
"1981","Peru","Oct","PER","19.4872","165.324"
"1981","Peru","Nov","PER","19.9954","142.651"
"1981","Peru","Dec","PER","19.9164","202.179"
"1982","Peru","Jan","PER","20.0815","175.838"
"1982","Peru","Feb","PER","20.1012","178.887"
"1982","Peru","Mar","PER","20.1351","175.351"
"1982","Peru","Apr","PER","19.7351","189.094"
"1982","Peru","May","PER","19.3022","74.638"
"1982","Peru","Jun","PER","18.9307","95.0125"
"1982","Peru","Jul","PER","18.6132","105.548"
"1982","Peru","Aug","PER","18.8821","53.6214"
"1982","Peru","Sep","PER","19.5229","99.7818"
"1982","Peru","Oct","PER","20.1045","163.676"
"1982","Peru","Nov","PER","20.6291","173.2"
"1982","Peru","Dec","PER","20.8876","195.126"
"1983","Peru","Jan","PER","21.361","168.048"
"1983","Peru","Feb","PER","21.6037","160.532"
"1983","Peru","Mar","PER","21.3081","167.907"
"1983","Peru","Apr","PER","20.981","170.265"
"1983","Peru","May","PER","20.1089","132.205"
"1983","Peru","Jun","PER","19.5192","68.4213"
"1983","Peru","Jul","PER","19.9023","26.8504"
"1983","Peru","Aug","PER","19.7265","49.5599"
"1983","Peru","Sep","PER","19.7524","68.2941"
"1983","Peru","Oct","PER","20.0719","134.716"
"1983","Peru","Nov","PER","20.5633","129.097"
"1983","Peru","Dec","PER","20.2262","188.499"
"1984","Peru","Jan","PER","19.675","208.577"
"1984","Peru","Feb","PER","19.3927","265.086"
"1984","Peru","Mar","PER","19.8984","154.788"
"1984","Peru","Apr","PER","19.6096","145.576"
"1984","Peru","May","PER","19.2024","100.09"
"1984","Peru","Jun","PER","18.5006","99.1148"
"1984","Peru","Jul","PER","18.1047","80.8281"
"1984","Peru","Aug","PER","18.3305","47.1498"
"1984","Peru","Sep","PER","19.5239","76.7198"
"1984","Peru","Oct","PER","20.5619","113.129"
"1984","Peru","Nov","PER","19.8729","158.197"
"1984","Peru","Dec","PER","20.2278","122.319"
"1985","Peru","Jan","PER","19.9595","53.6042"
"1985","Peru","Feb","PER","19.8309","146.947"
"1985","Peru","Mar","PER","20.2382","98.1691"
"1985","Peru","Apr","PER","19.1464","84.208"
"1985","Peru","May","PER","18.7923","92.3187"
"1985","Peru","Jun","PER","17.8851","48.4727"
"1985","Peru","Jul","PER","17.7118","62.4904"
"1985","Peru","Aug","PER","18.3129","65.8503"
"1985","Peru","Sep","PER","19.0109","101.233"
"1985","Peru","Oct","PER","19.9362","107.821"
"1985","Peru","Nov","PER","19.6078","134.325"
"1985","Peru","Dec","PER","19.8913","162.799"
"1986","Peru","Jan","PER","20.0499","150.2"
"1986","Peru","Feb","PER","19.5649","229.351"
"1986","Peru","Mar","PER","19.3714","217.558"
"1986","Peru","Apr","PER","19.911","115.51"
"1986","Peru","May","PER","18.9833","116.662"
"1986","Peru","Jun","PER","18.3429","47.1716"
"1986","Peru","Jul","PER","17.631","68.1431"
"1986","Peru","Aug","PER","18.921","83.7976"
"1986","Peru","Sep","PER","19.4298","81.2329"
"1986","Peru","Oct","PER","19.6119","111.792"
"1986","Peru","Nov","PER","20.3255","131.937"
"1986","Peru","Dec","PER","20.0949","159.51"
"1987","Peru","Jan","PER","20.4948","219.312"
"1987","Peru","Feb","PER","20.6044","137.835"
"1987","Peru","Mar","PER","20.9881","112.473"
"1987","Peru","Apr","PER","20.4902","170.311"
"1987","Peru","May","PER","19.5484","89.1863"
"1987","Peru","Jun","PER","19.0569","69.2114"
"1987","Peru","Jul","PER","18.7723","111.718"
"1987","Peru","Aug","PER","19.3339","74.0481"
"1987","Peru","Sep","PER","19.8276","64.4543"
"1987","Peru","Oct","PER","20.5926","116.196"
"1987","Peru","Nov","PER","20.5081","142.117"
"1987","Peru","Dec","PER","20.6556","128.941"
"1988","Peru","Jan","PER","20.3215","147.815"
"1988","Peru","Feb","PER","20.5513","196.376"
"1988","Peru","Mar","PER","20.0214","174.744"
"1988","Peru","Apr","PER","19.7893","148.279"
"1988","Peru","May","PER","19.2811","133.987"
"1988","Peru","Jun","PER","17.9135","55.4495"
"1988","Peru","Jul","PER","17.7642","44.8042"
"1988","Peru","Aug","PER","18.8928","46.5499"
"1988","Peru","Sep","PER","19.3774","54.3136"
"1988","Peru","Oct","PER","19.5895","111.5"
"1988","Peru","Nov","PER","20.2743","135.372"
"1988","Peru","Dec","PER","19.982","142.481"
"1989","Peru","Jan","PER","19.5101","217.576"
"1989","Peru","Feb","PER","19.7289","168.779"
"1989","Peru","Mar","PER","19.811","189.349"
"1989","Peru","Apr","PER","19.1055","120.821"
"1989","Peru","May","PER","18.5077","102.604"
"1989","Peru","Jun","PER","18.0615","131.401"
"1989","Peru","Jul","PER","17.6464","49.5497"
"1989","Peru","Aug","PER","18.6482","66.0235"
"1989","Peru","Sep","PER","19.2676","66.3321"
"1989","Peru","Oct","PER","19.4374","135.314"
"1989","Peru","Nov","PER","20.1587","82.121"
"1989","Peru","Dec","PER","20.1963","84.0485"
"1990","Peru","Jan","PER","19.9257","184.712"
"1990","Peru","Feb","PER","20.223","163.899"
"1990","Peru","Mar","PER","19.9175","139.456"
"1990","Peru","Apr","PER","19.7695","130.311"
"1990","Peru","May","PER","19.4165","98.8912"
"1990","Peru","Jun","PER","18.1831","155.724"
"1990","Peru","Jul","PER","17.535","81.5492"
"1990","Peru","Aug","PER","18.6074","56.5883"
"1990","Peru","Sep","PER","19.4064","68.1013"
"1990","Peru","Oct","PER","19.7879","100.889"
"1990","Peru","Nov","PER","20.4412","140.157"
"1990","Peru","Dec","PER","19.961","164.27"
"1991","Peru","Jan","PER","20.0185","114.139"
"1991","Peru","Feb","PER","20.1905","145.033"
"1991","Peru","Mar","PER","20.1865","179.748"
"1991","Peru","Apr","PER","20.0382","117.79"
"1991","Peru","May","PER","19.6344","115.136"
"1991","Peru","Jun","PER","18.9713","100.586"
"1991","Peru","Jul","PER","18.2796","33.1959"
"1991","Peru","Aug","PER","18.2142","53.7869"
"1991","Peru","Sep","PER","19.4472","86.4795"
"1991","Peru","Oct","PER","19.6373","94.9281"
"1991","Peru","Nov","PER","19.9836","145.94"
"1991","Peru","Dec","PER","20.5319","98.3234"
"1992","Peru","Jan","PER","21.0302","103.085"
"1992","Peru","Feb","PER","20.8219","125.803"
"1992","Peru","Mar","PER","21.0708","160.69"
"1992","Peru","Apr","PER","21.1448","122.08"
"1992","Peru","May","PER","20.8801","65.0352"
"1992","Peru","Jun","PER","19.3472","59.7721"
"1992","Peru","Jul","PER","17.832","82.5511"
"1992","Peru","Aug","PER","18.7599","108.342"
"1992","Peru","Sep","PER","19.0306","117.682"
"1992","Peru","Oct","PER","19.7582","104.421"
"1992","Peru","Nov","PER","20.0553","130.423"
"1992","Peru","Dec","PER","20.0216","144.314"
"1993","Peru","Jan","PER","20.0789","246.741"
"1993","Peru","Feb","PER","20.323","132.652"
"1993","Peru","Mar","PER","20.1671","211.021"
"1993","Peru","Apr","PER","20.167","182.45"
"1993","Peru","May","PER","20.0661","102.217"
"1993","Peru","Jun","PER","19.3505","61.6126"
"1993","Peru","Jul","PER","18.5369","91.4054"
"1993","Peru","Aug","PER","18.6992","70.0674"
"1993","Peru","Sep","PER","19.4766","70.6567"
"1993","Peru","Oct","PER","19.9417","145.47"
"1993","Peru","Nov","PER","19.8695","166.156"
"1993","Peru","Dec","PER","20.0633","168.545"
