"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"215",1918,215,"Cuba","Nov","CUB",24.4015,35.0709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Cuba","Dec","CUB",23.1393,32.5739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Cuba","Jan","CUB",21.7831,45.7116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Cuba","Feb","CUB",22.5195,42.0781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Cuba","Mar","CUB",24.3064,90.0398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Cuba","Apr","CUB",23.9088,110.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Cuba","May","CUB",25.7598,383.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Cuba","Jun","CUB",26.2535,189.673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Cuba","Jul","CUB",26.8842,180.564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Cuba","Aug","CUB",27.5343,80.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Cuba","Sep","CUB",26.8131,207.367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Cuba","Oct","CUB",27.1417,99.7377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Cuba","Nov","CUB",24.7668,59.3436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Cuba","Dec","CUB",23.1658,54.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Cuba","Jan","CUB",22.9008,18.9728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Cuba","Feb","CUB",21.2095,29.8239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Cuba","Mar","CUB",22.7316,41.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Cuba","Apr","CUB",25.4923,60.4196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Cuba","May","CUB",25.7836,195.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Cuba","Jun","CUB",26.7199,62.3731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Cuba","Jul","CUB",27.0529,97.8984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Cuba","Aug","CUB",26.9016,141.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Cuba","Sep","CUB",26.7737,178.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Cuba","Oct","CUB",25.0669,150.682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Cuba","Nov","CUB",24.2753,70.9408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Cuba","Dec","CUB",23.2469,24.2478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Cuba","Jan","CUB",22.3287,20.6614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Cuba","Feb","CUB",23.1291,38.1685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Cuba","Mar","CUB",24.7667,44.7066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Cuba","Apr","CUB",25.1229,59.9057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Cuba","May","CUB",24.9621,308.091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Cuba","Jun","CUB",26.8374,70.2979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Cuba","Jul","CUB",26.8603,152.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Cuba","Aug","CUB",27.156,89.2675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Cuba","Sep","CUB",27.0302,189.275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Cuba","Oct","CUB",25.918,218.423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Cuba","Nov","CUB",24.9564,36.8706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Cuba","Dec","CUB",23.8271,26.6777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Cuba","Jan","CUB",22.1542,37.3652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Cuba","Feb","CUB",23.2118,44.3188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Cuba","Mar","CUB",24.407,50.1132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Cuba","Apr","CUB",25.1958,21.324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Cuba","May","CUB",25.4419,193.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Cuba","Jun","CUB",26.746,139.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Cuba","Jul","CUB",26.7232,64.8459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Cuba","Aug","CUB",26.7904,138.593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Cuba","Sep","CUB",26.4843,215.644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Cuba","Oct","CUB",26.1627,239.193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Cuba","Nov","CUB",24.8239,37.9642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Cuba","Dec","CUB",24.1872,18.4021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Cuba","Jan","CUB",22.7395,21.7256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Cuba","Feb","CUB",23.1007,44.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Cuba","Mar","CUB",24.6188,25.262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Cuba","Apr","CUB",25.1494,98.8198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Cuba","May","CUB",25.4781,282.291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Cuba","Jun","CUB",26.7348,139.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Cuba","Jul","CUB",26.8124,120.761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Cuba","Aug","CUB",26.9632,127.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Cuba","Sep","CUB",26.9594,138.251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Cuba","Oct","CUB",25.3574,205.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Cuba","Nov","CUB",22.7871,21.9401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Cuba","Dec","CUB",23.919,21.709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Cuba","Jan","CUB",23.4105,52.1115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Cuba","Feb","CUB",21.2336,34.4339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Cuba","Mar","CUB",22.1656,42.1723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Cuba","Apr","CUB",25.6082,50.2219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Cuba","May","CUB",26.5762,135.796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Cuba","Jun","CUB",27.4097,132.182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Cuba","Jul","CUB",27.6889,176.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Cuba","Aug","CUB",28.0453,104.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Cuba","Sep","CUB",26.9479,288.941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Cuba","Oct","CUB",26.0294,261.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Cuba","Nov","CUB",24.0777,165.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Cuba","Dec","CUB",24.5409,18.6898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Cuba","Jan","CUB",24.6853,45.4963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Cuba","Feb","CUB",23.1748,31.1534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Cuba","Mar","CUB",23.7481,26.6472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Cuba","Apr","CUB",24.1501,110.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Cuba","May","CUB",25.437,234.302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Cuba","Jun","CUB",26.7659,90.2337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Cuba","Jul","CUB",27.1617,108.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Cuba","Aug","CUB",27.491,105.084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Cuba","Sep","CUB",27.3943,126.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Cuba","Oct","CUB",26.8678,53.0707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Cuba","Nov","CUB",24.6675,101.101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Cuba","Dec","CUB",23.1631,53.2792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Cuba","Jan","CUB",22.1728,51.9743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Cuba","Feb","CUB",22.3388,42.6167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Cuba","Mar","CUB",22.9479,35.9361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Cuba","Apr","CUB",25.4817,54.1982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Cuba","May","CUB",25.5549,129.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Cuba","Jun","CUB",26.7031,138.869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Cuba","Jul","CUB",27.1626,187.741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Cuba","Aug","CUB",27.5144,204.455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Cuba","Sep","CUB",27.4854,224.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Cuba","Oct","CUB",26.6051,117.552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Cuba","Nov","CUB",24.4475,66.5614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Cuba","Dec","CUB",24.0717,24.3193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Cuba","Jan","CUB",21.2697,29.8295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Cuba","Feb","CUB",24.2562,31.854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Cuba","Mar","CUB",23.433,19.3145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Cuba","Apr","CUB",25.1724,40.1378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Cuba","May","CUB",26.2576,62.0584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Cuba","Jun","CUB",27.651,92.8895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Cuba","Jul","CUB",27.4799,218.152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Cuba","Aug","CUB",27.4864,103.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Cuba","Sep","CUB",26.5181,141.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Cuba","Oct","CUB",25.603,311.694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Cuba","Nov","CUB",24.2294,68.1111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Cuba","Dec","CUB",22.4858,9.03524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Cuba","Jan","CUB",21.153,14.4205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Cuba","Feb","CUB",23.5858,27.9182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Cuba","Mar","CUB",23.9192,26.8894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Cuba","Apr","CUB",24.5693,40.7445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Cuba","May","CUB",24.6198,141.919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Cuba","Jun","CUB",26.7005,125.177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Cuba","Jul","CUB",27.1538,124.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Cuba","Aug","CUB",27.0823,303.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Cuba","Sep","CUB",26.8456,226.423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Cuba","Oct","CUB",26.1541,103.721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Cuba","Nov","CUB",24.0482,47.8327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Cuba","Dec","CUB",22.2159,11.7048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Cuba","Jan","CUB",23.8097,26.7457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Cuba","Feb","CUB",24.3246,20.1194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Cuba","Mar","CUB",24.9669,69.4746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Cuba","Apr","CUB",25.6718,54.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Cuba","May","CUB",26.524,63.2858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Cuba","Jun","CUB",26.2757,123.168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Cuba","Jul","CUB",26.4729,136.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Cuba","Aug","CUB",26.9665,124.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Cuba","Sep","CUB",26.7922,263.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Cuba","Oct","CUB",24.75,195.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Cuba","Nov","CUB",25.5732,49.9098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Cuba","Dec","CUB",22.9332,38.4549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Cuba","Jan","CUB",24.1648,63.9808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Cuba","Feb","CUB",23.1563,44.4739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Cuba","Mar","CUB",22.8994,44.2552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Cuba","Apr","CUB",24.5793,123.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Cuba","May","CUB",26.1478,130.198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Cuba","Jun","CUB",25.8876,252.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Cuba","Jul","CUB",27.204,89.4732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Cuba","Aug","CUB",27.3791,92.2546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Cuba","Sep","CUB",27.1702,167.128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Cuba","Oct","CUB",25.5522,145.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Cuba","Nov","CUB",23.0266,115.067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Cuba","Dec","CUB",21.2899,24.2067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Cuba","Jan","CUB",20.8686,89.1163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Cuba","Feb","CUB",21.3125,37.2106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Cuba","Mar","CUB",21.1362,60.3113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Cuba","Apr","CUB",23.3471,117.393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Cuba","May","CUB",25.3213,140.715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Cuba","Jun","CUB",26.5841,152.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Cuba","Jul","CUB",27.7372,246.218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Cuba","Aug","CUB",27.6967,102.507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Cuba","Sep","CUB",26.9652,244.961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Cuba","Oct","CUB",26.1055,196.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Cuba","Nov","CUB",24.5692,92.0301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Cuba","Dec","CUB",25.6275,28.3169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Cuba","Jan","CUB",24.2397,35.2341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Cuba","Feb","CUB",24.9624,29.5743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Cuba","Mar","CUB",23.0979,70.2385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Cuba","Apr","CUB",24.116,125.281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Cuba","May","CUB",25.5729,220.239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Cuba","Jun","CUB",26.6897,183.747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Cuba","Jul","CUB",27.6315,61.0355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Cuba","Aug","CUB",27.2343,159.987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Cuba","Sep","CUB",27.1482,154.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Cuba","Oct","CUB",26.0033,157.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Cuba","Nov","CUB",23.0197,98.2625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Cuba","Dec","CUB",24.0523,18.2988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Cuba","Jan","CUB",23.1691,20.2659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Cuba","Feb","CUB",24.3602,11.5506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Cuba","Mar","CUB",23.7286,66.5091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Cuba","Apr","CUB",25.4143,49.8998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Cuba","May","CUB",26.8346,120.743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Cuba","Jun","CUB",26.2875,410.769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Cuba","Jul","CUB",26.8244,152.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Cuba","Aug","CUB",27.1908,299.937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Cuba","Sep","CUB",27.0842,271.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Cuba","Oct","CUB",26.2962,305.785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Cuba","Nov","CUB",23.1592,106.636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Cuba","Dec","CUB",23.683,13.7685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Cuba","Jan","CUB",23.1828,33.6898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Cuba","Feb","CUB",22.2725,79.9565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Cuba","Mar","CUB",23.5436,60.2538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Cuba","Apr","CUB",24.5557,126.314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Cuba","May","CUB",25.7127,203.842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Cuba","Jun","CUB",26.6459,103.639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Cuba","Jul","CUB",27.0058,132.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Cuba","Aug","CUB",27.0653,169.403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Cuba","Sep","CUB",26.8127,164.198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Cuba","Oct","CUB",26.4898,126.049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Cuba","Nov","CUB",24.059,113.835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Cuba","Dec","CUB",22.6529,33.7791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Cuba","Jan","CUB",22.4279,31.2201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Cuba","Feb","CUB",21.8526,28.7023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Cuba","Mar","CUB",24.4183,24.2457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Cuba","Apr","CUB",25.4793,56.3979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Cuba","May","CUB",27.0133,72.1153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Cuba","Jun","CUB",26.8034,102.331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Cuba","Jul","CUB",26.9152,103.057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Cuba","Aug","CUB",27.3209,260.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Cuba","Sep","CUB",26.7418,213.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Cuba","Oct","CUB",26.1338,251.387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Cuba","Nov","CUB",23.9821,28.5799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Cuba","Dec","CUB",20.1674,30.1613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Cuba","Jan","CUB",23.2117,40.0339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Cuba","Feb","CUB",23.006,54.5091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Cuba","Mar","CUB",22.9037,67.3451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Cuba","Apr","CUB",24.7966,51.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1936,425,"Cuba","May","CUB",25.4708,277.546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",1936,426,"Cuba","Jun","CUB",26.169,452.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",1936,427,"Cuba","Jul","CUB",27.3455,207.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",1936,428,"Cuba","Aug","CUB",27.0922,224.596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",1936,429,"Cuba","Sep","CUB",26.9092,132.741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",1936,430,"Cuba","Oct","CUB",27.2554,137.309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
