"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"18",1902,18,"Uganda","Jun","UGA",23.3054,76.9807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",1902,19,"Uganda","Jul","UGA",22.6015,112.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",1902,20,"Uganda","Aug","UGA",23.1206,176.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1902,21,"Uganda","Sep","UGA",22.8487,147.862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",1902,22,"Uganda","Oct","UGA",22.8002,136.043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",1902,23,"Uganda","Nov","UGA",22.3823,120.242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",1902,24,"Uganda","Dec","UGA",21.8735,65.8014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",1903,25,"Uganda","Jan","UGA",23.8658,69.8483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",1903,26,"Uganda","Feb","UGA",23.8033,28.6335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",1903,27,"Uganda","Mar","UGA",23.4023,101.905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",1903,28,"Uganda","Apr","UGA",23.099,146.805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",1903,29,"Uganda","May","UGA",22.5187,148.331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1903,30,"Uganda","Jun","UGA",22.6462,209.236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",1903,31,"Uganda","Jul","UGA",22.1153,108.783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",1903,32,"Uganda","Aug","UGA",22.6904,59.1576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",1903,33,"Uganda","Sep","UGA",21.9795,157.198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",1903,34,"Uganda","Oct","UGA",22.2271,167.683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",1903,35,"Uganda","Nov","UGA",22.1951,71.2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",1903,36,"Uganda","Dec","UGA",22.2208,54.2515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",1904,37,"Uganda","Jan","UGA",21.9203,28.5248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",1904,38,"Uganda","Feb","UGA",22.3856,58.6563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",1904,39,"Uganda","Mar","UGA",22.7139,117.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",1904,40,"Uganda","Apr","UGA",22.2078,107.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",1904,41,"Uganda","May","UGA",22.3844,114.153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",1904,42,"Uganda","Jun","UGA",22.391,67.8346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",1904,43,"Uganda","Jul","UGA",21.9935,60.369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1904,44,"Uganda","Aug","UGA",22.4826,166.111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1904,45,"Uganda","Sep","UGA",21.8542,104.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1904,46,"Uganda","Oct","UGA",20.6504,101.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1904,47,"Uganda","Nov","UGA",21.3862,112.363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1904,48,"Uganda","Dec","UGA",21.4079,89.5629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"Uganda","Jan","UGA",23.1134,44.3108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Uganda","Feb","UGA",22.6667,25.4385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Uganda","Mar","UGA",22.7487,124.059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Uganda","Apr","UGA",21.9581,82.1697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Uganda","May","UGA",21.896,92.803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Uganda","Jun","UGA",21.9849,49.8745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Uganda","Jul","UGA",21.0354,98.5009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Uganda","Aug","UGA",21.3662,107.345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Uganda","Sep","UGA",21.9692,125.795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Uganda","Oct","UGA",22.7049,139.847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Uganda","Nov","UGA",22.1469,161.083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Uganda","Dec","UGA",21.8576,103.295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Uganda","Jan","UGA",21.5056,18.7348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Uganda","Feb","UGA",23.5321,105.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Uganda","Mar","UGA",22.4665,169.455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Uganda","Apr","UGA",21.767,169.138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Uganda","May","UGA",21.8677,111.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Uganda","Jun","UGA",21.1887,103.153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Uganda","Jul","UGA",20.0807,61.655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Uganda","Aug","UGA",20.7769,173.922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Uganda","Sep","UGA",21.3008,129.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Uganda","Oct","UGA",22.1504,152.635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Uganda","Nov","UGA",22.2262,46.4786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Uganda","Dec","UGA",22.1364,30.2395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Uganda","Jan","UGA",22.0927,30.1821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Uganda","Feb","UGA",22.4998,59.6989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Uganda","Mar","UGA",22.9547,23.0897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Uganda","Apr","UGA",22.305,178.243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Uganda","May","UGA",21.7099,173.159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Uganda","Jun","UGA",20.988,88.7041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Uganda","Jul","UGA",20.5837,98.1791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Uganda","Aug","UGA",20.3331,88.3598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Uganda","Sep","UGA",21.4788,63.0818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Uganda","Oct","UGA",22.5908,98.5114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Uganda","Nov","UGA",22.1672,111.934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Uganda","Dec","UGA",21.7083,46.4384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Uganda","Jan","UGA",23.0889,19.6133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Uganda","Feb","UGA",23.6243,65.2703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Uganda","Mar","UGA",23.5159,43.0442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Uganda","Apr","UGA",23.4739,155.382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Uganda","May","UGA",22.4192,165.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Uganda","Jun","UGA",22.2448,95.0597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Uganda","Jul","UGA",21.8217,92.5819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Uganda","Aug","UGA",22.663,118.901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Uganda","Sep","UGA",22.2047,86.8719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Uganda","Oct","UGA",24.0434,108.798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Uganda","Nov","UGA",22.0372,89.8246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Uganda","Dec","UGA",21.0944,53.0299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Uganda","Jan","UGA",20.7233,43.8018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Uganda","Feb","UGA",20.547,23.2241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Uganda","Mar","UGA",22.1537,91.3769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Uganda","Apr","UGA",21.6846,219.266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Uganda","May","UGA",21.5311,81.7494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Uganda","Jun","UGA",20.0458,51.9278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Uganda","Jul","UGA",20.5542,81.0039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Uganda","Aug","UGA",20.0399,175.779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Uganda","Sep","UGA",20.9182,184.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Uganda","Oct","UGA",21.4939,63.9546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Uganda","Nov","UGA",20.4448,69.0275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Uganda","Dec","UGA",20.5373,133.222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Uganda","Jan","UGA",21.3171,50.8148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Uganda","Feb","UGA",21.3765,13.6846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Uganda","Mar","UGA",21.8131,86.9372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Uganda","Apr","UGA",21.8868,144.689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Uganda","May","UGA",20.2496,157.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Uganda","Jun","UGA",22.0214,94.4817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Uganda","Jul","UGA",19.789,136.387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Uganda","Aug","UGA",20.3154,89.0177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Uganda","Sep","UGA",19.83,61.198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Uganda","Oct","UGA",20.3505,103.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Uganda","Nov","UGA",20.7341,103.687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Uganda","Dec","UGA",22.8263,55.2701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Uganda","Jan","UGA",22.2125,39.8577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Uganda","Feb","UGA",22.7498,18.4194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Uganda","Mar","UGA",22.7216,145.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Uganda","Apr","UGA",21.3928,138.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Uganda","May","UGA",21.8733,153.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Uganda","Jun","UGA",21.2438,69.682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Uganda","Jul","UGA",19.7884,44.0108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Uganda","Aug","UGA",20.7914,146.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Uganda","Sep","UGA",20.6703,62.0314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Uganda","Oct","UGA",21.6558,104.129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Uganda","Nov","UGA",21.7438,166.569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Uganda","Dec","UGA",21.8549,20.6717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Uganda","Jan","UGA",21.4555,32.9353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Uganda","Feb","UGA",21.7129,87.5476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Uganda","Mar","UGA",21.4167,87.5693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Uganda","Apr","UGA",20.8905,165.467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Uganda","May","UGA",20.9235,119.315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Uganda","Jun","UGA",21.0672,101.598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Uganda","Jul","UGA",19.5288,96.9671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Uganda","Aug","UGA",19.9313,144.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Uganda","Sep","UGA",20.5711,102.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Uganda","Oct","UGA",21.4362,104.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Uganda","Nov","UGA",21.0617,122.951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Uganda","Dec","UGA",20.2862,52.8688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Uganda","Jan","UGA",20.7522,7.36378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Uganda","Feb","UGA",21.6975,85.4079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Uganda","Mar","UGA",20.8988,94.0087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Uganda","Apr","UGA",20.8181,154.848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Uganda","May","UGA",20.8828,146.288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Uganda","Jun","UGA",19.8136,84.7514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Uganda","Jul","UGA",19.2636,73.3783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Uganda","Aug","UGA",19.6626,67.3209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Uganda","Sep","UGA",21.2789,53.0955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Uganda","Oct","UGA",21.3052,110.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Uganda","Nov","UGA",21.0266,67.9931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Uganda","Dec","UGA",20.9277,38.4399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Uganda","Jan","UGA",21.4659,48.1363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Uganda","Feb","UGA",22.1357,56.6493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Uganda","Mar","UGA",22.3371,111.511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Uganda","Apr","UGA",21.1823,106.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Uganda","May","UGA",20.8918,140.367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Uganda","Jun","UGA",21.0333,106.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Uganda","Jul","UGA",19.9912,104.682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Uganda","Aug","UGA",20.6765,120.797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Uganda","Sep","UGA",20.8613,143.234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Uganda","Oct","UGA",21.4823,107.583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Uganda","Nov","UGA",21.3506,156.872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Uganda","Dec","UGA",21.6013,34.1522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Uganda","Jan","UGA",21.9973,32.5126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Uganda","Feb","UGA",22.4403,67.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Uganda","Mar","UGA",23.0696,128.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Uganda","Apr","UGA",21.6908,138.641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Uganda","May","UGA",19.8564,132.667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Uganda","Jun","UGA",20.6946,108.991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Uganda","Jul","UGA",20.4816,44.6346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Uganda","Aug","UGA",20.2136,83.9477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Uganda","Sep","UGA",21.1551,159.268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Uganda","Oct","UGA",21.4225,153.196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Uganda","Nov","UGA",20.3093,98.6944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Uganda","Dec","UGA",20.2238,102.799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Uganda","Jan","UGA",21.2336,21.0956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Uganda","Feb","UGA",21.6385,83.7316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Uganda","Mar","UGA",21.2253,85.0476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Uganda","Apr","UGA",21.1479,179.704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Uganda","May","UGA",20.8736,178.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Uganda","Jun","UGA",19.9039,101.866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Uganda","Jul","UGA",18.9005,55.5259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Uganda","Aug","UGA",19.4112,116.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Uganda","Sep","UGA",19.7654,172.943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Uganda","Oct","UGA",21.9757,96.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Uganda","Nov","UGA",19.9858,77.1356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Uganda","Dec","UGA",20.1917,73.4339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Uganda","Jan","UGA",20.0198,63.8984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Uganda","Feb","UGA",20.5982,107.147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Uganda","Mar","UGA",20.4238,40.1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Uganda","Apr","UGA",20.1056,199.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Uganda","May","UGA",20.081,162.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Uganda","Jun","UGA",19.3261,110.891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Uganda","Jul","UGA",19.2414,59.3004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Uganda","Aug","UGA",20.1768,141.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Uganda","Sep","UGA",19.7375,164.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Uganda","Oct","UGA",19.9929,163.756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Uganda","Nov","UGA",19.9379,29.6566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Uganda","Dec","UGA",19.9122,33.3935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Uganda","Jan","UGA",20.5256,24.5559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Uganda","Feb","UGA",20.9833,19.1319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Uganda","Mar","UGA",21.127,48.1175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Uganda","Apr","UGA",20.2472,120.775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Uganda","May","UGA",19.826,102.751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Uganda","Jun","UGA",19.9175,82.4729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Uganda","Jul","UGA",19.7661,70.8044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Uganda","Aug","UGA",19.9035,80.279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Uganda","Sep","UGA",20.4043,84.7179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Uganda","Oct","UGA",21.4249,76.9602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
