"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"210",1918,210,"Pakistan","Jun","PAK",28.7607,16.202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Pakistan","Jul","PAK",29.3498,10.716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Pakistan","Aug","PAK",28.2618,23.632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Pakistan","Sep","PAK",24.6355,12.0347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Pakistan","Oct","PAK",20.5344,1.94249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Pakistan","Nov","PAK",14.5055,6.6346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Pakistan","Dec","PAK",8.81664,36.2052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Pakistan","Jan","PAK",7.77159,38.0603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Pakistan","Feb","PAK",9.32812,18.1172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Pakistan","Mar","PAK",15.4089,27.477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Pakistan","Apr","PAK",20.8591,20.9388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Pakistan","May","PAK",25.8169,10.555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Pakistan","Jun","PAK",29.7151,2.64043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Pakistan","Jul","PAK",29.0787,69.2101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Pakistan","Aug","PAK",27.4257,74.5446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Pakistan","Sep","PAK",24.1693,16.1689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Pakistan","Oct","PAK",20.2582,1.24296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Pakistan","Nov","PAK",14.2264,0.64859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Pakistan","Dec","PAK",9.26809,38.828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Pakistan","Jan","PAK",8.63298,35.7668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Pakistan","Feb","PAK",8.97622,22.6303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Pakistan","Mar","PAK",15.5838,36.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Pakistan","Apr","PAK",20.1605,22.3086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Pakistan","May","PAK",23.7542,16.5041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Pakistan","Jun","PAK",28.0569,13.6575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Pakistan","Jul","PAK",28.9401,19.9772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Pakistan","Aug","PAK",27.3003,16.8843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Pakistan","Sep","PAK",25.7006,11.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Pakistan","Oct","PAK",21.495,1.16082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Pakistan","Nov","PAK",15.2376,4.45309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Pakistan","Dec","PAK",9.10705,3.59087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Pakistan","Jan","PAK",8.85667,9.92568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Pakistan","Feb","PAK",9.73737,4.74141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Pakistan","Mar","PAK",17.4293,14.8642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Pakistan","Apr","PAK",23.2014,16.3766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Pakistan","May","PAK",26.8129,9.02189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Pakistan","Jun","PAK",29.2158,12.5584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Pakistan","Jul","PAK",29.3536,72.2176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Pakistan","Aug","PAK",27.0996,89.2192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Pakistan","Sep","PAK",24.8829,16.9813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Pakistan","Oct","PAK",20.0726,9.28153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Pakistan","Nov","PAK",14.991,2.22099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Pakistan","Dec","PAK",11.0271,33.1487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Pakistan","Jan","PAK",8.52109,18.7877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Pakistan","Feb","PAK",11.1049,39.9547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Pakistan","Mar","PAK",16.5204,15.9975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Pakistan","Apr","PAK",22.0116,8.44737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Pakistan","May","PAK",25.7362,18.9858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Pakistan","Jun","PAK",28.8851,12.9477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Pakistan","Jul","PAK",29.5393,29.9843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Pakistan","Aug","PAK",27.966,32.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Pakistan","Sep","PAK",24.9959,43.9223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Pakistan","Oct","PAK",20.0123,4.74138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Pakistan","Nov","PAK",14.7231,0.19436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Pakistan","Dec","PAK",10.3632,15.6486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Pakistan","Jan","PAK",8.44368,35.9669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Pakistan","Feb","PAK",9.77555,40.3208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Pakistan","Mar","PAK",16.3721,23.3626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Pakistan","Apr","PAK",21.6004,17.9709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Pakistan","May","PAK",25.1684,23.7718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Pakistan","Jun","PAK",29.537,4.37135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Pakistan","Jul","PAK",28.5296,36.6953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Pakistan","Aug","PAK",27.1817,83.1012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Pakistan","Sep","PAK",24.4411,7.74047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Pakistan","Oct","PAK",19.8052,9.61971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Pakistan","Nov","PAK",13.7708,0.5534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Pakistan","Dec","PAK",9.23425,9.77863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Pakistan","Jan","PAK",7.90866,27.7769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Pakistan","Feb","PAK",10.4678,52.4768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Pakistan","Mar","PAK",17.1981,18.5206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Pakistan","Apr","PAK",21.6474,41.0689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Pakistan","May","PAK",23.7969,40.4323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Pakistan","Jun","PAK",29.3877,1.17319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Pakistan","Jul","PAK",29.7142,47.4231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Pakistan","Aug","PAK",27.766,21.8061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Pakistan","Sep","PAK",24.1265,46.2479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Pakistan","Oct","PAK",20.2729,0.64327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Pakistan","Nov","PAK",14.0058,4.09587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Pakistan","Dec","PAK",10.1345,41.6146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Pakistan","Jan","PAK",7.01882,14.2756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Pakistan","Feb","PAK",8.05247,15.1582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Pakistan","Mar","PAK",17.076,9.02434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Pakistan","Apr","PAK",23.2879,7.80475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Pakistan","May","PAK",26.0975,32.2283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Pakistan","Jun","PAK",28.6138,16.5857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Pakistan","Jul","PAK",28.5526,55.3342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Pakistan","Aug","PAK",27.719,34.2365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Pakistan","Sep","PAK",25.4232,16.3121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Pakistan","Oct","PAK",21.4559,11.9817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Pakistan","Nov","PAK",14.023,9.60262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Pakistan","Dec","PAK",10.3019,0.91499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Pakistan","Jan","PAK",9.18545,24.4413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Pakistan","Feb","PAK",12.4607,12.882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Pakistan","Mar","PAK",15.2092,63.5215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Pakistan","Apr","PAK",19.1603,31.4509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Pakistan","May","PAK",24.6877,20.4858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Pakistan","Jun","PAK",29.429,8.98922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Pakistan","Jul","PAK",29.552,34.713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Pakistan","Aug","PAK",28.0936,74.1229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Pakistan","Sep","PAK",24.8684,42.7293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Pakistan","Oct","PAK",20.1619,0.49156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Pakistan","Nov","PAK",12.5964,0.52748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Pakistan","Dec","PAK",10.0698,18.7861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Pakistan","Jan","PAK",7.01288,13.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Pakistan","Feb","PAK",8.92672,30.2914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Pakistan","Mar","PAK",14.5618,20.1701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Pakistan","Apr","PAK",20.8602,14.6287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Pakistan","May","PAK",25.4843,8.23821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Pakistan","Jun","PAK",28.8465,8.39599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Pakistan","Jul","PAK",28.9607,94.2809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Pakistan","Aug","PAK",27.3294,29.1965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Pakistan","Sep","PAK",24.9367,13.8769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Pakistan","Oct","PAK",21.3324,1.65613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Pakistan","Nov","PAK",14.803,1.01834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Pakistan","Dec","PAK",10.6933,42.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Pakistan","Jan","PAK",8.09961,13.1354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Pakistan","Feb","PAK",10.8143,34.7922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Pakistan","Mar","PAK",15.6366,27.0924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Pakistan","Apr","PAK",21.8333,14.9065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Pakistan","May","PAK",27.0178,3.78452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Pakistan","Jun","PAK",29.1673,5.63625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Pakistan","Jul","PAK",29.0433,24.1495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Pakistan","Aug","PAK",27.6165,37.0993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Pakistan","Sep","PAK",24.443,29.5816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Pakistan","Oct","PAK",21.1053,4.76729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Pakistan","Nov","PAK",15.1728,19.6052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Pakistan","Dec","PAK",9.38718,20.3335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Pakistan","Jan","PAK",7.25885,25.9579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Pakistan","Feb","PAK",8.90064,18.6647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Pakistan","Mar","PAK",17.6433,8.94673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Pakistan","Apr","PAK",22.6193,12.8088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Pakistan","May","PAK",26.4412,10.8868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Pakistan","Jun","PAK",29.09,14.4611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Pakistan","Jul","PAK",28.3686,145.618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Pakistan","Aug","PAK",26.8937,89.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Pakistan","Sep","PAK",25.3313,3.18438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Pakistan","Oct","PAK",20.0875,6.89097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Pakistan","Nov","PAK",15.0247,8.4176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Pakistan","Dec","PAK",7.61744,22.8815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Pakistan","Jan","PAK",6.49648,32.3071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Pakistan","Feb","PAK",9.42237,16.2961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Pakistan","Mar","PAK",15.9683,16.7301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Pakistan","Apr","PAK",20.3948,55.3931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Pakistan","May","PAK",26.0374,11.4558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Pakistan","Jun","PAK",28.9044,15.2333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Pakistan","Jul","PAK",28.2107,93.8898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Pakistan","Aug","PAK",27.3902,13.0779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Pakistan","Sep","PAK",25.1193,19.8918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Pakistan","Oct","PAK",20.7713,4.73209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Pakistan","Nov","PAK",14.7973,0.9404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Pakistan","Dec","PAK",9.75092,3.91869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Pakistan","Jan","PAK",9.59812,31.205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Pakistan","Feb","PAK",7.96542,52.4215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Pakistan","Mar","PAK",15.8276,12.8384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Pakistan","Apr","PAK",22.7935,24.4085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Pakistan","May","PAK",25.5731,26.5103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Pakistan","Jun","PAK",28.444,25.5995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Pakistan","Jul","PAK",28.0122,55.9034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Pakistan","Aug","PAK",28.762,42.1351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Pakistan","Sep","PAK",25.2875,9.9938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Pakistan","Oct","PAK",20.8407,16.0189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Pakistan","Nov","PAK",14.8979,3.87184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Pakistan","Dec","PAK",10.4747,4.63594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Pakistan","Jan","PAK",10.2049,26.7392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Pakistan","Feb","PAK",10.8699,10.7904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Pakistan","Mar","PAK",16.603,46.6057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Pakistan","Apr","PAK",22.8721,8.74017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Pakistan","May","PAK",25.0947,10.6746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Pakistan","Jun","PAK",29.0959,15.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Pakistan","Jul","PAK",28.9709,113.954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Pakistan","Aug","PAK",26.978,61.3524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Pakistan","Sep","PAK",25.8022,4.39812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Pakistan","Oct","PAK",20.5029,4.01409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Pakistan","Nov","PAK",15.1777,0.43016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Pakistan","Dec","PAK",9.0796,12.8274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Pakistan","Jan","PAK",6.96584,25.4788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Pakistan","Feb","PAK",11.0385,21.9499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Pakistan","Mar","PAK",15.3429,39.5348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Pakistan","Apr","PAK",19.9956,33.2832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Pakistan","May","PAK",25.7179,16.7729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Pakistan","Jun","PAK",29.3964,16.269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Pakistan","Jul","PAK",29.2275,75.3341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Pakistan","Aug","PAK",26.5425,102.081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Pakistan","Sep","PAK",24.4015,23.0784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Pakistan","Oct","PAK",20.5593,3.98831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Pakistan","Nov","PAK",15.5051,2.72915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Pakistan","Dec","PAK",11.6414,14.1313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Pakistan","Jan","PAK",6.22931,19.2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Pakistan","Feb","PAK",13.0946,14.1642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Pakistan","Mar","PAK",15.1478,31.5287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Pakistan","Apr","PAK",21.5973,31.4163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Pakistan","May","PAK",24.6452,17.8854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Pakistan","Jun","PAK",29.2119,16.6664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Pakistan","Jul","PAK",28.9992,26.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Pakistan","Aug","PAK",27.9458,83.3958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Pakistan","Sep","PAK",25.6604,9.9666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Pakistan","Oct","PAK",20.0248,2.8108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Pakistan","Nov","PAK",14.9063,2.35865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Pakistan","Dec","PAK",11.3128,16.5685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Pakistan","Jan","PAK",6.6209,50.2232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Pakistan","Feb","PAK",10.9282,55.8465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Pakistan","Mar","PAK",16.2138,23.9489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Pakistan","Apr","PAK",18.777,58.9393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Pakistan","May","PAK",25.2229,10.5603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Pakistan","Jun","PAK",28.2725,10.4809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Pakistan","Jul","PAK",28.4659,43.4936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Pakistan","Aug","PAK",27.2477,42.2543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Pakistan","Sep","PAK",24.8055,14.5429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Pakistan","Oct","PAK",19.8651,8.22242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Pakistan","Nov","PAK",15.0273,8.05263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Pakistan","Dec","PAK",10.0699,2.97032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
