"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"24",1902,"Brazil","Dec",26.1153,215.537,25.2698,26.1347,23.6272,1733.6524,NA,NA,NA,NA,NA,NA,NA
"25",1903,"Brazil","Jan",25.3852,223.894,24.96305,25.8848,23.9851,1672.0704,NA,NA,NA,NA,NA,NA,NA
"26",1903,"Brazil","Feb",25.8848,213.082,24.96305,25.8848,23.9851,1672.0704,NA,NA,NA,NA,NA,NA,NA
"27",1903,"Brazil","Mar",25.8242,216.95,24.96305,25.8848,23.9851,1672.0704,NA,NA,NA,NA,NA,NA,NA
"28",1903,"Brazil","Apr",24.9878,159.057,24.96305,25.8848,23.9851,1672.0704,NA,NA,NA,NA,NA,NA,NA
"29",1903,"Brazil","May",24.0358,120.844,24.96305,25.8848,23.9851,1672.0704,NA,NA,NA,NA,NA,NA,NA
"30",1903,"Brazil","Jun",24.2085,70.7127,24.96305,25.8848,23.9851,1672.0704,NA,NA,NA,NA,NA,NA,NA
"31",1903,"Brazil","Jul",23.9851,55.2953,24.96305,25.8848,23.9851,1672.0704,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Brazil","Aug",24.0806,53.3539,24.96305,25.8848,23.9851,1672.0704,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Brazil","Sep",25.2095,73.8025,24.96305,25.8848,23.9851,1672.0704,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Brazil","Oct",25.161,129.274,24.96305,25.8848,23.9851,1672.0704,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Brazil","Nov",25.1546,149.065,24.96305,25.8848,23.9851,1672.0704,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Brazil","Dec",25.6395,206.74,24.96305,25.8848,23.9851,1672.0704,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Brazil","Jan",24.887,235.232,24.55155,25.3574,23.0324,1669.5594,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Brazil","Feb",25.208,208.846,24.55155,25.3574,23.0324,1669.5594,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Brazil","Mar",25.086,210.442,24.55155,25.3574,23.0324,1669.5594,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Brazil","Apr",24.8793,162.449,24.55155,25.3574,23.0324,1669.5594,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Brazil","May",23.4627,118.025,24.55155,25.3574,23.0324,1669.5594,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Brazil","Jun",23.0324,71.697,24.55155,25.3574,23.0324,1669.5594,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Brazil","Jul",23.6819,61.0455,24.55155,25.3574,23.0324,1669.5594,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Brazil","Aug",23.7694,56.9177,24.55155,25.3574,23.0324,1669.5594,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Brazil","Sep",25.011,75.0692,24.55155,25.3574,23.0324,1669.5594,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Brazil","Oct",25.0449,147.344,24.55155,25.3574,23.0324,1669.5594,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Brazil","Nov",25.3574,135.887,24.55155,25.3574,23.0324,1669.5594,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Brazil","Dec",25.1986,186.605,24.55155,25.3574,23.0324,1669.5594,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Brazil","Jan",25.1,221.942,24.9908666666667,26.4415,23.6716,1735.3588,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Brazil","Feb",25.4632,214.546,24.9908666666667,26.4415,23.6716,1735.3588,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Brazil","Mar",24.887,245.192,24.9908666666667,26.4415,23.6716,1735.3588,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Brazil","Apr",24.5941,160.88,24.9908666666667,26.4415,23.6716,1735.3588,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Brazil","May",24.7704,134.635,24.9908666666667,26.4415,23.6716,1735.3588,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Brazil","Jun",24.0993,71.1695,24.9908666666667,26.4415,23.6716,1735.3588,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Brazil","Jul",23.6716,62.4171,24.9908666666667,26.4415,23.6716,1735.3588,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Brazil","Aug",24.3039,62.4121,24.9908666666667,26.4415,23.6716,1735.3588,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Brazil","Sep",25.1741,81.4831,24.9908666666667,26.4415,23.6716,1735.3588,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Brazil","Oct",26.4415,127.434,24.9908666666667,26.4415,23.6716,1735.3588,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Brazil","Nov",25.6957,147.1,24.9908666666667,26.4415,23.6716,1735.3588,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Brazil","Dec",25.6896,206.148,24.9908666666667,26.4415,23.6716,1735.3588,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Brazil","Jan",25.1633,226.076,24.894275,25.7969,22.9659,1620.1978,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Brazil","Feb",25.3581,205.526,24.894275,25.7969,22.9659,1620.1978,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Brazil","Mar",25.2973,219.364,24.894275,25.7969,22.9659,1620.1978,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Brazil","Apr",24.8865,174.837,24.894275,25.7969,22.9659,1620.1978,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Brazil","May",24.7517,121.512,24.894275,25.7969,22.9659,1620.1978,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Brazil","Jun",22.9659,71.5074,24.894275,25.7969,22.9659,1620.1978,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Brazil","Jul",23.7724,52.2007,24.894275,25.7969,22.9659,1620.1978,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Brazil","Aug",24.6312,51.0689,24.894275,25.7969,22.9659,1620.1978,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Brazil","Sep",24.8339,67.1818,24.894275,25.7969,22.9659,1620.1978,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Brazil","Oct",25.6682,107.691,24.894275,25.7969,22.9659,1620.1978,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Brazil","Nov",25.7969,130.182,24.894275,25.7969,22.9659,1620.1978,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Brazil","Dec",25.6059,193.051,24.894275,25.7969,22.9659,1620.1978,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Brazil","Jan",25.1219,200.984,24.7620333333333,25.9032,22.8457,1654.4465,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Brazil","Feb",25.3158,199.051,24.7620333333333,25.9032,22.8457,1654.4465,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Brazil","Mar",25.6161,214.251,24.7620333333333,25.9032,22.8457,1654.4465,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Brazil","Apr",24.897,180.503,24.7620333333333,25.9032,22.8457,1654.4465,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Brazil","May",23.7292,120.52,24.7620333333333,25.9032,22.8457,1654.4465,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Brazil","Jun",23.5626,71.4952,24.7620333333333,25.9032,22.8457,1654.4465,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Brazil","Jul",22.8457,61.1454,24.7620333333333,25.9032,22.8457,1654.4465,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Brazil","Aug",23.7251,62.2428,24.7620333333333,25.9032,22.8457,1654.4465,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Brazil","Sep",25.3533,74.9981,24.7620333333333,25.9032,22.8457,1654.4465,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Brazil","Oct",25.4477,107.954,24.7620333333333,25.9032,22.8457,1654.4465,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Brazil","Nov",25.6268,158.3,24.7620333333333,25.9032,22.8457,1654.4465,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Brazil","Dec",25.9032,203.002,24.7620333333333,25.9032,22.8457,1654.4465,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Brazil","Jan",25.604,228.916,24.9443416666667,25.9486,23.3813,1682.8737,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Brazil","Feb",25.8489,207.258,24.9443416666667,25.9486,23.3813,1682.8737,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Brazil","Mar",25.4615,207.706,24.9443416666667,25.9486,23.3813,1682.8737,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Brazil","Apr",25.1069,180.941,24.9443416666667,25.9486,23.3813,1682.8737,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Brazil","May",24.4218,127.514,24.9443416666667,25.9486,23.3813,1682.8737,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Brazil","Jun",23.8241,70.5804,24.9443416666667,25.9486,23.3813,1682.8737,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Brazil","Jul",24.1359,59.9791,24.9443416666667,25.9486,23.3813,1682.8737,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Brazil","Aug",23.3813,47.3733,24.9443416666667,25.9486,23.3813,1682.8737,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Brazil","Sep",25.4029,66.9849,24.9443416666667,25.9486,23.3813,1682.8737,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Brazil","Oct",24.8929,133.044,24.9443416666667,25.9486,23.3813,1682.8737,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Brazil","Nov",25.3033,171.793,24.9443416666667,25.9486,23.3813,1682.8737,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Brazil","Dec",25.9486,180.784,24.9443416666667,25.9486,23.3813,1682.8737,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Brazil","Jan",25.8689,222.714,24.8782916666667,25.8887,23.4227,1683.4215,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Brazil","Feb",25.8887,214.449,24.8782916666667,25.8887,23.4227,1683.4215,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Brazil","Mar",25.4461,230.466,24.8782916666667,25.8887,23.4227,1683.4215,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Brazil","Apr",25.1319,173.491,24.8782916666667,25.8887,23.4227,1683.4215,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Brazil","May",23.4227,123.976,24.8782916666667,25.8887,23.4227,1683.4215,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Brazil","Jun",23.4229,79.4028,24.8782916666667,25.8887,23.4227,1683.4215,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Brazil","Jul",23.6302,59.3003,24.8782916666667,25.8887,23.4227,1683.4215,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Brazil","Aug",24.3216,53.9349,24.8782916666667,25.8887,23.4227,1683.4215,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Brazil","Sep",25.2606,72.9145,24.8782916666667,25.8887,23.4227,1683.4215,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Brazil","Oct",25.2685,116.739,24.8782916666667,25.8887,23.4227,1683.4215,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Brazil","Nov",25.6112,139.099,24.8782916666667,25.8887,23.4227,1683.4215,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Brazil","Dec",25.2662,196.935,24.8782916666667,25.8887,23.4227,1683.4215,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Brazil","Jan",25.6292,209.399,24.8350083333333,25.6696,23.4242,1676.6038,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Brazil","Feb",25.6696,208.924,24.8350083333333,25.6696,23.4242,1676.6038,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Brazil","Mar",25.2147,234.015,24.8350083333333,25.6696,23.4242,1676.6038,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Brazil","Apr",25.1374,175.928,24.8350083333333,25.6696,23.4242,1676.6038,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Brazil","May",23.4242,117.047,24.8350083333333,25.6696,23.4242,1676.6038,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Brazil","Jun",23.8156,77.0691,24.8350083333333,25.6696,23.4242,1676.6038,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Brazil","Jul",23.5479,63.148,24.8350083333333,25.6696,23.4242,1676.6038,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Brazil","Aug",24.4579,47.2741,24.8350083333333,25.6696,23.4242,1676.6038,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Brazil","Sep",25.2422,70.5156,24.8350083333333,25.6696,23.4242,1676.6038,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Brazil","Oct",25.2018,131.284,24.8350083333333,25.6696,23.4242,1676.6038,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Brazil","Nov",25.3266,147.91,24.8350083333333,25.6696,23.4242,1676.6038,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Brazil","Dec",25.353,194.09,24.8350083333333,25.6696,23.4242,1676.6038,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Brazil","Jan",25.2535,202.558,24.6781083333333,26.0171,22.8789,1666.9632,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Brazil","Feb",25.6683,189.978,24.6781083333333,26.0171,22.8789,1666.9632,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Brazil","Mar",24.7454,267.141,24.6781083333333,26.0171,22.8789,1666.9632,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Brazil","Apr",24.6861,148.06,24.6781083333333,26.0171,22.8789,1666.9632,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Brazil","May",24.1423,109.886,24.6781083333333,26.0171,22.8789,1666.9632,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Brazil","Jun",22.8821,79.5623,24.6781083333333,26.0171,22.8789,1666.9632,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Brazil","Jul",22.8789,60.2925,24.6781083333333,26.0171,22.8789,1666.9632,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Brazil","Aug",23.8448,58.0774,24.6781083333333,26.0171,22.8789,1666.9632,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Brazil","Sep",24.8412,91.172,24.6781083333333,26.0171,22.8789,1666.9632,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Brazil","Oct",25.2973,118.678,24.6781083333333,26.0171,22.8789,1666.9632,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Brazil","Nov",26.0171,146.008,24.6781083333333,26.0171,22.8789,1666.9632,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Brazil","Dec",25.8803,195.55,24.6781083333333,26.0171,22.8789,1666.9632,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Brazil","Jan",26.0146,231.64,24.7714083333333,26.1464,22.1918,1759.6537,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Brazil","Feb",26.1464,233.412,24.7714083333333,26.1464,22.1918,1759.6537,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Brazil","Mar",25.646,253.137,24.7714083333333,26.1464,22.1918,1759.6537,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Brazil","Apr",25.2869,174.515,24.7714083333333,26.1464,22.1918,1759.6537,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Brazil","May",24.4611,122.783,24.7714083333333,26.1464,22.1918,1759.6537,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Brazil","Jun",23.4203,81.9993,24.7714083333333,26.1464,22.1918,1759.6537,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Brazil","Jul",22.1918,54.0289,24.7714083333333,26.1464,22.1918,1759.6537,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Brazil","Aug",24.0629,51.8981,24.7714083333333,26.1464,22.1918,1759.6537,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Brazil","Sep",24.0883,90.5624,24.7714083333333,26.1464,22.1918,1759.6537,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Brazil","Oct",25.018,124.447,24.7714083333333,26.1464,22.1918,1759.6537,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Brazil","Nov",25.7296,151.332,24.7714083333333,26.1464,22.1918,1759.6537,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Brazil","Dec",25.191,189.899,24.7714083333333,26.1464,22.1918,1759.6537,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Brazil","Jan",25.1092,226.385,24.6509083333333,25.7098,23.0276,1728.2007,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Brazil","Feb",25.466,226.744,24.6509083333333,25.7098,23.0276,1728.2007,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Brazil","Mar",25.2451,234.652,24.6509083333333,25.7098,23.0276,1728.2007,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Brazil","Apr",25.0587,185.718,24.6509083333333,25.7098,23.0276,1728.2007,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Brazil","May",23.7411,132.876,24.6509083333333,25.7098,23.0276,1728.2007,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Brazil","Jun",23.0276,71.8556,24.6509083333333,25.7098,23.0276,1728.2007,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Brazil","Jul",23.4907,57.4594,24.6509083333333,25.7098,23.0276,1728.2007,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Brazil","Aug",23.6704,60.9401,24.6509083333333,25.7098,23.0276,1728.2007,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Brazil","Sep",24.7022,86.5036,24.6509083333333,25.7098,23.0276,1728.2007,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Brazil","Oct",25.3412,108.143,24.6509083333333,25.7098,23.0276,1728.2007,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Brazil","Nov",25.7098,157.919,24.6509083333333,25.7098,23.0276,1728.2007,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Brazil","Dec",25.2489,179.005,24.6509083333333,25.7098,23.0276,1728.2007,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Brazil","Jan",25.7606,265.751,24.9229833333333,25.8132,23.6181,1626.9827,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Brazil","Feb",25.4082,181.877,24.9229833333333,25.8132,23.6181,1626.9827,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Brazil","Mar",25.7264,190.964,24.9229833333333,25.8132,23.6181,1626.9827,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Brazil","Apr",24.842,156.9,24.9229833333333,25.8132,23.6181,1626.9827,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Brazil","May",23.6181,101.266,24.9229833333333,25.8132,23.6181,1626.9827,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Brazil","Jun",24.0308,85.6471,24.9229833333333,25.8132,23.6181,1626.9827,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Brazil","Jul",24.0822,68.7375,24.9229833333333,25.8132,23.6181,1626.9827,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Brazil","Aug",23.6534,66.2003,24.9229833333333,25.8132,23.6181,1626.9827,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Brazil","Sep",25.168,61.4768,24.9229833333333,25.8132,23.6181,1626.9827,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Brazil","Oct",25.4343,127.118,24.9229833333333,25.8132,23.6181,1626.9827,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Brazil","Nov",25.8132,131.282,24.9229833333333,25.8132,23.6181,1626.9827,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Brazil","Dec",25.5386,189.763,24.9229833333333,25.8132,23.6181,1626.9827,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Brazil","Jan",25.8479,176.747,25.0258916666667,25.8528,23.0355,1474.4579,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Brazil","Feb",25.8528,138.17,25.0258916666667,25.8528,23.0355,1474.4579,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Brazil","Mar",25.5717,203.326,25.0258916666667,25.8528,23.0355,1474.4579,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Brazil","Apr",25.6822,147.102,25.0258916666667,25.8528,23.0355,1474.4579,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Brazil","May",25.4469,110.553,25.0258916666667,25.8528,23.0355,1474.4579,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Brazil","Jun",23.0355,78.4146,25.0258916666667,25.8528,23.0355,1474.4579,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Brazil","Jul",23.6478,57.888,25.0258916666667,25.8528,23.0355,1474.4579,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Brazil","Aug",24.412,55.4169,25.0258916666667,25.8528,23.0355,1474.4579,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Brazil","Sep",24.6752,56.7674,25.0258916666667,25.8528,23.0355,1474.4579,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Brazil","Oct",25.4978,110.777,25.0258916666667,25.8528,23.0355,1474.4579,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Brazil","Nov",25.244,130.66,25.0258916666667,25.8528,23.0355,1474.4579,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Brazil","Dec",25.3969,208.636,25.0258916666667,25.8528,23.0355,1474.4579,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Brazil","Jan",25.438,188.523,24.5435833333333,25.438,22.45,1738.52,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Brazil","Feb",25.4356,229.403,24.5435833333333,25.438,22.45,1738.52,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Brazil","Mar",25.0349,245.671,24.5435833333333,25.438,22.45,1738.52,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Brazil","Apr",24.8506,184.776,24.5435833333333,25.438,22.45,1738.52,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Brazil","May",23.8947,126.026,24.5435833333333,25.438,22.45,1738.52,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Brazil","Jun",22.45,78.3744,24.5435833333333,25.438,22.45,1738.52,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Brazil","Jul",22.846,45.6794,24.5435833333333,25.438,22.45,1738.52,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Brazil","Aug",24.0771,42.2156,24.5435833333333,25.438,22.45,1738.52,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Brazil","Sep",25.4,52.1466,24.5435833333333,25.438,22.45,1738.52,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Brazil","Oct",24.9383,121.301,24.5435833333333,25.438,22.45,1738.52,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Brazil","Nov",25.1803,178.537,24.5435833333333,25.438,22.45,1738.52,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Brazil","Dec",24.9775,245.867,24.5435833333333,25.438,22.45,1738.52,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Brazil","Jan",24.9582,255.405,24.0153416666667,25.0288,22.173,1764.2241,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Brazil","Feb",24.7857,242.683,24.0153416666667,25.0288,22.173,1764.2241,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Brazil","Mar",24.7996,244.916,24.0153416666667,25.0288,22.173,1764.2241,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Brazil","Apr",24.2196,170.824,24.0153416666667,25.0288,22.173,1764.2241,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Brazil","May",22.5991,134.327,24.0153416666667,25.0288,22.173,1764.2241,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Brazil","Jun",22.173,82.6076,24.0153416666667,25.0288,22.173,1764.2241,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Brazil","Jul",22.2052,55.8038,24.0153416666667,25.0288,22.173,1764.2241,NA,NA,NA,NA,NA,NA,NA
