"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"48",1904,48,"Uzbekistan","Dec","UZB",1.71861,19.4817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"Uzbekistan","Jan","UZB",-5.1015,24.3599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Uzbekistan","Feb","UZB",-5.4153,11.6844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Uzbekistan","Mar","UZB",-0.7327,18.8552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Uzbekistan","Apr","UZB",12.2963,30.6943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Uzbekistan","May","UZB",19.4356,28.8535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Uzbekistan","Jun","UZB",24.6661,9.2413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Uzbekistan","Jul","UZB",26.7111,2.23032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Uzbekistan","Aug","UZB",24.6156,4.15558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Uzbekistan","Sep","UZB",19.9609,0.25257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Uzbekistan","Oct","UZB",14.8736,1.76593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Uzbekistan","Nov","UZB",5.91759,17.8936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Uzbekistan","Dec","UZB",-0.0387,22.5729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Uzbekistan","Jan","UZB",-5.1235,17.9139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Uzbekistan","Feb","UZB",-4.2484,16.2761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Uzbekistan","Mar","UZB",5.11289,32.3367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Uzbekistan","Apr","UZB",11.1512,43.6143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Uzbekistan","May","UZB",20.3121,32.7664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Uzbekistan","Jun","UZB",26.1466,12.1271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Uzbekistan","Jul","UZB",26.9271,6.46867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Uzbekistan","Aug","UZB",25.8565,2.06523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Uzbekistan","Sep","UZB",18.5324,2.54546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Uzbekistan","Oct","UZB",12.2098,1.30417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Uzbekistan","Nov","UZB",4.8296,16.4063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Uzbekistan","Dec","UZB",1.59865,27.8891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Uzbekistan","Jan","UZB",-2.9828,36.7638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Uzbekistan","Feb","UZB",-3.5459,17.5758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Uzbekistan","Mar","UZB",4.32629,31.7193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Uzbekistan","Apr","UZB",13.5648,42.3005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Uzbekistan","May","UZB",18.5102,30.3796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Uzbekistan","Jun","UZB",23.0698,9.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Uzbekistan","Jul","UZB",27.914,1.89942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Uzbekistan","Aug","UZB",24.9544,2.37996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Uzbekistan","Sep","UZB",18.112,6.07262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Uzbekistan","Oct","UZB",8.70215,13.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Uzbekistan","Nov","UZB",2.0646,18.3089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Uzbekistan","Dec","UZB",-0.6937,8.92706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Uzbekistan","Jan","UZB",-3.7282,37.2581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Uzbekistan","Feb","UZB",-2.9343,22.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Uzbekistan","Mar","UZB",2.14463,32.6174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Uzbekistan","Apr","UZB",12.4947,19.9638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Uzbekistan","May","UZB",18.7748,28.6065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Uzbekistan","Jun","UZB",24.4608,5.3933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Uzbekistan","Jul","UZB",27.5023,0.27106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Uzbekistan","Aug","UZB",25.161,0.68753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Uzbekistan","Sep","UZB",19.6218,1.85971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Uzbekistan","Oct","UZB",8.7227,10.6366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Uzbekistan","Nov","UZB",6.00555,10.6767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Uzbekistan","Dec","UZB",-0.0336,19.3338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Uzbekistan","Jan","UZB",-6.3749,22.9011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Uzbekistan","Feb","UZB",-0.1684,15.1928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Uzbekistan","Mar","UZB",5.0222,25.6913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Uzbekistan","Apr","UZB",15.2603,40.9899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Uzbekistan","May","UZB",20.4326,11.917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Uzbekistan","Jun","UZB",24.2218,4.18529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Uzbekistan","Jul","UZB",27.0843,3.20213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Uzbekistan","Aug","UZB",25.3568,1.85008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Uzbekistan","Sep","UZB",19.7921,0.18985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Uzbekistan","Oct","UZB",10.6222,4.2139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Uzbekistan","Nov","UZB",9.25293,2.25081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Uzbekistan","Dec","UZB",1.72555,5.133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Uzbekistan","Jan","UZB",-0.498,20.3269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Uzbekistan","Feb","UZB",-0.5223,17.2698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Uzbekistan","Mar","UZB",3.82153,49.1076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Uzbekistan","Apr","UZB",13.0201,12.4478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Uzbekistan","May","UZB",21.5799,14.3889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Uzbekistan","Jun","UZB",24.3354,7.84609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Uzbekistan","Jul","UZB",28.2852,1.92106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Uzbekistan","Aug","UZB",25.4416,0.64022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Uzbekistan","Sep","UZB",18.7873,2.25048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Uzbekistan","Oct","UZB",10.655,5.40704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Uzbekistan","Nov","UZB",4.30606,1.32822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Uzbekistan","Dec","UZB",-4.793,11.9416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Uzbekistan","Jan","UZB",-5.0464,35.2565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Uzbekistan","Feb","UZB",-1.4757,22.9883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Uzbekistan","Mar","UZB",2.96946,33.6003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Uzbekistan","Apr","UZB",13.2137,28.397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Uzbekistan","May","UZB",19.8353,33.222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Uzbekistan","Jun","UZB",25.7655,2.98161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Uzbekistan","Jul","UZB",26.7931,3.7111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Uzbekistan","Aug","UZB",24.4338,2.11836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Uzbekistan","Sep","UZB",18.5449,2.47556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Uzbekistan","Oct","UZB",8.88441,14.2976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Uzbekistan","Nov","UZB",3.84539,10.8505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Uzbekistan","Dec","UZB",-3.228,16.3738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Uzbekistan","Jan","UZB",-1.785,11.6691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Uzbekistan","Feb","UZB",0.15181,28.4337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Uzbekistan","Mar","UZB",4.10446,22.6284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Uzbekistan","Apr","UZB",13.276,22.043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Uzbekistan","May","UZB",18.9967,21.7563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Uzbekistan","Jun","UZB",25.3612,7.74799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Uzbekistan","Jul","UZB",27.0835,1.41674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Uzbekistan","Aug","UZB",23.7197,2.9578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Uzbekistan","Sep","UZB",18.0749,0.61005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Uzbekistan","Oct","UZB",12.2012,1.98231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Uzbekistan","Nov","UZB",4.36068,8.77239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Uzbekistan","Dec","UZB",-1.0667,23.4669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Uzbekistan","Jan","UZB",-1.4579,26.8025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Uzbekistan","Feb","UZB",-3.5169,31.1876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Uzbekistan","Mar","UZB",3.44165,17.2328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Uzbekistan","Apr","UZB",11.0043,30.3802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Uzbekistan","May","UZB",20.6834,14.9892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Uzbekistan","Jun","UZB",23.8392,1.6166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Uzbekistan","Jul","UZB",28.7007,0.27093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Uzbekistan","Aug","UZB",24.5602,0.10652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Uzbekistan","Sep","UZB",19.601,0.95885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Uzbekistan","Oct","UZB",11.2432,21.2176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Uzbekistan","Nov","UZB",5.46416,18.1947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Uzbekistan","Dec","UZB",3.19271,17.8049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Uzbekistan","Jan","UZB",2.14337,29.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Uzbekistan","Feb","UZB",0.9123,20.6243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Uzbekistan","Mar","UZB",7.42814,30.8354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Uzbekistan","Apr","UZB",13.7633,24.3812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Uzbekistan","May","UZB",19.7488,22.8811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Uzbekistan","Jun","UZB",25.9541,8.02495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Uzbekistan","Jul","UZB",27.2097,0.11381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Uzbekistan","Aug","UZB",25.2423,3.34055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Uzbekistan","Sep","UZB",19.5463,0.59742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Uzbekistan","Oct","UZB",11.4917,13.0846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Uzbekistan","Nov","UZB",4.31605,39.0825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Uzbekistan","Dec","UZB",-2.9459,13.4534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Uzbekistan","Jan","UZB",-0.5326,10.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Uzbekistan","Feb","UZB",-0.2961,12.8728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Uzbekistan","Mar","UZB",9.33367,48.5044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Uzbekistan","Apr","UZB",13.6742,47.6147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Uzbekistan","May","UZB",21.6398,6.18919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Uzbekistan","Jun","UZB",25.6877,11.518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Uzbekistan","Jul","UZB",26.1916,5.71486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Uzbekistan","Aug","UZB",25.8615,0.27612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Uzbekistan","Sep","UZB",21.0145,0.25514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Uzbekistan","Oct","UZB",10.8648,2.46693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Uzbekistan","Nov","UZB",6.77217,5.80693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Uzbekistan","Dec","UZB",1.81728,12.3276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Uzbekistan","Jan","UZB",-1.4815,25.0003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Uzbekistan","Feb","UZB",-4.0055,17.0221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Uzbekistan","Mar","UZB",4.25824,45.5196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Uzbekistan","Apr","UZB",14.2763,28.8183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Uzbekistan","May","UZB",20.6916,7.21998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Uzbekistan","Jun","UZB",22.7128,10.5336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Uzbekistan","Jul","UZB",26.7618,0.7492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Uzbekistan","Aug","UZB",26.474,0.07728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Uzbekistan","Sep","UZB",18.8246,5.26423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Uzbekistan","Oct","UZB",10.3869,6.82058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Uzbekistan","Nov","UZB",0.9426,3.87493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Uzbekistan","Dec","UZB",-0.9801,6.60294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Uzbekistan","Jan","UZB",1.57759,6.85374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Uzbekistan","Feb","UZB",1.40374,14.0878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Uzbekistan","Mar","UZB",5.14695,11.5083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Uzbekistan","Apr","UZB",15.0068,1.15162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Uzbekistan","May","UZB",22.4622,3.55631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Uzbekistan","Jun","UZB",23.163,0.67452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Uzbekistan","Jul","UZB",26.5389,3.29969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Uzbekistan","Aug","UZB",25.1268,2.78777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Uzbekistan","Sep","UZB",19.4999,0.35433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Uzbekistan","Oct","UZB",10.516,8.04735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
