"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"213",1918,213,"Namibia","Sep","NAM",18.8658,1.01105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Namibia","Oct","NAM",21.4244,19.766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Namibia","Nov","NAM",22.1101,17.9497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Namibia","Dec","NAM",23.4856,39.4379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Namibia","Jan","NAM",23.758,37.6721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Namibia","Feb","NAM",23.6508,41.792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Namibia","Mar","NAM",22.1925,43.8101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Namibia","Apr","NAM",21.0075,10.7838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Namibia","May","NAM",15.5875,0.17156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Namibia","Jun","NAM",14.4265,0.16119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Namibia","Jul","NAM",14.4249,0.07121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Namibia","Aug","NAM",15.4721,1.65414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Namibia","Sep","NAM",18.3108,7.66505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Namibia","Oct","NAM",21.2735,24.872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Namibia","Nov","NAM",22.4922,26.2699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Namibia","Dec","NAM",23.9526,22.7332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Namibia","Jan","NAM",25.1281,36.8741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Namibia","Feb","NAM",23.3761,71.9845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Namibia","Mar","NAM",21.714,22.4814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Namibia","Apr","NAM",19.8955,25.9597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Namibia","May","NAM",16.6508,4.53211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Namibia","Jun","NAM",13.8125,1.78635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Namibia","Jul","NAM",14.4181,0.18888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Namibia","Aug","NAM",15.586,2.05416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Namibia","Sep","NAM",18.8946,0.70163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Namibia","Oct","NAM",20.7535,2.43181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Namibia","Nov","NAM",23.4757,43.0222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Namibia","Dec","NAM",24.6257,25.0645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Namibia","Jan","NAM",24.3601,35.8382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Namibia","Feb","NAM",23.75,108.183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Namibia","Mar","NAM",22.3393,87.4405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Namibia","Apr","NAM",20.1089,21.8267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Namibia","May","NAM",16.5148,14.2282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Namibia","Jun","NAM",14.2755,2.53339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Namibia","Jul","NAM",12.867,0.31507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Namibia","Aug","NAM",14.786,0.99021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Namibia","Sep","NAM",18.4005,0.06199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Namibia","Oct","NAM",21.3261,6.10878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Namibia","Nov","NAM",22.2532,31.081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Namibia","Dec","NAM",23.42,20.5979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Namibia","Jan","NAM",25.1302,26.6814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Namibia","Feb","NAM",24.176,40.9476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Namibia","Mar","NAM",23.2595,23.9914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Namibia","Apr","NAM",20.9543,1.29421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Namibia","May","NAM",17.0067,3.35931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Namibia","Jun","NAM",15.1384,0.46798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Namibia","Jul","NAM",14.6517,0.02126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Namibia","Aug","NAM",16.1742,0.94241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Namibia","Sep","NAM",19.1971,0.11283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Namibia","Oct","NAM",20.2442,17.6804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Namibia","Nov","NAM",22.8107,14.4989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Namibia","Dec","NAM",24.8612,17.6615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Namibia","Jan","NAM",23.5344,64.3534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Namibia","Feb","NAM",23.3515,120.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Namibia","Mar","NAM",22.3249,103.719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Namibia","Apr","NAM",19.6316,41.4567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Namibia","May","NAM",16.404,8.82598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Namibia","Jun","NAM",15.01,1.62833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Namibia","Jul","NAM",14.0896,0.15653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Namibia","Aug","NAM",16.6145,0.14236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Namibia","Sep","NAM",18.4117,0.10573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Namibia","Oct","NAM",22.2936,12.4692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Namibia","Nov","NAM",23.8197,15.3907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Namibia","Dec","NAM",24.9621,25.4894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Namibia","Jan","NAM",25.4714,28.3566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Namibia","Feb","NAM",23.6868,35.8963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Namibia","Mar","NAM",22.4032,67.1151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Namibia","Apr","NAM",19.7793,3.64912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Namibia","May","NAM",16.5087,0.85494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Namibia","Jun","NAM",14.5024,0.09237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Namibia","Jul","NAM",13.4281,0.2167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Namibia","Aug","NAM",15.0005,0.35125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Namibia","Sep","NAM",18.7277,0.85435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Namibia","Oct","NAM",20.8569,12.3245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Namibia","Nov","NAM",22.1182,19.7235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Namibia","Dec","NAM",23.3663,32.2402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Namibia","Jan","NAM",23.5521,67.719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Namibia","Feb","NAM",23.3703,98.2192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Namibia","Mar","NAM",21.848,111.235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Namibia","Apr","NAM",20.1954,51.1105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Namibia","May","NAM",15.8714,7.32646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Namibia","Jun","NAM",14.0342,1.74583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Namibia","Jul","NAM",13.5041,2.65517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Namibia","Aug","NAM",15.4221,0.27049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Namibia","Sep","NAM",17.7086,0.43178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Namibia","Oct","NAM",20.8279,1.83365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Namibia","Nov","NAM",23.1161,15.5126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Namibia","Dec","NAM",24.7891,25.3225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Namibia","Jan","NAM",25.5652,30.6408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Namibia","Feb","NAM",24.3606,18.9498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Namibia","Mar","NAM",22.2758,33.8546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Namibia","Apr","NAM",20.5625,32.1308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Namibia","May","NAM",16.5943,8.86455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Namibia","Jun","NAM",14.2364,5.01712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Namibia","Jul","NAM",12.6002,0.40832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Namibia","Aug","NAM",14.73,0.09112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Namibia","Sep","NAM",18.4994,3.16882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Namibia","Oct","NAM",20.9364,8.91228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Namibia","Nov","NAM",22.5465,29.5644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Namibia","Dec","NAM",23.9018,53.739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Namibia","Jan","NAM",25.1563,42.9943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Namibia","Feb","NAM",24.1071,25.8038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Namibia","Mar","NAM",22.4645,38.1452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Namibia","Apr","NAM",20.7715,33.1077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Namibia","May","NAM",16.3,0.20614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Namibia","Jun","NAM",14.1405,0.04751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Namibia","Jul","NAM",13.9965,0.07779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Namibia","Aug","NAM",15.1747,1.04786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Namibia","Sep","NAM",19.1564,0.14743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Namibia","Oct","NAM",21.2867,10.2159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Namibia","Nov","NAM",23.4391,33.5963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Namibia","Dec","NAM",24.3612,27.1141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Namibia","Jan","NAM",24.4393,58.5326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Namibia","Feb","NAM",24.3931,31.8676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Namibia","Mar","NAM",23.0499,76.3176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Namibia","Apr","NAM",20.6016,24.8069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Namibia","May","NAM",16.4755,0.99826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Namibia","Jun","NAM",14.9937,0.04876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Namibia","Jul","NAM",13.4686,0.05007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Namibia","Aug","NAM",15.2483,0.03446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Namibia","Sep","NAM",19.5336,3.43956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Namibia","Oct","NAM",22.3673,0.82018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Namibia","Nov","NAM",23.6332,15.4001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Namibia","Dec","NAM",24.7435,10.7742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Namibia","Jan","NAM",24.6492,37.4351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Namibia","Feb","NAM",24.1533,45.2959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Namibia","Mar","NAM",21.9441,48.8081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Namibia","Apr","NAM",19.7696,2.45169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Namibia","May","NAM",17.0188,1.52616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Namibia","Jun","NAM",15.2746,2.50896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Namibia","Jul","NAM",13.8579,1.2793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Namibia","Aug","NAM",15.4059,0.42003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Namibia","Sep","NAM",19.4772,6.24144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Namibia","Oct","NAM",22.6148,13.9023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Namibia","Nov","NAM",23.7437,16.0753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Namibia","Dec","NAM",23.7669,16.9356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Namibia","Jan","NAM",24.0681,33.2043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Namibia","Feb","NAM",24.1063,34.1049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Namibia","Mar","NAM",22.3705,25.187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Namibia","Apr","NAM",19.8928,19.4459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Namibia","May","NAM",16.1518,0.7302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Namibia","Jun","NAM",14.1599,0.47208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Namibia","Jul","NAM",13.8837,0.01438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Namibia","Aug","NAM",15.089,1.83384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Namibia","Sep","NAM",17.9077,0.22143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Namibia","Oct","NAM",21.9151,3.18587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Namibia","Nov","NAM",24.1661,14.9984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Namibia","Dec","NAM",24.6447,26.0854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Namibia","Jan","NAM",25.479,61.8788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Namibia","Feb","NAM",25.6251,51.5389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Namibia","Mar","NAM",23.7187,64.3314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Namibia","Apr","NAM",19.4602,9.48722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Namibia","May","NAM",19.2425,0.19003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Namibia","Jun","NAM",15.8292,0.1387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Namibia","Jul","NAM",13.0833,1.01833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Namibia","Aug","NAM",15.9311,0.09049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Namibia","Sep","NAM",18.6639,0.13478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Namibia","Oct","NAM",20.4028,4.45926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Namibia","Nov","NAM",23.5075,28.7172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Namibia","Dec","NAM",23.8138,29.697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Namibia","Jan","NAM",24.3437,15.8988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Namibia","Feb","NAM",23.7917,27.8629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Namibia","Mar","NAM",23.1671,52.4265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Namibia","Apr","NAM",22.9566,5.97389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Namibia","May","NAM",17.4236,5.67044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Namibia","Jun","NAM",14.1859,0.26716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Namibia","Jul","NAM",12.5169,0.58585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Namibia","Aug","NAM",16.2896,0.07332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Namibia","Sep","NAM",17.547,0.47162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Namibia","Oct","NAM",22.0142,16.6024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Namibia","Nov","NAM",23.5856,14.1249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Namibia","Dec","NAM",24.3896,32.2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Namibia","Jan","NAM",25.1191,22.0671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Namibia","Feb","NAM",25.0097,21.7625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Namibia","Mar","NAM",24.0097,18.8192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Namibia","Apr","NAM",21.6975,3.40165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Namibia","May","NAM",18.018,0.13627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Namibia","Jun","NAM",14.3362,1.18036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Namibia","Jul","NAM",14.1466,0.57289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Namibia","Aug","NAM",16.1252,1.80092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Namibia","Sep","NAM",19.0564,0.03732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Namibia","Oct","NAM",22.7944,0.79706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Namibia","Nov","NAM",22.1965,27.4205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Namibia","Dec","NAM",24.1801,70.7653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Namibia","Jan","NAM",23.6346,169.462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Namibia","Feb","NAM",22.5314,124.085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Namibia","Mar","NAM",21.7887,120.829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Namibia","Apr","NAM",21.4579,44.5893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Namibia","May","NAM",18.4129,1.6952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Namibia","Jun","NAM",16.5696,0.07866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Namibia","Jul","NAM",13.8234,0.10063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Namibia","Aug","NAM",16.6141,0.19058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Namibia","Sep","NAM",19.2016,0.30148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Namibia","Oct","NAM",20.0802,7.57482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Namibia","Nov","NAM",22.17,30.8169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Namibia","Dec","NAM",23.6503,63.5129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Namibia","Jan","NAM",24.391,57.1531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Namibia","Feb","NAM",23.34,41.4693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Namibia","Mar","NAM",21.6539,38.0637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Namibia","Apr","NAM",19.8392,15.5147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Namibia","May","NAM",16.2329,6.91953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Namibia","Jun","NAM",13.2963,0.23217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Namibia","Jul","NAM",14.246,0.24782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Namibia","Aug","NAM",14.2848,0.09202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Namibia","Sep","NAM",17.8598,3.12894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Namibia","Oct","NAM",23.2276,2.44842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Namibia","Nov","NAM",22.1132,18.9691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Namibia","Dec","NAM",23.8688,39.2168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Namibia","Jan","NAM",23.1932,64.209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Namibia","Feb","NAM",22.9403,30.1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Namibia","Mar","NAM",21.8453,85.7083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Namibia","Apr","NAM",21.3344,11.1379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1936,425,"Namibia","May","NAM",15.6069,14.9959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",1936,426,"Namibia","Jun","NAM",15.8971,0.11577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
