"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"210",1918,210,"Djibouti","Jun","DJI",31.2109,0.17203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Djibouti","Jul","DJI",32.2323,1.51034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Djibouti","Aug","DJI",31.4963,2.53057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Djibouti","Sep","DJI",30.371,0.34324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Djibouti","Oct","DJI",27.3359,1.33056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Djibouti","Nov","DJI",25.444,0.05194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Djibouti","Dec","DJI",24.0313,1.53537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Djibouti","Jan","DJI",25.5261,0.91905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Djibouti","Feb","DJI",25.3151,0.57477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Djibouti","Mar","DJI",26.9131,145.511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Djibouti","Apr","DJI",27.0214,0.4767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Djibouti","May","DJI",29.2251,0.37758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Djibouti","Jun","DJI",31.3006,0.15779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Djibouti","Jul","DJI",32.0302,167.485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Djibouti","Aug","DJI",32.2309,2.47471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Djibouti","Sep","DJI",30.0438,20.1159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Djibouti","Oct","DJI",27.1429,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Djibouti","Nov","DJI",24.7834,2.50266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Djibouti","Dec","DJI",23.5019,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Djibouti","Jan","DJI",22.8717,9.63532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Djibouti","Feb","DJI",22.6592,31.4202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Djibouti","Mar","DJI",24.9902,1.07664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Djibouti","Apr","DJI",27.2186,1.25415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Djibouti","May","DJI",28.3624,0.26114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Djibouti","Jun","DJI",31.4951,0.24636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Djibouti","Jul","DJI",31.8311,10.4691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Djibouti","Aug","DJI",30.1059,177.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Djibouti","Sep","DJI",29.1766,20.4533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Djibouti","Oct","DJI",27.1338,15.0992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Djibouti","Nov","DJI",25.1076,0.25535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Djibouti","Dec","DJI",23.4931,0.04213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Djibouti","Jan","DJI",22.8656,8.66477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Djibouti","Feb","DJI",23.2488,0.11558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Djibouti","Mar","DJI",24.4548,0.28106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Djibouti","Apr","DJI",28.683,2.15998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Djibouti","May","DJI",28.6973,4.09095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Djibouti","Jun","DJI",31.1062,2.40162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Djibouti","Jul","DJI",31.7678,99.1259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Djibouti","Aug","DJI",30.3095,22.5397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Djibouti","Sep","DJI",30.1034,5.97652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Djibouti","Oct","DJI",27.6129,4.6493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Djibouti","Nov","DJI",26.2513,4.00216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Djibouti","Dec","DJI",25.433,3.8499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Djibouti","Jan","DJI",24.6461,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Djibouti","Feb","DJI",25.2638,0.20923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Djibouti","Mar","DJI",26.0672,100.073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Djibouti","Apr","DJI",28.1097,1.48233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Djibouti","May","DJI",29.5209,58.0491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Djibouti","Jun","DJI",32.4196,0.8587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Djibouti","Jul","DJI",31.0573,20.7028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Djibouti","Aug","DJI",30.3112,103.611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Djibouti","Sep","DJI",29.7053,19.5395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Djibouti","Oct","DJI",27.6733,0.56754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Djibouti","Nov","DJI",26.6656,0.05021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Djibouti","Dec","DJI",24.679,3.07548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Djibouti","Jan","DJI",25.1325,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Djibouti","Feb","DJI",23.2595,18.3414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Djibouti","Mar","DJI",25.9917,28.8385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Djibouti","Apr","DJI",26.5672,14.7177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Djibouti","May","DJI",28.4288,1.64359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Djibouti","Jun","DJI",31.0367,1.36178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Djibouti","Jul","DJI",31.1675,24.5573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Djibouti","Aug","DJI",29.7832,64.5674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Djibouti","Sep","DJI",29.2506,129.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Djibouti","Oct","DJI",26.4115,5.45101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Djibouti","Nov","DJI",24.5165,19.3494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Djibouti","Dec","DJI",23.7658,21.8179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Djibouti","Jan","DJI",24.2392,3.96936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Djibouti","Feb","DJI",25.7436,35.1135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Djibouti","Mar","DJI",27.3382,21.3683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Djibouti","Apr","DJI",28.4038,18.8965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Djibouti","May","DJI",29.6552,5.37237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Djibouti","Jun","DJI",32.1814,3.3474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Djibouti","Jul","DJI",33.136,15.9394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Djibouti","Aug","DJI",32.2381,65.3577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Djibouti","Sep","DJI",30.5553,4.05862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Djibouti","Oct","DJI",28.3297,1.00395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Djibouti","Nov","DJI",26.2893,0.00268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Djibouti","Dec","DJI",24.7413,25.8499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Djibouti","Jan","DJI",22.6754,14.5271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Djibouti","Feb","DJI",23.3603,33.6266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Djibouti","Mar","DJI",26.1908,5.01455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Djibouti","Apr","DJI",27.7275,6.33559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Djibouti","May","DJI",29.8906,4.76703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Djibouti","Jun","DJI",32.5176,4.08629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Djibouti","Jul","DJI",33.4564,28.1598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Djibouti","Aug","DJI",32.816,71.1815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Djibouti","Sep","DJI",30.7584,18.597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Djibouti","Oct","DJI",27.0502,1.42663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Djibouti","Nov","DJI",25.3158,39.6228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Djibouti","Dec","DJI",23.9832,0.39734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Djibouti","Jan","DJI",22.7421,27.8786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Djibouti","Feb","DJI",24.1422,89.8493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Djibouti","Mar","DJI",24.9346,25.8849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Djibouti","Apr","DJI",26.1804,29.0304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Djibouti","May","DJI",30.4863,62.6123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Djibouti","Jun","DJI",32.5974,3.14528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Djibouti","Jul","DJI",33.2284,23.8982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Djibouti","Aug","DJI",33.3093,36.1731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Djibouti","Sep","DJI",30.832,6.08156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Djibouti","Oct","DJI",27.3627,3.32572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Djibouti","Nov","DJI",24.8846,19.6468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Djibouti","Dec","DJI",23.0446,4.35232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Djibouti","Jan","DJI",24.8564,2.01869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Djibouti","Feb","DJI",23.92,4.63348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Djibouti","Mar","DJI",25.9208,0.70332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Djibouti","Apr","DJI",25.6045,46.3584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Djibouti","May","DJI",28.2867,8.82762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Djibouti","Jun","DJI",30.9675,2.41436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Djibouti","Jul","DJI",31.9687,19.0173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Djibouti","Aug","DJI",32.6813,12.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Djibouti","Sep","DJI",30.6358,125.815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Djibouti","Oct","DJI",28.8486,0.31737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Djibouti","Nov","DJI",26.8851,1.85416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Djibouti","Dec","DJI",25.4539,0.00237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Djibouti","Jan","DJI",24.7946,0.17459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Djibouti","Feb","DJI",24.9154,0.29798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Djibouti","Mar","DJI",27.794,1.1949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Djibouti","Apr","DJI",29.3138,28.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Djibouti","May","DJI",30.3256,8.98212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Djibouti","Jun","DJI",31.7211,2.27146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Djibouti","Jul","DJI",33.1111,14.5284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Djibouti","Aug","DJI",31.773,9.57438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Djibouti","Sep","DJI",31.3581,1.86233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Djibouti","Oct","DJI",28.7367,0.78334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Djibouti","Nov","DJI",26.8425,60.1977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Djibouti","Dec","DJI",24.6512,4.82309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Djibouti","Jan","DJI",24.2622,0.94908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Djibouti","Feb","DJI",26.378,0.53195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Djibouti","Mar","DJI",27.3289,5.66351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Djibouti","Apr","DJI",28.4176,7.78265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Djibouti","May","DJI",29.8054,14.0419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Djibouti","Jun","DJI",30.8759,4.83806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Djibouti","Jul","DJI",30.1634,23.8843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Djibouti","Aug","DJI",30.3423,25.2012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Djibouti","Sep","DJI",29.3214,99.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Djibouti","Oct","DJI",27.4115,1.56454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Djibouti","Nov","DJI",25.4288,22.1832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Djibouti","Dec","DJI",23.0676,32.2753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Djibouti","Jan","DJI",22.8146,13.5644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Djibouti","Feb","DJI",24.8083,4.48871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Djibouti","Mar","DJI",25.4701,26.6774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Djibouti","Apr","DJI",27.1693,33.3618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Djibouti","May","DJI",28.4012,5.21884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Djibouti","Jun","DJI",30.2484,5.20433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Djibouti","Jul","DJI",30.8931,10.6058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Djibouti","Aug","DJI",30.3204,77.2331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Djibouti","Sep","DJI",29.4823,18.3355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Djibouti","Oct","DJI",27.0928,10.5337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Djibouti","Nov","DJI",25.2254,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Djibouti","Dec","DJI",24.3157,60.8472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Djibouti","Jan","DJI",24.6041,5.43717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Djibouti","Feb","DJI",25.3778,13.6707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Djibouti","Mar","DJI",26.223,14.9671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Djibouti","Apr","DJI",27.6269,17.0303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Djibouti","May","DJI",30.1057,16.3039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Djibouti","Jun","DJI",32.398,1.12747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Djibouti","Jul","DJI",32.8831,22.796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Djibouti","Aug","DJI",31.3748,46.6802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Djibouti","Sep","DJI",30.6078,23.9313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Djibouti","Oct","DJI",28.2195,1.22704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Djibouti","Nov","DJI",25.7079,0.01417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Djibouti","Dec","DJI",24.4317,0.05343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Djibouti","Jan","DJI",23.9304,0.34339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Djibouti","Feb","DJI",25.7792,3.15043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Djibouti","Mar","DJI",26.1847,71.791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Djibouti","Apr","DJI",27.8867,7.57599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Djibouti","May","DJI",28.6248,50.8116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Djibouti","Jun","DJI",31.3655,1.0255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Djibouti","Jul","DJI",31.4284,91.2404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Djibouti","Aug","DJI",30.5734,119.237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Djibouti","Sep","DJI",29.4466,9.30752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Djibouti","Oct","DJI",27.5365,0.88285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Djibouti","Nov","DJI",25.4455,10.5702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Djibouti","Dec","DJI",23.6331,43.3023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Djibouti","Jan","DJI",24.3554,13.4967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Djibouti","Feb","DJI",25.5316,3.70651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Djibouti","Mar","DJI",26.8702,3.26318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Djibouti","Apr","DJI",27.826,27.7755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Djibouti","May","DJI",29.6769,4.17258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Djibouti","Jun","DJI",31.6527,3.18894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Djibouti","Jul","DJI",32.2296,19.084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Djibouti","Aug","DJI",31.0035,20.4416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Djibouti","Sep","DJI",29.7251,7.75012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Djibouti","Oct","DJI",27.8279,6.44885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Djibouti","Nov","DJI",26.1483,1.00166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Djibouti","Dec","DJI",24.3739,2.62584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Djibouti","Jan","DJI",23.4099,3.45361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Djibouti","Feb","DJI",23.202,2.1274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Djibouti","Mar","DJI",25.8627,12.1168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Djibouti","Apr","DJI",28.1396,9.11701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Djibouti","May","DJI",29.6819,12.211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Djibouti","Jun","DJI",31.0386,9.24234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Djibouti","Jul","DJI",31.8854,38.4205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Djibouti","Aug","DJI",31.0774,67.6586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Djibouti","Sep","DJI",29.9928,5.52506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Djibouti","Oct","DJI",28.0686,0.03253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Djibouti","Nov","DJI",26.4393,3.63452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Djibouti","Dec","DJI",23.9412,1.98495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Djibouti","Jan","DJI",25.176,2.79209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Djibouti","Feb","DJI",25.2,1.45011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Djibouti","Mar","DJI",27.4506,1.7691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Djibouti","Apr","DJI",27.2764,97.2683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Djibouti","May","DJI",28.6275,39.6674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Djibouti","Jun","DJI",30.5021,4.31576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Djibouti","Jul","DJI",31.5417,6.89711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Djibouti","Aug","DJI",30.237,23.9337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Djibouti","Sep","DJI",29.7848,9.8976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Djibouti","Oct","DJI",27.9371,0.09263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Djibouti","Nov","DJI",25.4539,5.37685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Djibouti","Dec","DJI",24.1557,9.85712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
