"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"220",1919,220,"Colombia","Apr","COL",23.8912,238.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Colombia","May","COL",23.712,262.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Colombia","Jun","COL",23.8818,251.929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Colombia","Jul","COL",23.7086,352.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Colombia","Aug","COL",23.9036,279.305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Colombia","Sep","COL",24.0855,323.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Colombia","Oct","COL",23.2995,168.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Colombia","Nov","COL",23.4269,205.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Colombia","Dec","COL",23.6488,174.197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Colombia","Jan","COL",23.3815,87.3929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Colombia","Feb","COL",23.9632,116.815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Colombia","Mar","COL",25.0796,140.807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Colombia","Apr","COL",23.9675,166.745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Colombia","May","COL",23.3236,429.918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Colombia","Jun","COL",23.7283,252.513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Colombia","Jul","COL",23.6203,474.646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Colombia","Aug","COL",23.8694,225.212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Colombia","Sep","COL",24.0987,269.326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Colombia","Oct","COL",24.2639,349.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Colombia","Nov","COL",23.3435,117.253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Colombia","Dec","COL",22.9967,137.733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Colombia","Jan","COL",24.4644,162.236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Colombia","Feb","COL",24.7021,145.571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Colombia","Mar","COL",24.0764,336.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Colombia","Apr","COL",23.9303,279.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Colombia","May","COL",23.5356,444.102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Colombia","Jun","COL",23.2214,322.207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Colombia","Jul","COL",23.5652,393.799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Colombia","Aug","COL",23.4282,208.726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Colombia","Sep","COL",24.0609,287.543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Colombia","Oct","COL",23.3259,330.156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Colombia","Nov","COL",23.9593,159.839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Colombia","Dec","COL",23.888,197.236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Colombia","Jan","COL",24.2382,79.8282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Colombia","Feb","COL",24.2429,141.425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Colombia","Mar","COL",24.0249,312.551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Colombia","Apr","COL",24.335,160.152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Colombia","May","COL",23.665,300.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Colombia","Jun","COL",22.8094,470.858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Colombia","Jul","COL",23.0635,208.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Colombia","Aug","COL",23.6618,182.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Colombia","Sep","COL",23.8726,187.884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Colombia","Oct","COL",23.7299,223.262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Colombia","Nov","COL",23.5315,212.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Colombia","Dec","COL",23.4678,177.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Colombia","Jan","COL",23.8279,67.8814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Colombia","Feb","COL",24.5324,74.2446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Colombia","Mar","COL",24.6918,163.676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Colombia","Apr","COL",24.3754,190.369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Colombia","May","COL",23.7499,286.387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Colombia","Jun","COL",23.8211,247.653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Colombia","Jul","COL",22.9322,271.555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Colombia","Aug","COL",23.7125,265.899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Colombia","Sep","COL",24.3678,125.728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Colombia","Oct","COL",23.8788,198.309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Colombia","Nov","COL",24.4599,127.067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Colombia","Dec","COL",24.0155,160.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Colombia","Jan","COL",25.1363,66.2426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Colombia","Feb","COL",25.0119,53.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Colombia","Mar","COL",25.7126,128.213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Colombia","Apr","COL",25.011,146.062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Colombia","May","COL",24.4426,235.461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Colombia","Jun","COL",23.2373,328.795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Colombia","Jul","COL",23.2187,361.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Colombia","Aug","COL",24.0199,179.185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Colombia","Sep","COL",23.3807,235.267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Colombia","Oct","COL",23.6571,289.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Colombia","Nov","COL",23.7904,334.359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Colombia","Dec","COL",23.8474,193.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Colombia","Jan","COL",23.6729,119.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Colombia","Feb","COL",23.8785,150.239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Colombia","Mar","COL",23.9971,270.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Colombia","Apr","COL",24.3359,353.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Colombia","May","COL",24.2341,213.724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Colombia","Jun","COL",23.4281,248.469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Colombia","Jul","COL",23.3742,326.841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Colombia","Aug","COL",23.583,280.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Colombia","Sep","COL",24.0413,269.737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Colombia","Oct","COL",24.4541,148.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Colombia","Nov","COL",24.0979,203.837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Colombia","Dec","COL",24.4585,96.9345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Colombia","Jan","COL",24.9201,46.6162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Colombia","Feb","COL",25.4149,67.1369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Colombia","Mar","COL",25.6551,104.856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Colombia","Apr","COL",25.6009,101.759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Colombia","May","COL",24.8676,241.483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Colombia","Jun","COL",24.3436,387.909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Colombia","Jul","COL",23.7794,279.794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Colombia","Aug","COL",23.8998,289.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Colombia","Sep","COL",23.9093,174.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Colombia","Oct","COL",24.2154,316.896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Colombia","Nov","COL",24.4337,213.383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Colombia","Dec","COL",23.8386,189.596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Colombia","Jan","COL",24.0956,160.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Colombia","Feb","COL",24.3525,128.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Colombia","Mar","COL",24.863,189.243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Colombia","Apr","COL",24.2349,244.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Colombia","May","COL",23.8775,355.611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Colombia","Jun","COL",23.4837,311.238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Colombia","Jul","COL",22.8365,379.339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Colombia","Aug","COL",24.0195,278.273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Colombia","Sep","COL",24.0067,297.608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Colombia","Oct","COL",23.8964,231.059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Colombia","Nov","COL",24.6184,230.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Colombia","Dec","COL",24.4333,118.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Colombia","Jan","COL",24.4007,114.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Colombia","Feb","COL",25.0606,144.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Colombia","Mar","COL",24.6872,208.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Colombia","Apr","COL",24.8993,249.149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Colombia","May","COL",24.143,340.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Colombia","Jun","COL",23.586,321.727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Colombia","Jul","COL",23.51,360.536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Colombia","Aug","COL",23.7741,244.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Colombia","Sep","COL",24.0994,243.363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Colombia","Oct","COL",24.1076,197.943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Colombia","Nov","COL",24.2069,315.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Colombia","Dec","COL",23.9148,202.876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Colombia","Jan","COL",24.6112,68.6685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Colombia","Feb","COL",25.0893,45.0714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Colombia","Mar","COL",24.7248,206.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Colombia","Apr","COL",24.5944,282.088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Colombia","May","COL",23.8568,381.561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Colombia","Jun","COL",23.4497,282.947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Colombia","Jul","COL",23.1174,297.844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Colombia","Aug","COL",23.9057,166.573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Colombia","Sep","COL",24.2894,207.835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Colombia","Oct","COL",24.2886,212.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Colombia","Nov","COL",24.4475,146.793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Colombia","Dec","COL",24.4009,83.8988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Colombia","Jan","COL",24.2749,142.173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Colombia","Feb","COL",24.8341,108.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Colombia","Mar","COL",25.3169,161.848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Colombia","Apr","COL",24.8871,236.259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Colombia","May","COL",23.9906,207.369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Colombia","Jun","COL",23.6302,383.636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Colombia","Jul","COL",23.5952,278.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Colombia","Aug","COL",23.6776,194.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Colombia","Sep","COL",24.1512,164.913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Colombia","Oct","COL",24.0554,277.264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Colombia","Nov","COL",24.7183,158.921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Colombia","Dec","COL",24.6418,104.869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Colombia","Jan","COL",25.1021,96.0916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Colombia","Feb","COL",25.3932,100.321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Colombia","Mar","COL",25.796,142.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Colombia","Apr","COL",25.415,203.475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Colombia","May","COL",24.5547,306.097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Colombia","Jun","COL",23.9981,372.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Colombia","Jul","COL",23.332,380.703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Colombia","Aug","COL",23.9625,192.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Colombia","Sep","COL",24.0425,241.822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Colombia","Oct","COL",24.4476,262.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Colombia","Nov","COL",24.4442,244.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Colombia","Dec","COL",24.2973,169.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Colombia","Jan","COL",24.4821,163.783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Colombia","Feb","COL",25.0132,129.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Colombia","Mar","COL",24.8055,111.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Colombia","Apr","COL",25.4062,197.819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Colombia","May","COL",23.9539,272.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Colombia","Jun","COL",23.6637,263.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Colombia","Jul","COL",23.3966,283.261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Colombia","Aug","COL",23.969,251.253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Colombia","Sep","COL",24.0954,245.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Colombia","Oct","COL",23.8587,281.724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Colombia","Nov","COL",24.5216,227.865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Colombia","Dec","COL",24.254,168.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Colombia","Jan","COL",24.7463,135.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Colombia","Feb","COL",24.6283,57.7387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Colombia","Mar","COL",24.9927,205.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Colombia","Apr","COL",24.6722,263.598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Colombia","May","COL",24.4109,355.123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Colombia","Jun","COL",23.6314,299.869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Colombia","Jul","COL",24.1238,212.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Colombia","Aug","COL",23.9271,265.676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Colombia","Sep","COL",24.4896,209.825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Colombia","Oct","COL",23.8167,223.832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Colombia","Nov","COL",23.9434,285.873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Colombia","Dec","COL",23.8679,218.467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Colombia","Jan","COL",24.1481,114.185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Colombia","Feb","COL",24.0879,135.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Colombia","Mar","COL",24.2309,144.197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Colombia","Apr","COL",24.8969,145.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Colombia","May","COL",24.2267,318.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Colombia","Jun","COL",23.9412,295.807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Colombia","Jul","COL",23.4777,366.062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Colombia","Aug","COL",24.1817,213.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Colombia","Sep","COL",24.768,197.462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Colombia","Oct","COL",24.0547,319.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Colombia","Nov","COL",24.3069,265.385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Colombia","Dec","COL",24.568,135.633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Colombia","Jan","COL",24.5477,143.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Colombia","Feb","COL",24.4619,130.589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Colombia","Mar","COL",25.1622,196.912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Colombia","Apr","COL",24.6607,221.598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Colombia","May","COL",23.8319,303.848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Colombia","Jun","COL",23.8029,308.949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Colombia","Jul","COL",23.8165,356.955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Colombia","Aug","COL",23.8521,317.237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Colombia","Sep","COL",24.0525,229.913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Colombia","Oct","COL",24.3661,246.324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Colombia","Nov","COL",24.3006,343.935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Colombia","Dec","COL",24.622,84.8917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Colombia","Jan","COL",24.5639,90.2676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Colombia","Feb","COL",25.2093,73.3157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Colombia","Mar","COL",25.4253,195.159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Colombia","Apr","COL",25.0135,168.246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1936,425,"Colombia","May","COL",24.606,320.733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",1936,426,"Colombia","Jun","COL",23.7996,334.239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",1936,427,"Colombia","Jul","COL",23.6677,263.665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",1936,428,"Colombia","Aug","COL",24.165,183.561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",1936,429,"Colombia","Sep","COL",24.5634,168.738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",1936,430,"Colombia","Oct","COL",24.3411,283.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",1936,431,"Colombia","Nov","COL",25.037,149.493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432",1936,432,"Colombia","Dec","COL",24.3878,174.957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433",1937,433,"Colombia","Jan","COL",24.2507,194.661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434",1937,434,"Colombia","Feb","COL",24.7138,112.121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435",1937,435,"Colombia","Mar","COL",25.5086,203.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436",1937,436,"Colombia","Apr","COL",25.0041,176.158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437",1937,437,"Colombia","May","COL",24.2138,301.751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438",1937,438,"Colombia","Jun","COL",23.7829,242.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439",1937,439,"Colombia","Jul","COL",23.7047,256.808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440",1937,440,"Colombia","Aug","COL",24.091,234.227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
