"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"161",1914,"Guyana","May",24.9843,574.754,25.3671,26.0023,24.9096,2121.8281,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Guyana","Jun",25.3168,266.058,25.3671,26.0023,24.9096,2121.8281,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Guyana","Jul",25.1365,181.812,25.3671,26.0023,24.9096,2121.8281,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Guyana","Aug",24.9096,146.774,25.3671,26.0023,24.9096,2121.8281,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Guyana","Sep",25.3435,134.03,25.3671,26.0023,24.9096,2121.8281,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Guyana","Oct",25.5143,92.8712,25.3671,26.0023,24.9096,2121.8281,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Guyana","Nov",25.3231,101.555,25.3671,26.0023,24.9096,2121.8281,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Guyana","Dec",25.0908,106.209,25.3671,26.0023,24.9096,2121.8281,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Guyana","Jan",25.2648,153.099,25.7081833333333,26.5868,25.0781,2248.3417,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Guyana","Feb",25.0781,444.041,25.7081833333333,26.5868,25.0781,2248.3417,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Guyana","Mar",25.8129,61.7295,25.7081833333333,26.5868,25.0781,2248.3417,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Guyana","Apr",25.9839,202.663,25.7081833333333,26.5868,25.0781,2248.3417,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Guyana","May",25.8099,481.137,25.7081833333333,26.5868,25.0781,2248.3417,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Guyana","Jun",25.1015,317.044,25.7081833333333,26.5868,25.0781,2248.3417,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Guyana","Jul",25.2632,195.784,25.7081833333333,26.5868,25.0781,2248.3417,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Guyana","Aug",26.0814,127.789,25.7081833333333,26.5868,25.0781,2248.3417,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Guyana","Sep",26.0625,26.631,25.7081833333333,26.5868,25.0781,2248.3417,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Guyana","Oct",26.5868,31.5997,25.7081833333333,26.5868,25.0781,2248.3417,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Guyana","Nov",26.0986,76.7185,25.7081833333333,26.5868,25.0781,2248.3417,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Guyana","Dec",25.3546,130.106,25.7081833333333,26.5868,25.0781,2248.3417,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Guyana","Jan",24.8208,186.661,25.222075,25.9405,24.7378,2433.031,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Guyana","Feb",24.795,162.129,25.222075,25.9405,24.7378,2433.031,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Guyana","Mar",25.416,114.46,25.222075,25.9405,24.7378,2433.031,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Guyana","Apr",25.9405,80.7565,25.222075,25.9405,24.7378,2433.031,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Guyana","May",25.3619,365.764,25.222075,25.9405,24.7378,2433.031,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Guyana","Jun",24.9598,351.177,25.222075,25.9405,24.7378,2433.031,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Guyana","Jul",24.9935,336.227,25.222075,25.9405,24.7378,2433.031,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Guyana","Aug",24.9372,295.372,25.222075,25.9405,24.7378,2433.031,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Guyana","Sep",25.5056,50.1116,25.222075,25.9405,24.7378,2433.031,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Guyana","Oct",25.6767,63.1919,25.222075,25.9405,24.7378,2433.031,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Guyana","Nov",25.5201,194.417,25.222075,25.9405,24.7378,2433.031,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Guyana","Dec",24.7378,232.764,25.222075,25.9405,24.7378,2433.031,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Guyana","Jan",24.2434,242.579,25.056475,25.8093,24.2434,2222.9085,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Guyana","Feb",24.4003,115.214,25.056475,25.8093,24.2434,2222.9085,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Guyana","Mar",24.7227,176.01,25.056475,25.8093,24.2434,2222.9085,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Guyana","Apr",24.8972,113.067,25.056475,25.8093,24.2434,2222.9085,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Guyana","May",25.3454,256.998,25.056475,25.8093,24.2434,2222.9085,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Guyana","Jun",25.048,315.811,25.056475,25.8093,24.2434,2222.9085,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Guyana","Jul",25.1622,235.776,25.056475,25.8093,24.2434,2222.9085,NA,NA,NA,NA,NA,NA,NA
"200",1917,"Guyana","Aug",24.9689,200.335,25.056475,25.8093,24.2434,2222.9085,NA,NA,NA,NA,NA,NA,NA
"201",1917,"Guyana","Sep",25.3407,124.272,25.056475,25.8093,24.2434,2222.9085,NA,NA,NA,NA,NA,NA,NA
"202",1917,"Guyana","Oct",25.6252,92.7995,25.056475,25.8093,24.2434,2222.9085,NA,NA,NA,NA,NA,NA,NA
