"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"216",1918,216,"Estonia","Dec","EST",-3.5292,72.0436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Estonia","Jan","EST",-4.1712,28.8602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Estonia","Feb","EST",-7.1617,28.3835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Estonia","Mar","EST",-4.8487,38.1527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Estonia","Apr","EST",3.01131,38.6007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Estonia","May","EST",10.4219,9.70812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Estonia","Jun","EST",14.1772,74.7991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Estonia","Jul","EST",18.1003,59.3142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Estonia","Aug","EST",13.9983,80.8835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Estonia","Sep","EST",12.3947,54.2381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Estonia","Oct","EST",5.03258,43.8729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Estonia","Nov","EST",-4.2822,34.7634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Estonia","Dec","EST",-6.2449,46.1036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Estonia","Jan","EST",-7.3177,31.1849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Estonia","Feb","EST",-2.4647,22.6945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Estonia","Mar","EST",1.15722,20.4269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Estonia","Apr","EST",6.70761,63.8802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Estonia","May","EST",12.054,50.4374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Estonia","Jun","EST",13.6393,54.0703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Estonia","Jul","EST",18.0343,53.9824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Estonia","Aug","EST",15.5334,76.4781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Estonia","Sep","EST",12.2668,48.0782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Estonia","Oct","EST",4.1428,16.9798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Estonia","Nov","EST",2.03973,22.4696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Estonia","Dec","EST",-2.9186,17.1508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Estonia","Jan","EST",-5.005,74.0444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Estonia","Feb","EST",-6.6992,13.661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Estonia","Mar","EST",1.38531,34.999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Estonia","Apr","EST",7.73483,35.2934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Estonia","May","EST",12.9646,34.3831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Estonia","Jun","EST",14.3791,73.6698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Estonia","Jul","EST",14.5959,62.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Estonia","Aug","EST",15.723,48.2789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Estonia","Sep","EST",10.379,66.2306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Estonia","Oct","EST",5.25671,57.1563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Estonia","Nov","EST",-3.5882,30.4595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Estonia","Dec","EST",-4.1039,52.1685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Estonia","Jan","EST",-8.5438,27.4564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Estonia","Feb","EST",-6.7291,27.8923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Estonia","Mar","EST",-3.2984,42.8584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Estonia","Apr","EST",3.16355,38.1971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Estonia","May","EST",9.68606,51.7847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Estonia","Jun","EST",13.7734,92.293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Estonia","Jul","EST",16.2661,58.5848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Estonia","Aug","EST",14.9082,92.1631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Estonia","Sep","EST",11.2309,42.6907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Estonia","Oct","EST",3.47681,36.6512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Estonia","Nov","EST",-0.4339,40.0328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Estonia","Dec","EST",-3.7503,34.8337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Estonia","Jan","EST",-2.4941,31.6209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Estonia","Feb","EST",-10.821,11.5069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Estonia","Mar","EST",-2.8094,6.72374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Estonia","Apr","EST",1.63304,30.7152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Estonia","May","EST",8.24238,75.8148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Estonia","Jun","EST",10.7088,79.2315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Estonia","Jul","EST",16.4893,51.6703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Estonia","Aug","EST",13.7985,121.705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Estonia","Sep","EST",11.4983,74.9193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Estonia","Oct","EST",7.04453,95.9325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Estonia","Nov","EST",1.86634,88.6496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Estonia","Dec","EST",-4.3956,54.5226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Estonia","Jan","EST",-8.2307,33.4032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Estonia","Feb","EST",-8.1937,50.2615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Estonia","Mar","EST",-4.3042,43.1577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Estonia","Apr","EST",1.44237,38.4593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Estonia","May","EST",9.73229,50.5752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Estonia","Jun","EST",13.4423,64.0851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Estonia","Jul","EST",16.611,53.3368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Estonia","Aug","EST",17.0107,99.5368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Estonia","Sep","EST",13.0169,93.9699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Estonia","Oct","EST",7.98753,45.1043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Estonia","Nov","EST",2.13421,37.1346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Estonia","Dec","EST",-0.2775,44.8147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Estonia","Jan","EST",0.10703,58.8912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Estonia","Feb","EST",-0.5165,34.7578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Estonia","Mar","EST",-3.3887,37.4446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Estonia","Apr","EST",5.96964,65.5533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Estonia","May","EST",11.3735,24.7701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Estonia","Jun","EST",13.2308,100.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Estonia","Jul","EST",19.504,69.3507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Estonia","Aug","EST",15.6848,104.601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Estonia","Sep","EST",10.9488,105.991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Estonia","Oct","EST",3.83226,64.743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Estonia","Nov","EST",-2.8048,46.3589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Estonia","Dec","EST",-6.1618,44.8114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Estonia","Jan","EST",-9.3983,26.4868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Estonia","Feb","EST",-6.8537,43.9938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Estonia","Mar","EST",-2.6448,30.1902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Estonia","Apr","EST",3.22432,38.5397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Estonia","May","EST",9.86114,84.9588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Estonia","Jun","EST",14.9529,49.9255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Estonia","Jul","EST",17.6186,38.4681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Estonia","Aug","EST",15.3393,65.9696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Estonia","Sep","EST",10.9937,47.0331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Estonia","Oct","EST",3.18149,66.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Estonia","Nov","EST",2.79373,56.0611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Estonia","Dec","EST",-5.5218,32.9508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Estonia","Jan","EST",-6.759,23.9621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Estonia","Feb","EST",-5.1196,22.8586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Estonia","Mar","EST",-0.2527,36.6893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Estonia","Apr","EST",3.02806,60.7036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Estonia","May","EST",6.9809,86.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Estonia","Jun","EST",12.8602,56.2868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Estonia","Jul","EST",20.0519,46.7751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Estonia","Aug","EST",17.9242,104.171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Estonia","Sep","EST",11.4491,92.4028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Estonia","Oct","EST",4.72767,103.259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Estonia","Nov","EST",-2.0895,59.2598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Estonia","Dec","EST",-7.2175,29.4307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Estonia","Jan","EST",-4.9362,38.2691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Estonia","Feb","EST",-5.7463,37.9791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Estonia","Mar","EST",-3.1308,14.4252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Estonia","Apr","EST",3.74788,24.5066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Estonia","May","EST",9.41767,77.0096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Estonia","Jun","EST",10.5906,99.2711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Estonia","Jul","EST",13.9885,92.0907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Estonia","Aug","EST",14.2987,135.912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Estonia","Sep","EST",10.8021,97.9941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Estonia","Oct","EST",5.76537,47.1783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Estonia","Nov","EST",3.37723,83.1832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Estonia","Dec","EST",-3.2281,32.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Estonia","Jan","EST",-8.5451,23.4784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Estonia","Feb","EST",-14.401,8.67222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Estonia","Mar","EST",-3.5275,30.1627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Estonia","Apr","EST",-0.1622,31.7002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Estonia","May","EST",10.9249,58.9453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Estonia","Jun","EST",12.4196,49.1583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Estonia","Jul","EST",15.6416,79.4963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Estonia","Aug","EST",15.3875,66.4538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Estonia","Sep","EST",11.1005,65.2786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Estonia","Oct","EST",7.49584,88.6945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Estonia","Nov","EST",3.34097,72.1803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Estonia","Dec","EST",1.26331,47.1112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Estonia","Jan","EST",-0.1552,31.9264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Estonia","Feb","EST",-4.9296,18.3463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Estonia","Mar","EST",-0.577,44.4656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Estonia","Apr","EST",5.98324,28.9392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Estonia","May","EST",11.6522,62.8008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Estonia","Jun","EST",14.8642,23.4566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Estonia","Jul","EST",17.4389,82.0197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Estonia","Aug","EST",16.444,131.293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Estonia","Sep","EST",9.35082,45.1154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Estonia","Oct","EST",6.65832,64.9019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Estonia","Nov","EST",1.80307,106.786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Estonia","Dec","EST",-4.2214,25.1085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Estonia","Jan","EST",-6.9117,64.3775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Estonia","Feb","EST",-8.3725,27.5517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Estonia","Mar","EST",-5.805,27.197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Estonia","Apr","EST",2.45169,27.6859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Estonia","May","EST",11.7656,49.4488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Estonia","Jun","EST",11.8753,59.9818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Estonia","Jul","EST",17.3077,63.5798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Estonia","Aug","EST",15.9271,72.3977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Estonia","Sep","EST",8.65642,91.1785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Estonia","Oct","EST",4.87263,63.6405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Estonia","Nov","EST",0.95318,31.1846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Estonia","Dec","EST",-3.6343,63.2287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Estonia","Jan","EST",-1.3209,49.7708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Estonia","Feb","EST",-8.3999,21.3582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Estonia","Mar","EST",-5.9303,21.4855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Estonia","Apr","EST",3.66826,37.3172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Estonia","May","EST",11.0762,79.5624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Estonia","Jun","EST",12.7867,45.7702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Estonia","Jul","EST",19.3594,41.6377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Estonia","Aug","EST",16.9039,97.7828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Estonia","Sep","EST",12.1361,88.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Estonia","Oct","EST",5.44118,95.0276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Estonia","Nov","EST",1.42453,43.7618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Estonia","Dec","EST",1.24246,26.7855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Estonia","Jan","EST",-6.7571,26.0958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Estonia","Feb","EST",-6.5198,32.8805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Estonia","Mar","EST",-1.9462,28.3682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Estonia","Apr","EST",3.15238,41.1206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Estonia","May","EST",8.54156,37.6026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Estonia","Jun","EST",15.132,22.4175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Estonia","Jul","EST",17.7771,49.9677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Estonia","Aug","EST",14.7166,88.6311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Estonia","Sep","EST",11.4139,49.2461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Estonia","Oct","EST",6.05402,45.2577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Estonia","Nov","EST",-1.566,38.0394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Estonia","Dec","EST",-6.0656,30.8401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Estonia","Jan","EST",-2.3967,26.8456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Estonia","Feb","EST",-3.0683,22.0428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Estonia","Mar","EST",-1.2436,42.8101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Estonia","Apr","EST",5.40489,28.2931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Estonia","May","EST",12.1543,65.3323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Estonia","Jun","EST",14.1562,21.9016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Estonia","Jul","EST",17.5732,122.822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Estonia","Aug","EST",17.0005,40.7143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Estonia","Sep","EST",14.7028,45.0374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Estonia","Oct","EST",8.40755,100.643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Estonia","Nov","EST",3.44675,73.1145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Estonia","Dec","EST",-2.8618,21.5071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Estonia","Jan","EST",-6.6601,32.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Estonia","Feb","EST",-3.7229,48.3404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Estonia","Mar","EST",-1.8606,31.4927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Estonia","Apr","EST",4.18546,48.7813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Estonia","May","EST",7.46734,32.9257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Estonia","Jun","EST",15.4684,63.0515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Estonia","Jul","EST",15.7993,103.142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Estonia","Aug","EST",15.509,119.563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Estonia","Sep","EST",11.0431,133.767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Estonia","Oct","EST",7.7203,81.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Estonia","Nov","EST",1.58873,14.7068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Estonia","Dec","EST",-1.3107,49.1107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Estonia","Jan","EST",-3.0614,54.5143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Estonia","Feb","EST",-9.2252,38.3459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Estonia","Mar","EST",-0.1799,30.1931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Estonia","Apr","EST",4.39171,27.6915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1936,425,"Estonia","May","EST",10.9004,62.281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",1936,426,"Estonia","Jun","EST",17.7119,50.2652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",1936,427,"Estonia","Jul","EST",19.1444,88.242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",1936,428,"Estonia","Aug","EST",16.3079,61.8073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",1936,429,"Estonia","Sep","EST",10.8583,63.4341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",1936,430,"Estonia","Oct","EST",3.33132,104.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",1936,431,"Estonia","Nov","EST",2.34492,34.9583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432",1936,432,"Estonia","Dec","EST",0.78936,34.1481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
