"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"219",1919,219,"Tonga","Mar","TON",26.2218,285.682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Tonga","Apr","TON",25.5035,158.912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Tonga","May","TON",23.912,91.5045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Tonga","Jun","TON",23.1595,79.4001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Tonga","Jul","TON",22.6595,84.0899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Tonga","Aug","TON",22.2863,114.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Tonga","Sep","TON",23.7729,111.607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Tonga","Oct","TON",24.2595,91.0597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Tonga","Nov","TON",25.3303,110.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Tonga","Dec","TON",26.1035,173.156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Tonga","Jan","TON",26.8292,188.864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Tonga","Feb","TON",26.7475,207.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Tonga","Mar","TON",26.0218,267.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Tonga","Apr","TON",25.5035,166.313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Tonga","May","TON",24.512,92.3358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Tonga","Jun","TON",23.1595,64.9463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Tonga","Jul","TON",23.2595,112.729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Tonga","Aug","TON",22.3863,103.914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Tonga","Sep","TON",23.7729,124.707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Tonga","Oct","TON",23.2595,94.1033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Tonga","Nov","TON",24.4303,114.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Tonga","Dec","TON",25.1035,125.195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Tonga","Jan","TON",25.9292,188.917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Tonga","Feb","TON",26.7475,185.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Tonga","Mar","TON",26.0218,251.746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Tonga","Apr","TON",24.9035,184.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Tonga","May","TON",23.112,107.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Tonga","Jun","TON",22.7595,67.0647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Tonga","Jul","TON",22.5595,92.4297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Tonga","Aug","TON",22.8863,116.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Tonga","Sep","TON",22.9729,107.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Tonga","Oct","TON",23.7595,102.644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Tonga","Nov","TON",24.6303,118.237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Tonga","Dec","TON",24.9035,148.297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Tonga","Jan","TON",26.1292,171.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Tonga","Feb","TON",26.2475,192.297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Tonga","Mar","TON",26.1218,270.826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Tonga","Apr","TON",25.8035,197.889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Tonga","May","TON",24.112,99.1068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Tonga","Jun","TON",23.8595,71.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Tonga","Jul","TON",22.2595,76.729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Tonga","Aug","TON",22.9863,102.291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Tonga","Sep","TON",23.1729,121.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Tonga","Oct","TON",23.1595,125.276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Tonga","Nov","TON",24.1303,120.503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Tonga","Dec","TON",24.9035,150.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Tonga","Jan","TON",26.5292,166.727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Tonga","Feb","TON",26.6475,182.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Tonga","Mar","TON",25.7218,339.555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Tonga","Apr","TON",25.0035,163.202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Tonga","May","TON",23.912,103.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Tonga","Jun","TON",22.7595,72.6827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Tonga","Jul","TON",22.5595,81.4486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Tonga","Aug","TON",22.1863,95.5073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Tonga","Sep","TON",22.4729,116.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Tonga","Oct","TON",22.8595,96.5167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Tonga","Nov","TON",23.6303,119.497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Tonga","Dec","TON",24.7035,160.351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Tonga","Jan","TON",25.7292,192.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Tonga","Feb","TON",26.2475,228.539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Tonga","Mar","TON",26.2218,291.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Tonga","Apr","TON",24.9035,178.876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Tonga","May","TON",24.512,95.6744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Tonga","Jun","TON",23.7595,73.3933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Tonga","Jul","TON",22.8595,97.0554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Tonga","Aug","TON",22.7863,164.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Tonga","Sep","TON",22.8729,135.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Tonga","Oct","TON",24.0595,101.357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Tonga","Nov","TON",24.2303,137.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Tonga","Dec","TON",24.7035,136.069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Tonga","Jan","TON",25.7292,181.704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Tonga","Feb","TON",26.4475,180.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Tonga","Mar","TON",25.4218,280.734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Tonga","Apr","TON",25.3035,157.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Tonga","May","TON",23.212,97.1761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Tonga","Jun","TON",23.0595,66.1396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Tonga","Jul","TON",22.2595,83.862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Tonga","Aug","TON",22.8863,122.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Tonga","Sep","TON",23.2729,105.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Tonga","Oct","TON",23.6595,93.6072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Tonga","Nov","TON",24.5303,108.757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Tonga","Dec","TON",25.0035,119.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Tonga","Jan","TON",26.4292,160.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Tonga","Feb","TON",27.1475,176.248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Tonga","Mar","TON",26.1218,261.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Tonga","Apr","TON",25.1035,149.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Tonga","May","TON",24.412,92.4028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Tonga","Jun","TON",23.7595,87.2761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Tonga","Jul","TON",22.8595,267.665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Tonga","Aug","TON",22.9863,22.9485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Tonga","Sep","TON",23.4729,69.4881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Tonga","Oct","TON",23.4595,62.1659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Tonga","Nov","TON",24.5303,109.278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Tonga","Dec","TON",25.2035,184.773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Tonga","Jan","TON",25.8292,396.601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Tonga","Feb","TON",26.0475,122.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Tonga","Mar","TON",25.8218,166.648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Tonga","Apr","TON",25.3035,113.645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Tonga","May","TON",24.412,103.839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Tonga","Jun","TON",23.9595,54.4613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Tonga","Jul","TON",23.2595,62.2381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Tonga","Aug","TON",23.3863,85.8136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Tonga","Sep","TON",23.4729,71.9033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Tonga","Oct","TON",23.8595,97.5636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Tonga","Nov","TON",24.9303,164.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Tonga","Dec","TON",25.5035,183.159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Tonga","Jan","TON",26.2292,72.5442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Tonga","Feb","TON",27.0475,175.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Tonga","Mar","TON",26.5218,247.831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Tonga","Apr","TON",25.6035,96.3496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Tonga","May","TON",24.012,106.287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Tonga","Jun","TON",22.9595,49.7539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Tonga","Jul","TON",22.1595,214.854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Tonga","Aug","TON",22.6863,265.867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Tonga","Sep","TON",23.1729,28.0095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Tonga","Oct","TON",23.5595,8.84835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Tonga","Nov","TON",24.4303,144.717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Tonga","Dec","TON",25.7035,95.9394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Tonga","Jan","TON",26.0292,160.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Tonga","Feb","TON",26.2475,156.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Tonga","Mar","TON",25.6218,228.898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Tonga","Apr","TON",25.7035,136.967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Tonga","May","TON",24.112,142.975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Tonga","Jun","TON",23.6595,26.7241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Tonga","Jul","TON",22.6595,50.5623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Tonga","Aug","TON",22.4863,119.617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Tonga","Sep","TON",22.7729,150.544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Tonga","Oct","TON",23.7595,185.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Tonga","Nov","TON",24.9303,149.391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Tonga","Dec","TON",25.6035,261.483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Tonga","Jan","TON",26.9292,190.164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Tonga","Feb","TON",26.5475,78.4186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Tonga","Mar","TON",26.2218,211.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Tonga","Apr","TON",25.2035,28.8256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Tonga","May","TON",24.512,50.4903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Tonga","Jun","TON",23.1595,35.9056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Tonga","Jul","TON",22.5595,127.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Tonga","Aug","TON",22.3863,77.3296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Tonga","Sep","TON",22.7729,77.4085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Tonga","Oct","TON",23.7595,11.3209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Tonga","Nov","TON",25.0303,133.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Tonga","Dec","TON",25.3035,70.1819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Tonga","Jan","TON",26.1292,38.8769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Tonga","Feb","TON",26.6475,12.573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Tonga","Mar","TON",26.1218,613.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Tonga","Apr","TON",25.1035,32.5911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Tonga","May","TON",23.912,73.2475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Tonga","Jun","TON",22.8595,67.1318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Tonga","Jul","TON",22.6595,75.1459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Tonga","Aug","TON",22.5863,216.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Tonga","Sep","TON",22.9729,157.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Tonga","Oct","TON",23.0595,52.6413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Tonga","Nov","TON",24.1303,231.501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Tonga","Dec","TON",24.5035,85.0659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Tonga","Jan","TON",25.9292,252.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Tonga","Feb","TON",26.3475,146.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Tonga","Mar","TON",25.7218,236.872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Tonga","Apr","TON",24.8035,58.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Tonga","May","TON",24.612,41.8905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Tonga","Jun","TON",22.9595,86.3714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Tonga","Jul","TON",23.1595,157.293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Tonga","Aug","TON",22.5863,137.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Tonga","Sep","TON",22.7729,89.1277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Tonga","Oct","TON",23.6595,10.3864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Tonga","Nov","TON",24.5303,116.363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Tonga","Dec","TON",25.4035,261.411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Tonga","Jan","TON",25.7292,218.563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Tonga","Feb","TON",26.3475,425.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Tonga","Mar","TON",25.2218,197.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Tonga","Apr","TON",24.8035,153.819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Tonga","May","TON",24.112,141.126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Tonga","Jun","TON",23.3595,121.817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Tonga","Jul","TON",22.0595,62.6963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Tonga","Aug","TON",22.0997,81.4923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Tonga","Sep","TON",22.3863,36.3724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Tonga","Oct","TON",22.9595,105.122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Tonga","Nov","TON",24.0437,154.662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Tonga","Dec","TON",24.1169,95.8191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Tonga","Jan","TON",25.6292,163.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Tonga","Feb","TON",26.1475,214.997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Tonga","Mar","TON",25.1218,261.396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Tonga","Apr","TON",24.5035,38.2904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Tonga","May","TON",23.712,130.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Tonga","Jun","TON",23.2595,61.6058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Tonga","Jul","TON",22.6595,84.8257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Tonga","Aug","TON",22.1997,66.3505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Tonga","Sep","TON",22.7729,164.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Tonga","Oct","TON",23.1729,130.818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Tonga","Nov","TON",24.3437,120.629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Tonga","Dec","TON",24.9035,65.5558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Tonga","Jan","TON",25.3292,142.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Tonga","Feb","TON",26.5609,114.146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Tonga","Mar","TON",25.8218,211.779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Tonga","Apr","TON",25.0035,113.141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Tonga","May","TON",23.712,118.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Tonga","Jun","TON",23.2595,65.3149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Tonga","Jul","TON",23.0461,119.873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Tonga","Aug","TON",22.2997,83.4918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Tonga","Sep","TON",23.2863,166.884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Tonga","Oct","TON",24.2595,154.142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Tonga","Nov","TON",24.5303,234.277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Tonga","Dec","TON",24.8169,81.2301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Tonga","Jan","TON",26.0426,133.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Tonga","Feb","TON",26.6609,176.273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Tonga","Mar","TON",25.7352,275.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Tonga","Apr","TON",25.5169,206.156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1936,425,"Tonga","May","TON",24.2254,254.583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",1936,426,"Tonga","Jun","TON",23.0595,15.5251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",1936,427,"Tonga","Jul","TON",22.6595,82.0878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",1936,428,"Tonga","Aug","TON",21.6997,235.608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",1936,429,"Tonga","Sep","TON",22.5729,41.4001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",1936,430,"Tonga","Oct","TON",23.3595,181.094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",1936,431,"Tonga","Nov","TON",24.0437,85.9138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432",1936,432,"Tonga","Dec","TON",25.0035,123.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433",1937,433,"Tonga","Jan","TON",26.1292,284.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434",1937,434,"Tonga","Feb","TON",26.6341,309.885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435",1937,435,"Tonga","Mar","TON",25.5352,230.242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436",1937,436,"Tonga","Apr","TON",25.3035,56.4143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437",1937,437,"Tonga","May","TON",23.712,148.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438",1937,438,"Tonga","Jun","TON",23.2595,71.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
