"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"214",1918,214,"Kenya","Oct","KEN",23.6502,42.5537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Kenya","Nov","KEN",22.5004,49.8393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Kenya","Dec","KEN",22.7019,47.1274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Kenya","Jan","KEN",23.6352,4.14617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Kenya","Feb","KEN",24.7067,36.1811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Kenya","Mar","KEN",24.6887,91.8985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Kenya","Apr","KEN",23.444,116.457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Kenya","May","KEN",22.476,50.7909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Kenya","Jun","KEN",21.2564,32.7446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Kenya","Jul","KEN",20.4118,44.9167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Kenya","Aug","KEN",21.525,26.6055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Kenya","Sep","KEN",22.5855,37.6226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Kenya","Oct","KEN",22.2673,86.2914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Kenya","Nov","KEN",22.1993,62.6359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Kenya","Dec","KEN",22.1028,18.1169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Kenya","Jan","KEN",22.8106,7.68216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Kenya","Feb","KEN",23.2851,3.27954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Kenya","Mar","KEN",23.8736,110.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Kenya","Apr","KEN",22.1539,146.439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Kenya","May","KEN",21.9832,79.4036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Kenya","Jun","KEN",20.3745,36.1257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Kenya","Jul","KEN",20.4092,22.9747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Kenya","Aug","KEN",21.1997,14.3301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Kenya","Sep","KEN",23.8652,24.6009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Kenya","Oct","KEN",24.6899,68.3224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Kenya","Nov","KEN",24.9694,93.9564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Kenya","Dec","KEN",20.9987,57.5037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Kenya","Jan","KEN",23.8925,25.1821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Kenya","Feb","KEN",24.668,12.5556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Kenya","Mar","KEN",26.3424,18.6867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Kenya","Apr","KEN",25.4493,75.6674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Kenya","May","KEN",24.1737,95.7785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Kenya","Jun","KEN",22.666,28.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Kenya","Jul","KEN",23.1919,32.3136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Kenya","Aug","KEN",22.896,21.8244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Kenya","Sep","KEN",23.7014,15.8381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Kenya","Oct","KEN",24.7152,45.6209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Kenya","Nov","KEN",24.7245,60.8317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Kenya","Dec","KEN",25.15,27.4486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Kenya","Jan","KEN",25.4169,17.5288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Kenya","Feb","KEN",26.6696,36.8487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Kenya","Mar","KEN",26.3113,79.747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Kenya","Apr","KEN",25.06,79.4642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Kenya","May","KEN",23.5098,117.782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Kenya","Jun","KEN",23.6969,23.2158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Kenya","Jul","KEN",21.6679,25.0768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Kenya","Aug","KEN",22.649,44.2307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Kenya","Sep","KEN",24.0532,27.7108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Kenya","Oct","KEN",24.2854,50.6335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Kenya","Nov","KEN",24.5526,47.8443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Kenya","Dec","KEN",24.2848,52.5262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Kenya","Jan","KEN",24.7272,21.8643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Kenya","Feb","KEN",25.7757,45.4009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Kenya","Mar","KEN",25.4843,68.4465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Kenya","Apr","KEN",24.6433,182.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Kenya","May","KEN",24.3136,142.037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Kenya","Jun","KEN",22.8583,39.2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Kenya","Jul","KEN",21.9907,38.8165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Kenya","Aug","KEN",22.2998,17.9716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Kenya","Sep","KEN",23.1754,35.6198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Kenya","Oct","KEN",24.2421,78.0289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Kenya","Nov","KEN",23.7809,93.2566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Kenya","Dec","KEN",24.4618,41.7787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Kenya","Jan","KEN",25.5741,9.35989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Kenya","Feb","KEN",27.1983,34.9883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Kenya","Mar","KEN",27.0324,52.2813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Kenya","Apr","KEN",26.3574,130.722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Kenya","May","KEN",25.5468,55.2207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Kenya","Jun","KEN",24.391,54.9436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Kenya","Jul","KEN",24.9489,22.6801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Kenya","Aug","KEN",24.6045,40.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Kenya","Sep","KEN",25.4649,18.2625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Kenya","Oct","KEN",26.3305,32.6172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Kenya","Nov","KEN",26.2446,88.1563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Kenya","Dec","KEN",25.8155,40.9982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Kenya","Jan","KEN",23.9238,68.9383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Kenya","Feb","KEN",25.0185,19.1773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Kenya","Mar","KEN",25.48,62.2621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Kenya","Apr","KEN",25.236,33.2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Kenya","May","KEN",25.3584,54.1717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Kenya","Jun","KEN",25.1884,34.4638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Kenya","Jul","KEN",25.1282,38.3244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Kenya","Aug","KEN",25.2331,28.5582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Kenya","Sep","KEN",24.168,12.8076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Kenya","Oct","KEN",24.9179,74.8284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Kenya","Nov","KEN",24.499,173.121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Kenya","Dec","KEN",24.1434,37.1246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Kenya","Jan","KEN",24.757,15.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Kenya","Feb","KEN",26.8712,23.6702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Kenya","Mar","KEN",25.1685,77.7201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Kenya","Apr","KEN",25.7899,181.874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Kenya","May","KEN",24.665,132.217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Kenya","Jun","KEN",23.7074,29.0776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Kenya","Jul","KEN",23.251,38.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Kenya","Aug","KEN",23.3687,25.1376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Kenya","Sep","KEN",24.8831,61.5755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Kenya","Oct","KEN",24.9969,33.3345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Kenya","Nov","KEN",24.7042,113.195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Kenya","Dec","KEN",23.6864,24.0189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Kenya","Jan","KEN",26.0978,15.9504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Kenya","Feb","KEN",26.0767,14.4633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Kenya","Mar","KEN",26.3685,102.499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Kenya","Apr","KEN",24.4774,106.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Kenya","May","KEN",23.4805,76.461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Kenya","Jun","KEN",22.3052,29.4872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Kenya","Jul","KEN",21.5821,24.6916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Kenya","Aug","KEN",23.5648,20.6671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Kenya","Sep","KEN",24.7165,17.6033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Kenya","Oct","KEN",25.7638,44.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Kenya","Nov","KEN",25.1214,65.1288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Kenya","Dec","KEN",25.503,61.206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Kenya","Jan","KEN",25.585,31.4259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Kenya","Feb","KEN",26.6824,9.39305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Kenya","Mar","KEN",27.3229,32.4812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Kenya","Apr","KEN",26.4303,102.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Kenya","May","KEN",25.747,98.9085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Kenya","Jun","KEN",23.4095,47.3148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Kenya","Jul","KEN",22.0841,15.9658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Kenya","Aug","KEN",23.212,21.3676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Kenya","Sep","KEN",24.7045,14.5454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Kenya","Oct","KEN",25.5694,41.7492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Kenya","Nov","KEN",25.3106,127.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Kenya","Dec","KEN",25.0655,28.2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Kenya","Jan","KEN",22.8226,18.8707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Kenya","Feb","KEN",24.915,3.83164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Kenya","Mar","KEN",25.0469,25.1005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Kenya","Apr","KEN",22.8673,85.9583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Kenya","May","KEN",22.1645,51.0882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Kenya","Jun","KEN",21.0967,42.6768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Kenya","Jul","KEN",20.8027,48.2362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Kenya","Aug","KEN",20.7826,25.7775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Kenya","Sep","KEN",21.4526,45.1069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Kenya","Oct","KEN",22.6288,78.1474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Kenya","Nov","KEN",22.3133,82.9386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Kenya","Dec","KEN",22.4884,99.2086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Kenya","Jan","KEN",23.591,54.5843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Kenya","Feb","KEN",23.7438,32.555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Kenya","Mar","KEN",23.9756,146.702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Kenya","Apr","KEN",23.2715,184.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Kenya","May","KEN",22.3797,89.2654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Kenya","Jun","KEN",20.9539,28.9811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Kenya","Jul","KEN",21.0265,26.7235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Kenya","Aug","KEN",21.5188,23.1472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Kenya","Sep","KEN",22.7819,34.6324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Kenya","Oct","KEN",22.887,63.0557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Kenya","Nov","KEN",22.8184,86.5177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Kenya","Dec","KEN",22.9008,63.0491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Kenya","Jan","KEN",24.1161,15.7114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Kenya","Feb","KEN",25.2928,33.7638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Kenya","Mar","KEN",24.8933,69.8179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Kenya","Apr","KEN",24.3001,123.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Kenya","May","KEN",23.8515,91.4145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Kenya","Jun","KEN",22.6176,22.4816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Kenya","Jul","KEN",22.3949,36.1536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Kenya","Aug","KEN",22.5775,34.0928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Kenya","Sep","KEN",23.3393,37.5358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Kenya","Oct","KEN",24.3018,49.0895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Kenya","Nov","KEN",24.6701,73.7695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Kenya","Dec","KEN",23.0357,44.2894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Kenya","Jan","KEN",23.3126,25.4639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Kenya","Feb","KEN",24.6105,22.9866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Kenya","Mar","KEN",24.1855,88.3657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Kenya","Apr","KEN",23.4573,101.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Kenya","May","KEN",22.5293,120.601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Kenya","Jun","KEN",22.0832,34.8497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Kenya","Jul","KEN",21.1922,34.6719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Kenya","Aug","KEN",21.9259,35.3647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Kenya","Sep","KEN",23.2512,46.0728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Kenya","Oct","KEN",23.6989,23.9569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Kenya","Nov","KEN",23.8329,60.0358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Kenya","Dec","KEN",22.8449,87.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Kenya","Jan","KEN",23.2438,79.4053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Kenya","Feb","KEN",24.6278,11.8721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Kenya","Mar","KEN",25.3996,21.5244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Kenya","Apr","KEN",25.2643,58.4494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Kenya","May","KEN",24.0474,41.1156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Kenya","Jun","KEN",23.2822,21.0833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Kenya","Jul","KEN",22.044,31.3593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Kenya","Aug","KEN",22.1822,42.9451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Kenya","Sep","KEN",22.4469,28.3867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Kenya","Oct","KEN",23.4863,49.4357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Kenya","Nov","KEN",23.5145,83.6088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Kenya","Dec","KEN",23.0497,67.6058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Kenya","Jan","KEN",23.6791,5.71495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Kenya","Feb","KEN",24.5021,8.12939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Kenya","Mar","KEN",25.0873,25.8825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Kenya","Apr","KEN",24.6689,104.133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Kenya","May","KEN",23.1614,112.849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Kenya","Jun","KEN",22.567,53.1867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Kenya","Jul","KEN",22.2166,45.693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Kenya","Aug","KEN",22.0541,31.7611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Kenya","Sep","KEN",23.2496,10.9707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Kenya","Oct","KEN",23.9457,49.5132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Kenya","Nov","KEN",24.1733,39.5091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Kenya","Dec","KEN",23.7916,57.6394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Kenya","Jan","KEN",24.5218,1.86101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Kenya","Feb","KEN",24.6838,67.1866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Kenya","Mar","KEN",25.2748,31.0278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Kenya","Apr","KEN",24.303,86.4289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Kenya","May","KEN",23.5538,147.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Kenya","Jun","KEN",22.4201,48.7271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Kenya","Jul","KEN",21.1771,17.4372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Kenya","Aug","KEN",21.8549,38.7519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Kenya","Sep","KEN",23.2156,46.7818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Kenya","Oct","KEN",23.7408,40.259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Kenya","Nov","KEN",23.9761,93.8057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Kenya","Dec","KEN",23.5318,60.7487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Kenya","Jan","KEN",23.4861,54.5398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Kenya","Feb","KEN",24.7667,71.1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Kenya","Mar","KEN",24.5635,73.7236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Kenya","Apr","KEN",23.8958,170.555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1936,425,"Kenya","May","KEN",23.7997,69.9939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",1936,426,"Kenya","Jun","KEN",22.0922,69.8874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",1936,427,"Kenya","Jul","KEN",21.436,26.2498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",1936,428,"Kenya","Aug","KEN",21.7947,29.9145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
