"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"83",1907,"Senegal","Nov",26.1037,0.65051,27.273775,29.8026,23.656,657.89978,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Senegal","Dec",23.7084,0,27.273775,29.8026,23.656,657.89978,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Senegal","Jan",24.4762,0.00785,28.3118916666667,31.4446,24.4762,763.72661,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Senegal","Feb",26.33,0.00167,28.3118916666667,31.4446,24.4762,763.72661,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Senegal","Mar",28.6814,0.49055,28.3118916666667,31.4446,24.4762,763.72661,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Senegal","Apr",30.6631,0.26427,28.3118916666667,31.4446,24.4762,763.72661,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Senegal","May",31.4446,1.58833,28.3118916666667,31.4446,24.4762,763.72661,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Senegal","Jun",30.7963,36.4786,28.3118916666667,31.4446,24.4762,763.72661,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Senegal","Jul",29.1364,106.641,28.3118916666667,31.4446,24.4762,763.72661,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Senegal","Aug",27.5835,354.419,28.3118916666667,31.4446,24.4762,763.72661,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Senegal","Sep",28.3159,224.927,28.3118916666667,31.4446,24.4762,763.72661,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Senegal","Oct",29.1206,38.3053,28.3118916666667,31.4446,24.4762,763.72661,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Senegal","Nov",27.7192,0.32813,28.3118916666667,31.4446,24.4762,763.72661,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Senegal","Dec",25.4755,0.27491,28.3118916666667,31.4446,24.4762,763.72661,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Senegal","Jan",24.0068,0.00203,27.9600833333333,31.0617,24.0068,864.84364,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Senegal","Feb",26.2258,0.00121,27.9600833333333,31.0617,24.0068,864.84364,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Senegal","Mar",29.2583,0.05766,27.9600833333333,31.0617,24.0068,864.84364,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Senegal","Apr",29.9818,1.02531,27.9600833333333,31.0617,24.0068,864.84364,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Senegal","May",31.0617,18.089,27.9600833333333,31.0617,24.0068,864.84364,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Senegal","Jun",30.0468,110.089,27.9600833333333,31.0617,24.0068,864.84364,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Senegal","Jul",28.8703,157.433,27.9600833333333,31.0617,24.0068,864.84364,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Senegal","Aug",27.7338,312.757,27.9600833333333,31.0617,24.0068,864.84364,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Senegal","Sep",27.8003,196.244,27.9600833333333,31.0617,24.0068,864.84364,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Senegal","Oct",28.7984,68.3478,27.9600833333333,31.0617,24.0068,864.84364,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Senegal","Nov",27.0205,0.52092,27.9600833333333,31.0617,24.0068,864.84364,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Senegal","Dec",24.7165,0.27671,27.9600833333333,31.0617,24.0068,864.84364,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Senegal","Jan",23.5472,4e-05,28.1472416666667,31.0653,23.5472,815.01953,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Senegal","Feb",26.9034,0,28.1472416666667,31.0653,23.5472,815.01953,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Senegal","Mar",28.4468,0.07381,28.1472416666667,31.0653,23.5472,815.01953,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Senegal","Apr",30.2016,0.19135,28.1472416666667,31.0653,23.5472,815.01953,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Senegal","May",31.0653,3.72309,28.1472416666667,31.0653,23.5472,815.01953,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Senegal","Jun",30.4106,63.0783,28.1472416666667,31.0653,23.5472,815.01953,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Senegal","Jul",28.2859,199.427,28.1472416666667,31.0653,23.5472,815.01953,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Senegal","Aug",27.7825,294.9,28.1472416666667,31.0653,23.5472,815.01953,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Senegal","Sep",28.4009,212.977,28.1472416666667,31.0653,23.5472,815.01953,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Senegal","Oct",29.3481,39.7879,28.1472416666667,31.0653,23.5472,815.01953,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Senegal","Nov",28.5817,0.85443,28.1472416666667,31.0653,23.5472,815.01953,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Senegal","Dec",24.7929,0.00661,28.1472416666667,31.0653,23.5472,815.01953,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Senegal","Jan",23.4667,0,27.9038333333333,30.5406,23.4667,688.2819,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Senegal","Feb",26.0965,0,27.9038333333333,30.5406,23.4667,688.2819,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Senegal","Mar",27.1208,0.00845,27.9038333333333,30.5406,23.4667,688.2819,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Senegal","Apr",30.3123,0.00017,27.9038333333333,30.5406,23.4667,688.2819,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Senegal","May",30.5406,42.3787,27.9038333333333,30.5406,23.4667,688.2819,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Senegal","Jun",29.6953,59.3168,27.9038333333333,30.5406,23.4667,688.2819,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Senegal","Jul",28.8845,131.992,27.9038333333333,30.5406,23.4667,688.2819,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Senegal","Aug",27.8679,248.199,27.9038333333333,30.5406,23.4667,688.2819,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Senegal","Sep",28.4658,159.137,27.9038333333333,30.5406,23.4667,688.2819,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Senegal","Oct",29.7425,45.6157,27.9038333333333,30.5406,23.4667,688.2819,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Senegal","Nov",27.5494,1.50481,27.9038333333333,30.5406,23.4667,688.2819,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Senegal","Dec",25.1037,0.12927,27.9038333333333,30.5406,23.4667,688.2819,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Senegal","Jan",24.5549,0,28.2046333333333,31.219,24.3549,696.66556,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Senegal","Feb",27.0206,0,28.2046333333333,31.219,24.3549,696.66556,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Senegal","Mar",29.2744,0,28.2046333333333,31.219,24.3549,696.66556,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Senegal","Apr",29.7481,0.00029,28.2046333333333,31.219,24.3549,696.66556,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Senegal","May",31.219,0.63699,28.2046333333333,31.219,24.3549,696.66556,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Senegal","Jun",30.8839,43.7018,28.2046333333333,31.219,24.3549,696.66556,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Senegal","Jul",28.9951,152.887,28.2046333333333,31.219,24.3549,696.66556,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Senegal","Aug",27.8473,255.724,28.2046333333333,31.219,24.3549,696.66556,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Senegal","Sep",28.2237,196.263,28.2046333333333,31.219,24.3549,696.66556,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Senegal","Oct",28.7137,44.7499,28.2046333333333,31.219,24.3549,696.66556,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Senegal","Nov",27.62,2.70134,28.2046333333333,31.219,24.3549,696.66556,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Senegal","Dec",24.3549,0.00124,28.2046333333333,31.219,24.3549,696.66556,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Senegal","Jan",24.7418,1.32918,28.1937,30.8545,24.7418,580.29183,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Senegal","Feb",26.8323,0.00241,28.1937,30.8545,24.7418,580.29183,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Senegal","Mar",27.9914,0.48747,28.1937,30.8545,24.7418,580.29183,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Senegal","Apr",30.2446,0.10392,28.1937,30.8545,24.7418,580.29183,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Senegal","May",29.9997,4.41293,28.1937,30.8545,24.7418,580.29183,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Senegal","Jun",30.8545,75.6327,28.1937,30.8545,24.7418,580.29183,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Senegal","Jul",28.7895,157.899,28.1937,30.8545,24.7418,580.29183,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Senegal","Aug",28.1211,191.763,28.1937,30.8545,24.7418,580.29183,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Senegal","Sep",28.1685,108.182,28.1937,30.8545,24.7418,580.29183,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Senegal","Oct",29.0686,39.1283,28.1937,30.8545,24.7418,580.29183,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Senegal","Nov",27.9149,0.90085,28.1937,30.8545,24.7418,580.29183,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Senegal","Dec",25.5975,0.45007,28.1937,30.8545,24.7418,580.29183,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Senegal","Jan",24.5614,0.02472,27.8386833333333,31.675,24.1195,881.54953,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Senegal","Feb",25.7641,0.00249,27.8386833333333,31.675,24.1195,881.54953,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Senegal","Mar",28.5677,0.00933,27.8386833333333,31.675,24.1195,881.54953,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Senegal","Apr",29.852,0.06826,27.8386833333333,31.675,24.1195,881.54953,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Senegal","May",31.675,7.54033,27.8386833333333,31.675,24.1195,881.54953,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Senegal","Jun",29.8182,101.759,27.8386833333333,31.675,24.1195,881.54953,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Senegal","Jul",28.2881,153.865,27.8386833333333,31.675,24.1195,881.54953,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Senegal","Aug",27.6046,296.368,27.8386833333333,31.675,24.1195,881.54953,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Senegal","Sep",27.8105,235.85,27.8386833333333,31.675,24.1195,881.54953,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Senegal","Oct",29.026,66.2326,27.8386833333333,31.675,24.1195,881.54953,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Senegal","Nov",26.9771,19.8298,27.8386833333333,31.675,24.1195,881.54953,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Senegal","Dec",24.1195,0,27.8386833333333,31.675,24.1195,881.54953,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Senegal","Jan",25.2816,0.00013,28.2867083333333,31.6654,25.2816,867.15903,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Senegal","Feb",25.877,0.01729,28.2867083333333,31.6654,25.2816,867.15903,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Senegal","Mar",27.1253,0.03568,28.2867083333333,31.6654,25.2816,867.15903,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Senegal","Apr",29.6506,1.09739,28.2867083333333,31.6654,25.2816,867.15903,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Senegal","May",30.7821,15.3441,28.2867083333333,31.6654,25.2816,867.15903,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Senegal","Jun",31.6654,74.4807,28.2867083333333,31.6654,25.2816,867.15903,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Senegal","Jul",29.3929,222.781,28.2867083333333,31.6654,25.2816,867.15903,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Senegal","Aug",27.9539,339.859,28.2867083333333,31.6654,25.2816,867.15903,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Senegal","Sep",28.4152,173.219,28.2867083333333,31.6654,25.2816,867.15903,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Senegal","Oct",29.7329,38.4624,28.2867083333333,31.6654,25.2816,867.15903,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Senegal","Nov",27.4788,1.86163,28.2867083333333,31.6654,25.2816,867.15903,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Senegal","Dec",26.0848,0.00071,28.2867083333333,31.6654,25.2816,867.15903,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Senegal","Jan",24.7292,0.00013,27.721375,30.4512,24.7292,887.46538,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Senegal","Feb",25.8789,0.30151,27.721375,30.4512,24.7292,887.46538,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Senegal","Mar",27.0497,0.1962,27.721375,30.4512,24.7292,887.46538,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Senegal","Apr",28.7867,1.05232,27.721375,30.4512,24.7292,887.46538,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Senegal","May",30.3263,3.64195,27.721375,30.4512,24.7292,887.46538,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Senegal","Jun",30.4512,75.6081,27.721375,30.4512,24.7292,887.46538,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Senegal","Jul",28.3264,180.314,27.721375,30.4512,24.7292,887.46538,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Senegal","Aug",27.8706,370.693,27.721375,30.4512,24.7292,887.46538,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Senegal","Sep",27.88,211.032,27.721375,30.4512,24.7292,887.46538,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Senegal","Oct",29.4301,44.3002,27.721375,30.4512,24.7292,887.46538,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Senegal","Nov",27.0682,0.3219,27.721375,30.4512,24.7292,887.46538,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Senegal","Dec",24.8592,0.00407,27.721375,30.4512,24.7292,887.46538,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Senegal","Jan",25.4735,0.00215,27.612425,30.3773,24.0564,823.2197,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Senegal","Feb",25.1895,0.04743,27.612425,30.3773,24.0564,823.2197,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Senegal","Mar",28.1954,0.22415,27.612425,30.3773,24.0564,823.2197,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Senegal","Apr",28.9766,0.52313,27.612425,30.3773,24.0564,823.2197,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Senegal","May",30.3773,9.27752,27.612425,30.3773,24.0564,823.2197,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Senegal","Jun",29.7971,63.6054,27.612425,30.3773,24.0564,823.2197,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Senegal","Jul",29.3733,108.849,27.612425,30.3773,24.0564,823.2197,NA,NA,NA,NA,NA,NA,NA
"200",1917,"Senegal","Aug",27.7666,346.701,27.612425,30.3773,24.0564,823.2197,NA,NA,NA,NA,NA,NA,NA
"201",1917,"Senegal","Sep",27.7399,246.975,27.612425,30.3773,24.0564,823.2197,NA,NA,NA,NA,NA,NA,NA
"202",1917,"Senegal","Oct",28.1625,45.8907,27.612425,30.3773,24.0564,823.2197,NA,NA,NA,NA,NA,NA,NA
"203",1917,"Senegal","Nov",26.241,1.12406,27.612425,30.3773,24.0564,823.2197,NA,NA,NA,NA,NA,NA,NA
