"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"212",1918,212,"Sweden","Aug","SWE",11.3972,62.7377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Sweden","Sep","SWE",6.69333,99.733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Sweden","Oct","SWE",3.46283,39.1972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Sweden","Nov","SWE",-0.6154,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Sweden","Dec","SWE",-7.785,47.3765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Sweden","Jan","SWE",-7.7242,41.3717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Sweden","Feb","SWE",-10.687,23.6469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Sweden","Mar","SWE",-6.4831,26.4681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Sweden","Apr","SWE",-0.8792,41.3265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Sweden","May","SWE",7.69512,25.5048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Sweden","Jun","SWE",11.3121,84.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Sweden","Jul","SWE",14.9729,58.8455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Sweden","Aug","SWE",10.4572,79.5963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Sweden","Sep","SWE",7.93283,75.3975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Sweden","Oct","SWE",0.76249,36.7684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Sweden","Nov","SWE",-7.8879,37.8477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Sweden","Dec","SWE",-11.239,42.8543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Sweden","Jan","SWE",-8.801,56.279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Sweden","Feb","SWE",-5.0422,50.808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Sweden","Mar","SWE",-0.5848,38.9159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Sweden","Apr","SWE",1.41257,52.9672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Sweden","May","SWE",7.37631,49.5782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Sweden","Jun","SWE",10.9371,48.5759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Sweden","Jul","SWE",13.9339,97.6699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Sweden","Aug","SWE",11.2382,85.3703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Sweden","Sep","SWE",8.71165,57.4022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Sweden","Oct","SWE",1.81273,17.6801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Sweden","Nov","SWE",-2.0527,29.1019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Sweden","Dec","SWE",-7.3383,24.1375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Sweden","Jan","SWE",-8.8516,62.1712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Sweden","Feb","SWE",-7.498,20.9066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Sweden","Mar","SWE",-1.7496,34.5993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Sweden","Apr","SWE",3.26251,28.2569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Sweden","May","SWE",8.05734,40.5453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Sweden","Jun","SWE",10.1224,76.8632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Sweden","Jul","SWE",12.3162,74.8666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Sweden","Aug","SWE",11.605,124.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Sweden","Sep","SWE",7.12912,43.8921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Sweden","Oct","SWE",1.8375,61.8757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Sweden","Nov","SWE",-6.8265,28.5549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Sweden","Dec","SWE",-7.2203,58.4725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Sweden","Jan","SWE",-12.319,28.8692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Sweden","Feb","SWE",-10.237,28.3467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Sweden","Mar","SWE",-6.0493,33.5919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Sweden","Apr","SWE",-1.054,35.7933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Sweden","May","SWE",6.24618,41.4085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Sweden","Jun","SWE",11.2255,77.4584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Sweden","Jul","SWE",13.4476,72.7889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Sweden","Aug","SWE",11.3511,85.2316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Sweden","Sep","SWE",7.50806,52.8924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Sweden","Oct","SWE",0.83191,21.3867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Sweden","Nov","SWE",-4.2419,36.6809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Sweden","Dec","SWE",-7.7734,45.7714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Sweden","Jan","SWE",-5.6738,48.1823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Sweden","Feb","SWE",-11.272,15.8596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Sweden","Mar","SWE",-3.6328,13.9538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Sweden","Apr","SWE",-1.339,21.3534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Sweden","May","SWE",4.38101,56.727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Sweden","Jun","SWE",7.41512,53.3845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Sweden","Jul","SWE",13.4077,63.5962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Sweden","Aug","SWE",10.5071,91.5072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Sweden","Sep","SWE",7.32087,92.556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Sweden","Oct","SWE",2.34761,81.7895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Sweden","Nov","SWE",-4.9382,54.869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Sweden","Dec","SWE",-9.6302,31.3722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Sweden","Jan","SWE",-9.5816,36.3529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Sweden","Feb","SWE",-11.51,28.4611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Sweden","Mar","SWE",-8.1135,36.1504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Sweden","Apr","SWE",-1.6532,31.211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Sweden","May","SWE",5.02066,66.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Sweden","Jun","SWE",9.36561,72.7349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Sweden","Jul","SWE",14.305,60.6812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Sweden","Aug","SWE",13.3322,77.2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Sweden","Sep","SWE",9.05273,87.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Sweden","Oct","SWE",4.25973,65.9574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Sweden","Nov","SWE",-2.2807,37.2835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Sweden","Dec","SWE",-3.4803,43.8947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Sweden","Jan","SWE",-3.5583,48.567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Sweden","Feb","SWE",-5.6309,40.5589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Sweden","Mar","SWE",-7.4701,27.6291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Sweden","Apr","SWE",1.41831,29.9765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Sweden","May","SWE",6.54226,40.4615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Sweden","Jun","SWE",11.2732,48.0607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Sweden","Jul","SWE",16.7282,82.2883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Sweden","Aug","SWE",12.7188,71.5147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Sweden","Sep","SWE",7.75338,62.7912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Sweden","Oct","SWE",-0.0579,53.8595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Sweden","Nov","SWE",-7.2341,39.9956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Sweden","Dec","SWE",-10.71,62.2551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Sweden","Jan","SWE",-10.859,30.1796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Sweden","Feb","SWE",-10.927,34.1762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Sweden","Mar","SWE",-3.8683,31.5803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Sweden","Apr","SWE",0.35827,34.6936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Sweden","May","SWE",4.78603,70.2944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Sweden","Jun","SWE",11.0913,49.2557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Sweden","Jul","SWE",14.5576,57.202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Sweden","Aug","SWE",12.9431,64.8198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Sweden","Sep","SWE",7.40439,57.2644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Sweden","Oct","SWE",-1.3155,60.0735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Sweden","Nov","SWE",-2.5708,68.0696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Sweden","Dec","SWE",-8.999,42.9458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Sweden","Jan","SWE",-8.6686,61.3005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Sweden","Feb","SWE",-6.868,35.3431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Sweden","Mar","SWE",-3.454,44.0846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Sweden","Apr","SWE",-0.8268,36.7849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Sweden","May","SWE",3.62781,54.2795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Sweden","Jun","SWE",9.65352,86.7125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Sweden","Jul","SWE",16.3494,74.333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Sweden","Aug","SWE",13.5688,85.7166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Sweden","Sep","SWE",7.25563,86.3784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Sweden","Oct","SWE",0.58268,79.2808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Sweden","Nov","SWE",-7.9804,30.6406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Sweden","Dec","SWE",-10.8,20.563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Sweden","Jan","SWE",-9.1563,39.4702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Sweden","Feb","SWE",-7.6354,35.2189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Sweden","Mar","SWE",-4.7437,21.2093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Sweden","Apr","SWE",0.34803,21.5967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Sweden","May","SWE",5.1839,39.3596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Sweden","Jun","SWE",8.63274,82.1103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Sweden","Jul","SWE",11.0993,84.3713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Sweden","Aug","SWE",11.1798,97.3787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Sweden","Sep","SWE",7.20713,45.0111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Sweden","Oct","SWE",1.60262,68.2406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Sweden","Nov","SWE",-3.7531,71.2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Sweden","Dec","SWE",-7.7287,28.2919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Sweden","Jan","SWE",-10.057,37.5852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Sweden","Feb","SWE",-13.346,13.1021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Sweden","Mar","SWE",-2.7638,30.4895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Sweden","Apr","SWE",-2.9545,30.4622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Sweden","May","SWE",6.14126,50.5817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Sweden","Jun","SWE",9.86865,60.6608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Sweden","Jul","SWE",11.8909,64.5629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Sweden","Aug","SWE",10.8044,89.6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Sweden","Sep","SWE",8.08686,65.5425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Sweden","Oct","SWE",2.61944,88.8248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Sweden","Nov","SWE",-1.3403,56.5806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Sweden","Dec","SWE",-1.9239,65.7594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Sweden","Jan","SWE",-4.238,38.1791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Sweden","Feb","SWE",-6.522,25.6188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Sweden","Mar","SWE",-4.0821,37.2979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Sweden","Apr","SWE",1.57122,32.3607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Sweden","May","SWE",7.48853,42.6548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Sweden","Jun","SWE",12.5151,42.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Sweden","Jul","SWE",15.3483,66.2414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Sweden","Aug","SWE",13.6474,91.4737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Sweden","Sep","SWE",6.52953,51.3252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Sweden","Oct","SWE",2.9028,68.2304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Sweden","Nov","SWE",-3.4541,61.3823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Sweden","Dec","SWE",-5.3219,44.8622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Sweden","Jan","SWE",-10.285,52.4429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Sweden","Feb","SWE",-9.7086,26.2448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Sweden","Mar","SWE",-7.68,23.6072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Sweden","Apr","SWE",-0.6348,35.3954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Sweden","May","SWE",6.73545,57.2898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Sweden","Jun","SWE",8.36249,57.1973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Sweden","Jul","SWE",14.0106,94.2817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Sweden","Aug","SWE",11.3533,101.176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Sweden","Sep","SWE",5.41926,44.6038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Sweden","Oct","SWE",1.28696,55.8052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Sweden","Nov","SWE",-0.7484,31.2241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Sweden","Dec","SWE",-5.9186,44.6061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Sweden","Jan","SWE",-4.3213,57.0154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Sweden","Feb","SWE",-5.1832,21.9885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Sweden","Mar","SWE",-5.4062,23.1438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Sweden","Apr","SWE",0.10658,36.6537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Sweden","May","SWE",5.69441,47.0947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Sweden","Jun","SWE",9.75313,48.8172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Sweden","Jul","SWE",14.7657,79.1349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Sweden","Aug","SWE",12.3828,64.7349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Sweden","Sep","SWE",7.13845,93.0423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Sweden","Oct","SWE",0.23503,62.7724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Sweden","Nov","SWE",-2.5853,48.0972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Sweden","Dec","SWE",-2.9093,29.8368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Sweden","Jan","SWE",-6.2755,30.4932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Sweden","Feb","SWE",-9.5079,32.3688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Sweden","Mar","SWE",-4.7047,29.5981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Sweden","Apr","SWE",-0.4518,20.3397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Sweden","May","SWE",5.64733,23.2638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Sweden","Jun","SWE",13.4524,30.3006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Sweden","Jul","SWE",15.0206,94.631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Sweden","Aug","SWE",12.3133,63.4147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Sweden","Sep","SWE",8.35383,41.0647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Sweden","Oct","SWE",2.6602,65.1902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Sweden","Nov","SWE",-4.992,27.0321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Sweden","Dec","SWE",-6.8035,30.2132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Sweden","Jan","SWE",-3.7917,39.1432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Sweden","Feb","SWE",-4.9264,50.1562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Sweden","Mar","SWE",-3.9878,39.3653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Sweden","Apr","SWE",0.11775,36.8852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Sweden","May","SWE",7.49618,35.4956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Sweden","Jun","SWE",11.1159,45.2285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Sweden","Jul","SWE",15.0739,77.3889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Sweden","Aug","SWE",13.7965,82.9228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Sweden","Sep","SWE",10.7731,65.2122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Sweden","Oct","SWE",3.61057,85.8576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Sweden","Nov","SWE",-2.5969,59.5191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Sweden","Dec","SWE",-3.9903,53.7216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Sweden","Jan","SWE",-8.2048,47.9654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Sweden","Feb","SWE",-6.9628,57.7097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Sweden","Mar","SWE",-5.312,19.2367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Sweden","Apr","SWE",0.46965,47.7233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Sweden","May","SWE",4.13221,27.9752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Sweden","Jun","SWE",11.3153,81.1693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Sweden","Jul","SWE",13.6513,77.0996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Sweden","Aug","SWE",12.0251,42.7707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Sweden","Sep","SWE",7.00122,95.1433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Sweden","Oct","SWE",2.49035,98.8647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Sweden","Nov","SWE",-0.8591,53.5327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Sweden","Dec","SWE",-5.1288,70.7507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Sweden","Jan","SWE",-9.1332,68.8889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Sweden","Feb","SWE",-11.665,24.6625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Sweden","Mar","SWE",-5.6281,26.5415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Sweden","Apr","SWE",-0.7013,48.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
