"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"204",1917,204,"Turkmenistan","Dec","TUR",0.70033,78.8498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Turkmenistan","Jan","TUR",0.29056,52.2091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Turkmenistan","Feb","TUR",0.65851,64.1174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Turkmenistan","Mar","TUR",4.34034,49.6972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Turkmenistan","Apr","TUR",8.81865,44.6165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Turkmenistan","May","TUR",13.4974,56.8257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Turkmenistan","Jun","TUR",17.3647,29.0271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Turkmenistan","Jul","TUR",21.2328,10.5144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Turkmenistan","Aug","TUR",21.2653,11.6309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Turkmenistan","Sep","TUR",20.0587,29.4393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Turkmenistan","Oct","TUR",16.6791,60.5839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Turkmenistan","Nov","TUR",7.26443,65.4977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Turkmenistan","Dec","TUR",2.55654,104.666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Turkmenistan","Jan","TUR",1.95325,69.6498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Turkmenistan","Feb","TUR",2.0115,78.7712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Turkmenistan","Mar","TUR",5.68508,62.5855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Turkmenistan","Apr","TUR",10.9861,54.0356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Turkmenistan","May","TUR",11.8147,80.1983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Turkmenistan","Jun","TUR",16.5571,40.4711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Turkmenistan","Jul","TUR",20.9247,13.9561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Turkmenistan","Aug","TUR",20.3571,9.88357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Turkmenistan","Sep","TUR",19.2193,13.5374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Turkmenistan","Oct","TUR",15.7993,49.0799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Turkmenistan","Nov","TUR",8.175,60.8906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Turkmenistan","Dec","TUR",2.24793,90.5731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Turkmenistan","Jan","TUR",0.64586,74.4908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Turkmenistan","Feb","TUR",-3.2778,59.6391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Turkmenistan","Mar","TUR",5.1399,71.979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Turkmenistan","Apr","TUR",10.7898,56.2251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Turkmenistan","May","TUR",14.5935,97.203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Turkmenistan","Jun","TUR",18.7043,40.5767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Turkmenistan","Jul","TUR",22.0566,15.8343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Turkmenistan","Aug","TUR",22.9156,15.6795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Turkmenistan","Sep","TUR",17.8218,24.1193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Turkmenistan","Oct","TUR",10.0895,64.9775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Turkmenistan","Nov","TUR",2.89021,58.176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Turkmenistan","Dec","TUR",-1.1569,58.2762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Turkmenistan","Jan","TUR",0.2515,58.3522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Turkmenistan","Feb","TUR",-2.4987,57.8434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Turkmenistan","Mar","TUR",3.24275,45.4989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Turkmenistan","Apr","TUR",9.1222,85.9015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Turkmenistan","May","TUR",15.6727,50.9384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Turkmenistan","Jun","TUR",17.7796,78.2014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Turkmenistan","Jul","TUR",21.77,25.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Turkmenistan","Aug","TUR",22.5126,9.89114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Turkmenistan","Sep","TUR",16.3209,19.5033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Turkmenistan","Oct","TUR",11.0628,33.0825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Turkmenistan","Nov","TUR",5.93476,80.5814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Turkmenistan","Dec","TUR",0.31206,97.9181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Turkmenistan","Jan","TUR",-0.2938,93.2887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Turkmenistan","Feb","TUR",0.85529,61.8263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Turkmenistan","Mar","TUR",6.60663,35.3112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Turkmenistan","Apr","TUR",10.3009,54.3844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Turkmenistan","May","TUR",14.936,51.3098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Turkmenistan","Jun","TUR",18.4418,32.7192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Turkmenistan","Jul","TUR",22.6725,30.4078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Turkmenistan","Aug","TUR",21.7447,15.0384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Turkmenistan","Sep","TUR",17.9899,15.1345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Turkmenistan","Oct","TUR",13.7228,47.7848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Turkmenistan","Nov","TUR",6.99126,84.2744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Turkmenistan","Dec","TUR",1.56505,66.3047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Turkmenistan","Jan","TUR",0.4726,87.6679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Turkmenistan","Feb","TUR",1.13285,62.5884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Turkmenistan","Mar","TUR",5.35815,54.0469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Turkmenistan","Apr","TUR",8.55087,68.4129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Turkmenistan","May","TUR",15.5777,74.1208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Turkmenistan","Jun","TUR",19.3007,34.1276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Turkmenistan","Jul","TUR",22.0253,12.4672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Turkmenistan","Aug","TUR",20.3661,10.7269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Turkmenistan","Sep","TUR",19.2283,13.6414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Turkmenistan","Oct","TUR",14.2215,34.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Turkmenistan","Nov","TUR",10.0684,32.103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Turkmenistan","Dec","TUR",3.91229,85.7129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Turkmenistan","Jan","TUR",-0.7645,89.5646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Turkmenistan","Feb","TUR",0.36326,68.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Turkmenistan","Mar","TUR",4.89047,49.277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Turkmenistan","Apr","TUR",9.67799,49.4952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Turkmenistan","May","TUR",15.0561,54.3959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Turkmenistan","Jun","TUR",20.4394,37.9963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Turkmenistan","Jul","TUR",21.7302,11.1786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Turkmenistan","Aug","TUR",22.1129,13.3798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Turkmenistan","Sep","TUR",20.3824,18.3817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Turkmenistan","Oct","TUR",11.9235,60.4781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Turkmenistan","Nov","TUR",5.94106,70.9445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Turkmenistan","Dec","TUR",-0.6191,65.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Turkmenistan","Jan","TUR",-2.6184,55.2181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Turkmenistan","Feb","TUR",2.52698,29.4578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Turkmenistan","Mar","TUR",7.04173,55.8224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Turkmenistan","Apr","TUR",9.11544,55.5723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Turkmenistan","May","TUR",14.8677,45.869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Turkmenistan","Jun","TUR",17.1403,47.7309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Turkmenistan","Jul","TUR",21.5045,11.0901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Turkmenistan","Aug","TUR",22.1257,7.87062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Turkmenistan","Sep","TUR",19.0581,14.4333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Turkmenistan","Oct","TUR",12.9468,52.1896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Turkmenistan","Nov","TUR",8.62219,62.2262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Turkmenistan","Dec","TUR",2.96247,86.4652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Turkmenistan","Jan","TUR",0.47451,84.8994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Turkmenistan","Feb","TUR",1.32557,59.0384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Turkmenistan","Mar","TUR",4.33422,86.8061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Turkmenistan","Apr","TUR",10.4696,46.1597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Turkmenistan","May","TUR",15.3975,52.6845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Turkmenistan","Jun","TUR",19.3798,20.0387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Turkmenistan","Jul","TUR",21.8314,17.7437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Turkmenistan","Aug","TUR",20.942,5.99009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Turkmenistan","Sep","TUR",16.4617,10.9199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Turkmenistan","Oct","TUR",13.5061,18.9146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Turkmenistan","Nov","TUR",8.84698,9.07178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Turkmenistan","Dec","TUR",3.07497,91.6269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Turkmenistan","Jan","TUR",-0.056,48.9722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Turkmenistan","Feb","TUR",-2.7171,61.2881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Turkmenistan","Mar","TUR",6.21498,27.0527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Turkmenistan","Apr","TUR",9.80407,74.9692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Turkmenistan","May","TUR",14.9462,33.9918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Turkmenistan","Jun","TUR",19.9338,19.6802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Turkmenistan","Jul","TUR",22.112,22.9661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Turkmenistan","Aug","TUR",22.9436,7.0273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Turkmenistan","Sep","TUR",20.192,9.44542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Turkmenistan","Oct","TUR",15.624,31.3203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Turkmenistan","Nov","TUR",7.92596,40.6689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Turkmenistan","Dec","TUR",-0.0637,102.453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Turkmenistan","Jan","TUR",-1.5368,50.9833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Turkmenistan","Feb","TUR",-2.3759,88.5443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Turkmenistan","Mar","TUR",0.89949,43.6927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Turkmenistan","Apr","TUR",11.5982,36.2213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Turkmenistan","May","TUR",15.0011,32.6351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Turkmenistan","Jun","TUR",18.1287,16.2053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Turkmenistan","Jul","TUR",22.338,8.36687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Turkmenistan","Aug","TUR",21.2109,5.48048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Turkmenistan","Sep","TUR",18.9276,9.67723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Turkmenistan","Oct","TUR",11.7642,25.4482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Turkmenistan","Nov","TUR",8.89063,98.2741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Turkmenistan","Dec","TUR",2.04641,85.9733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Turkmenistan","Jan","TUR",-2.1284,66.6418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Turkmenistan","Feb","TUR",-2.4822,81.3825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Turkmenistan","Mar","TUR",0.53703,56.9696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Turkmenistan","Apr","TUR",9.05428,57.649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Turkmenistan","May","TUR",16.5063,64.7067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Turkmenistan","Jun","TUR",18.3422,31.8857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Turkmenistan","Jul","TUR",21.3974,7.25298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Turkmenistan","Aug","TUR",24.0914,13.1735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Turkmenistan","Sep","TUR",17.2723,46.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Turkmenistan","Oct","TUR",13.4373,37.8249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Turkmenistan","Nov","TUR",8.73569,29.5812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Turkmenistan","Dec","TUR",2.53997,60.6459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Turkmenistan","Jan","TUR",0.89897,43.1842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Turkmenistan","Feb","TUR",1.34781,54.8385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Turkmenistan","Mar","TUR",6.48256,43.2116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Turkmenistan","Apr","TUR",10.9038,52.4783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Turkmenistan","May","TUR",14.5542,62.2418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Turkmenistan","Jun","TUR",17.763,49.2098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Turkmenistan","Jul","TUR",22.3761,16.0509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Turkmenistan","Aug","TUR",22.8428,10.5086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Turkmenistan","Sep","TUR",18.5306,30.1162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Turkmenistan","Oct","TUR",13.0899,53.747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Turkmenistan","Nov","TUR",7.93632,43.8025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Turkmenistan","Dec","TUR",3.73068,82.4725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Turkmenistan","Jan","TUR",0.47746,83.2408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Turkmenistan","Feb","TUR",1.55875,59.1508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Turkmenistan","Mar","TUR",5.42675,73.1546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Turkmenistan","Apr","TUR",8.99724,94.5103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Turkmenistan","May","TUR",14.594,59.8977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Turkmenistan","Jun","TUR",18.6196,51.7987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Turkmenistan","Jul","TUR",22.6753,15.9833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Turkmenistan","Aug","TUR",22.818,12.1473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Turkmenistan","Sep","TUR",19.1015,19.327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Turkmenistan","Oct","TUR",12.9335,23.4705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Turkmenistan","Nov","TUR",4.73146,49.3434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Turkmenistan","Dec","TUR",-0.5126,85.775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Turkmenistan","Jan","TUR",-2.2028,56.4423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Turkmenistan","Feb","TUR",-1.5028,62.6775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Turkmenistan","Mar","TUR",4.18884,56.3022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Turkmenistan","Apr","TUR",10.0483,48.0642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Turkmenistan","May","TUR",14.4193,37.5472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Turkmenistan","Jun","TUR",19.2673,20.2793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Turkmenistan","Jul","TUR",21.643,8.26687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Turkmenistan","Aug","TUR",22.3364,8.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Turkmenistan","Sep","TUR",18.6904,13.7597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Turkmenistan","Oct","TUR",16.2225,10.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Turkmenistan","Nov","TUR",6.42923,73.0759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Turkmenistan","Dec","TUR",0.39508,16.3163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,390,"Turkmenistan","Jun","TUR",16.7505,45.0975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Turkmenistan","Feb","TUR",0.43957,72.1092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,395,"Turkmenistan","Nov","TUR",9.11817,53.8911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,396,"Turkmenistan","Dec","TUR",-0.2473,100.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,385,"Turkmenistan","Jan","TUR",-3.0123,57.0211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,393,"Turkmenistan","Sep","TUR",16.924,22.3519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,387,"Turkmenistan","Mar","TUR",2.66059,57.199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,388,"Turkmenistan","Apr","TUR",7.44736,56.8485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,389,"Turkmenistan","May","TUR",13.7108,58.3204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,392,"Turkmenistan","Aug","TUR",21.646,7.68339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,394,"Turkmenistan","Oct","TUR",12.4823,27.5534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,391,"Turkmenistan","Jul","TUR",20.7194,24.5157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,408,"Turkmenistan","Dec","TUR",1.87169,64.2175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,403,"Turkmenistan","Jul","TUR",21.8618,17.9777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,398,"Turkmenistan","Feb","TUR",-1.246,64.7673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,399,"Turkmenistan","Mar","TUR",6.0179,29.5334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,400,"Turkmenistan","Apr","TUR",10.551,42.4858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,397,"Turkmenistan","Jan","TUR",-1.9119,46.4369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,402,"Turkmenistan","Jun","TUR",18.4196,34.2425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,407,"Turkmenistan","Nov","TUR",7.99332,35.0844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,401,"Turkmenistan","May","TUR",14.9031,69.6096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Turkmenistan","Oct","TUR",13.3127,41.9962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,404,"Turkmenistan","Aug","TUR",21.6504,8.70215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
