"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"224",1919,224,"France","Aug","FRA",19.0803,26.9549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"France","Sep","FRA",16.3896,62.0683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"France","Oct","FRA",8.10552,71.5797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"France","Nov","FRA",4.11592,117.854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"France","Dec","FRA",4.82435,92.1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"France","Jan","FRA",4.97898,78.3903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"France","Feb","FRA",5.91343,18.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"France","Mar","FRA",8.00474,84.129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"France","Apr","FRA",9.79366,81.0089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"France","May","FRA",14.7209,53.1191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"France","Jun","FRA",16.0687,64.1316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"France","Jul","FRA",17.5972,74.9124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"France","Aug","FRA",16.3969,42.0372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"France","Sep","FRA",15.0788,85.985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"France","Oct","FRA",11.0973,85.4478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"France","Nov","FRA",5.19592,49.8444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"France","Dec","FRA",3.42809,52.8215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"France","Jan","FRA",6.08248,43.6327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"France","Feb","FRA",3.92032,24.9139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"France","Mar","FRA",7.06984,29.9046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"France","Apr","FRA",8.78922,40.2812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"France","May","FRA",13.7546,82.7867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"France","Jun","FRA",16.9261,37.8988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"France","Jul","FRA",20.7151,26.409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"France","Aug","FRA",18.1725,84.7439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"France","Sep","FRA",16.877,44.6284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"France","Oct","FRA",14.1098,20.5627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"France","Nov","FRA",4.12717,35.6022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"France","Dec","FRA",3.92298,44.735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"France","Jan","FRA",2.81722,91.6812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"France","Feb","FRA",4.12695,58.2314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"France","Mar","FRA",6.53186,83.3806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"France","Apr","FRA",7.83452,128.413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"France","May","FRA",14.9248,34.8679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"France","Jun","FRA",16.4745,75.4457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"France","Jul","FRA",16.7105,67.6935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"France","Aug","FRA",17.1858,76.3576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"France","Sep","FRA",13.4201,72.9303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"France","Oct","FRA",9.06309,68.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"France","Nov","FRA",5.00639,62.3952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"France","Dec","FRA",4.08128,90.0951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"France","Jan","FRA",3.26728,45.301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"France","Feb","FRA",5.97837,91.5894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"France","Mar","FRA",7.40718,65.5451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"France","Apr","FRA",9.33641,85.5917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"France","May","FRA",12.3175,85.6253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"France","Jun","FRA",13.5921,29.8838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"France","Jul","FRA",20.2251,37.7918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"France","Aug","FRA",18.9166,44.3453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"France","Sep","FRA",15.0642,62.9686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"France","Oct","FRA",12.56,116.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"France","Nov","FRA",5.28592,110.874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"France","Dec","FRA",3.38122,109.331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"France","Jan","FRA",3.12158,57.3934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"France","Feb","FRA",1.84699,38.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"France","Mar","FRA",6.16971,65.9855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"France","Apr","FRA",9.19999,65.148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"France","May","FRA",14.3014,61.0641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"France","Jun","FRA",16.1324,60.948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"France","Jul","FRA",18.2188,73.2166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"France","Aug","FRA",15.6835,83.6847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"France","Sep","FRA",15.3478,86.0975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"France","Oct","FRA",11.5869,84.6279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"France","Nov","FRA",6.83529,60.1097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"France","Dec","FRA",4.06535,52.0976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"France","Jan","FRA",4.49643,38.2237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"France","Feb","FRA",5.41844,73.0364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"France","Mar","FRA",3.8966,46.5239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"France","Apr","FRA",9.08605,80.2155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"France","May","FRA",12.9226,94.393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"France","Jun","FRA",16.941,22.7191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"France","Jul","FRA",17.9864,97.9694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"France","Aug","FRA",17.6927,88.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"France","Sep","FRA",13.3643,65.5131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"France","Oct","FRA",11.5743,67.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"France","Nov","FRA",4.5741,73.9035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"France","Dec","FRA",3.51963,89.5934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"France","Jan","FRA",3.58189,76.7673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"France","Feb","FRA",7.93071,71.0274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"France","Mar","FRA",7.09341,51.4753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"France","Apr","FRA",10.397,76.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"France","May","FRA",11.4054,108.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"France","Jun","FRA",14.46,83.9509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"France","Jul","FRA",18.1131,49.4927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"France","Aug","FRA",18.522,37.7694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"France","Sep","FRA",17.4232,38.8981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"France","Oct","FRA",11.6774,108.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"France","Nov","FRA",8.1935,129.493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"France","Dec","FRA",2.09356,26.4101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"France","Jan","FRA",3.9645,66.4312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"France","Feb","FRA",4.05972,50.0546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"France","Mar","FRA",7.54798,113.578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"France","Apr","FRA",9.84333,51.3624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"France","May","FRA",13.6779,59.4753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"France","Jun","FRA",15.7979,80.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"France","Jul","FRA",18.0233,91.2542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"France","Aug","FRA",17.6199,104.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"France","Sep","FRA",15.1944,103.581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"France","Oct","FRA",11.2361,33.5616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"France","Nov","FRA",6.44834,81.3509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"France","Dec","FRA",2.65561,87.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"France","Jan","FRA",4.5973,70.6113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"France","Feb","FRA",5.95223,62.639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"France","Mar","FRA",6.97679,90.8627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"France","Apr","FRA",9.27789,98.721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"France","May","FRA",11.4519,70.4384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"France","Jun","FRA",16.0907,51.8406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"France","Jul","FRA",20.6173,20.3368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"France","Aug","FRA",19.2621,56.9027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"France","Sep","FRA",15.652,47.8291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"France","Oct","FRA",11.3377,127.826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"France","Nov","FRA",7.86358,112.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"France","Dec","FRA",3.25907,60.6539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"France","Jan","FRA",-0.1651,28.3848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"France","Feb","FRA",-0.5791,31.6684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"France","Mar","FRA",6.30484,6.28321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"France","Apr","FRA",7.62063,48.7058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"France","May","FRA",13.1976,67.2072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"France","Jun","FRA",16.4023,66.6938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"France","Jul","FRA",19.1411,59.8285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"France","Aug","FRA",18.03,46.7475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"France","Sep","FRA",18.2229,36.6226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"France","Oct","FRA",11.536,116.623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"France","Nov","FRA",7.07798,77.9868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"France","Dec","FRA",6.10002,106.103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"France","Jan","FRA",5.48726,82.2318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"France","Feb","FRA",3.06499,54.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"France","Mar","FRA",6.92931,78.8357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"France","Apr","FRA",9.68559,79.7576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"France","May","FRA",12.0292,96.6125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"France","Jun","FRA",17.9059,86.0494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"France","Jul","FRA",17.2268,103.113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"France","Aug","FRA",18.023,61.5145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"France","Sep","FRA",15.9197,85.9368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"France","Oct","FRA",11.8689,114.123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"France","Nov","FRA",8.50297,116.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"France","Dec","FRA",4.08869,81.4053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"France","Jan","FRA",3.45453,75.606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"France","Feb","FRA",2.89195,64.6243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"France","Mar","FRA",5.35012,77.8756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"France","Apr","FRA",8.62003,62.6318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"France","May","FRA",13.9491,93.4258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"France","Jun","FRA",17.7149,38.5394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"France","Jul","FRA",17.6101,79.8784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"France","Aug","FRA",16.9111,122.393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"France","Sep","FRA",12.4615,62.2374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"France","Oct","FRA",10.371,67.2279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"France","Nov","FRA",7.87052,99.8741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"France","Dec","FRA",2.56607,39.0991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"France","Jan","FRA",4.19089,51.6097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"France","Feb","FRA",0.74367,10.3398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"France","Mar","FRA",5.22212,74.087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"France","Apr","FRA",7.92511,87.3052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"France","May","FRA",12.0475,102.151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"France","Jun","FRA",15.6307,82.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"France","Jul","FRA",17.2185,109.999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"France","Aug","FRA",20.3541,57.9208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"France","Sep","FRA",17.3009,96.7729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"France","Oct","FRA",10.9972,103.733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"France","Nov","FRA",7.15732,46.0666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"France","Dec","FRA",4.67967,64.7761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"France","Jan","FRA",1.35415,36.5757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"France","Feb","FRA",3.83172,50.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"France","Mar","FRA",7.67534,58.6515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"France","Apr","FRA",9.93661,33.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"France","May","FRA",12.877,69.3535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"France","Jun","FRA",14.9829,89.6299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"France","Jul","FRA",19.3592,37.9534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"France","Aug","FRA",20.0371,30.7778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"France","Sep","FRA",16.7061,112.661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"France","Oct","FRA",11.7678,94.5021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"France","Nov","FRA",5.19331,74.7138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"France","Dec","FRA",-0.7987,49.9738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"France","Jan","FRA",2.86651,50.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"France","Feb","FRA",2.6844,17.0558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"France","Mar","FRA",6.04805,82.4284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"France","Apr","FRA",10.5041,89.7236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"France","May","FRA",13.9112,33.3239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"France","Jun","FRA",17.0645,59.136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"France","Jul","FRA",19.8772,34.0702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"France","Aug","FRA",17.4132,83.7025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"France","Sep","FRA",17.0428,47.1373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"France","Oct","FRA",11.7448,61.8568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"France","Nov","FRA",5.34531,113.184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"France","Dec","FRA",7.28389,120.122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"France","Jan","FRA",2.03243,43.3892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"France","Feb","FRA",4.92113,84.4627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"France","Mar","FRA",5.97415,53.5723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"France","Apr","FRA",8.95315,82.9123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"France","May","FRA",11.3612,73.371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"France","Jun","FRA",17.4207,61.2713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"France","Jul","FRA",19.547,31.2136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"France","Aug","FRA",18.0064,87.4145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"France","Sep","FRA",16.1143,68.6264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"France","Oct","FRA",10.65,97.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"France","Nov","FRA",7.05492,123.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"France","Dec","FRA",3.48592,134.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"France","Jan","FRA",6.35691,126.163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"France","Feb","FRA",4.30824,79.3573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"France","Mar","FRA",7.77347,66.7407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"France","Apr","FRA",8.18632,90.809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1936,425,"France","May","FRA",13.2215,59.2957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",1936,426,"France","Jun","FRA",16.1021,83.9786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",1936,427,"France","Jul","FRA",17.2284,105.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",1936,428,"France","Aug","FRA",18.0471,35.9095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",1936,429,"France","Sep","FRA",15.9434,86.3094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",1936,430,"France","Oct","FRA",8.67564,44.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",1936,431,"France","Nov","FRA",6.42607,76.3859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432",1936,432,"France","Dec","FRA",3.96238,38.5508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433",1937,433,"France","Jan","FRA",4.95735,83.5588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434",1937,434,"France","Feb","FRA",6.67672,107.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435",1937,435,"France","Mar","FRA",5.37187,119.079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436",1937,436,"France","Apr","FRA",9.68438,80.2778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437",1937,437,"France","May","FRA",14.2132,79.7445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438",1937,438,"France","Jun","FRA",16.7464,73.719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439",1937,439,"France","Jul","FRA",18.7256,25.7017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440",1937,440,"France","Aug","FRA",19.0196,44.0322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441",1937,441,"France","Sep","FRA",15.4125,82.9253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442",1937,442,"France","Oct","FRA",11.6116,85.1782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443",1937,443,"France","Nov","FRA",6.01571,57.3968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444",1937,444,"France","Dec","FRA",2.74796,80.8171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445",1938,445,"France","Jan","FRA",3.96166,79.3888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446",1938,446,"France","Feb","FRA",3.48815,25.6413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447",1938,447,"France","Mar","FRA",8.62334,12.7596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448",1938,448,"France","Apr","FRA",7.51943,12.4664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
