"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"207",1918,207,"Afghanistan","Mar","AFG",5.70592,94.1561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Afghanistan","Apr","AFG",10.7685,42.2803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Afghanistan","May","AFG",19.0731,7.55001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Afghanistan","Jun","AFG",22.4332,7.08868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Afghanistan","Jul","AFG",25.5029,1.83434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Afghanistan","Aug","AFG",23.5825,1.97433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Afghanistan","Sep","AFG",18.7125,3.97755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Afghanistan","Oct","AFG",12.9749,4.25768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Afghanistan","Nov","AFG",5.47625,11.5448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Afghanistan","Dec","AFG",-0.0874,44.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Afghanistan","Jan","AFG",-2.424,48.8961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Afghanistan","Feb","AFG",0.86878,42.0995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Afghanistan","Mar","AFG",6.30234,49.3627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Afghanistan","Apr","AFG",13.188,36.5233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Afghanistan","May","AFG",17.0163,18.204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Afghanistan","Jun","AFG",23.2106,1.65191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Afghanistan","Jul","AFG",25.3194,5.18731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Afghanistan","Aug","AFG",23.5375,17.3509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Afghanistan","Sep","AFG",17.5599,2.49563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Afghanistan","Oct","AFG",12.6696,1.8505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Afghanistan","Nov","AFG",6.52312,3.57049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Afghanistan","Dec","AFG",2.09914,75.2222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Afghanistan","Jan","AFG",1.24201,66.7623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Afghanistan","Feb","AFG",-1.5271,50.6026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Afghanistan","Mar","AFG",7.17823,65.4392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Afghanistan","Apr","AFG",10.5586,35.9958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Afghanistan","May","AFG",15.8633,20.5726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Afghanistan","Jun","AFG",21.8826,5.23054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Afghanistan","Jul","AFG",24.2997,1.92316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Afghanistan","Aug","AFG",22.8483,1.04309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Afghanistan","Sep","AFG",19.1789,3.41758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Afghanistan","Oct","AFG",13.7004,5.193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Afghanistan","Nov","AFG",4.75076,14.5488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Afghanistan","Dec","AFG",-1.193,13.2254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Afghanistan","Jan","AFG",0.58892,21.5299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Afghanistan","Feb","AFG",1.32141,22.8465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Afghanistan","Mar","AFG",6.04069,45.5412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Afghanistan","Apr","AFG",14.2156,37.7969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Afghanistan","May","AFG",17.0127,9.29067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Afghanistan","Jun","AFG",22.3635,5.08164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Afghanistan","Jul","AFG",25.2069,5.55215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Afghanistan","Aug","AFG",22.3374,12.3174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Afghanistan","Sep","AFG",18.1554,0.54273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Afghanistan","Oct","AFG",12.6434,7.64369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Afghanistan","Nov","AFG",6.57691,14.6059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Afghanistan","Dec","AFG",3.23899,67.8731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Afghanistan","Jan","AFG",1.50089,38.8563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Afghanistan","Feb","AFG",2.13586,78.2993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Afghanistan","Mar","AFG",8.02902,53.9466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Afghanistan","Apr","AFG",13.6453,17.7391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Afghanistan","May","AFG",17.5131,32.4333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Afghanistan","Jun","AFG",22.6172,6.66615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Afghanistan","Jul","AFG",24.9335,5.86797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Afghanistan","Aug","AFG",23.4969,7.20743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Afghanistan","Sep","AFG",18.9098,8.00064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Afghanistan","Oct","AFG",13.1874,7.22036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Afghanistan","Nov","AFG",7.64299,6.30062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Afghanistan","Dec","AFG",3.44298,24.9874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Afghanistan","Jan","AFG",0.27177,57.6665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Afghanistan","Feb","AFG",1.86322,69.3017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Afghanistan","Mar","AFG",7.88737,65.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Afghanistan","Apr","AFG",12.0219,57.279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Afghanistan","May","AFG",17.227,25.7053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Afghanistan","Jun","AFG",22.8445,2.91109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Afghanistan","Jul","AFG",23.8005,1.80774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Afghanistan","Aug","AFG",23.8662,15.2484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Afghanistan","Sep","AFG",16.5319,3.43594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Afghanistan","Oct","AFG",12.3703,23.5604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Afghanistan","Nov","AFG",5.09865,3.29739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Afghanistan","Dec","AFG",0.25934,8.9824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Afghanistan","Jan","AFG",0.60776,47.5914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Afghanistan","Feb","AFG",2.38092,87.0205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Afghanistan","Mar","AFG",8.05032,42.8792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Afghanistan","Apr","AFG",12.4283,89.1158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Afghanistan","May","AFG",15.1114,49.5405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Afghanistan","Jun","AFG",21.83,2.30413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Afghanistan","Jul","AFG",24.9305,6.69258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Afghanistan","Aug","AFG",23.7812,1.87248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Afghanistan","Sep","AFG",17.7845,12.6671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Afghanistan","Oct","AFG",12.8494,3.2392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Afghanistan","Nov","AFG",6.24679,10.2338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Afghanistan","Dec","AFG",1.1283,71.1498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Afghanistan","Jan","AFG",-2.1113,28.7752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Afghanistan","Feb","AFG",-1.2167,28.7694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Afghanistan","Mar","AFG",9.17466,23.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Afghanistan","Apr","AFG",13.7892,22.9276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Afghanistan","May","AFG",18.751,30.0979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Afghanistan","Jun","AFG",23.5608,0.46297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Afghanistan","Jul","AFG",25.4384,11.746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Afghanistan","Aug","AFG",23.6203,4.88045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Afghanistan","Sep","AFG",18.9698,7.22729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Afghanistan","Oct","AFG",13.7362,29.7706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Afghanistan","Nov","AFG",6.12968,17.1549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Afghanistan","Dec","AFG",4.87732,1.49003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Afghanistan","Jan","AFG",1.63806,40.4897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Afghanistan","Feb","AFG",3.49584,48.8849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Afghanistan","Mar","AFG",7.56725,83.5702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Afghanistan","Apr","AFG",10.4079,63.6852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Afghanistan","May","AFG",18.1209,15.5987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Afghanistan","Jun","AFG",22.3607,7.07444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Afghanistan","Jul","AFG",24.899,2.52629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Afghanistan","Aug","AFG",25.0404,8.29221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Afghanistan","Sep","AFG",19.5919,8.73332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Afghanistan","Oct","AFG",12.7845,0.83535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Afghanistan","Nov","AFG",3.34227,7.55979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Afghanistan","Dec","AFG",3.17395,31.0424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Afghanistan","Jan","AFG",-2.055,25.4298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Afghanistan","Feb","AFG",0.69614,34.5865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Afghanistan","Mar","AFG",5.23632,33.6382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Afghanistan","Apr","AFG",13.3358,32.1606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Afghanistan","May","AFG",18.331,10.9333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Afghanistan","Jun","AFG",23.0598,1.36323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Afghanistan","Jul","AFG",25.9664,6.16305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Afghanistan","Aug","AFG",24.2059,2.06645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Afghanistan","Sep","AFG",19.3315,4.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Afghanistan","Oct","AFG",15.0826,0.64995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Afghanistan","Nov","AFG",6.45339,8.16019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Afghanistan","Dec","AFG",2.8792,62.8017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Afghanistan","Jan","AFG",-1.7616,41.0423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Afghanistan","Feb","AFG",2.05356,55.5036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Afghanistan","Mar","AFG",4.67113,45.5559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Afghanistan","Apr","AFG",13.5359,24.2839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Afghanistan","May","AFG",18.8731,10.1035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Afghanistan","Jun","AFG",23.1555,3.14576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Afghanistan","Jul","AFG",23.9512,2.50666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Afghanistan","Aug","AFG",22.4147,3.14453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Afghanistan","Sep","AFG",17.37,2.53167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Afghanistan","Oct","AFG",12.7152,0.71355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Afghanistan","Nov","AFG",7.17005,16.4335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Afghanistan","Dec","AFG",1.52405,45.1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Afghanistan","Jan","AFG",-3.6137,42.5451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Afghanistan","Feb","AFG",0.04578,79.7581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Afghanistan","Mar","AFG",8.4222,28.9658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Afghanistan","Apr","AFG",15.1786,20.2878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Afghanistan","May","AFG",17.843,8.85808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Afghanistan","Jun","AFG",22.2441,3.23088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Afghanistan","Jul","AFG",24.4163,28.5373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Afghanistan","Aug","AFG",22.6401,10.759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Afghanistan","Sep","AFG",20.1429,0.44239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Afghanistan","Oct","AFG",11.7487,3.86201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Afghanistan","Nov","AFG",5.92879,8.90689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Afghanistan","Dec","AFG",-2.6765,32.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Afghanistan","Jan","AFG",-5.4983,50.1692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Afghanistan","Feb","AFG",-0.3035,47.6169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Afghanistan","Mar","AFG",6.88796,38.3516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Afghanistan","Apr","AFG",11.7176,75.6383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Afghanistan","May","AFG",17.9507,19.3887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Afghanistan","Jun","AFG",23.3231,4.30412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Afghanistan","Jul","AFG",25.7122,15.908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Afghanistan","Aug","AFG",23.2157,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Afghanistan","Sep","AFG",17.4856,7.43434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Afghanistan","Oct","AFG",12.5825,6.78928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Afghanistan","Nov","AFG",8.11471,4.43977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Afghanistan","Dec","AFG",0.55697,21.2264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Afghanistan","Jan","AFG",0.18633,81.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Afghanistan","Feb","AFG",-2.6327,73.8971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Afghanistan","Mar","AFG",7.64379,30.3644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Afghanistan","Apr","AFG",14.2446,49.8649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Afghanistan","May","AFG",16.545,46.3441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Afghanistan","Jun","AFG",21.5451,11.7684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Afghanistan","Jul","AFG",24.2599,10.2598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Afghanistan","Aug","AFG",24.5102,2.67202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Afghanistan","Sep","AFG",19.5723,2.10933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Afghanistan","Oct","AFG",12.7591,11.7163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Afghanistan","Nov","AFG",5.60332,33.5984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Afghanistan","Dec","AFG",1.27799,41.4348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Afghanistan","Jan","AFG",0.63495,76.2694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Afghanistan","Feb","AFG",2.71495,23.0718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Afghanistan","Mar","AFG",8.15216,78.6606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Afghanistan","Apr","AFG",14.8527,26.7844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Afghanistan","May","AFG",16.8344,17.7512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Afghanistan","Jun","AFG",22.7501,5.46912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Afghanistan","Jul","AFG",25.4726,15.7712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Afghanistan","Aug","AFG",22.5658,11.5176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Afghanistan","Sep","AFG",19.0288,1.16887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Afghanistan","Oct","AFG",11.8948,7.79287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Afghanistan","Nov","AFG",5.62468,5.30547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Afghanistan","Dec","AFG",-1.4281,23.5836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Afghanistan","Jan","AFG",-3.0645,46.7137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Afghanistan","Feb","AFG",2.96393,39.3253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Afghanistan","Mar","AFG",5.4081,91.4004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Afghanistan","Apr","AFG",11.854,51.0452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Afghanistan","May","AFG",18.6674,20.0575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Afghanistan","Jun","AFG",22.8752,7.8143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Afghanistan","Jul","AFG",25.933,7.9147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Afghanistan","Aug","AFG",23.6693,14.4373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Afghanistan","Sep","AFG",18.1718,4.75614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Afghanistan","Oct","AFG",12.493,2.25805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Afghanistan","Nov","AFG",7.33607,13.0747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Afghanistan","Dec","AFG",3.55236,52.9919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Afghanistan","Jan","AFG",-4.8483,37.6082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Afghanistan","Feb","AFG",4.53424,46.7267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Afghanistan","Mar","AFG",6.77267,47.4725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Afghanistan","Apr","AFG",12.21,83.0148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Afghanistan","May","AFG",15.3134,48.078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Afghanistan","Jun","AFG",23.1446,4.81975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Afghanistan","Jul","AFG",24.7089,0.99536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Afghanistan","Aug","AFG",24.3148,8.59318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Afghanistan","Sep","AFG",18.2132,3.8935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Afghanistan","Oct","AFG",11.8668,3.67833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Afghanistan","Nov","AFG",5.13415,5.68044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Afghanistan","Dec","AFG",2.91487,41.0214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Afghanistan","Jan","AFG",-3.1749,61.6351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Afghanistan","Feb","AFG",3.40372,80.2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Afghanistan","Mar","AFG",7.33223,37.9683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Afghanistan","Apr","AFG",11.8209,61.1704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Afghanistan","May","AFG",17.1423,15.1064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
