"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"212",1918,212,"Bolivia","Aug","BOL",19.0633,15.3641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Bolivia","Sep","BOL",21.7487,71.7572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Bolivia","Oct","BOL",22.1766,124.885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Bolivia","Nov","BOL",23.1174,102.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Bolivia","Dec","BOL",23.096,161.829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Bolivia","Jan","BOL",23.2992,119.722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Bolivia","Feb","BOL",23.7721,149.533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Bolivia","Mar","BOL",22.3618,235.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Bolivia","Apr","BOL",22.1114,69.7475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Bolivia","May","BOL",20.7028,34.2766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Bolivia","Jun","BOL",17.7386,50.4792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Bolivia","Jul","BOL",18.3381,62.1945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Bolivia","Aug","BOL",18.4826,27.1215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Bolivia","Sep","BOL",21.7157,30.5125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Bolivia","Oct","BOL",22.8144,115.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Bolivia","Nov","BOL",23.2453,195.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Bolivia","Dec","BOL",22.8543,214.306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Bolivia","Jan","BOL",22.79,177.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Bolivia","Feb","BOL",22.9645,180.702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Bolivia","Mar","BOL",22.1187,165.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Bolivia","Apr","BOL",21.6835,74.7986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Bolivia","May","BOL",18.8865,53.6641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Bolivia","Jun","BOL",16.7109,60.9025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Bolivia","Jul","BOL",17.0078,41.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Bolivia","Aug","BOL",18.3611,31.6065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Bolivia","Sep","BOL",21.7981,47.8784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Bolivia","Oct","BOL",22.6591,70.6992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Bolivia","Nov","BOL",23.37,114.041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Bolivia","Dec","BOL",23.2725,175.421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Bolivia","Jan","BOL",22.932,188.124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Bolivia","Feb","BOL",22.1609,166.951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Bolivia","Mar","BOL",22.2965,163.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Bolivia","Apr","BOL",21.1641,54.649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Bolivia","May","BOL",19.8531,28.7983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Bolivia","Jun","BOL",16.2451,23.3471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Bolivia","Jul","BOL",16.4773,12.3724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Bolivia","Aug","BOL",19.5717,16.4307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Bolivia","Sep","BOL",21.0148,20.3561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Bolivia","Oct","BOL",22.3339,107.556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Bolivia","Nov","BOL",22.4192,131.907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Bolivia","Dec","BOL",23.336,118.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Bolivia","Jan","BOL",22.6641,179.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Bolivia","Feb","BOL",23.0235,203.088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Bolivia","Mar","BOL",22.232,78.9591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Bolivia","Apr","BOL",21.1914,121.107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Bolivia","May","BOL",18.7708,45.9452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Bolivia","Jun","BOL",16.8346,45.4586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Bolivia","Jul","BOL",17.8192,7.41712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Bolivia","Aug","BOL",18.9101,20.5163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Bolivia","Sep","BOL",21.3859,44.6268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Bolivia","Oct","BOL",21.3061,70.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Bolivia","Nov","BOL",22.495,132.605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Bolivia","Dec","BOL",22.5691,200.299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Bolivia","Jan","BOL",22.6306,178.261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Bolivia","Feb","BOL",22.9674,122.087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Bolivia","Mar","BOL",22.2915,94.4365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Bolivia","Apr","BOL",21.1598,64.6162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Bolivia","May","BOL",18.2306,91.1492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Bolivia","Jun","BOL",17.2901,40.3001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Bolivia","Jul","BOL",16.9277,14.6656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Bolivia","Aug","BOL",19.024,30.2796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Bolivia","Sep","BOL",21.6507,29.2696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Bolivia","Oct","BOL",22.1919,99.2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Bolivia","Nov","BOL",22.5172,91.7069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Bolivia","Dec","BOL",22.7415,124.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Bolivia","Jan","BOL",22.9814,128.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Bolivia","Feb","BOL",23.3993,142.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Bolivia","Mar","BOL",22.2769,160.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Bolivia","Apr","BOL",21.3685,57.3709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Bolivia","May","BOL",18.6687,46.9179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Bolivia","Jun","BOL",17.9224,22.2854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Bolivia","Jul","BOL",17.5234,9.52152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Bolivia","Aug","BOL",18.5243,8.12934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Bolivia","Sep","BOL",21.4129,31.3051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Bolivia","Oct","BOL",21.4294,76.6436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Bolivia","Nov","BOL",22.8824,52.0416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Bolivia","Dec","BOL",22.5663,149.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Bolivia","Jan","BOL",22.2958,174.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Bolivia","Feb","BOL",22.1613,117.469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Bolivia","Mar","BOL",21.7493,132.815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Bolivia","Apr","BOL",21.6249,94.0298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Bolivia","May","BOL",19.4473,41.8781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Bolivia","Jun","BOL",16.8555,17.2136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Bolivia","Jul","BOL",17.1081,32.8581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Bolivia","Aug","BOL",19.806,12.7775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Bolivia","Sep","BOL",21.7907,43.8791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Bolivia","Oct","BOL",22.2323,66.5254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Bolivia","Nov","BOL",23.2257,94.9766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Bolivia","Dec","BOL",23.2247,189.969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Bolivia","Jan","BOL",23.6699,218.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Bolivia","Feb","BOL",23.1706,130.822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Bolivia","Mar","BOL",22.8122,176.382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Bolivia","Apr","BOL",22.0509,81.3154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Bolivia","May","BOL",19.0532,39.5696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Bolivia","Jun","BOL",19.0358,30.6698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Bolivia","Jul","BOL",17.329,10.7997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Bolivia","Aug","BOL",19.3916,22.0912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Bolivia","Sep","BOL",22.0722,37.2113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Bolivia","Oct","BOL",23.1827,30.4814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Bolivia","Nov","BOL",23.9249,100.605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Bolivia","Dec","BOL",22.8883,125.544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Bolivia","Jan","BOL",22.9368,161.791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Bolivia","Feb","BOL",22.732,169.892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Bolivia","Mar","BOL",22.296,159.642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Bolivia","Apr","BOL",21.0088,64.3782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Bolivia","May","BOL",18.6132,45.2859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Bolivia","Jun","BOL",16.776,55.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Bolivia","Jul","BOL",16.7061,10.2238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Bolivia","Aug","BOL",18.906,30.1338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Bolivia","Sep","BOL",21.6234,39.4177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Bolivia","Oct","BOL",23.3987,86.9209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Bolivia","Nov","BOL",23.8674,96.7771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Bolivia","Dec","BOL",23.6941,188.334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Bolivia","Jan","BOL",23.2417,140.219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Bolivia","Feb","BOL",23.5208,163.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Bolivia","Mar","BOL",22.3814,167.233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Bolivia","Apr","BOL",22.0602,149.851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Bolivia","May","BOL",19.6845,53.8114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Bolivia","Jun","BOL",17.5096,43.902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Bolivia","Jul","BOL",16.9909,20.5974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Bolivia","Aug","BOL",19.0366,24.8385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Bolivia","Sep","BOL",21.6129,71.6694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Bolivia","Oct","BOL",22.0148,81.786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Bolivia","Nov","BOL",23.7223,106.133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Bolivia","Dec","BOL",23.0081,143.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Bolivia","Jan","BOL",23.5704,215.729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Bolivia","Feb","BOL",23.007,186.856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Bolivia","Mar","BOL",22.0839,162.631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Bolivia","Apr","BOL",21.6619,91.1117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Bolivia","May","BOL",18.373,48.4214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Bolivia","Jun","BOL",17.4215,40.1653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Bolivia","Jul","BOL",17.3795,59.3322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Bolivia","Aug","BOL",18.8343,24.3589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Bolivia","Sep","BOL",21.6079,38.4675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Bolivia","Oct","BOL",22.2473,102.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Bolivia","Nov","BOL",23.1078,124.889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Bolivia","Dec","BOL",23.3073,134.794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Bolivia","Jan","BOL",22.8014,195.765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Bolivia","Feb","BOL",22.4751,201.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Bolivia","Mar","BOL",22.1293,117.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Bolivia","Apr","BOL",21.5565,75.1858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Bolivia","May","BOL",19.0567,92.4853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Bolivia","Jun","BOL",18.9403,35.6269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Bolivia","Jul","BOL",17.9171,21.5429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Bolivia","Aug","BOL",19.2412,60.5333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Bolivia","Sep","BOL",20.892,57.1047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Bolivia","Oct","BOL",22.2168,106.653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Bolivia","Nov","BOL",22.7475,149.563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Bolivia","Dec","BOL",23.9625,154.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Bolivia","Jan","BOL",23.3336,207.672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Bolivia","Feb","BOL",23.1798,129.067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Bolivia","Mar","BOL",22.1867,157.602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Bolivia","Apr","BOL",21.5684,100.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Bolivia","May","BOL",18.3936,38.9856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Bolivia","Jun","BOL",17.0343,19.2886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Bolivia","Jul","BOL",17.4137,5.57673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Bolivia","Aug","BOL",19.3744,12.0958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Bolivia","Sep","BOL",20.943,49.0478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Bolivia","Oct","BOL",23.1187,82.2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Bolivia","Nov","BOL",23.2991,102.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Bolivia","Dec","BOL",23.1235,156.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Bolivia","Jan","BOL",22.792,152.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Bolivia","Feb","BOL",23.1219,144.429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Bolivia","Mar","BOL",22.1034,184.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Bolivia","Apr","BOL",21.4722,89.1029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Bolivia","May","BOL",18.3487,53.7123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Bolivia","Jun","BOL",17.5939,14.6992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Bolivia","Jul","BOL",19.1203,33.2906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Bolivia","Aug","BOL",19.2606,20.5315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Bolivia","Sep","BOL",21.9295,40.7041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Bolivia","Oct","BOL",22.7562,113.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Bolivia","Nov","BOL",23.239,191.759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Bolivia","Dec","BOL",22.9474,154.431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Bolivia","Jan","BOL",22.7862,161.801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Bolivia","Feb","BOL",22.7296,172.314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Bolivia","Mar","BOL",22.5282,103.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Bolivia","Apr","BOL",21.254,101.353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Bolivia","May","BOL",19.2962,36.8338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Bolivia","Jun","BOL",17.0826,21.862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Bolivia","Jul","BOL",16.3053,17.5754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Bolivia","Aug","BOL",19.3559,12.5617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Bolivia","Sep","BOL",21.825,30.3655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Bolivia","Oct","BOL",22.2515,96.9368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Bolivia","Nov","BOL",22.6785,99.8206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Bolivia","Dec","BOL",23.361,124.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Bolivia","Jan","BOL",22.2624,149.181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Bolivia","Feb","BOL",21.5609,199.228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Bolivia","Mar","BOL",22.4381,103.054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Bolivia","Apr","BOL",20.3115,110.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Bolivia","May","BOL",19.4528,34.1665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Bolivia","Jun","BOL",18.8995,19.3341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Bolivia","Jul","BOL",18.0695,20.7768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Bolivia","Aug","BOL",19.2189,23.9843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Bolivia","Sep","BOL",20.8743,57.6716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Bolivia","Oct","BOL",22.2619,89.2807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Bolivia","Nov","BOL",22.9057,116.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Bolivia","Dec","BOL",23.2873,128.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Bolivia","Jan","BOL",22.7305,139.918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Bolivia","Feb","BOL",23.1672,108.894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Bolivia","Mar","BOL",22.9829,120.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Bolivia","Apr","BOL",20.6793,62.9096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Bolivia","May","BOL",19.345,68.2459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Bolivia","Jun","BOL",18.1498,28.8136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Bolivia","Jul","BOL",17.8987,24.7017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Bolivia","Aug","BOL",19.0482,10.0165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Bolivia","Sep","BOL",21.451,90.0945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Bolivia","Oct","BOL",22.4617,60.4266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Bolivia","Nov","BOL",23.1901,94.4986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Bolivia","Dec","BOL",23.8267,111.867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Bolivia","Jan","BOL",23.2141,130.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Bolivia","Feb","BOL",22.924,197.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Bolivia","Mar","BOL",22.1805,64.5513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
