"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"214",1918,214,"Somalia","Oct","SOM",26.2727,31.5591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Somalia","Nov","SOM",24.8822,17.736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Somalia","Dec","SOM",24.3388,7.04924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Somalia","Jan","SOM",24.6041,1.50326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Somalia","Feb","SOM",25.5755,1.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Somalia","Mar","SOM",26.7122,30.3157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Somalia","Apr","SOM",27.2481,45.1665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Somalia","May","SOM",27.2768,40.5506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Somalia","Jun","SOM",26.9158,14.4028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Somalia","Jul","SOM",26.0577,21.5808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Somalia","Aug","SOM",26.4257,6.60587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Somalia","Sep","SOM",27.1157,12.5157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Somalia","Oct","SOM",25.7061,46.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Somalia","Nov","SOM",24.7592,15.5527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Somalia","Dec","SOM",24.0948,5.26153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Somalia","Jan","SOM",24.2736,1.99726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Somalia","Feb","SOM",25.0023,3.7134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Somalia","Mar","SOM",26.3836,57.0021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Somalia","Apr","SOM",26.723,67.367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Somalia","May","SOM",27.0724,39.2417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Somalia","Jun","SOM",26.5524,7.07694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Somalia","Jul","SOM",26.0572,9.33259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Somalia","Aug","SOM",26.2987,23.8482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Somalia","Sep","SOM",27.6391,8.73145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Somalia","Oct","SOM",26.717,31.7355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Somalia","Nov","SOM",25.8923,39.2938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Somalia","Dec","SOM",23.65,19.7537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Somalia","Jan","SOM",24.7184,2.89078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Somalia","Feb","SOM",25.57,1.07378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Somalia","Mar","SOM",27.3932,1.86335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Somalia","Apr","SOM",28.0613,30.6068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Somalia","May","SOM",27.9629,53.7847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Somalia","Jun","SOM",27.4814,16.5043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Somalia","Jul","SOM",27.1893,12.5213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Somalia","Aug","SOM",26.9867,11.2701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Somalia","Sep","SOM",28.3435,10.2442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Somalia","Oct","SOM",27.3451,48.6567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Somalia","Nov","SOM",27.2373,8.756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Somalia","Dec","SOM",26.6528,2.46747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Somalia","Jan","SOM",26.4897,1.91889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Somalia","Feb","SOM",27.3901,2.09338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Somalia","Mar","SOM",28.4329,20.1952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Somalia","Apr","SOM",28.5305,54.236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Somalia","May","SOM",28.8591,66.9144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Somalia","Jun","SOM",28.9642,11.7287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Somalia","Jul","SOM",26.5631,27.5077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Somalia","Aug","SOM",26.8518,7.7627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Somalia","Sep","SOM",28.2007,14.2195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Somalia","Oct","SOM",27.5699,63.4607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Somalia","Nov","SOM",27.4906,6.0785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Somalia","Dec","SOM",26.7525,11.7156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Somalia","Jan","SOM",25.0478,3.26802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Somalia","Feb","SOM",26.0148,7.45675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Somalia","Mar","SOM",27.0333,14.8658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Somalia","Apr","SOM",27.7321,86.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Somalia","May","SOM",28.043,62.4408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Somalia","Jun","SOM",27.5621,21.8443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Somalia","Jul","SOM",26.7025,18.7019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Somalia","Aug","SOM",26.7427,8.32565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Somalia","Sep","SOM",27.3562,23.7725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Somalia","Oct","SOM",26.5129,111.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Somalia","Nov","SOM",25.4055,50.4297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Somalia","Dec","SOM",25.066,18.297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Somalia","Jan","SOM",25.8777,3.06012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Somalia","Feb","SOM",27.6232,3.35439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Somalia","Mar","SOM",28.3275,9.37829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Somalia","Apr","SOM",29.1089,51.5492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Somalia","May","SOM",29.3336,37.5391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Somalia","Jun","SOM",28.8561,29.7386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Somalia","Jul","SOM",29.3083,13.5003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Somalia","Aug","SOM",28.6566,9.36782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Somalia","Sep","SOM",29.326,11.5044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Somalia","Oct","SOM",28.4032,25.7896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Somalia","Nov","SOM",27.5742,23.7775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Somalia","Dec","SOM",26.4543,26.1972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Somalia","Jan","SOM",25.5377,4.18627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Somalia","Feb","SOM",25.6195,2.30521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Somalia","Mar","SOM",27.0338,6.12007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Somalia","Apr","SOM",27.9192,19.8704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Somalia","May","SOM",29.136,41.5263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Somalia","Jun","SOM",29.7481,17.6143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Somalia","Jul","SOM",29.5069,15.0043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Somalia","Aug","SOM",29.351,17.7644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Somalia","Sep","SOM",28.6572,9.15302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Somalia","Oct","SOM",26.3755,64.7791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Somalia","Nov","SOM",25.6907,87.9808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Somalia","Dec","SOM",24.6702,3.29534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Somalia","Jan","SOM",25.082,5.55046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Somalia","Feb","SOM",26.064,12.0505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Somalia","Mar","SOM",26.4413,22.2918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Somalia","Apr","SOM",26.3612,69.2254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Somalia","May","SOM",29.0629,95.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Somalia","Jun","SOM",29.0542,14.9147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Somalia","Jul","SOM",28.8658,25.8965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Somalia","Aug","SOM",29.0691,9.9548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Somalia","Sep","SOM",28.7302,15.9181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Somalia","Oct","SOM",26.7394,29.8286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Somalia","Nov","SOM",26.076,42.9512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Somalia","Dec","SOM",23.823,3.59394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Somalia","Jan","SOM",25.6133,1.10985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Somalia","Feb","SOM",26.1379,0.96555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Somalia","Mar","SOM",27.3971,10.2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Somalia","Apr","SOM",25.7863,46.0461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Somalia","May","SOM",26.348,79.0059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Somalia","Jun","SOM",26.4082,35.9601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Somalia","Jul","SOM",27.2724,15.9312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Somalia","Aug","SOM",28.9083,6.5577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Somalia","Sep","SOM",29.0694,23.4381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Somalia","Oct","SOM",28.1641,17.047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Somalia","Nov","SOM",27.9923,31.6892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Somalia","Dec","SOM",26.0595,7.71792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Somalia","Jan","SOM",24.8938,2.06924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Somalia","Feb","SOM",26.3832,6.82229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Somalia","Mar","SOM",28.6255,1.96133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Somalia","Apr","SOM",29.8289,37.8196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Somalia","May","SOM",29.5329,58.1669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Somalia","Jun","SOM",27.5901,11.2634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Somalia","Jul","SOM",27.8598,4.63081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Somalia","Aug","SOM",27.6231,19.1063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Somalia","Sep","SOM",28.9807,5.89664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Somalia","Oct","SOM",28.4126,20.8468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Somalia","Nov","SOM",28.19,77.1749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Somalia","Dec","SOM",25.6618,6.08066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Somalia","Jan","SOM",24.2772,1.59203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Somalia","Feb","SOM",27.5777,3.66303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Somalia","Mar","SOM",28.4915,2.31648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Somalia","Apr","SOM",27.0092,40.8507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Somalia","May","SOM",28.4645,24.9089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Somalia","Jun","SOM",26.7404,19.5721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Somalia","Jul","SOM",25.8532,23.5265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Somalia","Aug","SOM",25.7726,15.4289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Somalia","Sep","SOM",26.6033,34.6438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Somalia","Oct","SOM",26.4274,54.7864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Somalia","Nov","SOM",25.485,26.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Somalia","Dec","SOM",25.4141,25.1725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Somalia","Jan","SOM",25.4166,5.53581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Somalia","Feb","SOM",25.7607,2.70293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Somalia","Mar","SOM",26.7771,20.5068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Somalia","Apr","SOM",27.5514,82.4016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Somalia","May","SOM",26.4247,25.8593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Somalia","Jun","SOM",26.1044,12.8266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Somalia","Jul","SOM",25.4315,9.23214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Somalia","Aug","SOM",25.5814,14.5356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Somalia","Sep","SOM",26.5509,7.1205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Somalia","Oct","SOM",25.7356,54.6111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Somalia","Nov","SOM",25.3529,18.2296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Somalia","Dec","SOM",25.0057,18.3964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Somalia","Jan","SOM",25.2016,2.89239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Somalia","Feb","SOM",26.1663,5.79612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Somalia","Mar","SOM",27.0379,12.1437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Somalia","Apr","SOM",27.7313,23.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Somalia","May","SOM",29.42,66.0883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Somalia","Jun","SOM",28.5719,12.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Somalia","Jul","SOM",27.7985,11.4791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Somalia","Aug","SOM",27.7217,13.7208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Somalia","Sep","SOM",28.4755,8.4402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Somalia","Oct","SOM",27.5541,57.6008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Somalia","Nov","SOM",25.7038,20.4017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Somalia","Dec","SOM",25.3721,2.46737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Somalia","Jan","SOM",24.4786,1.65812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Somalia","Feb","SOM",27.5379,0.9616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Somalia","Mar","SOM",26.5081,21.6612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Somalia","Apr","SOM",27.2504,36.3004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Somalia","May","SOM",27.241,46.5667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Somalia","Jun","SOM",27.1703,24.0337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Somalia","Jul","SOM",26.3797,10.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Somalia","Aug","SOM",26.5142,23.1797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Somalia","Sep","SOM",27.325,15.6211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Somalia","Oct","SOM",26.2044,20.8077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Somalia","Nov","SOM",25.3035,13.7406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Somalia","Dec","SOM",24.3439,29.5707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Somalia","Jan","SOM",24.6658,6.39759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Somalia","Feb","SOM",26.2025,1.00948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Somalia","Mar","SOM",27.361,3.57921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Somalia","Apr","SOM",28.9084,56.6539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Somalia","May","SOM",28.5428,44.8171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Somalia","Jun","SOM",28.2881,15.0708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Somalia","Jul","SOM",27.2259,9.66925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Somalia","Aug","SOM",27.2374,14.0726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Somalia","Sep","SOM",27.7627,10.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Somalia","Oct","SOM",27.1245,54.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Somalia","Nov","SOM",25.7521,24.4164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Somalia","Dec","SOM",24.7391,14.4137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Somalia","Jan","SOM",24.1735,0.67619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Somalia","Feb","SOM",24.4934,0.38331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Somalia","Mar","SOM",26.344,2.46394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Somalia","Apr","SOM",28.4897,50.1687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Somalia","May","SOM",28.8081,70.0577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Somalia","Jun","SOM",28.3004,19.7234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Somalia","Jul","SOM",27.3329,20.0972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Somalia","Aug","SOM",27.0406,8.01333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Somalia","Sep","SOM",27.6668,7.62727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Somalia","Oct","SOM",26.9937,47.2847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Somalia","Nov","SOM",26.6484,6.20211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Somalia","Dec","SOM",25.7177,7.46622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Somalia","Jan","SOM",25.9549,0.40211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Somalia","Feb","SOM",26.93,4.29577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Somalia","Mar","SOM",27.7926,2.08555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Somalia","Apr","SOM",27.9176,33.6423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Somalia","May","SOM",27.698,116.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Somalia","Jun","SOM",26.7731,11.6653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Somalia","Jul","SOM",26.0686,4.42897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Somalia","Aug","SOM",26.1374,12.1049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Somalia","Sep","SOM",27.5699,13.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Somalia","Oct","SOM",27.0566,45.1793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Somalia","Nov","SOM",26.2457,18.7719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Somalia","Dec","SOM",24.8856,13.1981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Somalia","Jan","SOM",24.7781,3.00433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Somalia","Feb","SOM",25.9534,14.6042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Somalia","Mar","SOM",27.1857,28.5116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Somalia","Apr","SOM",28.2377,66.3019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1936,425,"Somalia","May","SOM",28.7012,24.1726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",1936,426,"Somalia","Jun","SOM",27.0136,18.1201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",1936,427,"Somalia","Jul","SOM",25.828,18.945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
