"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"101",1909,"Cuba","May",26.0771,198.336,24.8152333333333,26.8692,21.5658,1615.597,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Cuba","Jun",26.7316,221.786,24.8152333333333,26.8692,21.5658,1615.597,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Cuba","Jul",26.8692,168.845,24.8152333333333,26.8692,21.5658,1615.597,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Cuba","Aug",26.7761,214.984,24.8152333333333,26.8692,21.5658,1615.597,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Cuba","Sep",26.2655,288.795,24.8152333333333,26.8692,21.5658,1615.597,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Cuba","Oct",25.3268,258.946,24.8152333333333,26.8692,21.5658,1615.597,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Cuba","Nov",23.6938,51.7194,24.8152333333333,26.8692,21.5658,1615.597,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Cuba","Dec",21.5658,13.6728,24.8152333333333,26.8692,21.5658,1615.597,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Cuba","Jan",21.0725,50.9986,23.902775,26.824,20.1123,1443.0083,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Cuba","Feb",21.679,11.8534,23.902775,26.824,20.1123,1443.0083,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Cuba","Mar",22.3864,50.5318,23.902775,26.824,20.1123,1443.0083,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Cuba","Apr",23.2848,42.0801,23.902775,26.824,20.1123,1443.0083,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Cuba","May",25.2781,85.1585,23.902775,26.824,20.1123,1443.0083,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Cuba","Jun",26.1835,231.774,23.902775,26.824,20.1123,1443.0083,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Cuba","Jul",26.4028,146.91,23.902775,26.824,20.1123,1443.0083,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Cuba","Aug",26.824,180.586,23.902775,26.824,20.1123,1443.0083,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Cuba","Sep",26.2151,190.455,23.902775,26.824,20.1123,1443.0083,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Cuba","Oct",25.24,368.265,23.902775,26.824,20.1123,1443.0083,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Cuba","Nov",22.1548,28.8908,23.902775,26.824,20.1123,1443.0083,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Cuba","Dec",20.1123,55.5051,23.902775,26.824,20.1123,1443.0083,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Cuba","Jan",22.947,36.0972,25.2208583333333,27.0289,22.6318,1026.92037,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Cuba","Feb",22.6318,7.04917,25.2208583333333,27.0289,22.6318,1026.92037,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Cuba","Mar",23.5191,55.4157,25.2208583333333,27.0289,22.6318,1026.92037,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Cuba","Apr",24.9368,80.693,25.2208583333333,27.0289,22.6318,1026.92037,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Cuba","May",24.8024,192.677,25.2208583333333,27.0289,22.6318,1026.92037,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Cuba","Jun",26.5888,115.588,25.2208583333333,27.0289,22.6318,1026.92037,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Cuba","Jul",26.5638,85.7158,25.2208583333333,27.0289,22.6318,1026.92037,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Cuba","Aug",26.8474,126.708,25.2208583333333,27.0289,22.6318,1026.92037,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Cuba","Sep",26.8622,59.7211,25.2208583333333,27.0289,22.6318,1026.92037,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Cuba","Oct",27.0289,96.216,25.2208583333333,27.0289,22.6318,1026.92037,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Cuba","Nov",25.7565,129.168,25.2208583333333,27.0289,22.6318,1026.92037,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Cuba","Dec",24.1656,41.8714,25.2208583333333,27.0289,22.6318,1026.92037,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Cuba","Jan",23.0788,44.0615,25.3908916666667,27.4086,20.6403,1001.2941,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Cuba","Feb",20.6403,30.5116,25.3908916666667,27.4086,20.6403,1001.2941,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Cuba","Mar",25.0245,59.211,25.3908916666667,27.4086,20.6403,1001.2941,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Cuba","Apr",26.3039,43.502,25.3908916666667,27.4086,20.6403,1001.2941,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Cuba","May",26.6547,98.5181,25.3908916666667,27.4086,20.6403,1001.2941,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Cuba","Jun",26.4685,177.215,25.3908916666667,27.4086,20.6403,1001.2941,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Cuba","Jul",26.9915,68.7649,25.3908916666667,27.4086,20.6403,1001.2941,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Cuba","Aug",27.4086,163.743,25.3908916666667,27.4086,20.6403,1001.2941,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Cuba","Sep",27.0712,95.0849,25.3908916666667,27.4086,20.6403,1001.2941,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Cuba","Oct",26.5677,75.8331,25.3908916666667,27.4086,20.6403,1001.2941,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Cuba","Nov",23.8843,125.554,25.3908916666667,27.4086,20.6403,1001.2941,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Cuba","Dec",24.5967,19.295,25.3908916666667,27.4086,20.6403,1001.2941,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Cuba","Jan",24.6318,38.8107,25.0500166666667,26.8681,22.8805,1117.0251,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Cuba","Feb",24.1132,25.1013,25.0500166666667,26.8681,22.8805,1117.0251,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Cuba","Mar",25.7759,57.8678,25.0500166666667,26.8681,22.8805,1117.0251,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Cuba","Apr",23.7292,91.263,25.0500166666667,26.8681,22.8805,1117.0251,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Cuba","May",24.8731,132.954,25.0500166666667,26.8681,22.8805,1117.0251,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Cuba","Jun",25.6575,158.55,25.0500166666667,26.8681,22.8805,1117.0251,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Cuba","Jul",26.8681,107.872,25.0500166666667,26.8681,22.8805,1117.0251,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Cuba","Aug",26.7523,151.513,25.0500166666667,26.8681,22.8805,1117.0251,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Cuba","Sep",26.29,167.934,25.0500166666667,26.8681,22.8805,1117.0251,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Cuba","Oct",25.2214,66.9592,25.0500166666667,26.8681,22.8805,1117.0251,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Cuba","Nov",23.8072,102.023,25.0500166666667,26.8681,22.8805,1117.0251,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Cuba","Dec",22.8805,16.1771,25.0500166666667,26.8681,22.8805,1117.0251,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Cuba","Jan",21.5045,54.8348,24.699525,27.4709,21.1948,965.2084,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Cuba","Feb",22.5449,22.7793,24.699525,27.4709,21.1948,965.2084,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Cuba","Mar",21.1948,20.7942,24.699525,27.4709,21.1948,965.2084,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Cuba","Apr",24.8852,84.4107,24.699525,27.4709,21.1948,965.2084,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Cuba","May",25.3976,137.09,24.699525,27.4709,21.1948,965.2084,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Cuba","Jun",26.8385,85.9506,24.699525,27.4709,21.1948,965.2084,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Cuba","Jul",27.0656,68.3792,24.699525,27.4709,21.1948,965.2084,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Cuba","Aug",27.4709,64.9877,24.699525,27.4709,21.1948,965.2084,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Cuba","Sep",26.4501,148.293,24.699525,27.4709,21.1948,965.2084,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Cuba","Oct",25.7065,115.837,24.699525,27.4709,21.1948,965.2084,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Cuba","Nov",23.7143,110.115,24.699525,27.4709,21.1948,965.2084,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Cuba","Dec",23.6214,51.7369,24.699525,27.4709,21.1948,965.2084,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Cuba","Jan",22.5514,99.3895,24.69045,27.7455,20.5214,2025.7299,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Cuba","Feb",21.7469,46.555,24.69045,27.7455,20.5214,2025.7299,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Cuba","Mar",20.5214,51.3603,24.69045,27.7455,20.5214,2025.7299,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Cuba","Apr",22.5676,153.468,24.69045,27.7455,20.5214,2025.7299,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Cuba","May",26.4776,193.824,24.69045,27.7455,20.5214,2025.7299,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Cuba","Jun",26.8801,436.83,24.69045,27.7455,20.5214,2025.7299,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Cuba","Jul",27.4027,141.884,24.69045,27.7455,20.5214,2025.7299,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Cuba","Aug",27.7455,174.246,24.69045,27.7455,20.5214,2025.7299,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Cuba","Sep",27.1104,347.358,24.69045,27.7455,20.5214,2025.7299,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Cuba","Oct",26.7367,271.432,24.69045,27.7455,20.5214,2025.7299,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Cuba","Nov",24.649,87.3748,24.69045,27.7455,20.5214,2025.7299,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Cuba","Dec",21.8961,22.0083,24.69045,27.7455,20.5214,2025.7299,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Cuba","Jan",24.5054,20.8833,24.7469583333333,26.8568,21.7697,1574.73478,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Cuba","Feb",22.0685,39.2321,24.7469583333333,26.8568,21.7697,1574.73478,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Cuba","Mar",21.7697,27.468,24.7469583333333,26.8568,21.7697,1574.73478,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Cuba","Apr",23.3498,78.2556,24.7469583333333,26.8568,21.7697,1574.73478,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Cuba","May",25.7116,307.562,24.7469583333333,26.8568,21.7697,1574.73478,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Cuba","Jun",26.6085,133.702,24.7469583333333,26.8568,21.7697,1574.73478,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Cuba","Jul",26.7246,289.015,24.7469583333333,26.8568,21.7697,1574.73478,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Cuba","Aug",26.8568,157.51,24.7469583333333,26.8568,21.7697,1574.73478,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Cuba","Sep",26.3897,133.454,24.7469583333333,26.8568,21.7697,1574.73478,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Cuba","Oct",25.7898,242.553,24.7469583333333,26.8568,21.7697,1574.73478,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Cuba","Nov",24.1421,140.479,24.7469583333333,26.8568,21.7697,1574.73478,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Cuba","Dec",23.047,4.62078,24.7469583333333,26.8568,21.7697,1574.73478,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Cuba","Jan",23.5664,24.6827,24.4992666666667,27.151,20.8975,1198.0669,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Cuba","Feb",21.6532,26.0991,24.4992666666667,27.151,20.8975,1198.0669,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Cuba","Mar",24.4124,32.7781,24.4992666666667,27.151,20.8975,1198.0669,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Cuba","Apr",23.8528,86.5938,24.4992666666667,27.151,20.8975,1198.0669,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Cuba","May",25.0466,137.886,24.4992666666667,27.151,20.8975,1198.0669,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Cuba","Jun",26.2629,159.232,24.4992666666667,27.151,20.8975,1198.0669,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Cuba","Jul",26.7934,124.722,24.4992666666667,27.151,20.8975,1198.0669,NA,NA,NA,NA,NA,NA,NA
"200",1917,"Cuba","Aug",27.151,120.967,24.4992666666667,27.151,20.8975,1198.0669,NA,NA,NA,NA,NA,NA,NA
