"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"213",1918,213,"Egypt","Sep","EGY",27.7229,1.55747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Egypt","Oct","EGY",26.3497,5.39775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Egypt","Nov","EGY",21.0157,5.41104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Egypt","Dec","EGY",14.8767,3.81654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Egypt","Jan","EGY",15.187,10.9592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Egypt","Feb","EGY",16.9651,1.5314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Egypt","Mar","EGY",20.2524,1.78659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Egypt","Apr","EGY",22.2233,2.26981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Egypt","May","EGY",24.8734,4.88494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Egypt","Jun","EGY",27.5596,1.22088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Egypt","Jul","EGY",29.5291,2.44775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Egypt","Aug","EGY",28.4846,2.57352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Egypt","Sep","EGY",27.7836,0.93519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Egypt","Oct","EGY",26.0829,1.12381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Egypt","Nov","EGY",20.7541,3.06603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Egypt","Dec","EGY",14.1711,4.63639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Egypt","Jan","EGY",12.9205,3.73102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Egypt","Feb","EGY",12.2139,9.22427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Egypt","Mar","EGY",17.1925,9.74917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Egypt","Apr","EGY",23.061,3.82643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Egypt","May","EGY",25.5166,2.35752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Egypt","Jun","EGY",28.6373,1.21906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Egypt","Jul","EGY",29.0588,2.46372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Egypt","Aug","EGY",30.3565,3.07675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Egypt","Sep","EGY",26.9078,0.87278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Egypt","Oct","EGY",24.6311,0.63901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Egypt","Nov","EGY",18.5656,2.83857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Egypt","Dec","EGY",13.8969,7.93487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Egypt","Jan","EGY",13.1043,8.53126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Egypt","Feb","EGY",13.571,4.60056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Egypt","Mar","EGY",15.9005,8.00229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Egypt","Apr","EGY",23.3943,1.95215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Egypt","May","EGY",25.7119,11.1092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Egypt","Jun","EGY",28.5548,1.65611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Egypt","Jul","EGY",30.0152,2.629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Egypt","Aug","EGY",30.5562,3.13172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Egypt","Sep","EGY",26.4687,0.82582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Egypt","Oct","EGY",23.9837,0.82346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Egypt","Nov","EGY",18.9789,2.10896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Egypt","Dec","EGY",14.8279,8.78141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Egypt","Jan","EGY",13.5054,5.06319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Egypt","Feb","EGY",15.1096,2.12245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Egypt","Mar","EGY",18.2953,5.01798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Egypt","Apr","EGY",22.9464,1.64411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Egypt","May","EGY",25.8393,3.11526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Egypt","Jun","EGY",28.4772,1.21558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Egypt","Jul","EGY",29.4629,2.92691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Egypt","Aug","EGY",29.3174,2.90892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Egypt","Sep","EGY",27.8471,0.82501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Egypt","Oct","EGY",25.9675,0.6749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Egypt","Nov","EGY",21.1985,2.12591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Egypt","Dec","EGY",13.5786,5.81825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Egypt","Jan","EGY",14.47,2.30745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Egypt","Feb","EGY",14.8138,3.00875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Egypt","Mar","EGY",17.8405,1.85332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Egypt","Apr","EGY",21.6075,1.93583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Egypt","May","EGY",26.2551,4.29291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Egypt","Jun","EGY",30.153,1.22794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Egypt","Jul","EGY",28.7355,2.86689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Egypt","Aug","EGY",29.0706,3.30766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Egypt","Sep","EGY",27.6002,0.82989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Egypt","Oct","EGY",24.2704,4.86942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Egypt","Nov","EGY",20.2985,3.01743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Egypt","Dec","EGY",15.1824,3.87173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Egypt","Jan","EGY",12.8137,7.74083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Egypt","Feb","EGY",16.2022,3.03477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Egypt","Mar","EGY",19.0105,6.09474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Egypt","Apr","EGY",23.5904,1.35449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Egypt","May","EGY",25.3474,1.4834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Egypt","Jun","EGY",29.5458,1.22264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Egypt","Jul","EGY",29.8491,2.62138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Egypt","Aug","EGY",29.5682,3.2653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Egypt","Sep","EGY",27.9014,0.86856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Egypt","Oct","EGY",24.1924,1.67144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Egypt","Nov","EGY",18.4865,6.87701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Egypt","Dec","EGY",14.4021,6.90807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Egypt","Jan","EGY",10.6468,9.81953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Egypt","Feb","EGY",13.8724,1.08754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Egypt","Mar","EGY",19.9568,2.73555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Egypt","Apr","EGY",21.6645,1.86216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Egypt","May","EGY",26.5618,1.35873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Egypt","Jun","EGY",28.5171,2.0007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Egypt","Jul","EGY",29.5484,2.56928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Egypt","Aug","EGY",29.1854,2.74286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Egypt","Sep","EGY",28.188,0.96356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Egypt","Oct","EGY",25.3539,2.81017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Egypt","Nov","EGY",20.9391,6.16384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Egypt","Dec","EGY",16.1938,1.65504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Egypt","Jan","EGY",13.1281,3.60233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Egypt","Feb","EGY",14.7666,2.09319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Egypt","Mar","EGY",17.1084,6.9225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Egypt","Apr","EGY",22.9541,2.7238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Egypt","May","EGY",28.3076,0.84581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Egypt","Jun","EGY",29.9014,2.04653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Egypt","Jul","EGY",28.6802,2.4802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Egypt","Aug","EGY",28.1043,2.63639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Egypt","Sep","EGY",26.0643,0.82867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Egypt","Oct","EGY",24.4325,0.78122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Egypt","Nov","EGY",19.6169,1.39366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Egypt","Dec","EGY",14.8799,3.62682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Egypt","Jan","EGY",13.8372,1.53627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Egypt","Feb","EGY",12.8343,6.32556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Egypt","Mar","EGY",18.4692,0.70161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Egypt","Apr","EGY",21.3062,1.36577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Egypt","May","EGY",27.6784,0.39845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Egypt","Jun","EGY",28.8695,1.21745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Egypt","Jul","EGY",30.0273,2.70905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Egypt","Aug","EGY",29.4993,2.66034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Egypt","Sep","EGY",27.5438,0.82514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Egypt","Oct","EGY",26.7142,0.61694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Egypt","Nov","EGY",20.7446,4.44359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Egypt","Dec","EGY",16.6234,2.54741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Egypt","Jan","EGY",15.5058,1.82722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Egypt","Feb","EGY",14.2412,4.41605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Egypt","Mar","EGY",18.2816,1.18555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Egypt","Apr","EGY",24.4558,2.53334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Egypt","May","EGY",28.8219,0.37786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Egypt","Jun","EGY",28.9186,1.21555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Egypt","Jul","EGY",29.268,2.44479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Egypt","Aug","EGY",30.1397,2.66566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Egypt","Sep","EGY",28.484,0.86891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Egypt","Oct","EGY",24.3081,0.44784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Egypt","Nov","EGY",19.4736,2.86018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Egypt","Dec","EGY",15.3978,2.51028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Egypt","Jan","EGY",12.609,8.0706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Egypt","Feb","EGY",14.177,2.09247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Egypt","Mar","EGY",16.9536,1.15362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Egypt","Apr","EGY",22.2826,6.65156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Egypt","May","EGY",29.2007,3.38033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Egypt","Jun","EGY",29.176,1.22415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Egypt","Jul","EGY",28.6404,2.72124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Egypt","Aug","EGY",29.7949,3.05993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Egypt","Sep","EGY",28.6886,0.87511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Egypt","Oct","EGY",23.6658,0.96656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Egypt","Nov","EGY",20.709,5.12711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Egypt","Dec","EGY",13.439,15.2132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Egypt","Jan","EGY",12.5531,6.677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Egypt","Feb","EGY",14.7998,2.25577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Egypt","Mar","EGY",18.2429,2.89129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Egypt","Apr","EGY",23.3069,2.09143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Egypt","May","EGY",26.6093,4.42715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Egypt","Jun","EGY",29.3316,1.21555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Egypt","Jul","EGY",29.8001,2.44768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Egypt","Aug","EGY",30.2484,3.19658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Egypt","Sep","EGY",28.1965,1.36702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Egypt","Oct","EGY",24.8283,0.88933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Egypt","Nov","EGY",18.9704,2.11352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Egypt","Dec","EGY",17.3267,7.50926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Egypt","Jan","EGY",14.5322,1.75286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Egypt","Feb","EGY",15.1431,3.67842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Egypt","Mar","EGY",19.2952,1.03871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Egypt","Apr","EGY",22.7232,1.49137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Egypt","May","EGY",26.3013,1.14458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Egypt","Jun","EGY",28.6416,1.21682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Egypt","Jul","EGY",29.9396,2.44492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Egypt","Aug","EGY",30.3105,4.55556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Egypt","Sep","EGY",28.618,1.13233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Egypt","Oct","EGY",25.4952,3.20011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Egypt","Nov","EGY",18.8214,2.08248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Egypt","Dec","EGY",14.639,2.05682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Egypt","Jan","EGY",12.8215,8.3397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Egypt","Feb","EGY",15.194,3.06372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Egypt","Mar","EGY",18.6053,0.15822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Egypt","Apr","EGY",22.4764,0.17131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Egypt","May","EGY",25.3558,0.59627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Egypt","Jun","EGY",29.8684,1.21555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Egypt","Jul","EGY",30.2462,3.23566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Egypt","Aug","EGY",30.0537,2.89875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Egypt","Sep","EGY",27.8674,0.83137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Egypt","Oct","EGY",26.7917,0.77889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Egypt","Nov","EGY",19.9749,4.17894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Egypt","Dec","EGY",14.4574,3.83345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Egypt","Jan","EGY",13.5009,2.52443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Egypt","Feb","EGY",16.4315,2.55414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Egypt","Mar","EGY",18.4099,1.66656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Egypt","Apr","EGY",20.2416,0.66816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Egypt","May","EGY",26.3704,1.8905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Egypt","Jun","EGY",30.2444,1.26021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Egypt","Jul","EGY",28.6098,2.52498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Egypt","Aug","EGY",28.5764,3.68579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Egypt","Sep","EGY",25.9664,1.69428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Egypt","Oct","EGY",23.3177,0.58076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Egypt","Nov","EGY",22.6282,1.50577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Egypt","Dec","EGY",16.1374,4.19194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Egypt","Jan","EGY",13.6386,6.5761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Egypt","Feb","EGY",12.7206,4.78981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Egypt","Mar","EGY",19.5301,0.14689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Egypt","Apr","EGY",23.339,1.39799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Egypt","May","EGY",27.625,2.95458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Egypt","Jun","EGY",29.5753,1.41557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Egypt","Jul","EGY",29.3777,2.55269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Egypt","Aug","EGY",29.8196,2.92122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Egypt","Sep","EGY",27.1472,0.7996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Egypt","Oct","EGY",25.4242,0.71201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Egypt","Nov","EGY",21.211,1.88843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Egypt","Dec","EGY",14.6693,6.27274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Egypt","Jan","EGY",14.3148,1.92179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Egypt","Feb","EGY",15.2925,2.85212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Egypt","Mar","EGY",19.3516,1.47001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Egypt","Apr","EGY",22.2011,0.28153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Egypt","May","EGY",28.7251,0.78141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Egypt","Jun","EGY",30.294,1.22687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Egypt","Jul","EGY",28.9194,2.46995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Egypt","Aug","EGY",29.5843,2.59417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Egypt","Sep","EGY",27.2073,0.81232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Egypt","Oct","EGY",25.7427,0.9155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Egypt","Nov","EGY",17.7583,2.36636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Egypt","Dec","EGY",15.0722,0.87627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Egypt","Jan","EGY",14.6811,0.90232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Egypt","Feb","EGY",16.606,1.75209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Egypt","Mar","EGY",19.917,0.30466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Egypt","Apr","EGY",23.9793,0.31607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1936,425,"Egypt","May","EGY",27.2317,2.31879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",1936,426,"Egypt","Jun","EGY",28.5049,1.22888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
