"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"204",1917,204,"Azerbaijan","Dec","AZE",1.33694,20.8612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Azerbaijan","Jan","AZE",-0.288,13.8381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Azerbaijan","Feb","AZE",0.63154,29.6684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Azerbaijan","Mar","AZE",3.94214,16.4078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Azerbaijan","Apr","AZE",9.42911,47.765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Azerbaijan","May","AZE",14.1402,62.7046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Azerbaijan","Jun","AZE",20.4418,62.5004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Azerbaijan","Jul","AZE",24.0029,39.0526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Azerbaijan","Aug","AZE",23.8366,51.9214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Azerbaijan","Sep","AZE",21.4924,18.7944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Azerbaijan","Oct","AZE",15.7852,28.3904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Azerbaijan","Nov","AZE",5.79399,38.087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Azerbaijan","Dec","AZE",-0.0098,38.7593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Azerbaijan","Jan","AZE",1.15005,21.1171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Azerbaijan","Feb","AZE",1.28812,24.8313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Azerbaijan","Mar","AZE",4.02511,42.5933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Azerbaijan","Apr","AZE",12.1857,67.829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Azerbaijan","May","AZE",13.5902,47.8191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Azerbaijan","Jun","AZE",19.1489,57.4947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Azerbaijan","Jul","AZE",23.1083,36.6544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Azerbaijan","Aug","AZE",22.8459,13.4156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Azerbaijan","Sep","AZE",20.1201,21.9131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Azerbaijan","Oct","AZE",16.2596,39.1771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Azerbaijan","Nov","AZE",7.78248,43.5359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Azerbaijan","Dec","AZE",1.23683,27.9592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Azerbaijan","Jan","AZE",0.74824,24.8821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Azerbaijan","Feb","AZE",-4.8562,26.3306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Azerbaijan","Mar","AZE",4.46937,42.0051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Azerbaijan","Apr","AZE",10.8599,56.0102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Azerbaijan","May","AZE",15.7846,66.6371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Azerbaijan","Jun","AZE",21.1541,71.4737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Azerbaijan","Jul","AZE",23.4278,32.9702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Azerbaijan","Aug","AZE",24.633,48.7494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Azerbaijan","Sep","AZE",19.0391,80.3969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Azerbaijan","Oct","AZE",10.1503,78.9196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Azerbaijan","Nov","AZE",2.97237,56.9159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Azerbaijan","Dec","AZE",-3.7361,13.4711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Azerbaijan","Jan","AZE",-0.9136,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Azerbaijan","Feb","AZE",-2.5804,25.8756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Azerbaijan","Mar","AZE",2.48954,41.7152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Azerbaijan","Apr","AZE",10.2728,71.0475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Azerbaijan","May","AZE",17.5928,12.1185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Azerbaijan","Jun","AZE",22.2409,44.4691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Azerbaijan","Jul","AZE",24.4132,43.122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Azerbaijan","Aug","AZE",23.2599,37.8215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Azerbaijan","Sep","AZE",17.7233,36.4464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Azerbaijan","Oct","AZE",11.1525,23.8928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Azerbaijan","Nov","AZE",5.27191,55.0417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Azerbaijan","Dec","AZE",0.36843,28.0587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Azerbaijan","Jan","AZE",-0.1443,38.2544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Azerbaijan","Feb","AZE",0.60786,21.1727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Azerbaijan","Mar","AZE",5.45759,11.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Azerbaijan","Apr","AZE",11.3602,85.5211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Azerbaijan","May","AZE",17.4514,20.8484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Azerbaijan","Jun","AZE",21.3445,45.9144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Azerbaijan","Jul","AZE",24.6774,52.6554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Azerbaijan","Aug","AZE",24.1027,37.6222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Azerbaijan","Sep","AZE",18.132,49.7757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Azerbaijan","Oct","AZE",13.4874,40.9843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Azerbaijan","Nov","AZE",7.66416,28.9296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Azerbaijan","Dec","AZE",1.82892,23.6325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Azerbaijan","Jan","AZE",0.37123,23.6325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Azerbaijan","Feb","AZE",0.73867,16.4678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Azerbaijan","Mar","AZE",4.383,38.5818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Azerbaijan","Apr","AZE",8.37169,82.5935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Azerbaijan","May","AZE",17.5408,20.3835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Azerbaijan","Jun","AZE",22.9021,71.1358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Azerbaijan","Jul","AZE",25.1809,42.1513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Azerbaijan","Aug","AZE",22.1342,68.7154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Azerbaijan","Sep","AZE",19.2778,12.8906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Azerbaijan","Oct","AZE",13.6225,27.7988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Azerbaijan","Nov","AZE",7.79916,6.40005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Azerbaijan","Dec","AZE",2.57037,16.3921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Azerbaijan","Jan","AZE",1.73577,20.7288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Azerbaijan","Feb","AZE",0.22202,41.6512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Azerbaijan","Mar","AZE",4.20697,45.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Azerbaijan","Apr","AZE",9.70165,55.5385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Azerbaijan","May","AZE",16.6552,25.4282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Azerbaijan","Jun","AZE",23.3436,33.9994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Azerbaijan","Jul","AZE",23.8523,24.5207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Azerbaijan","Aug","AZE",24.4842,22.182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Azerbaijan","Sep","AZE",21.4129,30.3853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Azerbaijan","Oct","AZE",12.3941,84.8067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Azerbaijan","Nov","AZE",6.30255,33.3071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Azerbaijan","Dec","AZE",-2.1184,29.7918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Azerbaijan","Jan","AZE",-3.9199,13.8491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Azerbaijan","Feb","AZE",-0.2583,1.45771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Azerbaijan","Mar","AZE",7.55391,21.4054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Azerbaijan","Apr","AZE",9.97056,28.3088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Azerbaijan","May","AZE",17.567,29.3036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Azerbaijan","Jun","AZE",21.2031,30.0897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Azerbaijan","Jul","AZE",23.9285,31.6165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Azerbaijan","Aug","AZE",25.3447,10.6309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Azerbaijan","Sep","AZE",20.4944,32.2564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Azerbaijan","Oct","AZE",12.2784,36.6817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Azerbaijan","Nov","AZE",7.11237,16.4407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Azerbaijan","Dec","AZE",3.65558,28.2137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Azerbaijan","Jan","AZE",0.00355,19.4575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Azerbaijan","Feb","AZE",0.51762,33.5228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Azerbaijan","Mar","AZE",4.22122,25.7645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Azerbaijan","Apr","AZE",10.1611,47.652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Azerbaijan","May","AZE",17.0456,45.2334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Azerbaijan","Jun","AZE",20.6526,67.7082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Azerbaijan","Jul","AZE",22.8735,55.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Azerbaijan","Aug","AZE",24.2485,11.1319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Azerbaijan","Sep","AZE",17.5624,41.3905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Azerbaijan","Oct","AZE",12.3594,13.7362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Azerbaijan","Nov","AZE",6.68163,10.5423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Azerbaijan","Dec","AZE",2.86971,20.7715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Azerbaijan","Jan","AZE",-2.7356,19.2725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Azerbaijan","Feb","AZE",-2.5185,26.5339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Azerbaijan","Mar","AZE",4.01451,31.8606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Azerbaijan","Apr","AZE",10.5974,61.1153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Azerbaijan","May","AZE",16.2469,58.4275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Azerbaijan","Jun","AZE",22.7821,28.9484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Azerbaijan","Jul","AZE",24.6588,24.9132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Azerbaijan","Aug","AZE",24.8499,12.7716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Azerbaijan","Sep","AZE",20.343,47.963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Azerbaijan","Oct","AZE",16.2402,23.8254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Azerbaijan","Nov","AZE",6.88804,67.0435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Azerbaijan","Dec","AZE",-1.523,25.1099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Azerbaijan","Jan","AZE",-3.7787,11.0226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Azerbaijan","Feb","AZE",-2.8673,42.5642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Azerbaijan","Mar","AZE",-0.7539,44.3959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Azerbaijan","Apr","AZE",11.5036,24.1995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Azerbaijan","May","AZE",15.9314,44.3406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Azerbaijan","Jun","AZE",20.7366,42.6535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Azerbaijan","Jul","AZE",23.3722,27.089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Azerbaijan","Aug","AZE",21.4055,43.5745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Azerbaijan","Sep","AZE",19.5256,30.1448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Azerbaijan","Oct","AZE",11.2716,39.9904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Azerbaijan","Nov","AZE",8.17427,28.3772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Azerbaijan","Dec","AZE",1.2393,46.2326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Azerbaijan","Jan","AZE",-2.9312,27.5293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Azerbaijan","Feb","AZE",-4.3508,40.9809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Azerbaijan","Mar","AZE",-0.2732,42.5972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Azerbaijan","Apr","AZE",9.21019,42.2249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Azerbaijan","May","AZE",18.1282,43.1164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Azerbaijan","Jun","AZE",20.3653,55.8815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Azerbaijan","Jul","AZE",23.6184,11.8292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Azerbaijan","Aug","AZE",25.3132,7.93777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Azerbaijan","Sep","AZE",19.2847,44.9186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Azerbaijan","Oct","AZE",13.7948,18.0533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Azerbaijan","Nov","AZE",7.47924,23.4966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Azerbaijan","Dec","AZE",0.07095,33.1902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Azerbaijan","Jan","AZE",-0.7593,18.6802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Azerbaijan","Feb","AZE",-0.9466,49.1594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Azerbaijan","Mar","AZE",5.20579,19.2917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Azerbaijan","Apr","AZE",10.6282,42.0863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Azerbaijan","May","AZE",16.4435,33.4614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Azerbaijan","Jun","AZE",19.868,54.7677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Azerbaijan","Jul","AZE",24.8346,10.5089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Azerbaijan","Aug","AZE",25.7329,19.3765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Azerbaijan","Sep","AZE",18.9311,30.8413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Azerbaijan","Oct","AZE",12.4281,67.8438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Azerbaijan","Nov","AZE",8.18679,27.4552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Azerbaijan","Dec","AZE",0.6186,36.2245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Azerbaijan","Jan","AZE",-2.7468,28.5746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Azerbaijan","Feb","AZE",-2.2318,18.4328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Azerbaijan","Mar","AZE",4.97045,35.8477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Azerbaijan","Apr","AZE",8.9871,62.2349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Azerbaijan","May","AZE",15.1917,59.9325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Azerbaijan","Jun","AZE",21.212,53.6119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Azerbaijan","Jul","AZE",25.5293,43.8146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Azerbaijan","Aug","AZE",23.7608,38.0541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Azerbaijan","Sep","AZE",21.0005,15.2446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Azerbaijan","Oct","AZE",12.7607,38.2609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Azerbaijan","Nov","AZE",4.47578,57.9361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Azerbaijan","Dec","AZE",-3.0019,31.1472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Azerbaijan","Jan","AZE",-2.9603,24.9228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Azerbaijan","Feb","AZE",-1.7302,29.1466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Azerbaijan","Mar","AZE",3.32864,43.7374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Azerbaijan","Apr","AZE",11.6418,41.0642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Azerbaijan","May","AZE",16.4387,49.4773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Azerbaijan","Jun","AZE",22.3558,26.9232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Azerbaijan","Jul","AZE",22.7228,30.0064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Azerbaijan","Aug","AZE",24.0277,27.4866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Azerbaijan","Sep","AZE",19.0475,41.9395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Azerbaijan","Oct","AZE",14.7188,22.9547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Azerbaijan","Nov","AZE",4.80685,53.8848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Azerbaijan","Dec","AZE",-1.8776,20.8561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Azerbaijan","Jan","AZE",-4.4621,33.8675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Azerbaijan","Feb","AZE",-0.8248,21.2058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Azerbaijan","Mar","AZE",1.82873,47.9313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Azerbaijan","Apr","AZE",9.24703,32.4957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Azerbaijan","May","AZE",16.4351,33.5813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Azerbaijan","Jun","AZE",19.6213,81.8825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Azerbaijan","Jul","AZE",23.9026,27.0861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Azerbaijan","Aug","AZE",24.7825,5.39797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Azerbaijan","Sep","AZE",20.3054,20.7064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Azerbaijan","Oct","AZE",13.3348,41.8281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Azerbaijan","Nov","AZE",7.46459,34.5516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Azerbaijan","Dec","AZE",-1.4828,26.9982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Azerbaijan","Jan","AZE",-3.9106,18.3445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Azerbaijan","Feb","AZE",0.23859,9.84615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Azerbaijan","Mar","AZE",4.55966,17.5021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Azerbaijan","Apr","AZE",9.25551,65.7807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Azerbaijan","May","AZE",15.509,34.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Azerbaijan","Jun","AZE",20.6265,46.899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Azerbaijan","Jul","AZE",24.5372,25.142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Azerbaijan","Aug","AZE",23.3716,27.0921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Azerbaijan","Sep","AZE",18.4059,37.3144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Azerbaijan","Oct","AZE",13.3588,28.325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Azerbaijan","Nov","AZE",7.00023,21.2071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
