"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"206",1918,206,"Armenia","Feb","ARM",-5.2294,21.8598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Armenia","Mar","ARM",0.07307,9.12535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Armenia","Apr","ARM",5.89351,63.8331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Armenia","May","ARM",10.7479,89.9704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Armenia","Jun","ARM",15.7529,107.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Armenia","Jul","ARM",20.2491,34.1289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Armenia","Aug","ARM",20.1406,62.0307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Armenia","Sep","ARM",17.8526,13.4799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Armenia","Oct","ARM",12.3715,32.559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Armenia","Nov","ARM",2.19117,30.3938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Armenia","Dec","ARM",-4.1936,27.4269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Armenia","Jan","ARM",-5.2416,12.8543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Armenia","Feb","ARM",-4.3392,34.2056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Armenia","Mar","ARM",0.06918,58.1394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Armenia","Apr","ARM",8.52003,81.0879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Armenia","May","ARM",9.51724,100.866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Armenia","Jun","ARM",14.2084,107.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Armenia","Jul","ARM",19.1869,52.7548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Armenia","Aug","ARM",18.843,19.1304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Armenia","Sep","ARM",16.4795,33.157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Armenia","Oct","ARM",12.5724,45.5895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Armenia","Nov","ARM",3.59645,39.5094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Armenia","Dec","ARM",-3.8861,16.5246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Armenia","Jan","ARM",-5.6586,27.0884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Armenia","Feb","ARM",-11.018,26.7236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Armenia","Mar","ARM",0.10298,43.2112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Armenia","Apr","ARM",7.36851,61.9444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Armenia","May","ARM",11.6426,132.886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Armenia","Jun","ARM",16.1705,123.841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Armenia","Jul","ARM",19.5843,71.4332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Armenia","Aug","ARM",20.7048,59.5715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Armenia","Sep","ARM",15.1527,104.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Armenia","Oct","ARM",6.52571,76.8703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Armenia","Nov","ARM",-1.5427,53.8228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Armenia","Dec","ARM",-8.4937,8.57328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Armenia","Jan","ARM",-7.9626,15.3853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Armenia","Feb","ARM",-8.8747,21.6406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Armenia","Mar","ARM",-2.0511,40.4981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Armenia","Apr","ARM",6.47466,107.599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Armenia","May","ARM",13.2787,29.7959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Armenia","Jun","ARM",16.7363,81.8794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Armenia","Jul","ARM",20.1965,55.3321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Armenia","Aug","ARM",19.6616,37.3293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Armenia","Sep","ARM",14.0589,24.8308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Armenia","Oct","ARM",7.06031,18.4461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Armenia","Nov","ARM",1.27708,54.5789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Armenia","Dec","ARM",-4.6743,29.0929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Armenia","Jan","ARM",-6.3812,40.7844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Armenia","Feb","ARM",-4.6399,23.0202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Armenia","Mar","ARM",1.18031,16.5905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Armenia","Apr","ARM",7.86051,76.2619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Armenia","May","ARM",13.5149,46.5919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Armenia","Jun","ARM",16.3792,108.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Armenia","Jul","ARM",20.5333,101.152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Armenia","Aug","ARM",19.9673,84.5222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Armenia","Sep","ARM",14.5496,53.8055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Armenia","Oct","ARM",10.1081,37.685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Armenia","Nov","ARM",3.23379,37.7955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Armenia","Dec","ARM",-4.0778,13.6253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Armenia","Jan","ARM",-6.143,19.3991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Armenia","Feb","ARM",-5.0681,19.3553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Armenia","Mar","ARM",0.08703,37.4507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Armenia","Apr","ARM",4.53345,77.7061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Armenia","May","ARM",13.4691,61.8169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Armenia","Jun","ARM",17.8871,83.4618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Armenia","Jul","ARM",21.0866,58.4289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Armenia","Aug","ARM",18.1034,78.3581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Armenia","Sep","ARM",15.6346,22.8225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Armenia","Oct","ARM",9.72152,30.2061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Armenia","Nov","ARM",3.6405,5.41376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Armenia","Dec","ARM",-2.0382,18.2271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Armenia","Jan","ARM",-4.0775,11.5818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Armenia","Feb","ARM",-5.1098,34.0938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Armenia","Mar","ARM",0.57885,46.8929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Armenia","Apr","ARM",5.87186,55.5042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Armenia","May","ARM",12.8165,44.6523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Armenia","Jun","ARM",18.4045,69.8269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Armenia","Jul","ARM",20.0392,25.2497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Armenia","Aug","ARM",20.7803,27.197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Armenia","Sep","ARM",17.6697,30.2382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Armenia","Oct","ARM",8.74469,45.3147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Armenia","Nov","ARM",2.27507,27.7925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Armenia","Dec","ARM",-6.9771,12.2738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Armenia","Jan","ARM",-11.208,16.2739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Armenia","Feb","ARM",-6.2455,0.6821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Armenia","Mar","ARM",3.57574,28.6512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Armenia","Apr","ARM",6.13679,56.6696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Armenia","May","ARM",13.4513,56.4987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Armenia","Jun","ARM",16.1507,64.7426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Armenia","Jul","ARM",19.9802,30.3842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Armenia","Aug","ARM",21.54,19.6472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Armenia","Sep","ARM",16.7433,28.7263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Armenia","Oct","ARM",8.44009,40.7924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Armenia","Nov","ARM",3.17104,13.8724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Armenia","Dec","ARM",-1.6002,40.2162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Armenia","Jan","ARM",-6.455,14.323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Armenia","Feb","ARM",-4.974,21.752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Armenia","Mar","ARM",0.11985,39.1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Armenia","Apr","ARM",6.41549,63.8491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Armenia","May","ARM",12.8214,104.123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Armenia","Jun","ARM",16.04,81.4873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Armenia","Jul","ARM",19.1087,88.1706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Armenia","Aug","ARM",20.4429,17.4769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Armenia","Sep","ARM",13.7434,32.1775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Armenia","Oct","ARM",8.81079,13.1867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Armenia","Nov","ARM",2.72576,10.2141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Armenia","Dec","ARM",-2.6529,16.0086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Armenia","Jan","ARM",-8.5843,16.1972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Armenia","Feb","ARM",-9.1241,32.2711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Armenia","Mar","ARM",-0.3047,20.7936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Armenia","Apr","ARM",6.76354,74.5138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Armenia","May","ARM",12.3906,90.7426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Armenia","Jun","ARM",18.0506,63.4893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Armenia","Jul","ARM",20.4861,52.2785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Armenia","Aug","ARM",20.9621,28.6995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Armenia","Sep","ARM",16.677,45.2068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Armenia","Oct","ARM",12.4536,18.8876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Armenia","Nov","ARM",2.65665,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Armenia","Dec","ARM",-7.1324,33.2541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Armenia","Jan","ARM",-10.631,7.07691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Armenia","Feb","ARM",-9.3787,59.0348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Armenia","Mar","ARM",-5.2831,37.0113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Armenia","Apr","ARM",8.1214,42.8962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Armenia","May","ARM",12.1588,77.4472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Armenia","Jun","ARM",15.7439,85.7378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Armenia","Jul","ARM",19.5486,43.8782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Armenia","Aug","ARM",17.6573,34.7151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Armenia","Sep","ARM",15.8926,42.5811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Armenia","Oct","ARM",7.43368,34.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Armenia","Nov","ARM",3.8275,38.7298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Armenia","Dec","ARM",-3.7173,30.0554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Armenia","Jan","ARM",-9.6436,25.7263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Armenia","Feb","ARM",-9.8655,36.689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Armenia","Mar","ARM",-5.1632,39.8788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Armenia","Apr","ARM",6.08056,58.7061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Armenia","May","ARM",14.1356,103.227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Armenia","Jun","ARM",15.5488,61.9972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Armenia","Jul","ARM",19.401,31.4193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Armenia","Aug","ARM",21.7141,27.0928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Armenia","Sep","ARM",15.223,54.2957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Armenia","Oct","ARM",9.9057,26.0318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Armenia","Nov","ARM",3.64645,9.56221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Armenia","Dec","ARM",-4.2967,18.6442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Armenia","Jan","ARM",-5.8754,7.28024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Armenia","Feb","ARM",-5.5698,42.397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Armenia","Mar","ARM",1.49029,23.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Armenia","Apr","ARM",7.30048,70.6534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Armenia","May","ARM",12.5174,56.5459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Armenia","Jun","ARM",14.9396,93.2522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Armenia","Jul","ARM",20.9647,36.1449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Armenia","Aug","ARM",21.8518,26.9455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Armenia","Sep","ARM",15.4853,17.4121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Armenia","Oct","ARM",8.78646,65.1013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Armenia","Nov","ARM",4.14082,33.5028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Armenia","Dec","ARM",-3.3998,29.6673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Armenia","Jan","ARM",-8.72,30.9067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Armenia","Feb","ARM",-7.397,15.1785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Armenia","Mar","ARM",0.93049,37.4695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Armenia","Apr","ARM",5.59064,70.1185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Armenia","May","ARM",11.1435,123.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Armenia","Jun","ARM",16.2949,64.3567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Armenia","Jul","ARM",20.8963,100.548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Armenia","Aug","ARM",19.9665,65.9334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Armenia","Sep","ARM",17.103,21.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Armenia","Oct","ARM",8.94635,19.5821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Armenia","Nov","ARM",0.36969,50.4467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Armenia","Dec","ARM",-8.4429,42.3041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Armenia","Jan","ARM",-10.144,25.4753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Armenia","Feb","ARM",-7.6367,44.8017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Armenia","Mar","ARM",-0.4095,38.6894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Armenia","Apr","ARM",7.87605,52.1546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Armenia","May","ARM",12.0318,74.8301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Armenia","Jun","ARM",17.7919,37.1923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Armenia","Jul","ARM",18.6251,31.7302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Armenia","Aug","ARM",20.3363,22.4266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Armenia","Sep","ARM",14.7532,91.0753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Armenia","Oct","ARM",11.6055,5.12571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Armenia","Nov","ARM",0.52376,57.9461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Armenia","Dec","ARM",-7.6571,10.3803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Armenia","Jan","ARM",-12.001,32.9894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,395,"Armenia","Nov","ARM",3.64608,40.6249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,396,"Armenia","Dec","ARM",-6.7044,35.0444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,386,"Armenia","Feb","ARM",-7.6247,18.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,387,"Armenia","Mar","ARM",-3.3096,43.1043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,388,"Armenia","Apr","ARM",4.74888,39.0031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,390,"Armenia","Jun","ARM",14.4816,85.4095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,391,"Armenia","Jul","ARM",19.8518,44.6001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,392,"Armenia","Aug","ARM",21.1228,4.60806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,389,"Armenia","May","ARM",12.5161,64.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,394,"Armenia","Oct","ARM",9.25535,41.0029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,393,"Armenia","Sep","ARM",16.261,42.6643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,408,"Armenia","Dec","ARM",-4.8341,11.3788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,397,"Armenia","Jan","ARM",-10.672,22.9737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,407,"Armenia","Nov","ARM",3.05322,25.5431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Armenia","Apr","ARM",5.78117,66.0738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Armenia","May","ARM",11.7564,66.9152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,398,"Armenia","Feb","ARM",-6.9819,15.7417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,399,"Armenia","Mar","ARM",-0.0976,21.9274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,403,"Armenia","Jul","ARM",20.3192,67.1259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,404,"Armenia","Aug","ARM",19.2432,42.2511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,402,"Armenia","Jun","ARM",15.8505,45.5899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,406,"Armenia","Oct","ARM",9.69264,36.6684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,405,"Armenia","Sep","ARM",14.6358,30.3909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,411,"Armenia","Mar","ARM",-1.7265,47.5683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,416,"Armenia","Aug","ARM",21.9491,35.5989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,412,"Armenia","Apr","ARM",8.03976,38.4179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,420,"Armenia","Dec","ARM",-1.7682,13.723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,414,"Armenia","Jun","ARM",15.8044,86.1333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,415,"Armenia","Jul","ARM",20.5148,32.7859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,409,"Armenia","Jan","ARM",-10.219,36.8177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,410,"Armenia","Feb","ARM",-4.9621,27.5871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,419,"Armenia","Nov","ARM",1.00146,54.8247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,417,"Armenia","Sep","ARM",18.0145,18.4202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
