"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"216",1918,216,"Guyana","Dec","GUY",25.0855,144.183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Guyana","Jan","GUY",24.8303,99.4936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Guyana","Feb","GUY",25.3275,34.0669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Guyana","Mar","GUY",25.2787,264.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Guyana","Apr","GUY",25.3536,312.724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Guyana","May","GUY",25.2221,492.569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Guyana","Jun","GUY",25.673,235.218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Guyana","Jul","GUY",25.4999,258.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Guyana","Aug","GUY",25.4601,184.565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Guyana","Sep","GUY",25.8672,78.1463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Guyana","Oct","GUY",26.0187,23.9144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Guyana","Nov","GUY",25.5776,79.3995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Guyana","Dec","GUY",25.2126,124.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Guyana","Jan","GUY",24.7954,306.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Guyana","Feb","GUY",24.5549,163.223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Guyana","Mar","GUY",24.9645,88.0042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Guyana","Apr","GUY",25.5768,84.1437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Guyana","May","GUY",25.3133,181.435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Guyana","Jun","GUY",25.0634,255.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Guyana","Jul","GUY",25.0624,229.607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Guyana","Aug","GUY",25.4601,146.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Guyana","Sep","GUY",25.4803,79.0127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Guyana","Oct","GUY",26.2069,43.0051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Guyana","Nov","GUY",26.1011,64.4957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Guyana","Dec","GUY",25.1761,160.051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Guyana","Jan","GUY",24.8278,116.302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Guyana","Feb","GUY",24.8058,29.4056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Guyana","Mar","GUY",25.2848,108.817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Guyana","Apr","GUY",25.2341,271.158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Guyana","May","GUY",25.7031,71.2566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Guyana","Jun","GUY",24.7871,534.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Guyana","Jul","GUY",24.7631,339.999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Guyana","Aug","GUY",25.457,135.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Guyana","Sep","GUY",25.7886,127.799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Guyana","Oct","GUY",25.5384,185.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Guyana","Nov","GUY",25.5281,249.816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Guyana","Dec","GUY",25.1245,213.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Guyana","Jan","GUY",24.8708,159.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Guyana","Feb","GUY",24.785,124.646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Guyana","Mar","GUY",24.9655,74.1196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Guyana","Apr","GUY",25.3221,96.6887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Guyana","May","GUY",25.0896,381.161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Guyana","Jun","GUY",25.025,374.219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Guyana","Jul","GUY",25.139,209.371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Guyana","Aug","GUY",25.0894,293.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Guyana","Sep","GUY",25.5553,115.661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Guyana","Oct","GUY",25.83,59.3036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Guyana","Nov","GUY",25.5719,219.577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Guyana","Dec","GUY",24.3396,318.693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Guyana","Jan","GUY",24.3849,185.037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Guyana","Feb","GUY",24.2313,131.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Guyana","Mar","GUY",24.555,95.6028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Guyana","Apr","GUY",25.0974,81.9398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Guyana","May","GUY",25.4389,210.324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Guyana","Jun","GUY",24.8983,364.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Guyana","Jul","GUY",25.2199,142.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Guyana","Aug","GUY",25.4846,155.221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Guyana","Sep","GUY",25.7723,81.1124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Guyana","Oct","GUY",26.0961,72.4452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Guyana","Nov","GUY",26.1755,118.242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Guyana","Dec","GUY",24.9794,318.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Guyana","Jan","GUY",25.022,83.6371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Guyana","Feb","GUY",24.9924,73.9123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Guyana","Mar","GUY",24.6322,38.6524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Guyana","Apr","GUY",25.9751,77.0062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Guyana","May","GUY",25.6991,264.158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Guyana","Jun","GUY",24.9329,432.305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Guyana","Jul","GUY",25.1002,366.792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Guyana","Aug","GUY",25.046,231.895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Guyana","Sep","GUY",25.4985,140.903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Guyana","Oct","GUY",25.1459,134.636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Guyana","Nov","GUY",25.8471,91.5021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Guyana","Dec","GUY",24.7442,203.511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Guyana","Jan","GUY",24.0496,79.8071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Guyana","Feb","GUY",24.3788,79.8916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Guyana","Mar","GUY",24.6064,342.775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Guyana","Apr","GUY",25.3621,105.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Guyana","May","GUY",25.5132,212.953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Guyana","Jun","GUY",25.2586,240.322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Guyana","Jul","GUY",25.4994,241.137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Guyana","Aug","GUY",25.3219,207.264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Guyana","Sep","GUY",25.5703,77.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Guyana","Oct","GUY",26.2299,34.0113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Guyana","Nov","GUY",26.2211,33.7841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Guyana","Dec","GUY",25.803,88.2679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Guyana","Jan","GUY",25.1824,45.8267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Guyana","Feb","GUY",25.3709,28.497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Guyana","Mar","GUY",25.8583,27.0154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Guyana","Apr","GUY",26.2739,69.9771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Guyana","May","GUY",25.9708,340.702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Guyana","Jun","GUY",25.794,432.737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Guyana","Jul","GUY",25.428,290.603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Guyana","Aug","GUY",25.5827,239.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Guyana","Sep","GUY",25.8805,100.283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Guyana","Oct","GUY",26.0911,54.2984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Guyana","Nov","GUY",26.334,78.4111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Guyana","Dec","GUY",25.1314,242.845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Guyana","Jan","GUY",24.5195,386.564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Guyana","Feb","GUY",24.4548,241.189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Guyana","Mar","GUY",25.1214,95.9249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Guyana","Apr","GUY",25.3574,165.997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Guyana","May","GUY",25.0898,541.663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Guyana","Jun","GUY",24.9805,366.536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Guyana","Jul","GUY",24.826,438.501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Guyana","Aug","GUY",25.2397,194.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Guyana","Sep","GUY",25.5829,95.5817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Guyana","Oct","GUY",25.7257,153.669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Guyana","Nov","GUY",26.2474,62.834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Guyana","Dec","GUY",25.3636,328.822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Guyana","Jan","GUY",24.6407,341.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Guyana","Feb","GUY",24.7539,184.816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Guyana","Mar","GUY",25.0295,232.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Guyana","Apr","GUY",25.2248,171.954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Guyana","May","GUY",25.2206,381.395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Guyana","Jun","GUY",25.1129,356.379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Guyana","Jul","GUY",24.9985,231.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Guyana","Aug","GUY",25.2755,157.862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Guyana","Sep","GUY",25.7031,84.1213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Guyana","Oct","GUY",26.1139,19.3385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Guyana","Nov","GUY",26.1662,66.1672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Guyana","Dec","GUY",25.0961,202.331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Guyana","Jan","GUY",24.421,74.6037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Guyana","Feb","GUY",24.4705,129.729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Guyana","Mar","GUY",24.7624,115.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Guyana","Apr","GUY",25.0647,250.179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Guyana","May","GUY",24.9823,350.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Guyana","Jun","GUY",24.6839,379.237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Guyana","Jul","GUY",24.8325,250.315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Guyana","Aug","GUY",25.3503,133.921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Guyana","Sep","GUY",25.6004,114.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Guyana","Oct","GUY",26.0413,73.4132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Guyana","Nov","GUY",25.8704,165.788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Guyana","Dec","GUY",24.8059,128.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Guyana","Jan","GUY",24.2465,224.203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Guyana","Feb","GUY",24.3955,89.0291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Guyana","Mar","GUY",25.197,95.5674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Guyana","Apr","GUY",25.2159,322.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Guyana","May","GUY",25.2567,355.287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Guyana","Jun","GUY",24.9633,333.511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Guyana","Jul","GUY",24.8563,411.117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Guyana","Aug","GUY",25.3742,111.331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Guyana","Sep","GUY",25.6667,62.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Guyana","Oct","GUY",25.9837,45.3302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Guyana","Nov","GUY",26.6992,24.7936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Guyana","Dec","GUY",25.7708,120.607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Guyana","Jan","GUY",25.5327,98.643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Guyana","Feb","GUY",25.7277,177.529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Guyana","Mar","GUY",26.107,72.389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Guyana","Apr","GUY",26.5585,96.7541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Guyana","May","GUY",25.9618,431.876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Guyana","Jun","GUY",25.7279,339.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Guyana","Jul","GUY",25.306,399.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Guyana","Aug","GUY",25.6275,190.253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Guyana","Sep","GUY",25.8159,129.151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Guyana","Oct","GUY",26.1957,98.325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Guyana","Nov","GUY",26.222,78.8004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Guyana","Dec","GUY",25.3451,164.158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Guyana","Jan","GUY",25.0718,192.104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Guyana","Feb","GUY",25.0525,69.0356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Guyana","Mar","GUY",25.4482,213.709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Guyana","Apr","GUY",25.6313,460.158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Guyana","May","GUY",25.7065,374.821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Guyana","Jun","GUY",25.4703,374.779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Guyana","Jul","GUY",25.4619,198.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Guyana","Aug","GUY",25.5129,190.898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Guyana","Sep","GUY",26.1988,51.6146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Guyana","Oct","GUY",26.5254,67.0658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Guyana","Nov","GUY",26.8994,24.8104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Guyana","Dec","GUY",25.9277,181.447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Guyana","Jan","GUY",25.0279,175.749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Guyana","Feb","GUY",24.6109,115.339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Guyana","Mar","GUY",25.1066,199.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Guyana","Apr","GUY",25.5445,156.545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Guyana","May","GUY",25.6871,415.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Guyana","Jun","GUY",25.1834,383.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Guyana","Jul","GUY",25.2861,312.757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Guyana","Aug","GUY",25.3962,312.548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Guyana","Sep","GUY",25.8717,60.0817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Guyana","Oct","GUY",25.8243,127.289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Guyana","Nov","GUY",25.5421,176.142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Guyana","Dec","GUY",24.6458,376.147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Guyana","Jan","GUY",24.0388,150.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Guyana","Feb","GUY",24.1242,64.5438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Guyana","Mar","GUY",24.5663,142.188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Guyana","Apr","GUY",25.309,103.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Guyana","May","GUY",25.509,132.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Guyana","Jun","GUY",25.479,243.886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Guyana","Jul","GUY",25.3372,246.783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Guyana","Aug","GUY",25.7044,107.171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Guyana","Sep","GUY",25.996,81.1084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Guyana","Oct","GUY",25.5492,153.115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Guyana","Nov","GUY",26.0737,92.0031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Guyana","Dec","GUY",25.3615,113.211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Guyana","Jan","GUY",25.1749,125.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Guyana","Feb","GUY",24.7952,308.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Guyana","Mar","GUY",25.0574,106.774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Guyana","Apr","GUY",25.4509,54.9147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Guyana","May","GUY",25.5057,288.104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Guyana","Jun","GUY",25.1595,431.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Guyana","Jul","GUY",25.32,262.717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Guyana","Aug","GUY",25.3036,300.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Guyana","Sep","GUY",25.8185,103.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Guyana","Oct","GUY",26.187,150.481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Guyana","Nov","GUY",26.3998,53.1581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Guyana","Dec","GUY",25.7112,68.8308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Guyana","Jan","GUY",24.6859,118.707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Guyana","Feb","GUY",24.7333,71.5286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Guyana","Mar","GUY",25.5055,376.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Guyana","Apr","GUY",25.3747,354.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1936,425,"Guyana","May","GUY",25.8384,403.817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",1936,426,"Guyana","Jun","GUY",25.3885,317.563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",1936,427,"Guyana","Jul","GUY",25.349,240.785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",1936,428,"Guyana","Aug","GUY",25.7324,117.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",1936,429,"Guyana","Sep","GUY",26.0318,47.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",1936,430,"Guyana","Oct","GUY",26.1257,92.9534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",1936,431,"Guyana","Nov","GUY",26.3564,85.9014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
