"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"216",1918,216,"Qatar","Dec","QAT",19.4,9.96119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Qatar","Jan","QAT",18.7751,12.831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Qatar","Feb","QAT",19.1389,18.2464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Qatar","Mar","QAT",21.1775,5.42241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Qatar","Apr","QAT",27.0591,23.9112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Qatar","May","QAT",30.3789,3.73588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Qatar","Jun","QAT",32.0593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Qatar","Jul","QAT",34.1253,0.24276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Qatar","Aug","QAT",34.8094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Qatar","Sep","QAT",32.633,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Qatar","Oct","QAT",29.6115,0.03205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Qatar","Nov","QAT",24.8962,0.8039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Qatar","Dec","QAT",19.6,6.90337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Qatar","Jan","QAT",17.3751,20.8167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Qatar","Feb","QAT",15.8389,38.2548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Qatar","Mar","QAT",22.7775,5.42241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Qatar","Apr","QAT",26.3591,3.93529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Qatar","May","QAT",31.5789,1.08177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Qatar","Jun","QAT",34.2593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Qatar","Jul","QAT",34.2253,0.24276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Qatar","Aug","QAT",34.8094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Qatar","Sep","QAT",33.233,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Qatar","Oct","QAT",30.2115,0.03205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Qatar","Nov","QAT",24.0962,1.36399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Qatar","Dec","QAT",15.8,14.6535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Qatar","Jan","QAT",16.8751,10.3095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Qatar","Feb","QAT",17.6389,9.38164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Qatar","Mar","QAT",22.5775,5.42241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Qatar","Apr","QAT",28.5591,6.24292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Qatar","May","QAT",30.1789,1.91846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Qatar","Jun","QAT",33.9593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Qatar","Jul","QAT",35.9253,0.24276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Qatar","Aug","QAT",34.9094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Qatar","Sep","QAT",33.133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Qatar","Oct","QAT",28.2115,0.03205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Qatar","Nov","QAT",23.8962,2.67087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Qatar","Dec","QAT",18,10.5762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Qatar","Jan","QAT",18.0751,3.91912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Qatar","Feb","QAT",18.0389,10.5415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Qatar","Mar","QAT",21.1775,5.42241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Qatar","Apr","QAT",26.2591,3.93529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Qatar","May","QAT",30.1789,1.08177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Qatar","Jun","QAT",34.8593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Qatar","Jul","QAT",35.2253,0.24276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Qatar","Aug","QAT",35.3094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Qatar","Sep","QAT",32.133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Qatar","Oct","QAT",28.5115,0.03205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Qatar","Nov","QAT",25.4962,0.8039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Qatar","Dec","QAT",19.8,4.59789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Qatar","Jan","QAT",17.0751,24.0827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Qatar","Feb","QAT",17.4389,7.64885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Qatar","Mar","QAT",22.9775,21.8572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Qatar","Apr","QAT",24.6591,18.5672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Qatar","May","QAT",30.6789,1.08177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Qatar","Jun","QAT",34.0593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Qatar","Jul","QAT",35.3253,0.24276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Qatar","Aug","QAT",33.5094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Qatar","Sep","QAT",31.833,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Qatar","Oct","QAT",28.9115,0.2669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Qatar","Nov","QAT",22.5962,7.10717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Qatar","Dec","QAT",19.7,11.4308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Qatar","Jan","QAT",18.2751,33.4076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Qatar","Feb","QAT",17.7389,15.6785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Qatar","Mar","QAT",24.4775,5.88717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Qatar","Apr","QAT",26.4591,3.93529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Qatar","May","QAT",31.9789,1.08177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Qatar","Jun","QAT",35.0593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Qatar","Jul","QAT",35.6253,0.24276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Qatar","Aug","QAT",34.4094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Qatar","Sep","QAT",32.433,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Qatar","Oct","QAT",30.2115,0.79531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Qatar","Nov","QAT",24.3962,0.8039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Qatar","Dec","QAT",18.2,9.03456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Qatar","Jan","QAT",13.6751,11.3374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Qatar","Feb","QAT",15.1389,10.5415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Qatar","Mar","QAT",23.0775,5.42241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Qatar","Apr","QAT",27.2591,3.93529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Qatar","May","QAT",30.9789,4.61915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Qatar","Jun","QAT",32.6593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Qatar","Jul","QAT",33.6253,0.24276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Qatar","Aug","QAT",34.9094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Qatar","Sep","QAT",33.233,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Qatar","Oct","QAT",29.6115,0.22776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Qatar","Nov","QAT",23.4962,6.40481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Qatar","Dec","QAT",19.8,2.50039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Qatar","Jan","QAT",18.0751,13.8573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Qatar","Feb","QAT",19.3389,17.9672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Qatar","Mar","QAT",21.8775,20.4959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Qatar","Apr","QAT",24.6591,3.93529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Qatar","May","QAT",31.2789,1.08177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Qatar","Jun","QAT",34.1593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Qatar","Jul","QAT",34.3253,0.24276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Qatar","Aug","QAT",34.7094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Qatar","Sep","QAT",31.233,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Qatar","Oct","QAT",28.3115,0.03205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Qatar","Nov","QAT",24.9962,2.67087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Qatar","Dec","QAT",18.5,8.26269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Qatar","Jan","QAT",17.3751,3.76771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Qatar","Feb","QAT",16.9389,13.9494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Qatar","Mar","QAT",20.9775,5.88717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Qatar","Apr","QAT",25.0591,3.93529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Qatar","May","QAT",32.2789,1.08177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Qatar","Jun","QAT",34.7593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Qatar","Jul","QAT",35.3253,0.24276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Qatar","Aug","QAT",34.4094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Qatar","Sep","QAT",33.633,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Qatar","Oct","QAT",30.1115,0.03205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Qatar","Nov","QAT",24.6962,1.92408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Qatar","Dec","QAT",17.8,15.5047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Qatar","Jan","QAT",16.6751,4.58818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Qatar","Feb","QAT",17.9954,0.06876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Qatar","Mar","QAT",20.9775,3.81578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Qatar","Apr","QAT",28.2591,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Qatar","May","QAT",31.4789,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Qatar","Jun","QAT",33.9593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Qatar","Jul","QAT",35.3286,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Qatar","Aug","QAT",34.0094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Qatar","Sep","QAT",32.4411,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Qatar","Oct","QAT",28.4258,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Qatar","Nov","QAT",22.7962,5.45695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Qatar","Dec","QAT",17.8143,22.0034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Qatar","Jan","QAT",18.1751,0.95384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Qatar","Feb","QAT",18.8389,15.8322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Qatar","Mar","QAT",21.7775,4.77698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Qatar","Apr","QAT",26.9591,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Qatar","May","QAT",31.2789,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Qatar","Jun","QAT",32.8593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Qatar","Jul","QAT",34.2253,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Qatar","Aug","QAT",34.1174,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Qatar","Sep","QAT",31.7723,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Qatar","Oct","QAT",28.6115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Qatar","Nov","QAT",23.2044,0.08638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Qatar","Dec","QAT",18.6,38.187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Qatar","Jan","QAT",15.2751,16.7256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Qatar","Feb","QAT",19.0389,1.98611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Qatar","Mar","QAT",21.6857,3.56873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Qatar","Apr","QAT",26.9672,6.72686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Qatar","May","QAT",31.3789,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Qatar","Jun","QAT",33.6593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Qatar","Jul","QAT",34.0253,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Qatar","Aug","QAT",34.3094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Qatar","Sep","QAT",32.2411,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Qatar","Oct","QAT",28.4115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Qatar","Nov","QAT",23.8106,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Qatar","Dec","QAT",18.5,23.5081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Qatar","Jan","QAT",18.0751,28.0198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Qatar","Feb","QAT",17.9389,60.4497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Qatar","Mar","QAT",21.8775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Qatar","Apr","QAT",25.9591,17.3085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Qatar","May","QAT",30.5789,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Qatar","Jun","QAT",34.0593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Qatar","Jul","QAT",35.3922,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Qatar","Aug","QAT",34.5094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Qatar","Sep","QAT",33.133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Qatar","Oct","QAT",27.2115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Qatar","Nov","QAT",23.3962,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Qatar","Dec","QAT",17.3,1.44525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Qatar","Jan","QAT",17.0751,0.12595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Qatar","Feb","QAT",17.2389,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Qatar","Mar","QAT",22.2775,27.9064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Qatar","Apr","QAT",25.4591,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Qatar","May","QAT",30.4789,11.9241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Qatar","Jun","QAT",33.9593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Qatar","Jul","QAT",34.2975,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Qatar","Aug","QAT",34.2094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Qatar","Sep","QAT",31.3855,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Qatar","Oct","QAT",27.6196,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Qatar","Nov","QAT",23.7241,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Qatar","Dec","QAT",16.3968,57.0241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Qatar","Jan","QAT",15.8751,8.94595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Qatar","Feb","QAT",17.8389,12.7381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Qatar","Mar","QAT",21.0318,1.66924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Qatar","Apr","QAT",24.7591,22.8705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Qatar","May","QAT",31.1708,1.66623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Qatar","Jun","QAT",31.9593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Qatar","Jul","QAT",33.6253,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Qatar","Aug","QAT",34.2094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Qatar","Sep","QAT",31.133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Qatar","Oct","QAT",28.3115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Qatar","Nov","QAT",22.7962,0.04442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Qatar","Dec","QAT",19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Qatar","Jan","QAT",15.374,0.5329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Qatar","Feb","QAT",18.8389,1.17951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Qatar","Mar","QAT",20.3775,45.1888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Qatar","Apr","QAT",26.6591,9.36471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Qatar","May","QAT",30.0708,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Qatar","Jun","QAT",33.6593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Qatar","Jul","QAT",34.0253,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Qatar","Aug","QAT",34.1804,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Qatar","Sep","QAT",31.733,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Qatar","Oct","QAT",27.6104,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Qatar","Nov","QAT",23.4962,12.238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Qatar","Dec","QAT",19.5,21.629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Qatar","Jan","QAT",16.7751,0.23786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Qatar","Feb","QAT",17.8389,29.9331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Qatar","Mar","QAT",22.6775,11.4836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Qatar","Apr","QAT",25.2312,8.76456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Qatar","May","QAT",30.9789,0.3046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Qatar","Jun","QAT",33.9593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Qatar","Jul","QAT",34.7253,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Qatar","Aug","QAT",35.1094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Qatar","Sep","QAT",32.741,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Qatar","Oct","QAT",29.0115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Qatar","Nov","QAT",24.6962,3.70291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Qatar","Dec","QAT",20.559,24.3261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Qatar","Jan","QAT",16.1751,14.9195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Qatar","Feb","QAT",19.3389,10.2127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Qatar","Mar","QAT",21.1775,18.7733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Qatar","Apr","QAT",26.7591,1.06152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1936,425,"Qatar","May","QAT",31.8789,1.35013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",1936,426,"Qatar","Jun","QAT",32.1593,0.17513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",1936,427,"Qatar","Jul","QAT",34.3253,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",1936,428,"Qatar","Aug","QAT",35.3094,0.20859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",1936,429,"Qatar","Sep","QAT",31.333,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",1936,430,"Qatar","Oct","QAT",26.4258,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",1936,431,"Qatar","Nov","QAT",23.3962,4.7389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432",1936,432,"Qatar","Dec","QAT",17.7,6.59182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
