"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"983",1982,983,"Antigua and Barbuda","Nov","ANT",28.075,33.4249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"984",1982,984,"Antigua and Barbuda","Dec","ANT",27.35,96.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"985",1983,985,"Antigua and Barbuda","Jan","ANT",27.2,22.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"986",1983,986,"Antigua and Barbuda","Feb","ANT",27.425,1.075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"987",1983,987,"Antigua and Barbuda","Mar","ANT",28.45,23.725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"988",1983,988,"Antigua and Barbuda","Apr","ANT",28.35,59.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"989",1983,989,"Antigua and Barbuda","May","ANT",28.725,58.825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990",1983,990,"Antigua and Barbuda","Jun","ANT",29.25,71.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"991",1983,991,"Antigua and Barbuda","Jul","ANT",29.0499,70.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"992",1983,992,"Antigua and Barbuda","Aug","ANT",29.275,37.725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"993",1983,993,"Antigua and Barbuda","Sep","ANT",29.6,39.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"994",1983,994,"Antigua and Barbuda","Oct","ANT",28.85,57.075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"995",1983,995,"Antigua and Barbuda","Nov","ANT",28.525,16.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"996",1983,996,"Antigua and Barbuda","Dec","ANT",27.35,56.825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"997",1984,997,"Antigua and Barbuda","Jan","ANT",26.775,47.85,26.5,29.6,23.5,1010.15,20.2,225,0,10,0,2,1
"998",1984,998,"Antigua and Barbuda","Feb","ANT",27.2,18.35,26.5,29.6,23.5,1010.15,20.2,225,0,10,0,2,1
"999",1984,999,"Antigua and Barbuda","Mar","ANT",27.125,1.325,26.5,29.6,23.5,1010.15,20.2,225,0,10,0,2,1
"1000",1984,1000,"Antigua and Barbuda","Apr","ANT",27.75,13.525,26.5,29.6,23.5,1010.15,20.2,225,0,10,0,2,1
"1001",1984,1001,"Antigua and Barbuda","May","ANT",28.325,18.1,26.5,29.6,23.5,1010.15,20.2,225,0,10,0,2,1
"1002",1984,1002,"Antigua and Barbuda","Jun","ANT",28.875,39.675,26.5,29.6,23.5,1010.15,20.2,225,0,10,0,2,1
"1003",1984,1003,"Antigua and Barbuda","Jul","ANT",28.25,68.4749,26.5,29.6,23.5,1010.15,20.2,225,0,10,0,2,1
"1004",1984,1004,"Antigua and Barbuda","Aug","ANT",28.575,40.95,26.5,29.6,23.5,1010.15,20.2,225,0,10,0,2,1
"1005",1984,1005,"Antigua and Barbuda","Sep","ANT",28.7999,101.925,26.5,29.6,23.5,1010.15,20.2,225,0,10,0,2,1
"1006",1984,1006,"Antigua and Barbuda","Oct","ANT",28.575,88.0999,26.5,29.6,23.5,1010.15,20.2,225,0,10,0,2,1
"1007",1984,1007,"Antigua and Barbuda","Nov","ANT",27.55,178.024,26.5,29.6,23.5,1010.15,20.2,225,0,10,0,2,1
"1008",1984,1008,"Antigua and Barbuda","Dec","ANT",26.45,70.675,26.5,29.6,23.5,1010.15,20.2,225,0,10,0,2,1
"1009",1985,1009,"Antigua and Barbuda","Jan","ANT",25.875,32.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",1985,1010,"Antigua and Barbuda","Feb","ANT",26.4,24.1749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",1985,1011,"Antigua and Barbuda","Mar","ANT",26.525,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",1985,1012,"Antigua and Barbuda","Apr","ANT",27.35,28.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",1985,1013,"Antigua and Barbuda","May","ANT",28.2,31.075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",1985,1014,"Antigua and Barbuda","Jun","ANT",28.375,24.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1985,1015,"Antigua and Barbuda","Jul","ANT",28.35,56.775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",1985,1016,"Antigua and Barbuda","Aug","ANT",28.375,66.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",1985,1017,"Antigua and Barbuda","Sep","ANT",28.875,61.325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",1985,1018,"Antigua and Barbuda","Oct","ANT",28.275,120.275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",1985,1019,"Antigua and Barbuda","Nov","ANT",27.15,173.575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",1985,1020,"Antigua and Barbuda","Dec","ANT",26.15,205.725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",1986,1021,"Antigua and Barbuda","Jan","ANT",26.1,22.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",1986,1022,"Antigua and Barbuda","Feb","ANT",26.075,22.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",1986,1023,"Antigua and Barbuda","Mar","ANT",26.725,14.425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",1986,1024,"Antigua and Barbuda","Apr","ANT",27.85,13.775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",1986,1025,"Antigua and Barbuda","May","ANT",28.2,67.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",1986,1026,"Antigua and Barbuda","Jun","ANT",28.475,40.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",1986,1027,"Antigua and Barbuda","Jul","ANT",28.35,35.8499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",1986,1028,"Antigua and Barbuda","Aug","ANT",28.6749,48.2999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",1986,1029,"Antigua and Barbuda","Sep","ANT",28.475,82.4499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",1986,1030,"Antigua and Barbuda","Oct","ANT",28.05,81.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",1986,1031,"Antigua and Barbuda","Nov","ANT",27.25,42.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",1986,1032,"Antigua and Barbuda","Dec","ANT",26.725,49.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",1987,1033,"Antigua and Barbuda","Jan","ANT",26.375,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",1987,1034,"Antigua and Barbuda","Feb","ANT",27.225,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",1987,1035,"Antigua and Barbuda","Mar","ANT",27.75,10.575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",1987,1036,"Antigua and Barbuda","Apr","ANT",28.875,7.775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",1987,1037,"Antigua and Barbuda","May","ANT",28.7,83.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",1987,1038,"Antigua and Barbuda","Jun","ANT",29.3,22.275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",1987,1039,"Antigua and Barbuda","Jul","ANT",29.0499,55.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",1987,1040,"Antigua and Barbuda","Aug","ANT",29.075,68.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",1987,1041,"Antigua and Barbuda","Sep","ANT",29.7999,77.9499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",1987,1042,"Antigua and Barbuda","Oct","ANT",29.1749,66.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",1987,1043,"Antigua and Barbuda","Nov","ANT",28.65,62.525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1987,1044,"Antigua and Barbuda","Dec","ANT",27.925,46.925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",1988,1045,"Antigua and Barbuda","Jan","ANT",26.475,9.725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",1988,1046,"Antigua and Barbuda","Feb","ANT",26.7999,37.575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1988,1047,"Antigua and Barbuda","Mar","ANT",26.925,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",1988,1048,"Antigua and Barbuda","Apr","ANT",28.05,11.325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",1988,1049,"Antigua and Barbuda","May","ANT",29.125,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",1988,1050,"Antigua and Barbuda","Jun","ANT",28.875,78.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",1988,1051,"Antigua and Barbuda","Jul","ANT",28.75,74.275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1988,1052,"Antigua and Barbuda","Aug","ANT",28.275,183.975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",1988,1053,"Antigua and Barbuda","Sep","ANT",28.6,143.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",1988,1054,"Antigua and Barbuda","Oct","ANT",28,224.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",1988,1055,"Antigua and Barbuda","Nov","ANT",27.65,86.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",1988,1056,"Antigua and Barbuda","Dec","ANT",26.05,134.225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",1989,1057,"Antigua and Barbuda","Jan","ANT",25.575,45.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",1989,1058,"Antigua and Barbuda","Feb","ANT",25.7,42.1749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",1989,1059,"Antigua and Barbuda","Mar","ANT",26.425,32.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",1989,1060,"Antigua and Barbuda","Apr","ANT",27.45,3.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",1989,1061,"Antigua and Barbuda","May","ANT",28.25,30.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",1989,1062,"Antigua and Barbuda","Jun","ANT",28.4,47.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",1989,1063,"Antigua and Barbuda","Jul","ANT",28.65,43.475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",1989,1064,"Antigua and Barbuda","Aug","ANT",29.475,30.225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",1989,1065,"Antigua and Barbuda","Sep","ANT",29.125,123.475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",1989,1066,"Antigua and Barbuda","Oct","ANT",28.775,26.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",1989,1067,"Antigua and Barbuda","Nov","ANT",27.95,86.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",1989,1068,"Antigua and Barbuda","Dec","ANT",26.85,47.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",1990,1069,"Antigua and Barbuda","Jan","ANT",26.375,27.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",1990,1070,"Antigua and Barbuda","Feb","ANT",25.875,42.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",1990,1071,"Antigua and Barbuda","Mar","ANT",26.7,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1990,1072,"Antigua and Barbuda","Apr","ANT",27.75,12.475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",1990,1073,"Antigua and Barbuda","May","ANT",28.125,80.675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",1990,1074,"Antigua and Barbuda","Jun","ANT",28.775,52.9749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",1990,1075,"Antigua and Barbuda","Jul","ANT",28.4249,68.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",1990,1076,"Antigua and Barbuda","Aug","ANT",28.975,79.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",1990,1077,"Antigua and Barbuda","Sep","ANT",29.4,40.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",1990,1078,"Antigua and Barbuda","Oct","ANT",28.975,167.675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",1990,1079,"Antigua and Barbuda","Nov","ANT",28.125,96.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",1990,1080,"Antigua and Barbuda","Dec","ANT",26.825,87.5999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",1991,1081,"Antigua and Barbuda","Jan","ANT",26.275,24.1749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",1991,1082,"Antigua and Barbuda","Feb","ANT",27.1,10.675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",1991,1083,"Antigua and Barbuda","Mar","ANT",27.125,17.7999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",1991,1084,"Antigua and Barbuda","Apr","ANT",27.425,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",1991,1085,"Antigua and Barbuda","May","ANT",28.5,6.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",1991,1086,"Antigua and Barbuda","Jun","ANT",28.975,19.825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",1991,1087,"Antigua and Barbuda","Jul","ANT",28.85,31.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",1991,1088,"Antigua and Barbuda","Aug","ANT",29.1749,81.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",1991,1089,"Antigua and Barbuda","Sep","ANT",29.4,37.825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",1991,1090,"Antigua and Barbuda","Oct","ANT",29.075,20.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",1991,1091,"Antigua and Barbuda","Nov","ANT",27.85,121.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",1991,1092,"Antigua and Barbuda","Dec","ANT",26.35,98.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",1992,1093,"Antigua and Barbuda","Jan","ANT",26.6749,13.85,26.8,30.3,23.3,873.02,24.4,211,0,21,0,1,0
"1094",1992,1094,"Antigua and Barbuda","Feb","ANT",27.1,14.95,26.8,30.3,23.3,873.02,24.4,211,0,21,0,1,0
"1095",1992,1095,"Antigua and Barbuda","Mar","ANT",27.725,0.45,26.8,30.3,23.3,873.02,24.4,211,0,21,0,1,0
"1096",1992,1096,"Antigua and Barbuda","Apr","ANT",28.475,29.3,26.8,30.3,23.3,873.02,24.4,211,0,21,0,1,0
"1097",1992,1097,"Antigua and Barbuda","May","ANT",29.025,59.75,26.8,30.3,23.3,873.02,24.4,211,0,21,0,1,0
"1098",1992,1098,"Antigua and Barbuda","Jun","ANT",29.1749,46.4249,26.8,30.3,23.3,873.02,24.4,211,0,21,0,1,0
"1099",1992,1099,"Antigua and Barbuda","Jul","ANT",28.5499,44.65,26.8,30.3,23.3,873.02,24.4,211,0,21,0,1,0
"1100",1992,1100,"Antigua and Barbuda","Aug","ANT",29.375,49.575,26.8,30.3,23.3,873.02,24.4,211,0,21,0,1,0
"1101",1992,1101,"Antigua and Barbuda","Sep","ANT",29.2999,95.4,26.8,30.3,23.3,873.02,24.4,211,0,21,0,1,0
"1102",1992,1102,"Antigua and Barbuda","Oct","ANT",29.475,22.35,26.8,30.3,23.3,873.02,24.4,211,0,21,0,1,0
"1103",1992,1103,"Antigua and Barbuda","Nov","ANT",28.25,169,26.8,30.3,23.3,873.02,24.4,211,0,21,0,1,0
"1104",1992,1104,"Antigua and Barbuda","Dec","ANT",27.15,61.8,26.8,30.3,23.3,873.02,24.4,211,0,21,0,1,0
"1105",1993,1105,"Antigua and Barbuda","Jan","ANT",26.775,26.5,26.9,30.1,23.9,725.35,26.3,213,0,21,1,2,1
"1106",1993,1106,"Antigua and Barbuda","Feb","ANT",27,9.8,26.9,30.1,23.9,725.35,26.3,213,0,21,1,2,1
"1107",1993,1107,"Antigua and Barbuda","Mar","ANT",27.425,8.575,26.9,30.1,23.9,725.35,26.3,213,0,21,1,2,1
"1108",1993,1108,"Antigua and Barbuda","Apr","ANT",28.35,57.275,26.9,30.1,23.9,725.35,26.3,213,0,21,1,2,1
"1109",1993,1109,"Antigua and Barbuda","May","ANT",29,108.325,26.9,30.1,23.9,725.35,26.3,213,0,21,1,2,1
"1110",1993,1110,"Antigua and Barbuda","Jun","ANT",29.125,37.25,26.9,30.1,23.9,725.35,26.3,213,0,21,1,2,1
"1111",1993,1111,"Antigua and Barbuda","Jul","ANT",29.15,45.8,26.9,30.1,23.9,725.35,26.3,213,0,21,1,2,1
"1112",1993,1112,"Antigua and Barbuda","Aug","ANT",29.15,73.875,26.9,30.1,23.9,725.35,26.3,213,0,21,1,2,1
"1113",1993,1113,"Antigua and Barbuda","Sep","ANT",29.2,60.375,26.9,30.1,23.9,725.35,26.3,213,0,21,1,2,1
"1114",1993,1114,"Antigua and Barbuda","Oct","ANT",29.475,21.75,26.9,30.1,23.9,725.35,26.3,213,0,21,1,2,1
"1115",1993,1115,"Antigua and Barbuda","Nov","ANT",28.05,87.7249,26.9,30.1,23.9,725.35,26.3,213,0,21,1,2,1
"1116",1993,1116,"Antigua and Barbuda","Dec","ANT",27.35,20.6749,26.9,30.1,23.9,725.35,26.3,213,0,21,1,2,1
"1117",1994,1117,"Antigua and Barbuda","Jan","ANT",26.375,20.775,26.9,29.8,23.7,707.65,25.4,202,0,15,0,3,0
"1118",1994,1118,"Antigua and Barbuda","Feb","ANT",26.7,11.1,26.9,29.8,23.7,707.65,25.4,202,0,15,0,3,0
"1119",1994,1119,"Antigua and Barbuda","Mar","ANT",27.525,4.5,26.9,29.8,23.7,707.65,25.4,202,0,15,0,3,0
"1120",1994,1120,"Antigua and Barbuda","Apr","ANT",28.05,17.825,26.9,29.8,23.7,707.65,25.4,202,0,15,0,3,0
"1121",1994,1121,"Antigua and Barbuda","May","ANT",28.825,9.775,26.9,29.8,23.7,707.65,25.4,202,0,15,0,3,0
"1122",1994,1122,"Antigua and Barbuda","Jun","ANT",29.0499,42.825,26.9,29.8,23.7,707.65,25.4,202,0,15,0,3,0
"1123",1994,1123,"Antigua and Barbuda","Jul","ANT",28.45,50.0499,26.9,29.8,23.7,707.65,25.4,202,0,15,0,3,0
"1124",1994,1124,"Antigua and Barbuda","Aug","ANT",28.975,73.575,26.9,29.8,23.7,707.65,25.4,202,0,15,0,3,0
"1125",1994,1125,"Antigua and Barbuda","Sep","ANT",29.5,34.15,26.9,29.8,23.7,707.65,25.4,202,0,15,0,3,0
"1126",1994,1126,"Antigua and Barbuda","Oct","ANT",29.1749,123.125,26.9,29.8,23.7,707.65,25.4,202,0,15,0,3,0
"1127",1994,1127,"Antigua and Barbuda","Nov","ANT",28.55,53.825,26.9,29.8,23.7,707.65,25.4,202,0,15,0,3,0
"1128",1994,1128,"Antigua and Barbuda","Dec","ANT",27.65,31.075,26.9,29.8,23.7,707.65,25.4,202,0,15,0,3,0
"1129",1995,1129,"Antigua and Barbuda","Jan","ANT",27.275,30.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",1995,1130,"Antigua and Barbuda","Feb","ANT",27.2,2.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",1995,1131,"Antigua and Barbuda","Mar","ANT",27.425,52.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",1995,1132,"Antigua and Barbuda","Apr","ANT",28.125,19.6749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",1995,1133,"Antigua and Barbuda","May","ANT",29.025,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",1995,1134,"Antigua and Barbuda","Jun","ANT",29.0499,54.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1995,1135,"Antigua and Barbuda","Jul","ANT",29.125,131.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",1995,1136,"Antigua and Barbuda","Aug","ANT",28.775,131.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",1995,1137,"Antigua and Barbuda","Sep","ANT",29.575,79.775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138",1995,1138,"Antigua and Barbuda","Oct","ANT",28.95,102.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1139",1995,1139,"Antigua and Barbuda","Nov","ANT",28.45,52.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140",1995,1140,"Antigua and Barbuda","Dec","ANT",27.95,46.2249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141",1996,1141,"Antigua and Barbuda","Jan","ANT",27.075,41.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",1996,1142,"Antigua and Barbuda","Feb","ANT",27.7,16.075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",1996,1143,"Antigua and Barbuda","Mar","ANT",27.7,5.225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",1996,1144,"Antigua and Barbuda","Apr","ANT",28.225,4.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1145",1996,1145,"Antigua and Barbuda","May","ANT",28.6,46.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1146",1996,1146,"Antigua and Barbuda","Jun","ANT",28.85,30.575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1147",1996,1147,"Antigua and Barbuda","Jul","ANT",28.725,89.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148",1996,1148,"Antigua and Barbuda","Aug","ANT",29.275,61.675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",1996,1149,"Antigua and Barbuda","Sep","ANT",29.7999,61.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",1996,1150,"Antigua and Barbuda","Oct","ANT",28.975,169.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",1996,1151,"Antigua and Barbuda","Nov","ANT",27.85,143.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1152",1996,1152,"Antigua and Barbuda","Dec","ANT",27.225,144.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",1997,1153,"Antigua and Barbuda","Jan","ANT",26.575,57.525,27.5,30.7,24,686.86,21.6,191,0,16,0,1,0
"1154",1997,1154,"Antigua and Barbuda","Feb","ANT",26.7999,34.775,27.5,30.7,24,686.86,21.6,191,0,16,0,1,0
"1155",1997,1155,"Antigua and Barbuda","Mar","ANT",26.525,3.65,27.5,30.7,24,686.86,21.6,191,0,16,0,1,0
"1156",1997,1156,"Antigua and Barbuda","Apr","ANT",27.95,12.1,27.5,30.7,24,686.86,21.6,191,0,16,0,1,0
"1157",1997,1157,"Antigua and Barbuda","May","ANT",29.1,13.55,27.5,30.7,24,686.86,21.6,191,0,16,0,1,0
"1158",1997,1158,"Antigua and Barbuda","Jun","ANT",29.375,66.525,27.5,30.7,24,686.86,21.6,191,0,16,0,1,0
"1159",1997,1159,"Antigua and Barbuda","Jul","ANT",29.0499,49.7,27.5,30.7,24,686.86,21.6,191,0,16,0,1,0
"1160",1997,1160,"Antigua and Barbuda","Aug","ANT",29.4,17.625,27.5,30.7,24,686.86,21.6,191,0,16,0,1,0
"1161",1997,1161,"Antigua and Barbuda","Sep","ANT",30.1,27.325,27.5,30.7,24,686.86,21.6,191,0,16,0,1,0
"1162",1997,1162,"Antigua and Barbuda","Oct","ANT",29.875,40.4749,27.5,30.7,24,686.86,21.6,191,0,16,0,1,0
"1163",1997,1163,"Antigua and Barbuda","Nov","ANT",28.875,62.325,27.5,30.7,24,686.86,21.6,191,0,16,0,1,0
"1164",1997,1164,"Antigua and Barbuda","Dec","ANT",28.15,8.125,27.5,30.7,24,686.86,21.6,191,0,16,0,1,0
"1165",1998,1165,"Antigua and Barbuda","Jan","ANT",27.9,5.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1166",1998,1166,"Antigua and Barbuda","Feb","ANT",28.025,30.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167",1998,1167,"Antigua and Barbuda","Mar","ANT",28.325,27.275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168",1998,1168,"Antigua and Barbuda","Apr","ANT",28.75,19.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",1998,1169,"Antigua and Barbuda","May","ANT",29.4,49.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",1998,1170,"Antigua and Barbuda","Jun","ANT",29.45,54.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",1998,1171,"Antigua and Barbuda","Jul","ANT",29.25,59.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",1998,1172,"Antigua and Barbuda","Aug","ANT",30.275,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1173",1998,1173,"Antigua and Barbuda","Sep","ANT",30,37.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174",1998,1174,"Antigua and Barbuda","Oct","ANT",29.475,109.199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1175",1998,1175,"Antigua and Barbuda","Nov","ANT",28.625,77.8249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",1998,1176,"Antigua and Barbuda","Dec","ANT",27.85,176.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",1999,1177,"Antigua and Barbuda","Jan","ANT",26.475,36.675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",1999,1178,"Antigua and Barbuda","Feb","ANT",26.5,23.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",1999,1179,"Antigua and Barbuda","Mar","ANT",27.4,10.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
