"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"62","2004","-4.9","0.6","-9.8","143.06","13.2","75","109","0","3","0","1"
"63","2005","-","-","-","-","-","-","-","-","-","-","-"
"64","2006","-4.3","0.9","-8.9","-","13.5","84","104","0","30","0","2"
"65","2007","-4.2","1.3","-9.0","-","13.8","90","121","2","44","0","4"
"66","2008","-4.4","1.1","-9.3","-","13.4","102","137","0","45","0","0"
"67","2009","-4.6","1.0","-9.5","-","13.6","58","106","0","8","0","1"
"68","2010","-0.1","5.5","-4.9","-","13.1","90","92","0","8","0","1"
"69","2011","-5.4","0.1","-10.5","-","13.5","76","121","1","7","0","0"
"70","2012","-4.1","1.6","-8.8","-","13.2","107","124","0","22","0","0"
"71","2013","-3.7","2.1","-8.6","-","13.8","81","110","0","4","0","1"
"72","2014","-4.3","1.7","-9.2","-","13.6","74","114","1","5","0","0"
"73","2015","-7.4","-2.0","-12.1","-","13.1","74","127","0","3","0","0"
"74","2016","-2.6","3.0","-7.6","-","13.4","81","115","0","4","0","0"
"75","2017","-4.3","1.6","-9.5","-","13.1","77","134","0","3","0","1"
"76","2018","-5.7","-0.3","-10.3","-","13.0","84","142","2","11","0","0"
"77","2019","-","-","-","-","-","-","-","-","-","-","-"
