"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"45","1990","18.1","25.9","11.4","864.00","17.9","104","7","58","64","0","2"
"46","1991","17.6","25.3","10.9","977.62","16.5","104","5","46","74","0","5"
"47","1992","17.4","25.2","10.9","764.73","16.5","108","7","49","71","0","1"
"48","1993","17.2","25.4","10.3","490.45","17.5","83","11","39","67","0","1"
"49","1994","17.8","25.9","10.8","767.31","17.0","95","3","48","75","0","2"
"50","1995","17.4","25.6","10.4","588.48","18.4","104","11","57","73","0","7"
"51","1996","17.4","-","-","-","19.1","68","13","41","27","1","2"
"52","1997","17.0","24.0","11.7","697.74","16.7","88","14","32","7","0","3"
"53","1998","19.2","26.5","13.5","329.42","17.9","68","4","14","15","0","0"
"54","1999","18.9","26.7","12.5","-","18.2","52","2","15","2","0","0"
"55","2000","18.9","26.9","12.1","-","18.8","78","7","18","11","0","0"
"56","2001","18.0","25.6","11.6","587.60","17.8","79","7","32","12","0","1"
"57","2002","-","-","-","-","-","71","9","22","8","0","1"
"58","2003","18.0","26.4","11.2","586.93","17.4","68","5","28","4","0","3"
"59","2004","17.3","24.8","11.2","1110.43","17.2","115","6","43","15","1","2"
"60","2005","-","-","-","-","-","-","-","-","-","-","-"
"61","2006","19.2","27.5","12.0","541.54","17.7","57","1","26","9","0","1"
"62","2007","17.4","25.0","11.2","939.75","16.3","94","13","37","36","0","1"
"63","2008","18.1","26.9","10.8","592.31","18.4","62","4","21","11","0","1"
"64","2009","18.0","27.0","10.9","564.59","17.2","84","6","29","22","0","0"
"65","2010","18.0","25.9","11.4","793.45","16.9","50","8","12","13","0","0"
"66","2011","19.6","28.3","12.1","432.49","18.0","32","7","11","11","0","1"
"67","2012","19.5","27.8","12.6","507.94","17.1","45","3","14","5","0","1"
"68","2013","18.1","26.5","10.9","598.41","17.0","68","10","20","9","0","2"
"69","2014","18.4","27.1","11.4","364.97","18.4","67","13","22","13","0","2"
"70","2015","18.4","26.4","11.5","1048.21","16.6","99","16","25","15","1","1"
"71","2016","18.7","26.6","12.3","960.07","16.9","88","3","32","11","0","2"
"72","2017","18.4","26.9","11.5","527.32","17.2","83","3","31","15","0","1"
"73","2018","18.0","26.2","11.3","870.14","17.3","79","7","35","13","0","0"
"74","2019","-","-","-","-","-","-","-","-","-","-","-"
