"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"42","1984","2.5","6.5","-1.1","417.07","5.3","115","78","1","70","0","0"
"43","1985","1.6","5.5","-2.1","411.25","5.6","123","72","1","72","0","0"
"44","1986","2.8","6.6","-0.7","498.64","6.0","141","78","1","63","0","0"
"45","1987","3.4","7.2","-0.1","418.64","6.6","164","98","1","65","0","0"
"46","1988","3.3","7.0","0.0","370.89","6.4","125","102","0","56","0","0"
"47","1989","1.9","5.8","-1.6","647.49","5.7","157","82","4","99","0","0"
"48","1990","1.8","6.1","-2.0","529.84","5.1","121","90","3","94","0","0"
"49","1991","2.1","6.1","-1.6","341.84","6.6","137","98","5","83","0","0"
"50","1992","1.5","5.8","-2.5","359.92","8.0","121","112","0","84","0","0"
"51","1993","4.1","8.9","0.0","434.07","11.5","135","82","5","90","0","0"
"52","1994","2.3","7.3","-1.8","322.90","11.8","122","97","1","86","0","0"
"53","1995","2.6","7.7","-1.6","412.26","11.0","146","65","0","91","0","0"
"54","1996","0.9","6.5","-3.6","-","12.0","111","88","3","75","0","0"
"55","1997","3.0","7.9","-1.3","441.41","11.8","109","103","9","46","0","1"
"56","1998","2.6","7.4","-1.4","288.26","11.6","155","85","5","54","0","0"
"57","1999","1.5","6.6","-2.7","-","12.4","125","104","2","35","0","0"
"58","2000","3.8","8.8","-0.4","-","12.4","137","86","5","26","0","0"
"59","2001","3.1","7.9","-0.9","-","12.0","135","107","3","50","0","0"
"60","2002","-","-","-","-","-","159","83","2","38","0","0"
"61","2003","3.9","8.5","-0.2","-","9.7","138","72","4","16","0","1"
"62","2004","3.7","8.7","-0.6","-","9.0","128","98","4","43","0","0"
"63","2005","-","-","-","-","-","-","-","-","-","-","-"
"64","2006","2.1","6.7","-1.9","-","7.8","125","77","1","41","0","0"
"65","2007","2.7","7.4","-1.5","-","6.9","118","75","2","39","0","0"
"66","2008","1.2","5.2","-2.5","-","6.8","123","108","3","52","0","0"
"67","2009","2.3","6.7","-1.6","-","7.3","118","88","1","52","0","0"
"68","2010","2.6","7.0","-1.2","271.71","7.2","95","77","0","45","0","0"
"69","2011","2.3","6.6","-1.8","241.95","8.3","81","52","1","17","0","0"
"70","2012","0.8","5.5","-3.3","330.19","7.6","94","56","0","24","0","0"
"71","2013","3.0","7.4","-1.2","-","8.3","152","95","0","46","0","0"
"72","2014","4.0","8.7","-1.0","265.40","7.2","137","66","2","32","0","0"
"73","2015","3.9","8.6","-0.7","332.64","8.3","156","55","1","34","0","0"
"74","2016","4.8","9.5","0.1","319.21","7.6","152","43","2","27","0","0"
"75","2017","2.5","7.2","-2.2","339.50","7.6","154","54","1","44","0","0"
"76","2018","3.9","8.4","-0.7","300.38","8.1","173","72","1","45","0","0"
"77","2019","-","-","-","-","-","-","-","-","-","-","-"
