"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"53","1995","15.0","23.3","7.0","144.55","12.1","102","17","50","18","0","1"
"54","1996","14.7","22.1","7.6","244.61","14.2","72","14","44","10","0","4"
"55","1997","13.4","20.4","7.5","328.94","13.3","96","34","62","9","0","1"
"56","1998","14.2","21.6","7.4","251.71","12.9","79","14","38","4","1","1"
"57","1999","14.2","22.0","6.9","-","13.3","75","12","53","3","0","1"
"58","2000","14.7","22.6","7.3","-","14.0","78","18","43","6","0","1"
"59","2001","14.6","22.5","7.4","-","14.4","83","23","47","9","0","1"
"60","2002","-","-","-","-","-","-","-","-","-","-","-"
"61","2003","15.1","23.0","7.8","201.36","13.6","75","16","44","2","0","1"
"62","2004","14.0","21.5","6.9","312.89","13.8","94","26","48","13","0","3"
"63","2005","-","-","-","-","-","-","-","-","-","-","-"
"64","2006","14.4","22.0","7.7","335.78","13.4","87","18","50","11","0","3"
"65","2007","14.3","22.2","7.3","254.45","12.8","95","17","51","9","0","0"
"66","2008","14.1","22.2","6.8","212.04","13.1","72","22","44","9","0","0"
"67","2009","14.4","22.5","7.3","169.14","12.6","78","15","46","6","0","0"
"68","2010","14.6","22.4","7.6","233.91","12.5","53","24","18","2","0","0"
"69","2011","14.6","22.6","7.3","126.96","12.9","24","7","7","4","0","0"
"70","2012","15.5","23.6","7.9","135.85","12.2","51","8","29","1","0","0"
"71","2013","14.2","22.0","6.7","246.86","13.0","88","13","61","3","0","0"
"72","2014","14.9","23.1","7.0","226.78","13.6","77","7","42","7","0","0"
"73","2015","14.6","22.7","7.3","291.85","13.0","111","20","60","12","0","2"
"74","2016","15.0","23.2","7.4","170.17","13.4","95","14","51","5","0","0"
"75","2017","15.5","23.8","7.9","198.32","13.2","87","9","43","5","0","1"
"76","2018","15.1","23.2","7.4","220.96","13.3","67","9","43","5","0","2"
"77","2019","-","-","-","-","-","-","-","-","-","-","-"
